mid,smiles,ref_smiles
3958,O=C(O)C1SC1c1ccccc1,0
3959,COCCONCc1ccc([N+](=O)[O-])s1,0
3960,CNC(N)c1cc([N+](=O)[O-])ccc1C,0
3961,O=CC#Cc1ccc(N2CCOCC2)cc1,0
3962,O=C(OCc1ccccc1)N1CCC(S(=O)(=O)O)C1,0
3963,CNC(=O)c1ccc(CC(NC(=O)C2N(C(=O)OC)C(C)(C)SC2(C)C)C(=O)O)cc1,0
3964,C=C(C)C(=O)OCC(O)CN(C)S(C)(=O)=O,0
3965,CC(C)(C)OC(=O)N1CC(O)CC1C(=O)Nc1ccc(C#Cc2ccc(CN3CCOCC3)cc2)cc1,0
3966,O=C(O)CCCC(=O)Nc1cc(Cl)ccc1Cl,0
3967,COC(=O)C(O)c1ccc(C(C)=O)cc1,0
3968,CC(=NNC(=O)c1cc2ccccc2cc1O)C(c1ccccc1)N1CCOCC1,0
3969,Cc1ccc(S(N)(=O)=O)cc1C(=O)NC(C)C(c1ccccc1)c1ccccc1,0
3970,O=C(CN1CCN(C(=O)Cc2ccc(Oc3ccc(Cl)cc3)cc2)CC1)Nc1ccccc1F,0
3971,O=C(O)c1c(CO)c(F)cc(F)c1O,0
3972,Cc1cccc(C(C[N+](=O)[O-])c2ccccc2)c1,0
3973,O=C(O)c1ccc(C(=O)NC2C3CC4CC(C3)CC2C4)nc1,0
3974,COCCNC(=O)NC(=O)CN(C)C(C)c1ccc(F)cc1,0
3975,CC(C)N(CCCNC(=O)OC(C)(C)C)C(=O)O,0
3976,O=C(O)CNC(=O)CNC(=O)CSc1ncnc2sccc12,0
3977,O=C(O)Cc1cnc(Br)c([N+](=O)[O-])c1C(F)F,0
3978,CC(=O)Nc1ccc(C(=O)CSc2nc3sc(C)c(C)c3c(=O)n2C)cc1,0
3979,CC(=O)NCC(O)C(=O)n1c(C(C)(C)C)cc2cc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)ccc21,0
3980,O=C(NC(=S)NC1CCCCC1)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,0
3981,O=C(O)CC1CCN(C(=O)NCc2cc([N+](=O)[O-])cs2)C1,0
3982,Cc1cc(Nc2nc(C(c3ccccc3)c3ccccc3)cs2)ccc1P(=O)([O-])[O-],0
3983,CCOP(=O)(CC(=O)N(Cc1ccccc1)C(O)C(=O)O)OCC,0
3984,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(Cc1ccccc1)C2,0
3985,CCCCCCCCC(=O)NN=Cc1cc(Br)ccc1O,0
3986,Cc1ccccc1C(=O)N1CCN(C(=O)c2ccc(C(=O)O)o2)CC1,0
3987,CCCOc1ccc(C(=O)NC(=S)Nc2ccc(C(=O)OC)cc2)cc1,0
3988,COC(=O)c1ccc(Sc2nc(C)c(C(=O)O)s2)o1,0
3989,CCOC(=O)C1C(c2ccccc2)C1(C#N)C(=O)OCC,0
3990,CCN1C(=O)C2(C(=C(O)c3ccc(S(=O)(=O)N(C)C)cc3)C(=O)C(=O)N2CC2CCCO2)c2ccccc21,0
3991,CN(C(=O)OC(C)(C)C)C1CCCN(S(=O)(=O)c2c(Cl)cccc2-c2ccc(C(F)(F)F)cc2)C1,0
3992,CC(=N)SC(C(=O)O)C(C)O,0
3993,O=C(O)c1ccc(CSC2CCCC2)c([N+](=O)[O-])c1,0
3994,O=C(O)CN1CCC(C2Nc3ccccc3NC2=O)CC1,0
3995,O=C(O)CC(CCCC(=O)O)NC(=O)c1ccc(=O)[nH]c1,0
3996,CC(=O)Nc1cc(C(=O)NC2CCN3CCCCC23)ccc1C,0
3997,CC1OC(c2ccccc2)C(C)N1C(=O)C(F)=CC1CCCCC1,0
3998,CCCc1cc(C(=O)N2CCC(C)C(O)C2)cc(NC)n1,0
3999,COC(=O)c1ccc(NC(=O)C2CCC(C(=O)Nc3ccccc3O)CC2)cc1,0
4000,Cc1ccc(C(=O)Nc2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc2)cc1-c1ccc(C#N)cc1,0
4001,CC(C)(C)c1cc(C(O)C(O)c2ccc(O)c(Cc3ccc(O)c(C(C)(C)C)c3)c2)cc(C(C)(C)C)c1O,0
4002,CCC=C1C(=O)N(c2ccc(C)cc2)C(=S)N(CCSCC)C1=O,0
4003,O=C(O)CC(O)(CC(=O)O)C(=O)O,0
4004,O=c1cc(N2CCOCC2)oc2c1ccc1ccccc12,0
4005,CC(=O)Nc1ccc(-c2nnc(SCC(=O)Nc3ccc(F)cc3)n2C)cc1,0
4006,O=C(O)c1cnc2c(C(=O)O)ncn2c1,0
4007,CCCOc1ccc(S(=O)(=O)NCC(c2cccn2C)N(C)C)cc1,0
4008,COC=Cc1ccnc2cccc(COC(C)=O)c12,0
4009,CC=CC(=CC)c1cc(-c2ccccc2)cc(-c2ccccc2)c1S(=O)(=O)O,0
4010,COc1cc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(OC)cc1Cl,0
4011,O=C(O)c1n[nH]c2c1CC(c1ccccc1)CC2,0
4012,CCCCCCC(C)n1c(C)nc(C(=O)O)c1C,0
4013,O=C([O-])COc1ccccc1C=NNC(=O)C1CC1,0
4014,FC(F)CCOc1ccc(C#Cc2ncc3ccccc3c2C(F)(F)F)cc1,0
4015,C=CC=[N+](Cc1ccc(OCc2ccccc2)cc1)C(=O)c1ccccc1,0
4016,CSCCOc1ccc(C=CC(=O)O)cc1,0
4017,CCc1sccc1CS,0
4018,O=C(O)c1ccc(OCC2CCCCN2S(=O)(=O)Cc2ccccc2)cn1,0
4019,O=C(O)C(=O)Nc1ccsc1C(=O)C(Cl)Cl,0
4020,CNC(=O)C1CCCCN1c1ccc(C(N)=S)c(C)c1,0
4021,CCCCCCOc1ccc(N)cc1S(=O)(=O)O,0
4022,CCc1nc2cc(Cl)ccn2c1C(=O)NC(C(=O)O)C(C)O,0
4023,CCOC(=O)C1CCCN(C(=S)Nc2cccc3ccccc23)C1,0
4024,CCN1CC(C(=O)NC(CC(=O)O)C(=O)O)C1,0
4025,CC(=CC=C(C)C(=O)O)Nc1ccc([N+](=O)[O-])cc1Br,0
4026,COc1ccc(C(=O)CC2(C)C(=O)N(C)C(=NC3CCCCC3)N2C)cc1OC,0
4027,Cc1nccc(OC2CC(C(=O)N3CCOCC3)N(C(=O)Cc3ccccc3)C2)n1,0
4028,C[N+](C)(C)c1ccnc(-c2ccccn2)n1,0
4029,CCC(C)(C)c1ccc(Oc2ccc(NC(=S)Nc3ccc(S(=O)(=O)O)cc3)cc2)cc1,0
4030,CCCC(NC(=O)CCc1ccccc1)C(=O)N1CCCC1C(=O)O,0
4031,Cc1ccc(S(=O)(=O)OCC(O)CN2CCC(C3=Nc4cc(F)ccc4C3)CC2)cc1,0
4032,C=CC(C(=O)O)C(O)C(C=C)NC(=O)OC(C)(C)C,0
4033,CC1(C)CC(=O)C(=Cc2ccc(C(=O)O)cc2)C(=NCCc2ccc(C(=O)O)cc2)C1,0
4034,O=CC1=C(C(=O)OC(c2ccccc2)c2ccccc2)N2C(=O)C(NC(=O)COc3ccccc3)C2S(=O)C1,0
4035,COc1cc(C=C2SC(=O)N(Cc3ccccc3C#N)C2=O)ccc1OCC(=O)O,0
4036,Cc1ccccc1C(=O)OCC1CCC[N+]2(C)CCCCC12,0
4037,O=C(O)c1ccc(S(=O)(=O)N2CCCNCC2)cc1,0
4038,COC(=O)C(O)CNC(=O)c1cc(Br)ccc1O,0
4039,O=C(NNC(=O)c1cnn(Cc2ccccc2)c1)c1cccc([N+](=O)[O-])c1,0
4040,CC=C(C(=O)c1ccc(C)cc1C)N(C)C,0
4041,CCSCC(C)NC(=O)c1ncccc1O,0
4042,CSCCC(NC(=O)c1ccccc1)C(=O)N1CCCC(C(=O)O)C1,0
4043,COc1ccc(NC(=O)CCCCC(=O)Oc2ccc3c(c2)N=C(N)N(C)C3)cc1,0
4044,O=C(O)CCCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,0
4045,NCCCCCC(=O)Nc1ccccc1C(=O)O,0
4046,Cc1nc2c(C)cccc2c(NCCOCCO)c1C,0
4047,O=C(CC1CC1)N1CCN(C(=O)NC2CCCCC2C(=O)O)CC1,0
4048,CCCCOC(=O)CN(CC(=O)OCC)C1=CC=CC2C(=O)c3ccccc3C(=O)C12,0
4049,CCCC(C(=O)O[N+]1(C)CCCC1)(c1ccccc1)c1ccccc1,0
4050,C=CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0
4051,COc1cc(C(=O)O)c(F)cc1S(=O)(=O)NCC1CCOCC1,0
4052,CC(C)(C)c1ccc(C(C#N)CP(=O)(O)O)cc1,0
4053,Cc1ccc2nc3ccccc3c(OCC(=O)NC3C(=O)N4C3SC(C)(C)C4C(=O)O)c2c1,0
4054,COc1ccccc1N=C(C(=S)c1ccc(C)cc1)c1c(O)n(C)c(=O)n(C)c1=O,0
4055,Cc1cc(C=C(C#N)C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c(C)n1C1CCCCC1,0
4056,Cn1sc(=O)n(Cc2ccccc2)c1=O,0
4057,O=C(O)C(Cc1ccccc1)OC1CN2CCC1CC2,0
4058,COc1cc2c(C(=O)O)n(C)c3cc(S(=O)(=O)c4ccccc4)ccc3c2cc1OC,0
4059,CCCCSc1c(C)c(C)c(N2CCCC2)c(C)c1C,0
4060,O=C(O)Cc1csc(Sc2ccc(F)cc2[N+](=O)[O-])n1,0
4061,CCc1ccc(Cc2c(C3OC(CO)CC(O)C3O)ccc(OC)c2O)cc1,0
4062,CCOc1cccc(-n2c(O)c(CC)c(=O)[nH]c2=O)c1,0
4063,C=CCN(CC(=O)O)C(=O)C(C)=Cc1ccc(C(=N)Oc2ccc(C(N)=[NH2+])cc2)cc1,0
4064,COC1=C(OC)C(=O)C(Cc2ccc(CCC(=O)NOC(=O)C(C)C)cc2)=C(C)C1=O,0
4065,COC(=O)c1c(NC(=O)c2cccc(C)c2)sc2c1CCCCC2,0
4066,NCC1CCCN(S(=O)(=O)CCCC(=O)O)C1,0
4067,Cc1cccc(C(=O)NC(CC(=O)O)c2ccc(SC(C)C)cc2)c1,0
4068,Cc1c(OCC(C)C)cc(OCP(=O)(O)O)c2nc(N)sc12,0
4069,CCC(N=[N+]=[N-])c1nncn1C,0
4070,CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCOc1ccccc1,0
4071,CC(C)(C)[P+]([S-])(CCCCCCCCO)C(C)(C)C,0
4072,CC1(C)Cc2nc(CSc3ccccc3C(=O)O)sc2C(O)C1,0
4073,CN(C(=O)C1CCCC1)c1ccc(Oc2ccc(NC(=O)c3ccc(F)cc3)cn2)c(F)c1,0
4074,Cc1cc(C)cc(C(=O)NC(CCO)C(O)COC)c1,0
4075,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1OCC(=O)N1CCOCC1,0
4076,Cc1ccc(N=CC=CC=C2Nc3ccccc3N2C)cc1,0
4077,O=C(O)C1CCC(C(=O)N(C2CC2)C2CCc3ccccc3C2)CC1,0
4078,O=S(=O)(O)C1=Cc2ccccc2N(c2ccccc2)C1,0
4079,Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCCC(C(=O)NCCC2=CCCCC2)C1,0
4080,Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NC(C)C(=O)O)cc2)cc1,0
4081,Cc1cc(OC2CC(C(=O)O)N(C(=O)C(NC(=O)Cc3ccccc3)C(C)(C)C)C2)cc(C)c1Cl,0
4082,CC(=O)Nc1cccc(C(=O)NN=C(C)CC(=O)O)c1,0
4083,O=C(CS(=O)(=O)CC1CCCCC1)NCc1ccc(C(=O)O)o1,0
4084,Cc1ccc(C(=S)N(C)C2CCCCC2O)cc1,0
4085,CC(C)=C1C=CC(=C(c2ccc(C)cc2)c2ccc(S(=O)(=O)O)cc2S(=O)(=O)[O-])C=C1,0
4086,N=C(N)CCN(c1ccccc1)c1ccccc1C(N)=O,0
4087,O=c1cc(-c2ccccc2)c(C(F)(F)F)c(S(=O)(=O)c2ccccc2)o1,0
4088,Cc1nc(SC2=C(N)N=C(N)N(c3ccccc3)C2=O)s1,0
4089,O=C(Cc1ccc(S(=O)(=O)C(F)F)cc1)Nc1sccc1C(=O)O,0
4090,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C1OC(C)(C)OC1=O,0
4091,CC(C(=O)NCc1cccc(Cl)c1)N1CCc2ccccc21,0
4092,COc1ccc(N=NC2=C(C)[N+](C)(C)N=C2C)cc1,0
4093,COc1cccc(C=CC(=O)NC2CC=CC3=C2N(Cc2ccccc2)C(=O)C3)c1O,0
4094,C=CCc1cc(CNC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)cc(OC)c1OC,0
4095,Cc1cc(C)c(S(=O)(=O)Oc2scc[n+]2CC(=O)c2ccccc2)c(C)c1,0
4096,O=C(O)CC1SC(=NN=Cc2ccccc2O)NC1=O,0
4097,C=C(N=C1NC(=O)C(C(=O)O)=CC1=CC)OC,0
4098,O=[N+]([O-])c1ccc(NCC2COc3ccccc3O2)c(S(=O)(=O)N2CCOCC2)c1,0
4099,C=CCCC1(C(=O)O)CCN(C(=O)CC2C=CCC2)CC1,0
4100,Cc1ccc(C(N)=NO)cc1Cn1nc(C)c(C)c1C,0
4101,CCCn1ncc2cc(S(=O)(=O)Nc3ccccc3C(=O)OC)ccc21,0
4102,CC(C)(C)c1ccc(C(=O)NCC(=O)NCC(C(=O)O)c2ccccc2)cc1,0
4103,N#Cc1cccc(C(=O)CC(=O)c2cnc3c(c2)COCC3)c1,0
4104,CCN(CC)C(=O)Oc1cccc(C(O)C2CCNCC2)c1,0
4105,CSCCC(=O)NC(C(=O)O)C1CC1,0
4106,CCCC1(CN=C(N)Nc2cccc(C)c2)CCS(=O)(=O)C1,0
4107,O=S(=O)(c1cccc2ccccc12)N1CC(n2cc(Cn3nccn3)nn2)C1,0
4108,O=C(O)CCCC(=O)N1CCC2C(C1)c1cccc3c1N2CCS3,0
4109,CN(C)c1ccc(N)c(C2OC(C)(C)OC2=O)c1,0
4110,O=C(O)CCC(=O)Nc1nc(CCC(=O)O)cs1,0
4111,CNC(C)C(=O)NC1CCCCNC1=O,0
4112,Cc1ccc(S(=O)(=O)n2cc(C(=O)NCCCC(C)O)c3ccccc32)cc1,0
4113,Nc1ncc(C(=O)O)c(NCC2CCCC2)c1[N+](=O)[O-],0
4114,CCCOC1OC(CO)C(O)C(O)C1NC(C)=O,0
4115,O=C1c2ccccc2C(=O)c2c1oc1cc(O)ccc21,0
4116,O=C(O)CC(NC(=O)Nc1ccc([N+](=O)[O-])cc1Br)C(=O)O,0
4117,CC(=O)Nc1ccc(C(=O)COC(=O)Cc2c(F)cccc2Cl)cc1,0
4118,CC(C)COC(=O)N1CC(O)CC1C(=O)O,0
4119,CCOC(=O)C(=[N+]=[N-])S(C)(=O)=O,0
4120,CCCN(CC(C)C)C(C)(C)C(=O)Nc1ccc(O)c(C(C)(C)C)c1,0
4121,O=C(O)CC(CCC1CC1)NC(=O)C1CCN(C(=O)Cc2ccccc2)CC1,0
4122,COc1cc(N)c(C(=O)NC2(C(=O)O)CCC2)cc1OC,0
4123,N#CC(C#N)=Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,0
4124,CC(C)(C)c1cc(C(=[NH2+])c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)cc(C(C)(C)C)c1O,0
4125,Cc1ccc(C)c(-c2cc(C(F)(F)F)c(NC3CC4CN(CC5COCCO5)CC4C3)nn2)c1,0
4126,CCC1OCCC1C(=O)Nc1sc2c(c1C(=O)O)CCC2,0
4127,O=C=NCC1CN(c2ccc(N3CCN(C(=O)O)CC3)c(F)c2)C(=O)O1,0
4128,CC(C(=O)O)N(c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-],0
4129,O=C(O)C(=O)Nc1c(Br)cc(Br)cc1C(=O)O,0
4130,COc1cccc(C=NNC(=O)c2cccc(O)c2)c1,0
4131,CCC(CC)(C(=O)NCC(=O)OC)C(N)=S,0
4132,c1ccc(N=Cc2ccccc2[N-]c2ccccc2)cc1,0
4133,CCC(CC)C(=C(C)N)c1cnc[nH]1,0
4134,COC(=O)c1ccc2[nH]c(O)c(C(=Nc3ccc(N(C)C(=O)CN4CCOCC4)cc3)c3ccccc3)c2c1,0
4135,CC(O)C(=O)N1CCN(Cc2cccc(C(=O)N3CCOCC3)c2)CC1,0
4136,Cc1cc(C)c(S(=O)(=O)Oc2scc[n+]2CC(=O)c2ccccc2)c(C)c1,0
4137,CCOC(=O)c1sc(NC(=O)CN2CCN(Cc3ccccc3C)CC2)c(C(=O)OCC)c1C,0
4138,CCN(CCNc1ncnc(Cl)c1C#N)C1CC1,0
4139,CC(=O)OC1C(OCCCC=O)OC(C)C(O)C1O,0
4140,O=C1NC(=O)C2C1C(c1ccc3c(c1)OCCO3)NC2(Cc1c[nH]c2ccccc12)C(=O)O,0
4141,CC1CN(C(=O)CSc2nccs2)CCN1Cc1ccccc1,0
4142,CCSC1CCCC1Nc1nc(C(=O)O)cs1,0
4143,N#Cc1c(N2CCOCC2)nc(N2CCOCC2)c2c1CCN(Cc1ccccc1)C2,0
4144,CCOc1ccc(NC(=O)CSc2nc3cc(F)c(F)cc3[nH]2)cc1,0
4145,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)O)c1O,0
4146,COc1ccccc1C(=O)NCC1OCC(Cc2ccccc2)NC1C,0
4147,CC(C)N(CCCNC1CCCCCC1)S(C)(=O)=O,0
4148,CC(C)[N+](C)(C)C1CN=C(c2ccccc2F)C1,0
4149,CC(C)OC1=C(C(=O)O)N2C(=O)C(N)C2SC1,0
4150,S=C(NNC(=S)c1ccccc1)N1CCCC1,0
4151,COc1ccc(C(=O)NCC(=O)NC(C)(CC(=O)O)C2CC2)cc1,0
4152,C=C1CC(CC)(C(=O)O)NC(=O)N1C,0
4153,NCC(O)C(=O)N1CCC(I)C1,0
4154,O=C(NC1CCCCC1)N1CC(=O)N2CCc3c([nH]c4ccccc34)C2C1,0
4155,CS(=O)c1ccc(Oc2cc(F)c(C(=O)Nc3ccccc3C(=O)O)cc2Cl)cc1,0
4156,O=C1NC(=O)C2(CCCN(Cc3ccccc3OCC(=O)O)C2)O1,0
4157,CS(=O)(=O)c1ccc(OCC2CC3(CCN(C(=O)CCCC4CCCC4)CC3)C2)nc1,0
4158,CCOC(=O)c1c(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)sc2c1CCC(C(C)(C)C)C2,0
4159,O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1,0
4160,CN(N=Cc1cc[n+](C)c2ccccc12)C(N)=Nc1ccc2c(c1)OCCO2,0
4161,CS(=O)(=O)c1ccc(-c2c(OC3CCCC3(O)CO)ccc3cc(CN4CCOCC4)ccc23)cc1,0
4162,O=C(O)c1ccc(S(=O)(=O)CC2CCCCC2)nc1,0
4163,Nc1cc(Cl)ccc1OCC(=O)N1CCN2CCCC2C1,0
4164,O=C(Nc1ccc(N2CCOCC2)c(Br)c1)c1ccc(Cl)cc1Cl,0
4165,C=C1CC(C(NC(=O)c2ccccc2)C(=O)O)N(C(=O)O)C1,0
4166,CCC(CC)C(N)CNS(=O)(=O)c1ccc(S(C)(=O)=O)s1,0
4167,C[N+](C)(C)CC(=O)N(O)C(Cc1ccccc1)C(=O)NC1CCCCCC1,0
4168,CN1c2ccccc2Oc2ccc(CP(=O)(O)O)cc21,0
4169,CC(C)(C)c1ccc(C(=O)CCC(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,0
4170,CCOC(=O)C1=C(C)N=C2C(C)(C)C(C)(C)N2C1c1ccc(OCC(=O)O)cc1,0
4171,CCC(C#N)(CCCOc1cccc(C(C)(C)C)c1)NC,0
4172,COc1cc(C=CC(=O)NC2C(=O)N3C(C(=O)O)=C(COC(C)=O)CSC23)cc(OC)c1OC,0
4173,Cc1nn(C)c(C)c1C(=O)N(CC(=O)Nc1cccc(C(=O)NC2CC2)c1)CC1CCCO1,0
4174,COC(=O)CC(c1ccc(O)c(OC)c1)c1c(O)c(O)c(O)c2c(=O)cc(-c3ccccc3)oc12,0
4175,CC=CC(C)=CC=Nc1c(N)c(=O)c1=O,0
4176,CCCCOc1ccc(NC(=O)C(=O)Nc2ccc(O)c(C(=O)O)c2)cc1,0
4177,Cc1sc(C(=O)O)cc1CN1CCC(O)CC1,0
4178,C[N+](C)(C)CCOC1OC(CO)C(O)C(O)C1O,0
4179,CCCCCC(C)C[N+](C)(C)C,0
4180,Cc1c(N)cc(C(=O)NCCOCCO)cc1Cl,0
4181,O=C(O)c1ccc(NC2CC2)c([N+](=O)[O-])c1,0
4182,CCN(CC)CCCCN=C(C)c1cccc(C(C)=Nc2c(C(C)C)cccc2C(C)C)c1[O-],0
4183,CNC(=O)C1CCN(C(=O)C(C)NC(=O)c2ccoc2)CC1,0
4184,Nc1ncc2nnn(Cc3cc(C(O)CN4CCCCC4)ccc3O)c2n1,0
4185,O=C(OCC(=O)N1CCC(Cc2ccccc2)CC1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0
4186,NCC(CCCB(O)O)CC(=O)O,0
4187,NNc1ccc(S(=O)(=O)N2CCOC(CO)C2)cn1,0
4188,O=C1C(S(=O)(=O)Oc2ccccc2)=C(O)C(=O)c2ccccc21,0
4189,N#Cc1ncn(CC(=O)Nc2sccc2C(=O)O)c1C#N,0
4190,Oc1ccc(-c2nnc(SC(c3ccccc3)(c3ccccc3)c3ccccc3)o2)cc1,0
4191,COc1cc2c(cc1NC(=O)c1cc3c(s1)CCC(C)C3)oc1ccccc12,0
4192,CC(C)c1ccc(S(=O)(=O)NCC(C[NH+]2CCOCC2)OC(=O)c2ccccc2)cc1,0
4193,CC(C)NS(=O)(=O)c1ccc(NCC(C)(O)C(=O)O)cc1,0
4194,O=C(O)CN(c1ccc2c(c1)OCO2)c1cccc([N+](=O)[O-])c1,0
4195,CCC(Oc1ccccc1)C(=O)N1CCC(C(=O)O)C1,0
4196,CCCOc1ccc(C(=O)NC(=S)Nc2cccc(C(=O)N3CCCC3)c2)cc1,0
4197,CN(Cc1ccc(Cl)s1)C1CCCC(C#N)C1,0
4198,CC(C)(C)NC(=O)NC(C)(C)C(=O)O,0
4199,CC(C)(C)c1ccccc1OCC(=O)Nc1ccc(SC2CCCC2)cc1,0
4200,CCc1cc(CC)n(-c2ncccc2CC(N)CC(=O)O)n1,0
4201,CCC(=O)Nc1ccc(S(=O)(=O)NNC(=O)c2cccc(O)c2)cc1,0
4202,Cc1cc(C)c(C(=O)OCC(=O)N(C)CC(=O)Nc2ccc(F)cc2)cc1C,0
4203,CC(C)(C)c1ccccc1OCC(O)C[N+](C)(C)Cc1ccccc1,0
4204,O=C(CS(=O)(=O)C1CCCC1)NCc1ccc(CN2CCOCC2)cc1,0
4205,Nc1ccc2cccc(C(=O)NC3CC3)c2n1,0
4206,CCCCCCCC(=O)Oc1c(C)c(C)cc2c1oc(=O)c1ccccc12,0
4207,O=C(O)CC1SC(=NN=Cc2ccco2)N(CCc2ccccc2)C1=O,0
4208,CCOC(=O)C1=CN2C(CC1=O)c1cc(O)c(OCc3ccccc3)cc1CC2C(C)C,0
4209,CC1(C)CCC(C)(C)c2nc(C(=O)O)c(C=Cc3ccc(S(C)(=O)=O)cc3)c(-c3ccccc3)c21,0
4210,CC(C)(C)C(O)C(O)C(C)(C)C(=O)O,0
4211,CC(C)Oc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)c1cccc(Cl)c1Cl,0
4212,CS(=O)(=O)CC(=O)c1ccc(NC(=O)NC(=O)C2CCCO2)cc1,0
4213,C#CCSCC(=O)N1CC(C)OC(C)C1,0
4214,Cc1cc(C)c(S(=O)(=O)Nc2ccc3c(c2)C(=O)N(CCC(=O)O)C3=O)c(C)c1,0
4215,O=S(=O)(CC(F)(F)F)c1ccc(C2CCC(C3CCC(O)CC3)CC2)cc1,0
4216,CC1Nc2ccc(S(N)(=O)=O)cc2CN(C)C1=O,0
4217,Cc1ccc(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)Nc4nccc(C)n4)cc3)cc2)cc1,0
4218,CSCC(=O)N1CCN2C(=O)c3cc(-c4ccccc4)ccc3NC(=O)C2C1,0
4219,O=S(=O)(O)CCCN1CCN(c2ccccc2)CC1,0
4220,CC(C)(C)NC(=O)CCNCc1ccccc1O,0
4221,Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)NCC(Cc1ccccc1)c1ccccc1,0
4222,C=Cc1ccc(C[N+](C)(CC)CC)cc1,0
4223,Cc1cc(OC(C)C(=O)NC2(C(=O)O)CCCCC2)ccc1C(C)C,0
4224,CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2C1C(=O)O,0
4225,CCS(=O)c1ccc(Cl)cc1C(=O)N1CCN(c2ccc(C#N)cc2)CC1,0
4226,COc1ccccc1N1CCN(C2CC3CC(NC4CC5CC(N6CCN(c7ccccc7OC)CC6)CC5C4)CC3C2)CC1,0
4227,Cc1cnc(N=Nc2ccc(NCCN=Cc3ccccc3)cc2)s1,0
4228,O=C(O)CC(O)(CC(=O)O)C(=O)O,0
4229,CC1=NC(C)C(C)(C(=O)O)C(c2cccc([N+](=O)[O-])c2)C1C(=O)O,0
4230,C=CCc1cccc(Nc2cc(S(=O)(=O)O)c(N)c3c2OCCO3)c1,0
4231,Cc1ccc2c(c1)-n1nncc1Cc1c(C#CC(C)(C)C)ncn1-2,0
4232,CCCOC(=O)CN(CC(=O)O)c1ccc(S(=O)(=O)O)cc1,0
4233,CCC(C)(C)C(=NOS(C)(=O)=O)c1ccc2c(c1)Cc1cc(CC(C)C)ccc1-2,0
4234,CCCCc1ccc(C(=O)N2CC(=O)N3CCc4ccccc4C3C2)cc1,0
4235,CC[N+](C)(C)Cc1ccccc1,0
4236,CC(C)(C)S(=O)NCCNc1ccc(S(C)(=O)=O)cc1[N+](=O)[O-],0
4237,CSc1ccc(C(C)Nc2ccc(C(=O)O)cc2N)cc1,0
4238,COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,0
4239,COc1ccc(C(=O)CCC(=O)NC(C(=O)O)c2ccccc2)cc1,0
4240,CC(C)Oc1ccc2c(OCC(=O)NC3CCc4ccccc43)cc(=O)oc2c1,0
4241,C=CCN1C(=NC(=O)Cc2cccc(C)c2)SC2CS(=O)(=O)CC21,0
4242,O=C(O)c1ccc(CN2CCC(Cl)CC2)nc1,0
4243,O=C(O)NCCCCN1CCN(c2cccc(-c3cccc(OC(F)(F)F)c3)n2)CC1,0
4244,COC(=O)c1ccc(NC(=O)C2CCCN(C(=O)Cc3ccccc3)C2)cc1,0
4245,CON=C(Cn1cnc2ccccc21)c1ccccc1,0
4246,O=C(CS(=O)(=O)Cc1ccccc1)OCc1ccccc1,0
4247,O=C1NC(C(=O)O)C(C2CC2)N1C(=O)OCc1ccccc1,0
4248,COCC(COP(=O)(O)O)OC,0
4249,N#Cc1c(NC(=O)c2ccccc2S(=O)(=O)N2CCCC2)sc2c1CCC2,0
4250,COC(C)CCOC(=O)C(C)N,0
4251,COCCS(=O)(=O)c1cccc(C(=O)N2CCC(C(=O)O)CC2)c1,0
4252,O=C(NCC(F)(F)F)C1CSCN1S(=O)(=O)c1ccc2c(c1)OCCO2,0
4253,COC(=O)CN(CC(=O)O)C(=O)CCSc1ccc(F)cc1,0
4254,O=C(NCC(O)C(=O)O)c1ccnc(F)c1F,0
4255,Cc1cc(S(=O)(=O)O)ccc1N=C1C=C(c2ccc(O)cc2)C(=O)N1,0
4256,CC(C)(C)c1ccccc1OCCCC(=O)[O-],0
