mid,smiles,ref_smiles
3967,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,0
3968,COc1cccc2c1CCC(C(C)CCN(C)C)C2,0
3969,Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5)CC3)cccc2n1,0
3970,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
3971,CCCN(CCC)C1CCc2c(O)cccc2C1C,0
3972,CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,0
3973,CCCN(CCC)C1Cc2cccc3c2N(CC3)C1,0
3974,CCCN(CCC)C1CCc2cccc(C(=O)C(=O)NCC)c2C1,0
3975,CC1CN(CCCCN2CCN(c3ccccc3)CC2)C(=O)c2ccccc2O1,0
3976,O=C1c2ccccc2OC=CN1CCCN1CCN(c2ccccc2F)CC1,0
3977,COc1ccc(N2CCN(CCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1,0
3978,COc1cc2c(cc1O)C1CC(O)C(CC(C)C)CN1CC2,0
3979,CCCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
3980,COc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCC4)CC1,0
3981,CCCN1CCC(c2ccc(F)c(C(F)(F)F)c2)CC1,0
3982,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
3983,Cc1cccc2c(CCN3CCN(c4cccc5c4OCCO5)CC3)c[nH]c12,0
3984,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
3985,O=c1c2ncccc2cnn1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
3986,c1cnc(N2CCN(CCCCC3CNc4ccccc43)CC2)nc1,0
3987,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3nc4ccccc4s3)CC2)c2ccccc2-c2ccccc21,0
3988,COc1ccccc1N1CCN(CCNC(=O)c2cc3ccccc3[nH]2)CC1,0
3989,CCCN(CCC)C1COc2c(cccc2OC(C)=O)C1,0
3990,CN1CCc2cccc3c2C1Cc1c(N)ccc(N)c1-3,0
3991,Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4cc(O)ccc34)CC2)nc1,0
3992,O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2ccccc2)CC1,0
3993,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncc(Cl)cn2)CC1,0
3994,N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,0
3995,O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2ccccc2Cl)CC1,0
3996,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
3997,Oc1ccccc1N1CCN(Cc2cn3cc(O)ccc3n2)CC1,0
3998,Cc1c(O)c(O)cc2c1CCN(C)CC2c1ccccc1,0
3999,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
4000,CCCN1CCCC(c2cccc(OS(C)(=O)=O)c2)C1,0
4001,N#CC(CCCCCN1CCN(c2ccccc2)CC1)(c1ccccc1)c1ccccc1,0
4002,O=C1CCCc2ccc(OCCCN3CCN(c4cccc5c4OCCO5)CC3)nc2N1,0
4003,C#Cc1ccc2c(c1)N(CCC)C(=O)C2=Cc1ccc2[nH]ccc2c1,0
4004,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
4005,Cc1cc2c(s1)C1c3cc(O)c(O)cc3CCC1NC2,0
4006,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
4007,CC1CC(=O)Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
4008,COc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,0
4009,COC1C(N)CC2OC(C)(C)OC2C1N1CCN(c2ccccc2OC)CC1,0
4010,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4011,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4012,COc1ccccc1N1CCN(CCCCCn2ccc3c(O)cccc3c2=O)CC1,0
4013,COc1ccc(C=C2C(=O)Nc3ccc(Cl)cc32)cc1,0
4014,CCCN(CCC)C1CCc2cc(Cl)c(O)cc2C1,0
4015,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4016,c1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
4017,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc4nccnc4c3)CC1)C2,0
4018,Cc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,0
4019,CCCN1CCCC2Cc3c(ccc(OC)c3OC)CC21,0
4020,CCCN1CCC(c2cccc(F)c2F)CC1,0
4021,C1=C(c2c[nH]c3ccccc23)CCNC1,0
4022,CCCN1CCC2c3cc(O)ccc3CCC21,0
4023,CC(=O)NC1CCC(CCN2CCN(c3cc(F)c(C(F)(F)F)c(F)c3)CC2)CC1,0
4024,Nc1ccc(N2CCN(CCCCn3nncc3-c3cccc(F)c3)CC2)cc1,0
4025,Cc1c(N)cccc1N1CCN(CCC2CCC(NC(=O)N(C)C)CC2)CC1,0
4026,CN1CCc2cc(Cl)c(O)cc2C(c2ccc3c(n2)NCCC3)C1,0
4027,CCCN1CCC(c2cc(O)cc(F)c2)CC1,0
4028,CCCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4029,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
4030,COc1ccccc1N1CCN(CCCOc2ccccc2C(=O)O)CC1,0
4031,CC(C)CN1CCC2C(C1)c1cccc3c1N2CCCS3,0
4032,Cc1cc2c(cc1O)C(c1ccc(O)cc1)NCC2,0
4033,O=C(NC1CC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)C1)c1ccncc1,0
4034,Oc1cccc(C2CNCCO2)c1,0
4035,COc1cccc2c1CCC(NC1CCOC1)C2,0
4036,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
4037,O=C1CCCC(=O)N1CCCCN1CCC(c2cccc(C(F)(F)F)c2)CC1,0
4038,O=C(NC1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1)C1CC(F)(F)CN1,0
4039,O=C1CC(CCCCN2CCN(c3ccccc3)CC2)Oc2ccccc21,0
4040,COc1cccc(N2CCN(CCOc3ccc4cc[nH]c4c3)CC2)c1,0
4041,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(N)cc2)C1,0
4042,CCCN(CCN1CCNCC1)C1CCc2ccc3[nH]ccc3c2C1,0
4043,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
4044,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4045,CCCCN1CCN(c2ccc3nc(C(C)C)n(C(C)C)c3n2)CC1,0
4046,OCCCN1CCN(c2ccc(Cl)cc2)CC1,0
4047,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4048,O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccc2c(c1)CCO2,0
4049,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
4050,CN1CC(CCCN2CCN(c3cccc4c3OCCO4)CC2)C(c2ccccc2)C1,0
4051,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
4052,COc1ccc2c(c1)CC(NCC1(SC)CCC1)CC2,0
4053,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4054,c1ccc(N2CCN(CCCCC3CCNC3)CC2)nc1,0
4055,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4nn[nH]n4)cc32)CC1,0
4056,CC(C)c1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
4057,N#CCC(=O)NC1CCC(CCN2CCN(c3ccc(F)c(C#N)c3F)CC2)CC1,0
4058,CCCN1CCN(c2ccc(C(C)N)c(Br)c2)CC1,0
4059,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
4060,CCCN1CCCC2Cc3c(ccc(O)c3O)CC21,0
4061,CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4062,O=C(CC1CC(CO)C1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
4063,CCCN(CCC)C1CCc2cccc(O)c2C1,0
4064,COc1ccc(C2CCN(CCN)C2)cc1,0
4065,Cc1cnc(N2CCN(CCCCc3c[nH]c4ccc(C#N)cc34)CC2)nc1,0
4066,COc1ccccc1N1CCN(CCNC(=O)c2cccc(C)c2C)CC1,0
4067,CCCN(CCC)C1Cc2ccc(N)c(O)c2C1,0
4068,COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
4069,CN1CCc2cccc3c2C1Cc1c[nH]c2cccc(c12)C3,0
4070,CN(C)C(=O)NCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
4071,O=C1c2ccccc2C(=O)N1CCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,0
4072,COc1ccccc1N1CCN(CCCOc2ccc3c(c2)CCC(N)CC3)CC1,0
4073,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
4074,Cn1nccc1-c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,0
4075,COc1ccc2c(c1)CC(NCCS(=O)c1ccc(Cl)cc1)CC2,0
4076,Oc1ccc(C2=CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,0
4077,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
4078,Fc1cccc(N2CCN(CCCCc3cnc[nH]3)CC2)c1,0
4079,CCCN1CCC2c3ccc(O)c(O)c3CCC21,0
4080,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
4081,CCCN(CC1CC1)C1Cc2cccc3[nH]cc(c23)C1,0
4082,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
4083,O=C1CCc2ccc(C=CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
4084,CCCCCCCN1CCN(c2cc(CC)nc(C(F)(F)F)n2)CC1,0
4085,COc1cccc(N2CCN(CCC3CCC(NC(C)=O)CC3)CC2)c1,0
4086,CCN(CCNC(=O)c1cc(C)cc(C)c1OC)Cc1ccccc1,0
4087,CCCN1CC(CO)CC2c3cccc4[nH]cc(c34)CC21,0
4088,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1,0
4089,C1=CN(Cc2ccccc2)C(C2=CC=CC2)N1CCCCN1CCN(c2ccccn2)CC1,0
4090,CCCN(CCC)C1COc2c(O)cccc2C1,0
4091,CC(C)(C)c1ccccc1N1CCN(CCCCO)CC1,0
4092,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4093,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
4094,CCCN1CCC2Cc3c(ccc(N=C=S)c3OC)CC21,0
4095,Oc1cc2c(cc1O)C(Cc1ccc(I)cc1)NCC2,0
4096,CCCN(CCC)C1CCc2ccccc2C1,0
4097,COc1cccc2c1CCC(NCc1ccsc1)C2,0
4098,FCCOc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,0
4099,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(OC)c1OC,0
4100,CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CC21,0
4101,COc1cc2c(cc1O)C1Cc3sc(CC(C)C)cc3CN1CC2,0
4102,Fc1ccc2c(C3CCN(CCCOc4ccccc4)CC3)noc2c1,0
4103,N#Cc1ccc(N2CCCN(CCC3OCCc4ccccc43)CC2)cc1,0
4104,CN1CCN(C2=Nc3cc(Cl)ccc3N(CC(F)(F)F)c3ccccc32)CC1,0
4105,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
4106,CCCN(CC1CCNCC1)C1CCc2cccc(OC)c2C1,0
4107,COc1ccccc1N1CCN(CCC2CCc3ccccc3C2=O)CC1,0
4108,O=C1CCC2(CCN(CCc3ccccc3)CC2)N1CCc1ccccc1F,0
4109,Cc1cccc(N2CCN(CCC3CCC(NC(N)=O)CC3)CC2)c1Cl,0
4110,NCCCCCN1CCCN(c2nccc3ccccc23)CC1,0
4111,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
4112,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4113,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
4114,COc1ccc2c(c1O)-c1cccc3c1C(C2)N(CCOC(=O)N(C)C)CC3,0
4115,C1=C(CCN2CCC(c3c[nH]c4ccccc34)CC2)CCCC1,0
4116,CC(C)(C)c1nc(C2CC2)cc(N2CCN(CCCSc3nccc(=O)[nH]3)CC2)n1,0
4117,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4118,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
4119,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccc(Br)cc1,0
4120,NCCCN1CCN(c2ncc(F)cn2)CC1,0
4121,COc1ccccc1N1CCN(CCCNC(=O)C(C)C)CC1,0
4122,COc1ccccc1N1CCN(CCCCCNC(=O)C(C)(C)C)CC1,0
4123,CCCN1CCC2c3c(O)cccc3CCC21,0
4124,O=C1N(CCCN2CCC(c3ccc(Cl)cc3)CC2)S(=O)(=O)c2ccccc21,0
4125,Cc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
4126,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCCOCC1,0
4127,CC(=O)c1cccc(N2CCN(CCC3CCC(NC(=O)C(F)(F)F)CC3)CC2)c1,0
4128,NCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4129,CC1c2ccccc2N(C(=O)CN2CCN(Cc3ccc(Cl)cc3)CC2)C1C,0
4130,COc1cc2c(cc1O)C1Cc3ccc(O)c(OC)c3CN1CC2,0
4131,Oc1cc2c(c(Cl)c1O)CCNCC2c1cccc(C(F)(F)F)c1,0
4132,Cn1c(CN2CCC(c3ccccc3F)CC2)nc2ccccc21,0
4133,O=C(CCCN1CCC2(CC1)C(=O)Nc1ccc(Cl)cc12)c1ccc(F)cc1,0
4134,COc1ccc2c(c1)CCC(NC1CC1c1ccc(Cl)c(F)c1)C2,0
4135,COc1ccc2c(c1)CCC(NC(C)c1ccc(F)cc1)C2,0
4136,CCCN(CCC)C1CCc2cccc(O)c2C1,0
4137,COc1cc2c(cc1OC)C1Cc3ccc(C#N)c(OC)c3CN1CC2,0
4138,CN1CCN(C2=Cc3ccccc3Oc3ccccc32)CC1,0
4139,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4140,CN1CCc2cc(O)c(O)c3c2C1Cc1ccc(O)c(O)c1-3,0
4141,COc1ccccc1N1CCN(CCN2CCNC(=O)C2C(C)C)CC1,0
4142,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3cc4cc(F)c(=O)oc4cc3c2=O)CC1,0
4143,CCCN(CC(C)O)C1CCc2ccccc2C1,0
4144,COc1ccc2c(c1)CCC(NCc1ccc(F)cc1)C2,0
4145,COc1cc2c(c(OC)c1)CN1CCc3cc(OC)c(OC)c(OC)c3C1C2,0
4146,CCCN1CCN(c2ccccc2OC)CC1,0
4147,O=C1c2ccccc2OC=CN1CCCCN1CCN(c2ncccn2)CC1,0
4148,CN1CCc2cc(Cl)c(O)cc2C(c2cccc(N)c2)C1,0
4149,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0
4150,CCCCc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
4151,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4152,COc1ccccc1N1CCN(CCNC(=O)c2ccc(Cl)c(F)c2Cl)CC1,0
4153,COc1ccc(N2CCN(CCCN3C(=O)NC(C)(C)C3=O)CC2)cc1,0
4154,CC(=O)c1ccc2c(c1)CN(C(=O)CCCCCN1CCN(c3ccccc3)CC1)C2,0
4155,COc1ccccc1N1CCN(CCCNC(=O)CCc2cccs2)CC1,0
4156,COc1ccccc1N1CCN(CCNC(=O)COc2ccc(F)cc2)CC1,0
4157,NCCc1c[nH]c2ccc(O)cc12,0
4158,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCS3)c1ccc(F)cc1,0
4159,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(OC)c1OC,0
4160,CCCN1CCN(c2ccccc2C2CCC(C(C)C)CC2)CC1,0
4161,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4162,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ncccn2)CC1,0
4163,Cc1ccc(C2NCCc3cc(O)c(O)cc32)cc1,0
4164,Cn1ccc2c1CNC1CCc3cc(O)c(O)cc3C21,0
4165,CN1CCN(C2=Nc3ccccc3Nc3cscc32)CC1,0
4166,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4167,NCCN1CCN(c2cccc(O)c2)CC1,0
4168,CCCCN1CCOC2c3cc(C(=O)N(C)C)c(F)cc3CCC21,0
4169,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4170,Cc1cc2c(s1)SCCN(CCCCN1CCN(c3ccccn3)CC1)C2=O,0
4171,c1ccc(N2CCN(CCC3CCCNC3)CC2)cc1,0
4172,CCCCNC1CCc2c(cccc2N(C)C(=O)OC(C)(C)C)C1,0
4173,CC(=O)CC1C(=O)N(C)c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
4174,O=C1N(CCN2CCN(c3cccc4ccoc34)CC2)CCN1c1cccc(Cl)c1,0
4175,CCCN1CCCC2Cc3c(ccc(O)c3O)CC21,0
4176,NCCCCCN1CCN(c2nccc(Cl)n2)CC1,0
4177,CCCCN(CCCC)C1CCc2cc(O)c(O)cc2C1,0
4178,COc1ccc2c(c1)CC(NCC1(SC)CC1)CC2,0
4179,Cc1ccc(OCC2CCC3CN(c4noc5ccccc45)CCN3C2)cc1,0
4180,COc1ccccc1N1CCN(CCc2cc3ccccc3[nH]c2=O)CC1,0
4181,COc1ccccc1N1CCN(CCCCc2cc(=O)n(C)c(=O)n2C)CC1,0
4182,Cc1ccc2c(c1O)-c1cccc3c1C(C2)N(C)CC3,0
4183,Cc1ccc2c(c1)C(CCCCN1CCN(c3ccccc3)CC1)=CCC2(C)C,0
4184,CCCN(CCC)C1CCc2cccc(-c3noc(=O)[nH]3)c2C1,0
4185,COc1ccc2c(c1)CC(NCC1CC=CS1)CC2,0
4186,CN1CCN(C2Cc3ccccc3Sc3ccc(F)cc32)CC1,0
4187,Cc1c(O)cccc1N1CCN(CCCCOc2ccc3c(c2)CCC(=O)N3)CC1,0
4188,COc1ccccc1N1CCN(CCCn2c(O)c(C)c(C)c2O)CC1,0
4189,COc1ccccc1N1CCN(CCN2CCNC2=O)CC1,0
4190,NCCCN1CCN(c2ccc3ccc4ccccc4c3c2)CC1,0
4191,CCCN(CCC)C1CCc2c(ccc3[nH]ccc23)C1,0
4192,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)CCC3,0
4193,CCN1CCCC1CNC(=O)c1cc(Br)cc2c1OCCO2,0
4194,O=C1Nc2ccccc2CC1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4195,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
4196,CCCN1CCc2cccc3c2C1Cc1ccc(C)c(O)c1-3,0
4197,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4198,COc1ccc2c(c1)CC(NCCc1ccc(F)cc1F)CC2,0
4199,CN(C)CCCN1c2ccccc2Sc2ccccc21,0
4200,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
4201,Cc1cccc2[nH]cc(CCCCN3CCC(c4ccccc4)CC3)c12,0
4202,CCCN(CCC)C1CCc2c(C)ccc(C)c2C1,0
4203,O=C(CCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)O,0
4204,Fc1ccc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c2c1,0
4205,COc1ccc2c(c1)CCN1Cc3cc(OC)c(OS(=O)(=O)c4cccc(F)c4)cc3CC21,0
4206,CCN1CCCC1CNC(=O)c1c(O)c(I)cc(O)c1OC,0
4207,CCCN(CCC)C1CCC2=C(CCCC2=O)C1,0
4208,CCCN(CCC)C1CCc2cccc(C#N)c2C1,0
4209,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,0
4210,COc1ccccc1N1CCN(CCc2c(O)ccc(C(F)(F)F)c2O)CC1,0
4211,Cc1cccc(-c2cc(C3CCN(C)CC3)nn2-c2ccccc2)c1,0
4212,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4213,Cn1cc2c(c1)CNC1CCc3cc(O)c(O)cc3C21,0
4214,CCCN(CCC)C1CCc2cccc(C(N)=O)c2C1,0
4215,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C=O)c3CCC21,0
4216,COc1ccccc1N1CCN(CCNC(=O)C2=COCO2)CC1,0
4217,CN(C)CC1CC2c3ccccc3Cc3ccccc3C2O1,0
4218,NCCCCN1CCCN(c2ncccc2Cl)CC1,0
4219,O=C1CCCc2[nH]c(CCCN3CCN(c4ccccc4O)CC3)cc21,0
4220,NCCCCN1CCN(c2ccccc2)CC1,0
4221,Fc1ccc2c(CCCN3CCN(c4cccc5c4OCCO5)CC3)nsc2c1,0
4222,Oc1ccc2c(c1)OC(CNCc1ccc(Cl)cc1)CC2,0
4223,CCCN1CCc2cccc3c2C1Cc1ccc2c(c1-3)OC(C)C2,0
4224,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
4225,Cn1c(CN2CCC(c3ccc(Cl)cc3)CC2)nc2ncccc21,0
4226,CCCN(CCC)C1CCc2cccc(O)c2C1,0
4227,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
4228,CN1CC(CNC(=O)N(C)C)CC2c3cccc4[nH]c(Cl)c(c34)CC21,0
4229,CCN1CCCC1CNC(=O)c1c(O)c(C)cc(C)c1OC,0
4230,CCCN1CCC(c2cc3c(ncn3C)c(-c3ccccc3)c2)CC1,0
4231,O=S(=O)(c1ccccc1)N1CCCN(CCCOc2ccc(F)cc2)CC1,0
4232,CN1CCN(C2Cc3ccccc3Sc3ccc(S)cc32)CC1,0
4233,c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,0
4234,CCCN(CCOc1cccc(C)c1)C1CCc2ccc(O)cc2C1,0
4235,Cc1cccc(N2CCN(CCCC(C)N)CC2)c1,0
4236,COc1ccc(C(C)CCCN2CCN(c3ccccc3Cl)CC2)cc1,0
4237,Cc1cccc2c1CNC1CCc3cc(O)c(O)cc3C21,0
4238,CCCCN(CCC)C1CCc2c(N)cccc2C1,0
4239,CCCC(C)NC1CCc2cc(NS(=O)(=O)c3ccc(C(C)C)cc3)ccc2C1,0
4240,CC(C)(O)CC(=O)NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3F)CC2)CC1,0
4241,COc1ccccc1N1CCN(CCCn2cc(F)cn2)CC1,0
4242,COc1ccc2c(c1)CC(NCC(F)(F)CO)CC2,0
4243,CCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
4244,CCCN(C(C)c1ccccc1)C1CCc2cccc(N)c2C1C,0
4245,O=C1Nc2ccccc2SC1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4246,CCCN1CCc2cccc3c2C1Cc1c[nH]c(=O)n(CCCN(C)C)c1-3,0
4247,COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(C(=O)N(C)C)cc3)nn2)CC1,0
4248,CCCC(=O)NC1CCC(CCN2CCN(c3cc(C#N)cc(C(F)(F)F)c3)CC2)CC1,0
4249,CCCCN1CCC(c2cccc(S(C)(=O)=O)c2)CC1,0
4250,CCCN(CCC)C1CCc2ccc(O)cc2C1,0
4251,CCCN(CCC)C1CCc2c(O)cccc2C1C,0
4252,CN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
4253,CCCN1CCN(c2cccc(SC)c2)CC1,0
4254,c1ccc2c(c1)CCC2CCCN1CCN(c2ccccn2)CC1,0
4255,CCCN1CC(C)CC2c3cccc4[nH]cc(c34)CC21,0
4256,CCCN(CCC)C1CCc2c(C#N)cccc2C1C,0
4257,c1ccc2c(N3CCN(CCCOc4cccc5c4CCO5)CC3)nsc2c1,0
4258,Cc1ccc(N2CCN(CCCOc3ccc4c(=O)ccoc4c3)CC2)cc1,0
4259,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
4260,O=C1C=CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
4261,Oc1cc2c(cc1O)C(C=Cc1ccc(F)cc1)NCC2,0
4262,COc1ccc2c(c1)CC(NCCCC(C)C)CC2,0
4263,COc1ccc2c(c1)CC1c3cc(OCc4ccccc4)c(OC)cc3CCN1C2,0
4264,O=C1c2ccccc2C(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,0
4265,COc1ccc(N2CCN(CCCCn3ncc(=O)[nH]c3=O)CC2)cc1,0
4266,c1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
4267,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
4268,O=C(O)CCCCN1CCN(c2cccc(F)c2)CC1,0
4269,CN1CCc2ccc3c4c2C1Cc1cccc(c1-4)C3N,0
4270,COc1ccc2c(c1O)-c1cc(CCN)sc1CC2,0
4271,Nc1ccccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCC3,0
4272,Cc1cccc(C2CNCCc3c2cc(O)c(O)c3Cl)c1,0
4273,c1cnc(N2CCN(CCC3CCCNC3)CC2)nc1,0
4274,O=C1c2ccccc2CN1CCCCN1CCN(c2ccccc2)CC1,0
4275,Oc1ccc2c(c1)OC(CNCc1cccs1)CC2,0
4276,CCCN1CCC(c2ccc(C(F)(F)F)cc2C(F)(F)F)CC1,0
4277,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCN3)c1ccc(F)cc1,0
4278,O=c1[nH]c(CCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)nc2ccc(F)cc12,0
4279,CN1CCc2cc(Cl)c(O)cc2C2c3ccc(NS(C)(=O)=O)cc3CCC21,0
4280,CC1(C)CNc2c(Cl)cc(OCCCN3CCN(c4cccc5sccc45)CC3)cc21,0
4281,CC1=C(c2ccccc2)C(=O)N(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)C1=O,0
4282,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4283,COc1ccc2c(c1OC)CN1CCc3cc(C)ccc3C1C2,0
4284,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
4285,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
