mid,smiles,ref_smiles
3820,Cc1cccc(NC(=O)NC(C(=O)O)C(C)O)c1C,0
3821,O=C(O)c1ccc(S(=O)(=O)Oc2ccc(Cl)cc2)cc1,0
3822,CCCOc1ncc(NC(=O)C(C)(CC)OCC)cc1C,0
3823,O=C(NCC1CCCCO1)c1cc[n+]([O-])cc1,0
3824,COC(=O)c1c(NC(=O)Cc2cccc3ccccc23)sc2c1CCC(C(C)(C)C)C2,0
3825,COc1ncc(NC(=O)c2cccc(S(=O)(=O)NCC3CCCO3)c2)cn1,0
3826,Cc1[nH]c(C(=O)CCCCC(=O)O)c(C)c1C(=O)OC(C)C,0
3827,CCOP(=O)(CC(=O)N(Cc1ccccc1)C(C)(C)C)OCC,0
3828,CCOC(CC)(CC)C(O)Cc1cc(C)ccc1OC,0
3829,O=C(O)c1c(O)c2ccc(Cl)c3c2n(c1=O)CCS3,0
3830,CCCCOc1ccc(N)cc1,0
3831,O=C(O)c1cccc2c1OCC1(CCCCC1)CN2,0
3832,Cn1c(=O)n(CC(=O)O)c(=O)c2nc(Cc3ccc(F)cc3)n(Cc3ccccc3)c21,0
3833,CCN(CC)C(=O)C(c1ccccc1)[NH+](C)CC(=O)Nc1ccc(OC)cc1,0
3834,O=C(O)c1cn(C2CC2)c2cc(N3C=C(CB4CC4)N=CCN3)c(F)cc2c1=O,0
3835,O=C(O)C1CC2CCCCN2C1,0
3836,CC[N+](CC)(CC)CCc1ccccc1,0
3837,Cc1ccc(S(=O)NC2CC(n3cnc(NC(=O)C4CC4)c3)C2)cc1,0
3838,O=C(O)C1CCC(CNC(=O)C2CCCN2C(=O)Cc2ccccc2)CC1,0
3839,O=C(c1ccc(Cl)cc1)N1CCN(C(=O)C2CCCCC2(CO)c2ccccc2)CC1,0
3840,CCCCCC(=O)N1CC(O)C(O)C1,0
3841,NNC(=O)C1CCCCN1C(=O)c1ccc(Cn2cc(Br)cn2)cc1,0
3842,COC(=O)C(F)(F)C(F)(F)c1ccc2c(c1)OCCO2,0
3843,O=C(O)c1ccc(Cl)cc1NCCCn1ccnc1,0
3844,CCC(F)(F)c1cc(C=O)cc(S(=O)(=O)O)c1,0
3845,CCCCCC(=O)Nc1cc(C(=O)O)ccc1O,0
3846,COC(=O)c1ccc(CSc2nnc(C3CC3)o2)o1,0
3847,COC(=O)CCC(NC(=O)C1CCN(C)C1)C(=O)O,0
3848,C=C1CC(c2ccccc2)C(C(=O)OCCOCC)=C(N)N1C,0
3849,Cc1cccc(NC(=O)COc2cccc3cccnc23)c1,0
3850,O=C(O)c1c[nH]c(=O)c(F)c1Nc1ccccc1,0
3851,CCOc1ccc2ccccc2c1C=C1SC(=Nc2ccc(C(=O)O)cc2)NC1=O,0
3852,Cc1cc(C)c(C(=O)O)cc1NC(=O)CNC(=O)C(C)(C)C,0
3853,CN=C(NCc1ccc(C(=O)N(C)C)cc1)NCc1oc2ccc(F)cc2c1C,0
3854,O=CNc1ccc2c(c1)C(NC(=O)c1ccccc1)C(O)C2,0
3855,Nc1cc(OC2CCCCC2O)nc(N)n1,0
3856,O=C(CCC(=O)c1ccc2c(c1)CCCC2)OCc1ncc(-c2ccc(F)cc2)o1,0
3857,O=C(O)CC1(NC(=O)NCCc2ccccc2)CCOCC1,0
3858,CC(C)=C(C)C(=O)OC(CCCN(C)C)C(C)C,0
3859,COc1ccc(C2C(C(=O)OCCc3ccccc3)=C(C)NC3=C2C(=O)CCC3)cc1OC,0
3860,CN1CCN(Cc2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)C1=O,0
3861,CCn1c(C2CC(NC(=O)CN3CCN(c4ccc(C(C)=O)cc4)CC3)NN2)cc2ccccc21,0
3862,O=C(O)C1CCN(C(=O)NCc2cccc(OCc3ccccc3)c2)C1,0
3863,Nc1ccc(C(=O)c2ccc(N)c(N)c2)cc1[N+](=O)[O-],0
3864,N#Cc1ccc(C(=O)C2CCN(C(=O)Cc3ccc(C[n+]4ccccc4)cc3)CC2)cc1,0
3865,Cc1ccc(S(=O)(=O)c2ccc(C(=O)NC(C)C(=O)O)o2)cc1,0
3866,CC(C)(C)NC(=O)C1CCcc(C(=O)NCC(=O)Nc2ccc3c(c2)CCC3)c1,0
3867,COC(=O)CCC(C)(C(=O)OC)c1ccccc1,0
3868,COc1cc2c(C(=O)O)ncnc2cc1OC,0
3869,C=CCCCN(C)C(=O)Nc1cc(S(=O)(=O)O)ccc1O,0
3870,O=C(O)Cc1csc(Sc2ccc(NC(=O)C3CCNCC3)cc2)n1,0
3871,O=C(OC(=O)C(F)(F)F)C1OCCN(c2ccccc2)C1=O,0
3872,COc1ccc(C(CCC#N)C(C)=O)cc1,0
3873,Nc1cc(Br)ccc1C(=O)OCC(=O)N1CCCC1,0
3874,C[N+](C)(C)CC(O)(c1ccccc1)c1ccc(Cl)cc1,0
3875,CC(C)C1CC(OCCccccc2)(C(=O)O)C1,0
3876,Nc1ccc(C(=O)NC(CC(F)F)C(=O)O)cc1,0
3877,COc1cc(C#N)ccc1OCc1ccccc1,0
3878,COCCC(=O)NCC(O)c1ccc(Cl)cc1,0
3879,Cc1ccc(Cn2ncc(N=O)c2N)cc1,0
3880,CCSCc1ccc(C(=O)Nc2ccncc2N2CCOCC2)cc1,0
3881,O=C(CN1CCN(c2cccc(C(F)(F)F)c2)CC1)N1CCN(C(=O)c2ccccc2)CC1,0
3882,CCn1c2ccc(N=[N+]=[N-])cc2c2cc(C)cc(Cl)c21,0
3883,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)CCO)c1O,0
3884,CCCN(CCC)C(=O)c1cccc(C(=O)NCCc2ccccc2)c1,0
3885,CC#Cc1cc(C)c(C2C(=O)CC3(CCN(C(=O)NC(C)(C)CC)CC3)CC2=O)s1,0
3886,O=C(O)CC(C(=O)O)N1C(=O)C(=Cc2ccc(F)cc2)SC1=S,0
3887,CN1CCSCC1c1ccccc1[N+](C)(C)C,0
3888,Cc1ccc(C(=O)NCC2CCN(S(=O)(=O)Cc3ccccc3)C2)cc1,0
3889,N#CC(C(=N)c1ccccc1)C(C[N+](=O)[O-])c1ccccc1,0
3890,CCOC(=O)C(=O)c1ccc(N2CCOCC2)cc1,0
3891,Cc1nc(C(=O)NCC(C)(O)C(=O)O)c(C)n1-c1cccc(Cl)c1,0
3892,Cc1ccc(S(=O)(=O)C2(C(=O)NO)CC(C(=O)O)C3(CCCC3)C2)cc1,0
3893,O=C(Nc1cc(Br)cc(Br)c1)NC1(C(=O)O)CCOCC1,0
3894,CCC(CC)(CO)CNC(=O)C(C)NC(=O)c1ccoc1,0
3895,OC1CCC(Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n(C4CCOC4)c3n2)CC1,0
3896,COC(=O)c1cc(S(C)(=O)=O)ccc1NC(C)c1ccco1,0
3897,CCCN(CCC)C(=O)COc1ccc2ccccc2c1,0
3898,CCOC(=O)c1c(NC(=O)CC(C)CC(=O)O)sc2c1CCCC2,0
3899,CCOC(=O)c1ccc(NC(=O)CC(C)(C)CC(=O)O)cc1,0
3900,O=Nc1ccc(OCc2ccc(C(=O)O)cc2)cc1,0
3901,CS(=O)(=O)C1CCN(C(=O)COc2ccccc2C(=O)O)C1,0
3902,CCOCC(=O)NCC1(O)CCC(C)CC1,0
3903,CC(C)N(CCCNC1CCCCCC1)S(C)(=O)=O,0
3904,O=C(O)CC1(NC(=O)COc2cccc(Cl)c2)CCOCC1,0
3905,O=C1c2cccc3cccc(c23)N1C[NH+]1CCN(c2ccccc2)CC1,0
3906,CCNC(=O)OCc1cccc(C(=O)N2CCC(OCC(=O)O)CC2)c1,0
3907,O=C(NC1CC1)c1cccc(C(=O)Nc2ccc3c(c2)OCO3)c1,0
3908,C=C1C=CC(c2nc(CO)c(CO)s2)=CN1c1cccc(C(=O)Nc2ccccn2)c1,0
3909,O=C(NCCOC1CCCCC1)NC1CCC(C(=O)O)CC1,0
3910,CC(C(=O)O)N(c1ccc(S(=O)(=O)Nc2ccccn2)cc1)C(C)C(=O)O,0
3911,Cc1cc(C(=O)O)ccc1NC(=O)CSc1ccccc1F,0
3912,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)Nc2ccc(N3CCOCC3)cc2)cc1,0
3913,CC(C)(C)c1ccc(C(O)C[N+](C)(C)Cc2ccccc2)cc1,0
3914,COC(=O)c1ccc(OCC(C)C)c(NC(=O)C(C)Oc2ccc(C#N)cc2)c1,0
3915,CCOc1ccc(C=C2SC(=Nc3cccc(C(=O)O)c3)N(C)C2=O)cc1OCC,0
3916,Cc1cc(NC(=O)C(=O)N2CCOC(C)C2)ccc1Br,0
3917,Cn1c(=O)c2c(ncn2CC[NH+](CCO)Cc2ccccc2)n(C)c1=O,0
3918,CN(C(=O)c1ccnc(Br)c1)C1CCCCC1C(=O)O,0
3919,CCOP(=O)(OCC)c1ccn2c(CC3CCN(C(C)=O)CC3)nnc2c1,0
3920,COc1cc(C=C(C#N)C(=O)O)ccc1OCC(=O)N(C)C,0
3921,C=CCOC(=O)C(C(=O)NCC(=O)OC)C(C)CC,0
3922,CC(C)(C)c1ccc(C(=O)NC2CCC(CCN3CCN(c4nccc5c4CCO5)CC3)CC2)cc1,0
3923,CN(C)CCCN(C)c1cccc(F)c1C(=N)N,0
3924,O=C(O)CC(NC(=O)Nc1cccn(CC2CCCC2)c1=O)c1ccc2c(c1)OCO2,0
3925,O=C(NNC(=O)C1CCS(=O)(=O)C1)c1ccc(Oc2ccccc2)cc1,0
3926,CCS(=O)(=O)c1ccccc1C(=O)Nc1ccc2c(c1)CCN2C(=O)C1CC1,0
3927,O=C(O)c1cc2c(=O)n3ccccc3nc2[nH]1,0
3928,O=C(O)c1ccc(SC2OC(CO)C(O)C(O)C2O)cc1,0
3929,NCC1CCCCN1C(=O)c1ccc(Cn2ncc(=O)c3ccccc32)cc1,0
3930,CCNC(=S)NC(=O)c1ccccc1N1CCOCC1,0
3931,CC(=O)Oc1ccc(C=CC(=O)NC2C=CC(CO)C2)cc1OC(C)=O,0
3932,CCOC(=O)C(CC)C(=O)Nc1cc(OC)c(OC)cc1Cl,0
3933,C=C1C=CC(c2ccc(O)c(OC)c2)=C(C)C1(O)OC,0
3934,COC1C=C(C(=O)O)C(C(=O)O)=CC1Oc1cccc(C)c1C,0
3935,COC(=O)C(COc1ccccc1)Cc1ccc(C#N)cc1,0
3936,Cn1cc(C(=O)O)c(S(=O)(=O)N2CCCC2)c1,0
3937,COc1cc2c(cc1OC)C1=NC(=O)C(C(C)C)N1C(SCC=Cc1ccccc1)=N2,0
3938,O=C(Cl)Cc1ccc(N2CCN(C(=O)C(Cl)Cl)CC2)cc1,0
3939,O=C(O)C1CCCCN1C(=O)Cn1c(=O)[nH]c2ccccc2c1=O,0
3940,O=C(NC1CCCCCC1)C1COCCN1C(=O)CCc1ccc(S(=O)(=O)N2CCOCC2)cc1,0
3941,CC(OC(=O)c1cccc(Cl)c1)C(=O)Nc1cccc(S(N)(=O)=O)c1,0
3942,CC(C)(C)S(=O)NC1CCCC(S(=O)(=O)NCc2ccccc2)C1,0
3943,COC(=O)Cn1ncc(NCCC(=O)N2CCOCC2)c(Cl)c1=O,0
3944,FC(F)(F)c1ccc(CN=C2Nc3ccccc3NC23CCOCC3)cc1,0
3945,O=C(O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C#CCO,0
3946,CC1=C(C(=O)[O-])N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,0
3947,CSC1(CNC(=O)c2cccc(Cl)c2[N+](=O)[O-])CC1,0
3948,COC(=O)c1c(NC(=O)c2ccc(-c3ccccc3)cc2)sc(C(=O)N(C)C)c1C,0
3949,COc1cc(NC(=O)C(N)C(C)C)c(Cl)cc1C(=O)O,0
3950,CCOC(=O)C1=C(CSC2=Nc3ccccc3CS2)NC(=O)NC1C,0
3951,O=C(O)CC1CCN(c2ccc(NC(=O)CNC(=O)c3ccc(Cl)s3)nc2)CC1,0
3952,CC1C=CC(C(=O)NCC(=O)N2CCOCC2)C1,0
3953,COC(=O)c1sccc1NC(=O)CSc1nc2ccc(OC)cc2[nH]1,0
3954,CC(C(=O)O)N(c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-],0
3955,Nc1nc2cc(I)c(F)cc2n1C1CCC1,0
3956,CN=C(N)N1CCN(c2ccc(S(C)(=O)=O)cc2)CC1,0
3957,C=C(C)S(=O)(=O)c1cc(C(=O)O)ccc1N,0
3958,O=C(O)C1C2CCC(CC2)C1C(=O)Nc1ccc(Oc2ccccc2)cc1,0
3959,COCCONCc1ccc(-c2ccc(F)cc2)o1,0
3960,CNC(N)c1cc([N+](=O)[O-])ccc1C,0
3961,O=CC#Cc1ccc(N2CCOCC2)cc1,0
3962,O=C(O)c1cc(S(=O)(=O)O)ccc1N1Cc2ccccc2C1,0
3963,COC(=O)C(CO)NC(=O)c1ccc(C=Cc2ccncc2)cc1,0
3964,Cc1cc(NC(=O)c2ccco2)sc1C(=O)OCC(=O)NC1CCCC(C)C1C,0
3965,CC(NC(=O)C1CC(=O)N(c2ccc3c(c2)CCC3)C1)C(C)C(=O)O,0
3966,O=C(O)c1ccc(Nc2c(Cl)ccc3c(Cl)noc23)nc1,0
3967,COC(=O)C(O)c1ccc(C(C)=O)cc1,0
3968,NC(=O)c1c(NC(=O)c2ccc3c(c2)OCO3)sc2c1CCCC2,0
3969,Cc1ccc(S(N)(=O)=O)cc1C(=O)NC(C)C(c1ccccc1)c1ccccc1,0
3970,O=C(O)CC(NC(=O)c1ccc2c(c1)OCC(=O)N2)c1ccc(F)cc1,0
3971,O=C(O)c1c(COCCc2ccccc2)cnc2c1c(C1CC1)nn2C1CCOCC1,0
3972,Cc1cccc(C(O)C(=N)c2ccccc2)c1,0
3973,O=C(O)CC1CCN(C(=O)NC2CC3CCC2C3)CC1,0
3974,COCCNC(=O)NC(=O)CN(C)Cc1ccccc1,0
3975,CC(C)N(C(=O)COC(=O)NS(=O)(=O)c1ccccc1)N1CCOCC1,0
3976,O=C(O)CC(NC(=O)Nc1ccc2c(c1)OCO2)c1ccc(F)cc1,0
3977,Cc1cc(C)c(C(=O)P(=O)(CCC(=O)OC(C)C)c2ccccc2)c(C)c1,0
3978,N#Cc1cccc(C(=O)CC(=O)NC2CCCCC2O)c1,0
3979,CC(C)(C)c1ccc2cc(C(=O)N3CCOCC3CC(=O)O)[nH]c2c1,0
3980,O=C(NC(=S)NC1CCCCC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0
3981,O=C(O)CC1CCN(C(=O)NCc2ccc(CO)cc2)C1,0
3982,COc1ccc(N2CC[NH+](C(CNC(=O)C(=O)N(C)C)c3ccccc3)CC2)cc1,0
3983,CCOP(=O)(CC(=O)N(Cc1ccccc1)C(C)(C)C)OCC,0
3984,O=C(O)Cc1ccc(O)c(C(=O)O)c1C(=O)O,0
3985,CCCCCCCC(=O)N(CCC)C1CCCNC1,0
3986,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1[N+](=O)[O-],0
3987,CCCOc1ccc(Cl)cc1NC(=O)C1CCN(C(=O)c2ccccc2F)CC1,0
3988,Cc1ccc(Sc2ncc(N)cc2C(=O)O)c(C)c1,0
3989,CCOC(=O)C1=C(C)N=c2sc(=Cc3ccccc3Cl)c(=O)n2C1C(=O)OCC,0
3990,CCN1C(=O)C2(C(=C(O)c3cccc(OC)c3)C(=O)C(=O)N2CC2CCCO2)c2ccccc21,0
3991,CN(C(=O)C1([N+](=O)[O-])CCCCCC1)C1CCN(C(=O)OC(C)(C)C)CC1,0
3992,CN=C(C(C)=O)C1=C(C)CCN(CC(=O)N(C)C)C1,0
3993,O=C(O)c1ccc(C2C(=O)N(C3CCCCCCC3)CC(=O)N2Cc2ccc(Cl)cc2)cc1,0
3994,O=C(O)CN1CCC(c2ccccc2)=C(C(=O)O)N1,0
3995,O=C(O)CC(CCC1CCNCC1)c1ccc2c(c1)OCO2,0
3996,CC(C(=O)O)N(C(=O)C(N)Cc1ccccc1)C1CCCN2CCCC12,0
3997,CC1OC(c2ccccc2Cl)C[N+]1(C)C,0
3998,CCCc1cc(C(=O)N2CCC(C)C(O)C2)cc(NC)n1,0
3999,O=C(O)CC(NC(=O)Nc1ccc(Cl)cc1)C(=O)O,0
4000,O=C(O)c1ccc(OCC(=O)N2CCN(c3ccccc3)CC2)cc1,0
4001,CC(C)(C)c1cc(C(O)C(O)c2ccc(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,0
4002,CCC=C1C(=O)c2ccc(C(=O)NC3CCCCC3C(=O)O)cc2C1=O,0
4003,O=C(O)c1ccc(NCC2CCSCC2)cc1,0
4004,O=c1cc(N2CCOCC2)oc2c1ccc1ccccc12,0
4005,CC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)CN(C(=O)OC(C)(C)C)CC3)cc1,0
4006,O=C(O)c1c(O)nc2ncc(Cc3ccccc3)cc2c1=O,0
4007,CCCOc1ccc(S(=O)(=O)NCC(C)(O)c2ccco2)cc1,0
4008,COC=Cc1ccc2c(c1)NC(=O)C(C1CCN(C(=O)OC(C)(C)C)CC1)O2,0
4009,CC=CC(=CC)Nc1nc(N)nc2ccn(Cc3ccc(OC)cc3)c12,0
4010,COc1cc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(OC)cc1Cl,0
4011,CC(C)(C)C1CN(Cc2ccccc2)CCN1,0
4012,CCCCCCC(C)n1ccn(CCC)c1=O,0
4013,O=C([O-])C1=C(CO)CSC2C(N3C(=O)c4ccccc4C3=O)C(=O)N12,0
4014,FC(F)CCOc1ccc(Nc2ncnc3cc4c(cc23)OCCO4)cc1,0
4015,C=CC=[N+](Cc1ccc(OC)cc1)C(=O)c1ccc(NC(C)=O)cc1,0
4016,CSCCOc1ccc(C=CC(=O)O)cc1Br,0
4017,COc1ccc2c(c1)OC1(c3ccc(Br)cc3)C(CS)C(N)=C21,0
4018,Cc1ccc(C(=O)NCC2(O)CCOCC2)cc1S(=O)(=O)NCc1ccccc1,0
4019,COc1cccc(C2C(C(=O)OCCc3ccccc3)=C(C)NC3=C2C(=O)CCC3)c1OC,0
4020,Nc1cc(OC2CCCCC2O)ccc1C(=O)O,0
4021,CCCCCCOc1ccc(NC(=O)C2CCC(C(=O)O)CC2)nc1,0
4022,CCc1nc2cc(Cl)ccn2c1C(=O)NC(CC)(CC)C(=O)O,0
4023,CCOC(=O)C1CCCN(C(=O)Nc2cccc3ccccc23)C1,0
4024,CCN1CC(Cc2ccccc2)N(C(=O)c2cccc(O)c2)CC1=O,0
4025,CC(=O)NC1C(O)OC(COC(=O)CCCCCN2C(=O)CCC2=O)C(F)C1O,0
4026,COc1ccc(C(=O)NCCCCC(=O)O)c(OC)c1,0
4027,Cc1nccc(OC2CC(C(=O)N3CCOCC3)N(C(=O)NC(C)(C)C)C2)n1,0
4028,O=C(O)c1ccc(CCOc2ncccn2)cc1,0
4029,CCC(=Cc1ccc(C(=O)O)cc1)C(=O)O,0
4030,COc1cc(NC(=O)C(C)c2ccccc2)c(C(=O)O)cc1OC,0
4031,Cc1ccc(C(=O)Nc2cc(C(C)(C)C)ccc2C(=O)O)cc1S(=O)(=O)N1CCOCC1,0
4032,O=C(Nc1ccc(Cl)cc1C(=O)O)NC1CCCC(O)C1,0
4033,CC1(C)CC(=O)C(=C(SCc2ccccc2)C2=C(O)CC(C)(C)CC2=O)C(=O)C1,0
4034,O=CC1=C(C(=O)O)N2C(=O)C(NC(=O)COc3ccccc3)C2SC1,0
4035,COc1cc(C=C2NC(=O)N(Cc3ccc(F)cc3)C2=O)cc(Br)c1OCC(=O)O,0
4036,Cc1nc(C)c(C(=O)Nc2cc(C(=O)O)ccc2O)s1,0
4037,O=C(O)CCN(Cc1ccccc1)C(=O)C1CC1c1ccccc1,0
4038,COC(=O)c1sc(NC(=O)CN2C(=O)COc3ccc(C(C)=O)cc32)c(C#N)c1C,0
4039,NC(=O)c1c(C2CC2)c2ccccc2n1CC(=O)OCc1ccccc1,0
4040,CC=C(C(=O)O)c1csc(C(O)CO)c1,0
4041,CCSCC(C)Nc1cc2n[nH]c(=O)n2cn1,0
4042,CSCCC(NC(=O)c1ccccc1)C(=O)N1CCN(C(=O)c2ccco2)CC1,0
4043,COC(=O)CCCCC(=O)OCC(=O)c1ccc(S(C)(=O)=O)cc1,0
4044,O=C1N(Cc2ccccc2)CCN1Cc1ccccc1,0
4045,NCCCCCC(=O)Nc1cccc(C(=O)O)n1,0
4046,Cc1nc2c(C)cccc2c(NC2CCCC2)c1Cc1ccc(S(=O)(=O)O)cc1,0
4047,Cc1sc(NC(=O)CC2CCCC2)c(C(=O)O)c1C,0
4048,CCCCOC(=O)CN(C)Cc1cccc(O)c1,0
4049,CCC(CC)(CC)NC(=O)c1ccc(N)cc1OC,0
4050,C=CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0
4051,COc1cc(C(=O)O)c(N)cc1OC,0
4052,Cc1ccc(C(C(=O)O)N(C)C(=O)C(C)(C)N2CCOCC2)cc1,0
4053,Cc1ccc2cc3cc(N)c(=O)cc-3nc2c1,0
4054,O=C(O)CCCC(=O)Nc1ccccc1C(=O)N1CCCC1,0
4055,O=C(Cc1ccccc1)Nc1ccccc1C(=O)NCC#Cc1ccc(N2CCOCC2)cc1,0
4056,Cn1sc(=O)n(Cc2ccccc2)c1=O,0
4057,N#Cc1c(N2CCOCC2)sc(C(=O)O)c1-c1ccccc1,0
4058,COc1cc2c(C3(C(=O)O)CC3)cn(C)c2cc1I,0
4059,CCCCSc1cc2c(cc1C(=O)O)OCO2,0
4060,O=C(O)Cc1csc(Cc2ccc(F)c3ccccc23)n1,0
4061,O=C(O)c1cnc2c(F)ccc(Cl)c2c1O,0
4062,CCc1ccc(O)c2[nH]c(Cc3ccccc3)nc12,0
4063,C=CCN(CC(=O)O)C(=O)C(C)=Cc1ccc(C(=O)OC)cc1,0
4064,COC1=C(OC)C(=O)C(Cc2ccc(CCC(=O)Nc3ccc(C)c(O)c3)cc2)=C(O)C1=O,0
4065,COC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)C(C)C)cc2)sc2c1CCC2,0
4066,NCC1CCN(S(=O)(=O)CCCC(=O)O)CC1,0
4067,CN(C)C(=O)c1cccc(NC(=O)C(=O)Nc2ccc(Sc3ccccc3)cc2)c1,0
4068,CCN(CCCO)C(=O)c1cc(OC)c(OC)cc1N,0
4069,CCC(N=[N+]=[N-])c1nnc(C(=O)Nc2ccc(OC)cc2)s1,0
4070,CCOc1nc(NC(C)=O)cc(N)c1C#N,0
4071,O=C(O)CC(c1ccccc1)P(=O)(O)c1ccccc1,0
4072,CC1CN(C(=O)C2CCCC2)CCN1C(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,0
4073,C[N+]12CCC(CC1)C(OC(=O)Nc1ccccc1Cc1ccccc1)C2,0
4074,N#Cc1ccc(C(=O)Nc2ccc(OCC(O)C[NH+]3CCCCC3)cc2)cc1,0
4075,COc1cc(C(C#N)c2nc(C(=O)O)cs2)ccc1OCC(C)C,0
4076,Nc1ncc(-c2cccc(S(=O)(=O)O)c2)nc1C(=O)O,0
4077,O=C(O)CC1(NC(=O)C2CCCN(C(=O)c3ccc(Cl)cc3)C2)CCCC1,0
4078,O=S(=O)(O)C1=Cc2ccccc2NN1,0
4079,Cc1c(O)ccc2c(C[n+]3cccc(C(=O)O)c3)cc(=O)oc12,0
4080,Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NC(C)C(=O)O)cc2)cc1,0
4081,Cc1cc(OC2CC(C)CC(C)C2)c(C(=O)O)c(C)n1,0
4082,CC(=O)Nc1cccc(C(=O)NN=Cc2ccc(OCC(=O)O)cc2)c1,0
4083,O=C(O)c1cc(S(=O)(=O)CC2CCCCC2)ccc1O,0
4084,Cc1ccc(C(=O)SCCN2CCNC2=O)cc1,0
4085,CC(C)=C1C=CC(=C(C#N)C(=O)Nc2ccccc2)C=C1,0
4086,N#Cc1ccc(C(CSc2ccc(C(=O)O)cc2)S(=O)(=O)c2ccc(C(=O)O)cc2)cc1,0
4087,O=c1cc(-c2ccccc2)c(-c2ccccc2)c(O)o1,0
4088,Cc1cc(-c2csc(NC(=O)c3ccc(S(=O)(=O)N4CC(C)OC(C)C4)cc3)n2)c(C)o1,0
4089,O=C(Cc1ccc(S(=O)(=O)C(F)F)cc1)Nc1sccc1C(=O)O,0
4090,CC(=O)OCC(OC(C)=O)C(OC(C)=O)C1CO1,0
4091,CC(C(=O)NCc1cccc(Cl)c1)N1CCN(CC(=O)N2CCCCCC2)CC1,0
4092,COc1ccc(N=NC2=C(C)[N+](C)(C)N=C2C)cc1,0
4093,COc1cccc(C=CC(=O)c2ccc(OC)c(CC(=O)[O-])c2)c1O,0
4094,C=CCc1cc(C(=O)NC2CCCC2C(=O)O)cc(OC)c1OC,0
4095,Cc1ccc(S(=O)(=O)O)c(CCc2ccc(O)c(Cc3cc(O)ccc3C)c2)c1,0
4096,O=C(O)CC1SC(=NN=Cc2ccccc2O)NC1=O,0
4097,C=C(N=C1NC(=O)C(C(=O)O)=CC1=CC)C1=Cc2ccccc2OC1,0
4098,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCCCCC2)cc1NCCO,0
4099,C=CCCC1(C(=O)O)CCN(C(C)=O)C1,0
4100,Cc1ccc(C(N)=NO)cc1CN1CCCCCC1C,0
4101,CCCn1ncc2cc(S(=O)(=O)Nc3ccccc3C(=O)NC3CCCC3)ccc21,0
4102,O=C(O)c1ccc(S(=O)(=O)O)c(O)c1[O-],0
4103,N#Cc1cc(C#N)ccc1Oc1ccc(C(F)(F)F)cc1C(=O)O,0
4104,CCN(CC)C(=O)Oc1cccc(C(O)C2CCNCC2)c1,0
4105,COCCC(Nc1ccc(C(=O)O)cc1)c1ccccc1,0
4106,CCCC1(CN=C(N)Nc2cccc(C)c2)CCS(=O)(=O)C1,0
4107,O=S(=O)(c1cccc2ccccc12)N1CC(N2CCNCC2)C1,0
4108,O=C(O)CCCCN1c2ccccc2S(=O)(=O)c2ccc(C(=O)O)cc21,0
4109,O=C1NC(=O)C2C1C(c1ccc(O)cc1)C1c3ccccc3C=NN1C2C(=O)O,0
4110,O=C(O)c1ccc(NCC(O)CC(Cl)(Cl)Cl)nc1,0
4111,COC(=O)c1ccc(C[NH+](C)CC(=O)Nc2ccc(C(C)C)cc2)cc1,0
4112,Cc1ccc(S(=O)(=O)c2ncc(C(N)CCO)s2)cc1,0
4113,Nc1ncc(C(=O)N2CCCC(C(=O)O)C2)nc1-c1ccc(Oc2ccccc2)cc1,0
4114,CCCOC1OC(CO)C(O)C(O)C1NC(C)=O,0
4115,O=C1c2ccccc2C(=O)C2C(N(CCCCO)Cc3cccc(O)c3)=CC=CC12,0
4116,O=C(O)CC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccccc1F,0
4117,CC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccccc2C#N)cc1,0
4118,CC(C)COC(=O)N1CCN(CC(=O)O)CC1,0
4119,CCOC(=O)C1=C(C)NC(SCC(=O)Nc2ccc(C)cc2)=NC1c1ccc(OC)c(OC)c1,0
4120,CCCNC(CC)CS(=O)(=O)C1CCOC1,0
4121,O=C(O)CCCCC(=O)Nc1ncc([N+](=O)[O-])s1,0
4122,COC(=O)c1c(NC(=O)c2ccccc2NS(C)(=O)=O)sc2c1CCCCC2,0
4123,N#CC1=C(c2cc(Cl)ccc2OCc2ccccc2)CSC1,0
4124,Cc1ccc(C(=[NH2+])c2ccsc2)cc1,0
4125,c1ccc(CN2CC[N+]3(CCCCCC3)CC2)cc1,0
