mid,smiles,ref_smiles
3761,COc1cc(Nc2nccc(-c3ccc(N4CCNCC4)nc3)n2)cc(OC)c1OC,0
3762,COc1ccc(-c2cnc3[nH]cc(C4=CCN(C(=O)N(C)C)CC4)c3c2)cc1,0
3763,CCc1c(-c2ccc(N(C)CC)cc2)[nH]c2nccnc12,0
3764,CCN1CCN(c2c(Cl)cccc2NC(=O)c2ccc(Br)o2)CC1,0
3765,CC1=CN(c2ccc(Nc3ncc(C)c(Nc4cccc(S(=O)(=O)N(C)C)c4)n3)cc2)C=C(N)C1,0
3766,CC1(C)CCC(C)(C)c2c(-c3cc4cnc(NC5CC5)nc4[nH]3)n[nH]c21,0
3767,CC(C)(C)OC(=O)N1CCCC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NC4CC4)n3)s2)C1,0
3768,O=C(Nc1ccc(F)nc1)c1ccnc2nc(-c3ccc(C(F)(F)F)cc3)[nH]c12,0
3769,NC(=O)c1cnc(Nc2ccc(F)c(F)c2F)nc1NC1CC1,0
3770,CC(C)CCN1CC=C(c2c[nH]c3ncccc23)CC1,0
3771,COc1cc(-c2nn(C3CCNCC3)c3ncnc(N)c23)ccc1NC(=O)c1ccc(Cl)cc1,0
3772,Cn1cc(Nc2nccc(C3CCCN(S(C)=O)C3)n2)cn1,0
3773,O=C(C1CC1)N1CCCC(Nc2nc(-c3c[nH]c4ncccc34)ncc2F)C1,0
3774,NC1(c2ccccc2)CCN(c2ncnc3[nH]ccc23)C1,0
3775,C=C(c1ccc(C)cc1)C1CCN(c2ncnc3[nH]ccc23)C1,0
3776,C#CCCCN(CC)C1CCc2ccc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)cc2C1,0
3777,CC(=O)N1CCN(Cc2cc3cc(Nc4ccnc(C)n4)ccc3[nH]2)CC1,0
3778,Cn1cnc(-c2c[nH]c3ncccc23)n1,0
3779,CC(C)c1nc(NC2CCCCC2)ncc1[N+](=O)[O-],0
3780,CN1C(=O)CCCc2c1ccc(Nc1ncc(F)c(NC3CC3)n1)c2O,0
3781,CN(c1ncnc2[nH]ccc12)C1CCC(N(C)C(=O)OC(C)(C)C)CC1,0
3782,COc1cc(F)ccc1C1=NCc2cnc(Nc3ccc(F)cc3)nc2-c2ccc(C(=O)O)cc21,0
3783,CCNc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,0
3784,CCN(CC)c1cccc(Nc2ncc(Br)c(NC(C)C(C)C)n2)c1,0
3785,CC(=O)N1CCCC1Cn1nc(-c2ccc(O)cc2)c2c(N)ncnc21,0
3786,C#Cc1cc2cnc(Nc3cccc(OCCOC)c3)nc2cc1OC,0
3787,COc1ccc(Nc2nccc(N3CCC4(CC3)CN(c3c(Cl)cccc3Cl)C4)n2)cc1,0
3788,CC(C)(C)OC(=O)N1CCC2(CC1)CN(c1ncnc3[nH]ccc13)C2,0
3789,CCOc1nc(C(=O)NCc2ccccc2S(C)(=O)=O)cc(N)c1C#N,0
3790,CC1CCCCC1Nc1nc(-c2c[nH]c3ncc(Cl)cc23)ncc1F,0
3791,COc1cc(C2CN(c3nc(-c4ccncc4F)cc(=O)n3C)CCO2)ccn1,0
3792,COc1ccccc1CCNc1ccnc(Nc2cccc(C#N)c2)n1,0
3793,CCc1ccccc1Nc1ccnc(Nc2ccccc2C(=O)NC)n1,0
3794,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,0
3795,Cc1c[nH]c2ncc(-c3ccc(NC(=O)C(C)C4CCCCC4)nc3)cc12,0
3796,O=C(O)c1ccc(Nc2nccc(Nc3ccc4c(c3)OCO4)n2)cc1,0
3797,O=C(NC1CC1)c1cccc(Nc2nccc(NCCN3CCOCC3)n2)c1,0
3798,COc1cccc(Nc2ncc(C)c(Nc3ccc(F)cc3)n2)c1,0
3799,CN(CC=CC(=O)N1CCCC1)c1nc(-c2c[nH]c3ncc(Cl)cc23)nc2cnccc12,0
3800,CNCc1ccc(-c2ccnc(Nc3cc(F)ccc3C)n2)s1,0
3801,CC1CCN(c2ccc(C(=O)N3CCC3)c(F)c2)CC1N(C)c1ncnc2[nH]ccc12,0
3802,CCOc1nc(C(=O)NCc2ccccc2)cc(N)c1C#N,0
3803,COc1ccc2c(c1)c(C1=C(c3c[nH]c4ccccc34)C(=O)NC1=O)cn2CCN,0
3804,CCc1ccccc1-c1nc2c(c(NC(C)c3ccc(C#N)cc3)n1)C(=O)NC2,0
3805,CN1CCN(C(=O)c2ccccc2Nc2ncc(F)c(Nc3ccc(C(=O)N(C)C)cc3)n2)CC1,0
3806,CCN1CCN(C(=O)C2C=C(c3c[nH]c4ncccc34)C=CC2C)CC1,0
3807,O=C(C1CC(Nc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CC3)n2)C1)N1CCN(C(=O)C2CCC2)CC1,0
3808,N#Cc1ccc(C=C2C(=O)Nc3ccccc32)cc1,0
3809,CN(c1ncnc2[nH]ccc12)C1CCN(C(=O)C(F)(F)c2ccccc2)C1,0
3810,CC(Nc1ncnc2[nH]ccc12)c1ccc(C#N)c(Cl)c1,0
3811,CNc1nccc(-c2ccc(N)c(C#N)c2)n1,0
3812,O=C(c1cncnc1)N1CCC(Nc2cc(-c3ccccc3Cl)nc3c(Br)cnn23)CC1,0
3813,Cc1cc(C)cc(Nc2ncc(C)c(-c3cc(C#N)c4c(c3)C(C)(CO)CN4)n2)c1,0
3814,O=C1Nc2cc(C(F)(F)F)ccc2C1=Cc1ccc(-c2ccc(F)cc2)o1,0
3815,Cn1cc(Nc2nccc(NCc3cccnc3)n2)cn1,0
3816,CCn1nc(N(C)c2cccc(C)c2)c2c(N)ncnc21,0
3817,Nc1cccc(Nc2nccc(Nc3ccccc3)n2)c1,0
3818,CCN(CC)Cc1ccc(NC(=O)c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1,0
3819,N#Cc1ccc(Nc2ccnc(Nc3cccc(C#N)c3)n2)cc1,0
3820,Cc1cc(Cl)cc(Nc2ncc(F)c(-c3c[nH]c4ccccc34)n2)c1,0
3821,O=C(c1ccc(-c2ccncc2)cc1)N1CCNCC1,0
3822,O=C(O)c1ccnc(Nc2ccc(Cl)cc2F)n1,0
3823,NC(=O)c1ccnc2[nH]c(-c3ccc(O)c(F)c3)cc12,0
3824,COc1cc(Nc2nccc(Nc3ccc4c(c3)OCCO4)n2)cc(OC)c1OC,0
3825,Nc1cnc(Nc2cccc(OC(F)(F)F)c2)nc1Nc1ccc2c(c1)CCC(=O)N2,0
3826,CC(N)C(=O)N1CCC(c2cc(-c3ccnc(Nc4cnn(C)c4)n3)ccc2F)CC1,0
3827,CCCC1CC(n2cc(C)c3c(N)ncnc32)CCN1C(=O)O,0
3828,Cc1cc(-c2c[nH]c3ncc(-c4cnn(C)c4)cc23)nc(C)n1,0
3829,O=c1cc(O)c2cnc(Nc3ccc(Cl)cc3)nc2[nH]1,0
3830,CC(C)Cc1nnc2cc(-c3ccnc(NC4CC4)n3)ccn12,0
3831,Cc1ccc(C)c(Nc2nccc(Nc3c(C)cccc3C)n2)c1,0
3832,COc1cccc(-c2cc(Nc3ccc(F)cc3F)ncn2)c1,0
3833,COc1cc(Nc2nccc(N(C)c3nccc(C(F)(F)F)n3)n2)cc(OC)c1,0
3834,O=C(Nc1n[nH]c2cccnc12)N1CCOCC1,0
3835,Cc1cc(Nc2nccc(Oc3c(C)cccc3C)n2)ccc1N1CCOCC1,0
3836,O=C1NC(=Nc2ccccc2)SC1=Cc1cc(Cl)ccc1O,0
3837,C=CC(=O)N1CCC(n2cc(-c3ccc(F)c(OC)c3)c3c(N)ncnc32)CC1,0
3838,CCCCCC(C)Nc1ccnc(Nc2ccc3c(c2)OCO3)n1,0
3839,COc1cc2c(cc1OC)C(c1cnc3ccccc3c1)=NC(CC(C)(C)C)C(=O)N2,0
3840,COc1ccc(CC(=O)c2ccnc3nc(-c4cccs4)[nH]c23)cc1,0
3841,NC(=O)c1cnc(Nc2ccc(N3CCC(N4CCNCC4)CC3)cc2)nc1NC1CCC1,0
3842,CCCCOc1nc(Nc2ccc(N3CCN(C)CC3)nc2)ncc1C(F)(F)F,0
3843,N#Cc1cccc(Nc2nccc(C(=O)NCCc3cccc(Cl)c3)n2)c1,0
3844,Cc1nc(-c2cc(O)c(O)c(Cl)c2)c(-c2ccncc2)[nH]1,0
3845,O=c1cc(-c2n[nH]c3cc(C4CC4)cnc23)cc[nH]1,0
3846,CC(O)C(=O)NC1CCN(c2ncnc3[nH]ccc23)C1,0
3847,COc1cc(Nc2ncc3ccn(CC(=O)NCC4CC4)c3n2)cc(OC)c1OC,0
3848,NC(=O)c1cc2c(cn1)[nH]c1ncc(-c3ccc(Cl)c(F)c3)cc12,0
3849,CC(C)Cc1nc(-c2ccccc2)c(-c2ccc(F)cc2)n1-c1ccncc1,0
3850,NCC1=C(c2c[nH]c3ccccc23)C(=O)NC1=O,0
3851,CC1(C(=O)NC2CCCCC2)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCCN4CCCC4)n3)[nH]2)OC1,0
3852,Nc1n[nH]c2cc(Cl)ccc12,0
3853,CC(C)(C)NC(=O)Cn1cc(-c2ccnc(NC3CCCC3)n2)c2ccccc21,0
3854,Cc1[nH]c(C=C2C(=O)Nc3ccc(Cl)cc32)c(C)c1CCCN1CCN(C)CC1,0
3855,COc1cc2ncnc(Nc3ccc(F)c(F)c3)c2cc1OC(C)=O,0
3856,COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1N,0
3857,CN(C)c1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1,0
3858,Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCC(C)O,0
3859,CCCCn1c(=O)ccc2cnc(Nc3ccccc3)nc21,0
3860,COC(=O)c1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,0
3861,CC(=O)Nc1ccc(Nc2nc(Nc3cccc(C)c3C)ncc2C(F)(F)F)cc1,0
3862,CCOC(C(=O)NCc1ccccc1)C1C=CC(NC(=O)c2n[nH]c3ccc(-c4cncc(CN)c4)cc23)=CC1,0
3863,Cn1cc(Nc2ncc(F)c(NC3C4=CCCC4C(=O)N3C3CC3)n2)cn1,0
3864,Cc1nc(C)n(C)c1-c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1,0
3865,O=C1NC(=O)C(c2cn(CCCO)c3ccccc23)=C1c1c[nH]c2ccccc12,0
3866,Nc1nc(-c2c[nH]c3ncccc23)ncc1F,0
3867,c1cc(Nc2ncnc3nc(-c4ccncc4)[nH]c23)ccn1,0
3868,CCn1c(-c2nonc2N)nc2cncc(CN3CCC3)c21,0
3869,COc1ccc2c(c1)c(C1=C(N3CCOCC3)C(=O)NC1=O)cn2CC(F)(F)F,0
3870,CCOc1ccccc1NC(=O)c1ccnc(Nc2ccc(C)c(C)c2)n1,0
3871,Nc1ncc(CN2CCOCC2)cc1-c1ccnc(Nc2ccccc2)n1,0
3872,CN(C)c1ccc(-c2c[nH]c3ncnc(N)c23)cc1,0
3873,COc1cccc(-n2cc(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c3cc(F)ccc32)c1,0
3874,O=C1NC(=Nc2cccc(F)c2)SC1=Cc1ccccc1Cl,0
3875,COc1ccc(-c2ncc3ncnc(NC4CCC4)c3n2)cc1,0
3876,Cc1cnc(Nc2ccc(S(N)(=O)=O)cc2)nc1Nc1cccc(S(=O)(=O)NC2CC2)c1,0
3877,CN1C=CC2c3ncc(-c4ccc5c(c4)N(c4ccccn4)CCO5)cc3CN2C1=O,0
3878,CCOc1cccc(F)c1C1=NCc2cnc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc2-c2ccc(Cl)cc21,0
3879,C#CCCCNc1cc(NC)n2ncc(C)c2n1,0
3880,O=C1Nc2ccccc2C1=Cc1ccc(-c2ccccc2)o1,0
3881,CC(Oc1nc(Nc2ccc3cn[nH]c3c2)ncc1F)N1CCN(C)CC1,0
3882,Cc1cccc(Nc2nccc(N3CCN(Cc4ccc(F)cc4)CC3)n2)c1,0
3883,Nc1ccc(-c2c[nH]c3ncccc23)cc1F,0
3884,Cn1ncc(-c2ccnc(NCc3cc(F)cc(F)c3)n2)c1N1CCOCC1,0
3885,CN(Cc1ccccc1F)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,0
3886,NC1CCCN(c2nc(N)c3c(-c4cccc(Oc5ccc(F)cc5F)c4)[nH]nc3n2)C1,0
3887,O=C(Nc1ccnc(Nc2cccc(Cl)c2)n1)c1ccc[nH]1,0
3888,Cc1ccc(Nc2nccc(Nc3ccc(F)cc3F)n2)cc1,0
3889,O=C1NC(=Nc2cccc(C(F)(F)F)c2)SC1=Cc1cccc(Br)c1,0
3890,CC1(C)CC(Nc2nc(-c3c[nH]c4ncc(Cl)cc34)ncc2F)CC(C)(C)N1,0
3891,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1OCc1ccc(Cl)c(Cl)c1,0
3892,O=C1Cc2cc(Nc3nccc(C(=O)O)n3)ccc2O1,0
3893,O=C(NCCc1ccccc1)c1ccc(Nc2ncnc3[nH]ccc23)cc1,0
3894,CC1COCCN1c1nc(-c2ccncc2)nc2cncc(C3=CC3)c12,0
3895,COc1cccc(Nc2ncc(Br)c(Nc3ccc4c(c3)C(C)C(=O)N4)n2)c1,0
3896,Cn1c(N2CCOC(c3ccc(N)nc3)C2)nc(-c2ccncn2)cc1=O,0
3897,Cc1cc(NC2CCCCC2)cc(-c2ccnc3[nH]ccc23)c1,0
3898,O=C(O)CCCCc1ccc2[nH]ncc2c1,0
3899,Cc1nc(C)c(-c2ccnc(Nc3ccc(N4CCCC4)cc3)n2)s1,0
3900,N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0
3901,N#Cc1cccc(-c2ccnc(NCCc3ccccn3)n2)c1,0
3902,C=CC(=O)N1CCCC(n2nc(-c3ccc(C(=O)c4ccccc4OC)cc3)c3c(N)ncnc32)C1,0
3903,CN(c1ncnc2[nH]ccc12)C1CCCC(C=O)(NS(=O)(=O)c2ccccc2F)C1,0
3904,COC(=O)c1ccc2c(c1)N(c1ncnc3[nH]ccc13)CC2,0
3905,COc1cnc2[nH]cc(-c3ccccc3O)c2c1,0
3906,O=c1cc(-c2ccc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)cc2)cc[nH]1,0
3907,COC(=O)c1ccc2c(c1)CC(Nc1nccc(-c3c(C)noc3C)n1)CC2,0
3908,NC(=O)C1CCCN(c2cc(-c3ccnc4[nH]ccc34)ncn2)C1,0
3909,O=C(O)c1ccc(CSc2nnc(-c3ccncc3)o2)cc1,0
3910,CC(=O)N1CCN(C(=O)c2cccc(-c3ccnc4[nH]ccc34)c2)CC1,0
3911,O=C1Nc2ccc(I)cc2C1=Cc1ccc(OC2CCCCC2)cc1,0
3912,CC(c1ccc(Br)cc1)c1ncnc2[nH]ccc12,0
3913,CC(C)Cc1cc(Nc2nc(NC3CCCC3)cnc2N)n[nH]1,0
3914,CCNc1nccc(-c2c(-c3cccc(C)c3)nn3c(C)cccc23)n1,0
3915,CCCC(C)Nc1nccc(-c2ccc(C#N)cc2C)n1,0
3916,CCOc1nc(Nc2ccc(F)cc2)ncc1C(=O)O,0
3917,O=c1ccc2cnc(Nc3ccc4c(c3)CNCC4)nc2n1C1CCCC1,0
3918,CCCCOc1ccc(Nc2ncc(F)c(NCc3ccco3)n2)cc1,0
3919,c1ccc(-c2n[nH]c3cc(F)ccc23)nc1,0
3920,O=C1NC(=Nc2ccc(C(F)(F)F)cc2)SC1=Cc1ccc(Br)o1,0
3921,O=C(O)c1ccnc2nc(-c3ccsc3)[nH]c12,0
3922,CCc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,0
3923,O=C(Nc1ccc(O)cc1)c1n[nH]c2ccccc12,0
3924,CC(C)NC(=O)c1cnc(Nc2ccc3c(c2)CN(C(=O)C(F)(F)F)CC3)nc1Nc1ccnc(C2(N)CC2)c1,0
3925,CC(C)(C)c1nc(-c2ccccc2F)cc(-c2ccncc2)n1,0
3926,O=c1c2ccccc2ncn1CCCCN1CCN(c2ncccn2)CC1,0
3927,CN1CCN(C(=O)c2ccc(Nc3ncc4c(n3)-c3ccc(Cl)cc3C(c3c(F)cccc3OCF)=NC4)cc2)CC1,0
3928,COc1ccc(-c2c[nH]c3ncnc(N4CCSCC4)c23)cc1,0
3929,CC(C)CC(=O)N1CCCC(c2cc(NCc3cccnc3)n3ncc(Br)c3n2)C1,0
3930,O=C1Nc2ccccc2C1=Cc1cc(Br)c(Br)o1,0
3931,Cc1nc2c(c(=O)n1C)CCN(C(=O)c1ccnc(Nc3ccc(C#N)cc3)c1)C2,0
3932,Cc1ccc(O)c2c1C(C)(C)c1ccccc1-2,0
3933,Cn1ncc(-c2ccnc(NC3CCC(N4CCCCC4)CC3)n2)c1CC1CC1,0
3934,Cn1cc(Nc2ncc(F)c(NCCCN3CCCC3=O)n2)cn1,0
3935,COc1ccccc1CNc1nc(Nc2cccc(N)c2)ncc1C#N,0
3936,C#Cc1ccc(Nc2ncc(C)c(Nc3cccc(F)c3)n2)cc1,0
3937,CCc1ccc(Nc2nccc(C(=O)Nc3ccccc3)n2)cc1,0
3938,CC(C)(CO)c1c[nH]c2c(-c3ccncc3)cccc12,0
3939,Cc1cc(C)cc(Nc2nccc(-c3cn(C)nc3C)n2)c1,0
3940,CCN(CC)c1ccc(C=C2C(=O)Nc3ccc(C(=O)O)cc32)cc1,0
3941,CC(C)(C)n1nc(-c2cc(O)ccc2F)c2c(N)ncnc21,0
3942,C=CC(=O)N1CCCCC1Nc1nc(Nc2ccc(Cl)c(Cl)c2)ncc1F,0
3943,Nc1c(F)c(N2CCCC(N3CCOCC3)C2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,0
3944,Cc1cccc(Nc2nccc(NCCc3ccc(Cl)cc3)n2)c1,0
3945,c1cnc2[nH]cc(-c3ccnc(NC4CCC4)n3)c2c1,0
3946,c1cc(N2CCCCC2)nc(Nc2ccc(N3CCCCC3)cc2)n1,0
3947,CC1CCN(C(=O)COc2ccccc2C#N)CC1N(C)c1ncnc2[nH]ccc12,0
3948,c1cc2c3c[nH]c4cccc(c4c3c1)CNC4=C1CCCCN1C2,0
3949,NC(=O)c1ccc(-c2ccnc(NCCO)n2)cc1,0
3950,c1cnc2[nH]cc(-c3cnn(C4CCOC4)c3)c2c1,0
3951,Cc1cc(Nc2ncc(Cl)c(Nc3cn(C)nc3C)n2)ccc1N1CC(F)C1,0
3952,CCc1[nH]nc(-c2ccc(Cl)cc2)c1-c1ccncc1,0
3953,Cn1cc(Nc2nccc(-c3c[nH]c4ncc(Cl)cc34)n2)cn1,0
3954,COC(=O)N1CCCC(c2cc(NCc3cccnc3)n3ncc(Br)c3n2)C1,0
3955,CNc1ccnc(Nc2cc(OC)c(OC)c(OC)c2)n1,0
3956,CCN(CC)CC1CCc2c(N)cccc21,0
3957,COc1ccc(C=C2SC(=Nc3ccc(C)cc3)NC2=O)cc1Cl,0
3958,NC(=O)c1cc2c(C(F)(F)F)ccc(Br)n2c1-c1ccc2[nH]ncc2c1,0
3959,OCC1CCc2nc(-c3c[nH]c4ccccc34)cn2C1,0
3960,CCc1ccc(-c2c[nH]c3ncnc(N)c23)cc1,0
3961,O=C(O)N1CCC(Oc2ccnc3[nH]cc(-c4ccsc4)c23)CC1,0
3962,Cc1cc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)ccc1Nc1nccc(-c2cccnc2)n1,0
3963,CN1CCN(C2CCC(n3nc(-c4ccccc4)c4c(N)ncnc43)CC2)CC1,0
3964,Cn1c(N2CCC(CC(=O)c3ccccc3)CC2)nc(-c2ccncn2)cc1=O,0
3965,CC(C)Oc1ccc(Nc2nccc(Nc3ccccc3C(C)(C)C)n2)cc1,0
3966,c1cc(Nc2nccc(N3CCNCC3)n2)cc(-c2cncc(C3CC3)c2)c1,0
3967,Cn1nc(-c2ccccc2)c2c(NC(=O)C3CC3)ncnc21,0
3968,C=Cc1cccc(Nc2ncc(C)c(Nc3ccc(Cl)c(C)c3)n2)c1,0
3969,CCc1ccc(-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1,0
3970,CC(c1cccc(Cl)c1)c1nnc(-c2ccc3c(c2)C(=Cc2cccc(C(F)(F)F)c2)C(=O)N3)o1,0
3971,CC(C)Nc1nc(Nc2cc(Cl)cc(Cl)c2)ncc1C(=O)O,0
3972,c1cnc2[nH]cc(-c3ccnc(NC4CCCC4)n3)c2c1,0
3973,CC1(C)CCc2sc(C(=O)O)c(-c3ccc(-c4ccc(F)cc4)s3)c2C1,0
3974,Nc1nc(Nc2ccc(F)cc2F)sc1C(=O)c1ccc(F)cc1,0
3975,c1cnc(Nc2nc(NC3CCNCC3)c3sccc3n2)nc1,0
3976,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccccc2NC(=O)C3)cc1,0
3977,COc1cc(-c2cn(C3CCOCC3)c3ncnc(N)c23)ccc1NC(=O)O,0
3978,Cc1cnc(Nc2ccc(C(=O)N3CCCC3)cc2)nc1NC1CC1,0
3979,c1cncc(-c2ncnc3[nH]ccc23)c1,0
3980,CCn1cc(Nc2nccc(C)n2)cn1,0
3981,O=C(CC1C=CC=C1)Nc1n[nH]c2cc(-c3ccncc3)ccc12,0
3982,Cc1c(Nc2nccc(-c3cc(C#N)c4c(c3)CCN4)n2)cnn1C1CC1,0
3983,CC(C)CC(=O)Nc1n[nH]c2cc(-c3cccc(C(F)(F)F)c3)ccc12,0
3984,CC1(C)CCC(Nc2nc(Nc3cc(F)cc(F)c3)ncc2F)CC1,0
3985,Nc1nccc(-c2c[nH]c3ccccc23)n1,0
3986,CCNc1nccc(-c2cncc(C)c2)n1,0
3987,CCN(CC)Cc1cc(-c2c[nH]c3ncccc23)cc(C(C)C)n1,0
3988,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CC(C)C(=O)C1,0
3989,CCOC(=O)C1CCN(c2ccc(Nc3nccc(-c4cccnc4)n3)cc2)CC1,0
3990,C=CC(=O)Nc1cccc(-c2c(OC)ccc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc23)c1,0
3991,Nc1ncc(CCCCN2CCN(c3ncccn3)CC2)c2occc12,0
3992,COc1ccc2[nH]c3c(c2c1)CN1CCc2c(cc(O)c(O)c2Cl)C1C3,0
3993,Cc1cccc(Cl)c1Nc1cc(-c2ccncc2)cc(NC2CC2)n1,0
3994,CNc1nccc(-c2c[nH]c3c(F)cccc23)n1,0
3995,CCN(CC)CCc1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,0
3996,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(NCCN3CCN(C)CC3)nc2)c1,0
3997,NCC(C(=O)NC1CC(c2cccc(Br)c2)C1)C1CC1,0
3998,CN1CCC(Nc2c(Cl)cnc3nc(-c4ccc(F)cc4)[nH]c23)CC1,0
3999,O=C1NC(=Nc2ccccc2)SC1=Cc1cccc(OCc2ccc(Cl)cc2)c1,0
4000,CN1CCC(Nc2nccc(-c3ccc4ccccc4c3)n2)CC1,0
4001,CCCCNc1nc(Nc2ccc(C)nc2)ncc1C(F)(F)F,0
4002,Cc1cc(Nc2nccc(-c3ccc(F)c(C#N)c3)n2)ccc1N1CCN(C(=O)C2CCNC2)CC1,0
4003,COc1ccc(Nc2nc(NCc3ccccc3OC)ncc2Cl)cc1OC,0
4004,Nc1ncc(-c2cnn(CCO)c2)cc1C(=O)c1c(F)cccc1F,0
4005,Nc1ccc(Nc2nccc(-c3cc(N)ccc3F)n2)nc1,0
4006,NCC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,0
4007,Cc1[nH]nc(Nc2nccc(-c3cc(C(N)=O)c(Cl)cc3Cl)n2)c1C,0
4008,Cc1ccccc1CNc1nc(Nc2ccc(Cl)c(Cl)c2)ncc1C(F)(F)F,0
4009,Cc1ncc(-c2nc(Nc3ccc(S(N)(=O)=O)cc3)ncc2F)n1C,0
4010,NCc1cccc(-c2nc3nccc(C(F)(F)F)c3[nH]2)c1,0
4011,CC1C=CC(c2ccc3[nH]nc(C(=O)Nc4ccc(C(F)(F)F)cc4)c3c2)=CC1,0
4012,Nc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2ccc(O)c(F)c2)c1,0
4013,Cc1c(N)ccc2c(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c(-c3ccc(Cl)cc3)nn12,0
4014,Nc1nc(NCc2ccco2)sc1C(=O)c1cccc(Cl)c1Cl,0
4015,CC1(C)CNCCC1Nc1nc(-c2c[nH]c3ncc(Cl)cc23)ncc1F,0
4016,CNc1nccc(-c2cccnc2Oc2cc(C)[nH]n2)n1,0
4017,COc1cc(Nc2ncc(C)c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,0
4018,CC(C)(N)c1nc2c(s1)CN(c1ncnc3[nH]ccc13)CC2,0
4019,Cc1c(N2CCC(c3ccccc3)CC2)c(F)c(N)c2c(=O)c(C(=O)O)cn(C3CC3)c12,0
4020,CC(=O)N1CCN(C(=O)c2ccc(Nc3nccc(-c4ccc(S(=O)(=O)N5CCN(C)CC5)cc4)n3)cc2)CC1,0
4021,NC(=O)N1CCC(CNc2ncc3cnn(CC4CCOCC4)c3n2)CC1,0
4022,CN(C)CCCNc1nccc(Nc2ccc(F)c(Cl)c2)n1,0
4023,CNc1ccc(C2=C(c3c[nH]c4ccsc34)C(=O)NC2=O)cc1C,0
4024,C#Cc1cccc(Nc2ncc(F)c(Nc3ccc4c(c3)NC(=O)C(C)(C)O4)n2)c1,0
4025,CC1CN(c2ncnc3[nH]ccc23)CCN1C(=O)OC(C)(C)C,0
4026,CN1CCCN(c2c(Cl)cccc2NC(=O)c2ccc(Br)o2)CC1,0
4027,C#CC(=O)N1CCC(N2Cc3cnccc3C2)C1,0
4028,CC(O)COc1cccc(Nc2nccc(Nc3cccc(Cl)c3)n2)c1,0
4029,Nc1ncnc2c1c(C(=O)c1ccccc1O)cn2C1CCNCC1,0
4030,COc1c(Cl)ccc(F)c1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCN1,0
4031,Cc1ccc(C(=O)Nc2ccc(F)cc2)cc1Nc1nccc(-c2cccnc2)n1,0
4032,Oc1cccc(Nc2nccc(NCc3ccccc3)n2)c1,0
4033,CCc1cccc(CC)c1NC(=O)c1cn(C)c2ncnc(N)c12,0
4034,COc1cc(C=C2SC(=Nc3ccc(Br)cc3)NC2=O)ccc1O,0
4035,Cc1c(Br)cnc2nc(-c3ccc4[nH]ncc4c3)[nH]c12,0
4036,CC(N)c1cccc(-c2c[nH]c3ncnc(N)c23)c1,0
4037,O=C1NC(=O)C(c2cccc3ccoc23)=C1c1ccccc1Cl,0
4038,CC(C)CN1CCc2cc(Nc3ncc(C(N)=O)c(NC4CC4)n3)ccc2C1,0
4039,Cc1cc(C)c2[nH]c(C=C3C(=O)Nc4ccccc43)c(C)c2c1,0
4040,CC(C)(C)Nc1ncnc2[nH]ccc12,0
4041,Cn1cc(Nc2nccc(OCC3CC3)n2)cn1,0
4042,Cc1ccc(Nc2nccc(NCc3ccc(F)cc3)n2)cc1F,0
4043,COc1ccc(C=C2C(=O)Nc3ccc(Br)cc32)c(OC)c1,0
4044,Cc1cc(C)cc(Nc2nccc(Nc3c(C)cc(C)cc3C)n2)c1,0
4045,CC(C)Cn1c(-c2nonc2N)nc2cnc(Oc3ccc(F)cc3F)cc21,0
