mid,smiles,ref_smiles
4023,COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,0
4024,CC1N=NC=C(Cl)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
4025,NCCCCCN1CCN(c2nc3ccccc3c3c2C(=O)NC3=O)CC1,0
4026,CC1N(c2ccc(F)cc2)C(=O)N(CCCN2CCN(c3ncccn3)CC2)C12CC2,0
4027,COc1ccccc1N1CCN(CCCCn2ccnc2-c2ccccc2)CC1,0
4028,N#Cc1ccc2ccn(CCCCN3CCN(c4ccccc4-c4ccccc4)CC3)c2c1,0
4029,O=C1CC(c2c[nH]c3ccc(Cl)cc23)C(=O)N1CCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,0
4030,O=S1C(c2ccccc2)=COC12CCN(Cc1ccc(F)cc1)CC2,0
4031,CNC(=O)C1(CCCCN2CCN(c3ccc(-c4ccc(Cl)nc4)cc3)CC2)c2ccccc2-c2ccccc21,0
4032,N#CCCCC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
4033,CN1CCc2cc(Cl)c(O)cc2C(c2c(F)cccc2N=[N+]=[N-])C1,0
4034,COc1ccc2c(c1)OC=C(Cl)N(CCCCN1CCN(c3ccccc3OC)CC1)C2=O,0
4035,COC(=O)Nc1cc(OCCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc1C#N,0
4036,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCCO2,0
4037,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)CC2,0
4038,O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
4039,N#CCCCC(=O)NC1CCC(CCN2CCN(c3ccc(C#N)cc3F)CC2)CC1,0
4040,Cc1cc(N2CCN(CCCCc3ccccc3)CC2)nc(Cl)n1,0
4041,CN1CCN(C2=Nc3cc(Cl)c(Cl)cc3Nc3ncccc32)CC1,0
4042,CN1CCc2c3c(cc4nc(-c5ccccc5)nn24)CC31,0
4043,CC1(C)CC(=O)Nc2ccc(CCN3CCN(c4noc5ccccc45)CC3)cc21,0
4044,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4045,CCN(CC)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4046,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
4047,COc1ccccc1N1CCN(CCC(Oc2cccc3ccccc23)c2ccsc2)CC1,0
4048,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCCN3CCN(c4ccccc4OC)CC3)cc21,0
4049,COc1ccccc1N1CCN(CCCC(N)=O)CC1,0
4050,CC(C)CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4051,CC(O)CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
4052,O=C(Nc1ccccc1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
4053,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,0
4054,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
4055,CSc1ccc2c(c1)N(CCCCN1CCN(c3ccc(F)cc3)CC1)C(=O)CC2,0
4056,CC(C)(C)OC(=O)N1CCN2c3ccccc3Cc3ccccc3C2C1,0
4057,O=C1N(CCN2CCOCC2)CN(c2ccccc2)C12CCN(CC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,0
4058,O=C1N(CCN2CCC(C(c3ccccc3)c3ccccc3)CC2)CCN1c1ccccc1,0
4059,COc1ccccc1N1CCN(CCCc2ccc3c(c2)sc(=O)n3C)CC1,0
4060,O=C(c1ccccc1)c1ccc(OCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,0
4061,Cc1ccccc1N1CCN(CCCN(C(=O)Nc2ccc(C#N)cc2)c2ccccc2)CC1,0
4062,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
4063,Clc1ccc(N2CCN(CC3CC4c5cccc6[nH]cc(c56)CC4N(CC4CC4)C3)CC2)cc1,0
4064,CN(CCCCCCN1CCN(c2cccc3c2OCCCO3)CC1)C(=O)N1CCCC1,0
4065,COc1ccc(S(=O)(=O)NC2CCC(CCN3CCN(c4cccc(C)c4)CC3)CC2)cc1OC,0
4066,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1=Cc2ccccc2SC1,0
4067,Fc1ccc2[nH]cc(CCN3CCC(c4noc5cc(F)ccc45)CC3)c2c1,0
4068,ClCCCNCCOc1ccc(Br)cc1,0
4069,c1ccc(-c2cnc(CCCCN3CCN(c4ccccc4)CC3)[nH]2)cc1,0
4070,COc1cc2c(cc1O)C1c3sc(CC4CCCCC4)cc3CNC1CC2,0
4071,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4072,COc1ccccc1N1CCN(CCNS(=O)(=O)Cc2ccc(Cl)cc2)CC1,0
4073,O=C1COc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2N1,0
4074,O=C1Cc2c(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)ccc(O)c2C(=O)N1,0
4075,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccc(N2CCS(=O)(=O)CC2)cc1,0
4076,O=C1NC2(CCc3ccccc3C2)C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4077,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc2N1,0
4078,Fc1ccc(N2CCN(CCCCn3nnc4ccccc43)CC2)c(F)c1,0
4079,Cc1c(Cl)cccc1N1CCN(CCC2CCC(N(C(N)=O)c3ccccc3)CC2)CC1,0
4080,CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,0
4081,COc1cccc(C(=O)NCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1OC,0
4082,Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1F,0
4083,CN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
4084,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4085,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Br)cc5)C4)n3C)cccc2n1,0
4086,CCN1C(=O)CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
4087,CC(C)(C)c1nc(N2CCN(CCCCC(=O)c3nccs3)CC2)cc(C(F)(F)F)n1,0
4088,Cc1cccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)c1,0
4089,COc1ccccc1N1CCN(CCNc2ccccc2C(=O)N(C)C)CC1,0
4090,CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0
4091,CC(C)N1CCN(c2ccc(S(=O)(=O)c3ccc(Cl)cc3)c(C(F)(F)F)c2)CC1,0
4092,O=S(=O)(NC1CCN(CCCc2noc3cc(F)ccc23)C1)c1cccs1,0
4093,Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4cc(Br)ccc43)C2)n1C,0
4094,C=CCN1CCCC(c2cccc(OC)c2)C1,0
4095,COC(C)=CC=C(C)CCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
4096,CCN1C(=O)N(CCCN2CCN(c3ccccc3OC)CC2)C(=O)C2=C1SCCS2,0
4097,CC1NCCc2cc(O)c(O)cc21,0
4098,Nc1ccccc1N1CCN(CCCCNC(=O)c2ccccn2)CC1,0
4099,O=C(NCCCCN1CCN(c2ccccc2)CC1)Oc1ccc(-c2ccccc2)cc1,0
4100,COc1ccccc1N1CCN(CCCS(=O)(=O)N2CCCc3ccccc32)CC1,0
4101,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4nc(C5(O)CCCCC5)cs4)CC3)c2c1,0
4102,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
4103,Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4nc(C)nn4-5)CC3)cccc2n1,0
4104,CCCN(CCN1CCN(c2ccc(OS(C)(=O)=O)cc2)CC1)C1CCc2nc(N)sc2C1,0
4105,O=C1CC(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)Cc2ccccc21,0
4106,CCCN(CCc1ccc(Cl)cc1)C1CCc2c(cccc2OC(=O)OCC)C1,0
4107,O=C1c2ccccc2CN1CCCN1CCN(c2nsc3ccccc23)CC1,0
4108,O=C(NCCCCN1CCN(c2ccccc2F)CC1)C1=Cc2ccccc2OC1,0
4109,COc1cccc(SCCCN2CCN(c3cc(Cl)ccc3Cl)CC2)c1,0
4110,Clc1ccc(Cc2nnc(SCCCN3CCN(c4ccccc4)CC3)[nH]2)cc1,0
4111,Clc1cccc(N2CCN(CCCc3cn(-c4ccccc4)c4ccccc34)CC2)c1,0
4112,CC(C)N(C)c1cccc(C2CCN(CCNc3nc4ccccc4n3Cc3ccccc3)CC2)c1,0
4113,c1cnc(N2CCN(CCCCOc3ccc4c(c3)CCCC4)CC2)nc1,0
4114,N#Cc1ccccc1N1CCN(CCCCCn2c(O)c(N=O)c3ccccc32)CC1,0
4115,CC(C)(C)OC(=O)NC1CCC(CCN2CCc3ccccc3CC2)CC1,0
4116,O=C1Cc2cc(C=CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2N1,0
4117,COc1ccccc1N1CCN(CCCN(C(=O)CC#N)c2ccccc2)CC1,0
4118,Cc1cccc(N2CCN(CCCCOc3ccc4[nH]cc(C=O)c4c3)CC2)c1C,0
4119,O=S(=O)(NC1CC(CCN2CCC(c3noc4cc(F)ccc34)CC2)C1)c1ccc2c(c1)OCCO2,0
4120,O=c1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2[nH]1,0
4121,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
4122,CCCN(CCOc1cccc2ccccc12)C1CCc2cccc(O)c2C1,0
4123,O=S(=O)(Oc1cccc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c12)c1ccccc1,0
4124,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2COC(=O)C(C)(C)C,0
4125,CN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCCN3CCN(c4ccccc4)CC3)cc21,0
4126,CN1C(=O)Cc2cc(CCN3CCN(c4cccc5nc(C(F)(F)F)[nH]c45)CC3)ccc21,0
4127,Clc1ccccc1N1CCN(CCCCCn2c3ccccc3c3ccccc32)CC1,0
4128,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1F,0
4129,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)c5c4OCCO5)CC3)c2c1,0
4130,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0
4131,c1ccc(N2CCN(CCCc3cc(-c4ccc5c(c4)OCCO5)n(-c4cccnc4)n3)CC2)cc1,0
4132,c1ccc2c(C3CNCCC3c3ccnc(NC4CCCC4)n3)ccnc2c1,0
4133,CCCN1CCOC2c3cc(C(=O)N(CC)CC)c(O)cc3CCC21,0
4134,N#Cc1ccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc1,0
4135,COc1cc(N)c(Cl)cc1C(=O)NC1CCCN(Cc2ccccc2)C1,0
4136,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3cccc(C#N)c3)CC1)CC2,0
4137,Cc1cccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,0
4138,Cc1cccc(C)c1N1CCN(CCCOc2ccc3c(n2)NC(=O)CC3)CC1,0
4139,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4140,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)cc3Cl)c3ccccc32)CC1,0
4141,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4142,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1coc2ccccc12,0
4143,CCC1=NCC(C)(C)c2ccc(OCCCCN3CCN(c4cccc(Cl)c4)CC3)cc21,0
4144,O=c1c2c(nc3ccccn13)CCN(CCCCc1ccc(O)cc1)C2,0
4145,N#Cc1cc(N2CCN(CCC3CCC(NC(=O)C4CCC(N)CC4)CC3)CC2)cc(C(F)(F)F)c1,0
4146,Nc1cccc(OCC2CCC3CN(c4ncc(F)cn4)CCN3C2)c1,0
4147,CC(C)N(C)C(=O)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0
4148,COc1cc(C(=O)CCN2CCN(c3cccc(Cl)c3Cl)CC2)c([N+](=O)[O-])cc1OC,0
4149,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)cc1,0
4150,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(OCc3ccccc3)cc2)C1,0
4151,Cc1ccc(N2CCN(CCC3OCCc4cc(C(=O)N(C)C)ccc43)CC2)cc1,0
4152,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0
4153,c1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
4154,Fc1ccc(C(CCCN2CCN(c3ccccn3)CC2)c2ccc(F)cc2)cc1,0
4155,CC1(C)CCC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C1=O,0
4156,O=C(NCCCCN1CCN(c2ccc(F)cc2)CC1)c1cnc2ccccc2n1,0
4157,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
4158,CCCCN1CC(C)(C)CC2c3cccc4[nH]cc(c34)CC21,0
4159,CCCCN(CCCC)C1CCc2c(cc(O)c(O)c2Br)C1,0
4160,Cc1ccccc1N1CCN(CCCNC(=O)c2cccc3c2OCC(=O)N3C)CC1,0
4161,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4162,COc1ccc2c(c1)CC(NCC1CCCCN1C(=O)C(C)C)CC2,0
4163,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
4164,C=C1CC2(CCN(CCCCOc3cc4c5c(c3)-c3c(c4c4ccc5[nH]c4c5C(=O)NC5)CCCN3C)CC2)C1,0
4165,Nc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccccc3)CC2)cc1,0
4166,O=C1NCN(c2ccccc2)C12CCN(CCN(c1ccc(F)cc1)c1ccc(F)cc1)CC2,0
4167,COc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4C)CC3)c2c1,0
4168,COc1ccccc1N1CCN(CCc2ccccc2OC(C)=O)CC1,0
4169,COc1ccccc1N1CCN(CCCCOc2cccc(N3CCCN(C)CC3)c2)CC1,0
4170,COc1cc2c(cc1OC)C1Cc3ccc(N)c(OC)c3CN1CC2,0
4171,c1ccc(-c2cc(CCN3CCN(c4cccc5c4OCCO5)CC3)no2)cc1,0
4172,Fc1ccc(CCCN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)cc1,0
4173,COc1ccccc1N1CCN(CCn2nc(-c3ccc(Cl)cc3)c3c(N)ncnc32)CC1,0
4174,CCCN1CC(CSC)CC2c3cccc4c3c(cn4C(C)C)CC21,0
4175,Cc1cccc(C2CCN(CCCOc3cccc(F)c3)CC2)c1,0
4176,NCCCCN1CCN(c2ccc(C(F)(F)F)cn2)CC1,0
4177,CCc1c(C2CCN(CCCSc3ccc(F)cc3)CC2)c2ccc(F)cc2n1Cc1ccccc1,0
4178,COc1ccc2[nH]cc(CCN3CCN(c4ccccc4OCC(F)(F)C(F)F)CC3)c2c1,0
4179,COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3n2)CC1,0
4180,O=C1c2c(ncn2CCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)CCN1Cc1ccccc1,0
4181,Fc1cccc(-c2ccccc2N2CCN(CCCc3cccc4c3OCCO4)CC2)c1,0
4182,O=C1COc2cc(CCN3CCN(c4cccc5sccc45)CC3)ccc2N1,0
4183,N#CC(C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1nc2ccccc2s1,0
4184,c1ccc(CN2CCC(n3c(COc4ccccc4)nc4ccccc43)CC2)cc1,0
4185,CCCNC1CCc2c(cccc2NCC)C1,0
4186,Cn1c(SCCCN2CCc3cc(S(N)(=O)=O)ccc3C2)nnc1-c1ccc(F)c(F)c1,0
4187,CN=C(NCCCCN1CCN(c2cccc(C)c2)CC1)NCC(C)(C)SC,0
4188,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
4189,CCCN(CCCc1ccncc1)C1CCc2c(N)cccc2C1,0
4190,Oc1cc2c(cc1O)C1c3sc(Cl)cc3CNC1CC2,0
4191,COc1cccc(C(=O)CCCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)c1,0
4192,COc1ccc2c(c1OSc1ccccc1)CN1CCc3cc4c(cc3C1C2)OCO4,0
4193,CC(=O)NCCc1ccccc1CN1CCN(c2nsc3ccccc23)CC1,0
4194,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,0
4195,O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
4196,N#CCCCCN1CCN(c2ccc(F)cc2N)CC1,0
4197,Oc1cccc2c1CC(NCC1(O)CCCC1)CC2,0
4198,O=C1CCc2c(Cl)c(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc3c2N1CC3,0
4199,CC(C)(C)c1nc(N2CCN(CCCNS(=O)(=O)c3ccc4c(c3)C(=O)N(C3CCCCC3)C4=O)CC2)cc(C(F)(F)F)n1,0
4200,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OS(=O)(=O)Cc4ccccc4)c3CN1CC2,0
4201,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(Oc5ncccn5)cc4)CC3)c2c1,0
4202,CC1CC(=O)c2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2O1,0
4203,O=C(NCCCN1CCN(c2ccccc2OC2CCCC2)CC1)c1cnc2ccccc2c1,0
4204,Cc1cc2c(cc1O)C1c3c(cccc3-2)CCN1C,0
4205,CC1(C)CC(=O)Nc2c(CCN3CCN(c4nsc5ccccc45)CC3)cccc21,0
4206,COc1cc2c(cc1O)C1c3ccc(Br)cc3CNC1CC2,0
4207,CCc1nc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
4208,CCCN(CCC)C1CCc2cccc(-c3cc(N4CCOCC4)ccc3C)c2C1,0
4209,Cn1c(CN2CCC(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc21,0
4210,O=C1NCCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
4211,CCCN(Cc1ccc([N+](=O)[O-])cc1)C1CCc2c(cccc2OC)C1,0
4212,O=C(O)CCCCN1CCN(c2ccc(Cl)cc2)CC1,0
4213,CN1CCN(C2=Nc3ccccc3Oc3c(Cl)cc(Cl)cc32)CC1,0
4214,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4215,COc1cc(CN2CCC3(CC2)C(=O)NCN3c2ccccc2)cc(I)c1O,0
4216,COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc(F)cc2)CC1,0
4217,Oc1cc2c(cc1O)C(CCN1CCC(c3noc4cc(F)ccc34)CC1)C2,0
4218,CC1CC(=O)NN=C1CCCCN1CCN(c2ncccn2)CC1,0
4219,O=C1N(CCN2CCOCCOCCOCCOCCOCCOCCOCC2)CCN1c1cccc(Cl)c1,0
4220,COc1ccc(Cl)cc1N1CCN(CCCCNC(=O)C(=O)Nc2ccccc2Cl)CC1,0
4221,Clc1ccccc1N1CCN(CCCCOc2cccc3c2N=CCC3)CC1,0
4222,Cc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1C,0
4223,CCCNC1CCc2cc(NS(=O)(=O)c3c[nH]c4ccccc34)ccc2C1,0
4224,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
4225,CCN(CCCN1CCN(c2ccccc2OC)CC1)S(=O)(=O)c1ccc(C)cc1,0
4226,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OSN4CCN(C)CC4)c3CN1CC2,0
4227,Clc1ccc2[nH]cc(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2c1,0
4228,CN(C)c1cc2c(s1)CC1c3cc(O)c(O)cc3CCN1C2,0
4229,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,0
4230,Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0
4231,COc1ccccc1N1CCN(CCOc2cccc3c(=O)ccoc23)CC1,0
4232,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,0
4233,COc1ccc2c(c1)CCN1Cc3cc(OC)c(OS(=O)c4ccc(F)cc4)cc3CC21,0
4234,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
4235,Cc1cccc2c1CCC(N(C)C)C2,0
4236,COc1ccc2c(c1)OC(C(=O)NCCCCN1CCN(c3ccccc3)CC1)CO2,0
4237,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)CCN5)CC3)c2c1,0
4238,CCCNC(=O)c1ccc2c(c1)CCOC2CCN1CCN(c2ccc(C(C)=O)cc2)CC1,0
4239,COc1ccc2c(c1)CC(NCC1CCC(F)C1)CC2,0
4240,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
4241,CCC(O)CN1CCN(c2ccccc2OC)CC1,0
4242,Oc1cc2c(cc1O)C(CSc1ccccc1Cl)NCC2,0
4243,CC(=O)NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4244,COc1ccccc1N1CCN(CCc2cn(-c3ccc(F)cc3)c3cnccc23)CC1,0
4245,CCCN(CCC)C1CCc2cccc(CNC)c2C1,0
4246,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2C(=O)N1CCCC1,0
4247,O=c1[nH]c2ccccc2n1C1CCN(CCCc2noc3cc(F)ccc23)CC1,0
4248,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4249,N#CC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,0
4250,O=C1CCCc2[nH]c(=O)n(CCCN3CCN(c4ccccc4OCC4CC4)CC3)c21,0
4251,COc1ccccc1N1CCN(CCCCNC(=O)C2CC3C=CC2C3)CC1,0
4252,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nccc(C(F)(F)F)n2)CC1,0
4253,CC(C)(C)c1nc(N2CCN(CCCCn3ncc(=O)n(-c4ccccc4)c3=O)CC2)cc(C(F)(F)F)n1,0
4254,CN1CCc2cc(N)cc3c2C1Cc1ccc(O)c(O)c1-3,0
4255,C1=C(c2c[nH]c3ccccc23)CCN(Cc2c[nH]c3ncccc23)C1,0
4256,O=C1CC2(CCCC2)CC(=O)N1OCCCN1CCN(c2ccc(Cl)cc2)CC1,0
4257,CCCN1CCC(c2noc3cc(F)ccc23)CC1,0
4258,O=C1C2CCC(=O)N2Cc2cc(F)c(CCN3CCC(c4noc5cc(F)ccc45)CC3)cc21,0
4259,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5c4CCS5)CC3)cc2[nH]1,0
4260,Cc1cccc(N2CCN(CCCCNC(=O)c3ccc(Cl)cc3)CC2)c1,0
4261,N#Cc1ccc2cccc(N3CCN(CCCCc4c[nH]c5ccc(C#N)cc45)CC3)c2c1,0
4262,O=S(=O)(NC1CCC(CCN2CCN(c3cccc(O)c3)CC2)CC1)c1ccc(F)cc1,0
4263,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,0
4264,Cc1ncoc1-c1nnc(SCCCN2CCC3(c4ccc(C(F)(F)F)cc4F)CCCC23)n1C,0
4265,COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2,0
4266,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
4267,Fc1ccc2c(C3CCN(CCCOc4cccc5c4CCCC5)CC3)noc2c1,0
4268,O=C(CCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cccc(F)c1,0
4269,O=C1NCN(c2ccc(F)cc2)C12CCN(CCC=Cc1ccccc1)CC2,0
4270,CC(=O)NC1CCC(CCN2CCN(c3cccc(C)c3Cl)CC2)CC1,0
4271,CN1CCN(C2=Nc3cc(F)c(Cl)cc3Nc3nn(C)c(-c4cccnc4)c32)CC1,0
4272,CCc1cccc(N2CCN(CCCc3c[nH]c4ccc(Cl)cc34)CC2)c1Cl,0
4273,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3cccc(F)c3)CC1)CC2,0
4274,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
4275,COc1ccccc1N1CCN(CCCOc2ccc3c(c2)SCC(=O)N3)CC1,0
4276,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccc(C(F)(F)F)cc5)c4)CC3)cccc2n1,0
4277,COc1ccc(C(=O)Nc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2)cc1,0
4278,COc1ccccc1N1CCN(CCCCC2(c3ccc(F)cc3)OCCO2)CC1,0
4279,c1ccc(N2CCN(CCCc3ccc4c(c3)SCCN4)CC2)nc1,0
4280,CN1C(=O)C(=C2CCN(CCCCN3C(=O)NC(C)(C)C3=O)CC2)c2ccccc21,0
4281,NCCCCN1CCCN(c2nc3cc(F)ccc3s2)CC1,0
4282,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
4283,O=C(CCCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
4284,COc1ccc2c(c1)CC1c3cc(O)c(Cl)cc3CCN1C2,0
4285,O=C1C2CCCCC2C(=O)N1CCCN1CCN(c2ncccn2)CC1,0
4286,Fc1ccc(C2CCN(CCCc3ccccc3)CC2)cc1,0
4287,c1csc(C2CCN(CCCn3cccn3)CC2)c1,0
4288,Cc1ncoc1-c1nnc(SCCCN2CCC3CC3(c3cccc(C(F)(F)F)c3)C2)n1C,0
4289,c1ccc(CN2CCC(c3cc(-c4ccccn4)[nH]n3)CC2)cc1,0
4290,CC(C)CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
4291,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
4292,c1ccc(C2NCCc3cc(OCCCN4CCN(c5ccccc5)CC4)ccc32)cc1,0
4293,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4cc(N5CCNC5=O)ccc4o3)CC1)CC2,0
4294,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(C)=O,0
4295,Cc1cccc(N2CCN(CCCCn3c(=O)ccc4ccccc43)CC2)c1,0
