mid,smiles,ref_smiles
17739,Cc1cc(-c2cccs2)cc2c(C=C3SC(=O)NC3=O)cn(-c3ccccc3)c12,0
17740,Cc1ccc(C[NH-])c(CCCN2CCN(c3cccc(C)c3C)CC2)c1,0
17741,CCCN1CCC(c2ccc(F)cc2)CC1,0
17742,CCc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
17743,CC(C)C1Cc2ccccc2N1S(=O)c1ccc(Cl)cc1,0
17744,Cc1csc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1,0
17745,CC(C)(C)S(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
17746,Cn1ccc(-c2ccc(S(=O)N3CCc4ccccc43)cc2)c1,0
17747,CCCNC(=O)c1cccc(S(=O)c2cccc3cccnc23)c1,0
17748,CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,0
17749,O=S(c1nc2ccccc2o1)C1CCN(CCc2ccc(F)cc2)CC1,0
17750,NC(=O)N(CCCCN1CCN(c2cccc3c2OCCC3)CC1)c1ccc2c(c1)CCC2,0
17751,CC1(S(=O)(=O)c2cccc3ccccc23)C=NC=CC1,0
17752,CC1CC(=O)Nc2ccc(CCN3CCN(c4n[nH]c5ccccc45)CC3)cc21,0
17753,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,0
17754,NC(=O)c1cccc2c(C3CCN(CCc4c[nH]c5ccccc45)CC3)c[nH]c12,0
17755,CN1CCN(S(=O)c2ccc3c(c2)C(=Cc2cccs2)C(=O)N3)CC1,0
17756,CCCN1CCC(c2cccc(S(=O)c3ccccn3)c2F)CC1,0
17757,CC(C)S(=O)c1ccc2c(c1)N(CCC#N)c1ccccc1S2,0
17758,NC(=O)c1cnc(NC2CCCCC2N)nc1Nc1cccc(N2CCOCC2)c1,0
17759,CC1CCN(S(=O)c2ccc3ccccc3c2)CC1N(C)S(=O)(=O)c1ccccc1,0
17760,N#Cc1cccc(S(=O)N2CCc3ccc(CCCN4CCC(c5ccc(Cl)cc5)CC4)cc3C2)c1,0
17761,CCC(=O)c1ccc2c(c1)c(C1CCN(C)CC1)cn2-c1cc(F)ccc1F,0
17762,CCC(=O)c1ccc2c(c1)N(CCCCN(CC)CC)C(=O)C(=Cc1cccs1)S2,0
17763,CCC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(C(C)=O)cc32)c1C,0
17764,CCC(=O)n1c(O)c(N=O)c2ccccc21,0
17765,CCC(=O)c1ccc2c(CCCCN3CCN(c4ccc(F)cc4F)CC3)c[nH]c2c1,0
17766,CCC(=O)c1cn(CCN2CCN(c3ccccc3OC)CC2)c2ccc(F)cc12,0
17767,CCC(=O)c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,0
17768,CCC(=O)c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,0
17769,CCC(=O)c1c(C)n(CCC)c2ccc(OCCCN3CCN(c4ccccc4Cl)CC3)cc12,0
17770,CCC(=O)Oc1c(OC(C)=O)ccc2c1-c1cccc3c1C(C2)N(C)CC3,0
17771,CCC(=O)c1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,0
17772,CCC(=O)N1CCC(C(=O)Nc2cc(C)ccc2N2CCN(c3ccccc3)CC2)CC1,0
17773,CCC(=O)c1c(O)n(CCN2CCOCC2)c2ccccc12,0
17774,CCC(=O)c1c(O)n(Cc2ccc(F)cc2)c2ccc(O)cc12,0
17775,CCC(=O)N1CCc2ccc(CCCN3CCN(c4cccc5c4OCO5)CC3)cc2C1,0
17776,CCC(=O)c1c(O)n(CCCCN2CCN(c3cccc4ccccc34)CC2)c2ccccc12,0
17777,CCC(=O)c1c(-c2ccc(F)cc2)n(Cc2ccccc2)c2ccc(N)cc12,0
17778,CCC(=O)n1cc(CCCCN2CCN(c3ccccc3O)CC2)c2cc(C#N)ccc21,0
17779,CCC(=O)N1CCCc2cc(Br)c(O)cc21,0
17780,CCC(=O)c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,0
17781,Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)[O-])ncn4-5)CC3)cccc2n1,0
17782,COc1ccc(NC(=O)C2(C#N)CCCC2)cc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0
17783,O=C1C=NC(C2C=CC(Cl)=CC2)=NC1=CC=CN1CCN(c2ccccc2)CC1,0
17784,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(C)cc4)nc4ccccc43)CC2)c1,0
17785,Cn1c(CCCCN2CCN(c3ccccc3)CC2)nc2ccc(F)cc21,0
17786,CCCN1CCN(c2cc(OCC)ccc2N2CCN(c3ccccc3)CC2)CC1,0
17787,COc1ccc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c2c1,0
17788,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ncsc2C1,0
17789,O=C1NC(=O)C(=Cc2ccccc2O)S1,0
17790,O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCCN1CCN(c2ccccc2)CC1,0
17791,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4)CC3)c2c1,0
17792,c1ccc(N2CCN(CCc3nccc(C4C5CC6CC(C5)CC4C6)n3)CC2)cc1,0
17793,Clc1ccc(N2CCN(CCCCCOc3ccccn3)CC2)cc1,0
17794,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2nc(N)sc2C1,0
17795,Cc1cc(=O)n(C2CCCC2)c2nc(OCCCCN3CCN(c4ccccc4)CC3)ncc12,0
17796,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ncoc1-c1cccs1,0
17797,Clc1cccc(N2CCN(CCCCOc3ccc4c(c3)OCO4)CC2)c1Cl,0
17798,O=C(O)C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
17799,O=c1ccc2ccc(OCCCCN3CCN(c4ccccc4)CC3)nc2[nH]1,0
17800,c1ccc(C2CC2CN2CCN(c3ccccc3)CC2)cc1,0
17801,CCCN(CCC)C1CCc2ccc(CNC)cc2C1,0
17802,CCCN(CCC)C1CCc2cc(F)c(C=O)cc2C1,0
17803,CCCN(CCC)C1Cc2cccc3[nH]cc(c23)C1,0
17804,CCCN(CCC)C1CCc2cc3cc[nH]c3cc2C1,0
17805,CCCN(CCC)C1Cc2c[nH]c3cccc(c23)C1,0
17806,CCCN(CCC)C1Cc2cc3ccoc3cc2C1,0
17807,CCCN(CCC)C1COc2c(cccc2N(C)C(=O)c2ccco2)C1,0
17808,CCCNC1CCc2ccc3c(c2C1)S(=O)CC3,0
17809,CCCN(CCC)C1COc2c(F)cccc2C1,0
17810,CCCN(CCC)C1CCc2cc(C(=O)CCN)ccc2C1,0
17811,CCCN(CCC)C1CCC2=C(CCC=C2)C1,0
17812,CCCN(CCC)C1CCc2c(OC)ccc(OC)c2C1,0
17813,CCCN(CCC)C1CCC2CC(O)CCC2C1,0
17814,CCCN(CCC)C1CCc2c(ccc3cc[nH]c23)C1,0
17815,CCCN(CCC)C1CCC2=C(CCCC2=NO)C1,0
17816,CCCN(CCC)C1Cc2cccc3cc(S(=O)(=O)N=O)cc(c23)C1,0
17817,CCCN(CCC)C1CCc2cccc(OCc3ccccc3)c2C1,0
17818,CCCN(CCC)C1CCc2nc(N)ccc2C1,0
17819,CCCN(CCC)C1CCc2c(cccc2OC)C1,0
17820,CCCN(CCC)C1CCc2c(N)ccc(C#N)c2C1,0
17821,O=C(NCCCCCl)N1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0
17822,CC(Cl)CCNCCOc1ccccc1,0
17823,ClCCCCN1CCN(c2ccccn2)CC1,0
17824,CC(CCCl)NCCCCN1CCN(c2ccccc2)CC1,0
17825,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
17826,CCC(CCl)NC1CCc2c(O)cccc2C1,0
17827,CC(CCCl)NCCCCc1ccccc1,0
17828,O=C(CCCl)N1CCc2cc(Br)c(O)cc2C(c2ccccc2)C1,0
17829,O=C(NC(CCCl)Cc1ccccc1)c1ccc(-c2cccs2)cc1,0
17830,CCC(CCl)NCc1c[nH]c2ncccc12,0
17831,ClCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
17832,CC(CCCl)N(C)C(=O)c1ccccc1,0
17833,O=C(NC(CCCl)c1ccccc1)c1ccc2c(c1)C(=O)c1ccccc1C2=O,0
17834,CC(CCCl)N(C)C(=O)C1CCCC1,0
17835,CCC(CCl)NCc1csc(-c2ccccc2)n1,0
17836,O=C(O)NC(CCCl)C(=O)N1CCc2ccc(CCCl)cc2C1,0
17837,O=C(CCCl)N1CCc2cc(Br)c(O)cc2C1,0
17838,OC(CCCl)CN1CCN(c2cccc3c2OCCO3)CC1,0
17839,ClCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,0
17840,O=C(O)NC(CCCl)CN1CCN(c2cccc(Cl)c2Cl)CC1,0
17841,CN1CCc2cc(O)c(O)cc2C1Cc1ccc(O)c(O)c1,0
17842,CC(C)N1CCN(c2cccc3c2cnn3-c2cccc(F)c2)CC1,0
17843,COc1ccc(C)cc1S(=O)(=O)NC1CCC(N2CCC(c3noc4cc(F)ccc34)CC2)CC1,0
17844,COc1cc2c(cc1O)CC1c3cc(OC)c(Cl)cc3CCN1C2,0
17845,O=C1Nc2ccccc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,0
17846,CN1CCN(c2ccc3c(c2)C(=C2C=CC(=[N+](C)C)C=C2)C(=O)N3)CC1,0
17847,CC(C)C(=O)Nc1cccc(C2CCN(CCCn3ccc4ccccc43)CC2)c1,0
17848,O=C1NCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc21,0
17849,CCCC(C(C)C)C(CCN1CCC(c2cccc(NC(C)=O)c2)CC1)(OC)C(=O)N(C)C,0
17850,CC1Cc2cccc(N3CCN(CCCCOc4ccc5ccc(=O)[nH]c5n4)CC3)c2C1,0
17851,N#CCC(=O)NC1CCC(CCN2CCN(c3ccc(F)c(C#N)c3)CC2)CC1,0
17852,NC1=CCC(c2c[nH]c3ccc(CCN4CCN(c5cccc6c5OCO6)CC4)cc23)C=C1,0
17853,CCCN(CCN1CCN(c2ccc(O)c3[nH]ccc23)CC1)C1CCc2ccc(O)cc2C1,0
17854,Cc1ccc2[nH]cc(CCCCN3CCN(c4cccc(F)c4N)CC3)c2c1,0
17855,COc1ccccc1N1CCN(CCCCc2c[nH]c3ccccc23)CC1,0
17856,NC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3F)CC2)CC1,0
17857,CCCC(=O)Nc1ccc2c(c1)CCC1C2c2cc(O)c(Cl)cc2CCN1C,0
17858,OC1(c2ccc(Cl)cc2)CCN(CCCC2(c3ccc(Cl)cc3)OCCO2)CC1,0
17859,OC(CCCCN1CCN(c2nccc3ccccc23)CC1)c1ccc(F)cc1,0
17860,Cc1c(O)ccc2c1CC(N(CCCN1CCN(c3ccccc3)CC1)S(=O)(=O)c1ccccc1)CC2,0
17861,COc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2Cl)cc1N1CCNCC1,0
17862,NC(=O)Nc1c[nH]c2ccc(OCCCCN3CCN(c4cccc5c4CCS5)CC3)cc12,0
17863,CC(=O)ON=C1CCCn2c1nc(C)c(CCN1CCC(c3noc4cc(F)ccc34)CC1)c2=O,0
17864,O=C1c2ccccc2C(=O)N1CCCN1CCC(c2noc3cc(F)ccc23)CC1,0
17865,COc1ccc(C=C2C(=O)Nc3ccc(Br)cc32)cc1,0
17866,O=C1c2ccc(O)cc2C(=O)N1CCCN1CCN(c2ncccn2)CC1,0
17867,N#CCC(=O)NC1CCC(CCN2CCN(c3ccc(F)cc3F)CC2)CC1,0
17868,O=C1c2ccccc2C(=O)N1CCCCN1CCC2c3cccc(O)c3CCC21,0
17869,CC(C)CC(=O)Oc1cccc2c1-c1cccc3c1C(C2)N(C)CC3,0
17870,CC(=O)NCc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,0
17871,O=C(O)C1(CCCCN2CCN(c3ccc(Cl)cn3)CC2)c2ccccc2Oc2ccccc21,0
17872,Cc1ccc(C(=O)CCCN2CCC(c3ccc(Cl)cc3)CC2)cc1C,0
17873,COC(C)C(=O)NC1CCC(CCN2CCN(c3cccc4sccc34)CC2)CC1,0
17874,CC(=O)c1ccc(N2CCN(CCC3OCCc4cc(C(=O)O)ccc43)CC2)cc1,0
17875,Oc1cc2c(cc1O)C(c1cccc3ccccc13)NCC2,0
17876,COc1ccc(C2=CCCC3CN(c4ncc(Cl)cn4)CCN23)cc1OC,0
17877,CC(C)Cc1ccc(C(=O)CCCN2CCC3C(C2)c2cccc4c2N3CCCS4)cc1,0
17878,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)O)ccc43)CC2)cc1,0
17879,COc1ccc2c(c1O)-c1c(O)c(OC)cc3c1C(C2)N(C)CC3,0
17880,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,0
17881,C=CC1Cc2ccccc2Oc2ccccc2C(=O)N1CC(C)=CC,0
17882,C=CCOc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,0
17883,CN(C)CC1CC2c3ccc(F)cc3Oc3ccc(Cl)cc3C2O1,0
17884,O=C1Cc2c(OCCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)ccc3c2N1CCO3,0
17885,COc1cc2c(cc1O)C1Cc3sc(CCC(F)(F)F)cc3CN1CC2,0
17886,Cc1cccc(N2CCN(CCCOc3ccc4c(c3)C(=O)c3ccccc3C4=O)CC2)c1,0
17887,CN(C)CC1CC2c3ccccc3Oc3ccccc3C2O1,0
17888,CC=CC=C(C)C=C(C)CCCN1CCN(C2=COC=C(C3=CC=CCC3)O2)CC1,0
17889,O=C(O)C=CC(=O)OCC1CCc2cc(O)c(O)cc2C1,0
17890,COC1(O)c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,0
17891,COC(=O)c1cc2c(s1)CCc1cnc(NC3CCN(S(C)(=O)=O)CC3)nc1-2,0
17892,CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)CCC)c1-3,0
17893,O=C1C(=O)C2=C(OCC2CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2cc3c(cc21)OCO3,0
17894,CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3C2O1,0
17895,CC(C)(C)c1cnc2c(c1)C1C(CCCN1Cc1ccccc1)C(O)CO2,0
17896,O=C1Cc2cc(CCN3CCC(c4coc5cc(F)ccc45)CC3)cc3c2N1CCC3,0
17897,COc1cc2c(cc1O)C1Cc3ccc(O)c(O)c3CN1CC2,0
17898,CC1Cc2ccc3c(c2O1)-c1cccc2c1C(C3)N(C)CC2,0
17899,CC(C)Cc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
17900,Cc1cccc(N2CCN(CCCOc3ccc4c(c3)C3OC=CC3=C(c3ccccc3)N4)CC2)c1,0
17901,O=C(CBr)c1ccc(CCCN2CCN(c3ccccc3)CC2)cc1,0
17902,COc1ccccc1N1CCN(CCCN2C(=O)C3CCC(=O)N3C2=O)CC1,0
17903,COc1ccc(C=C2SC(=Nc3ccc(Cl)cc3)NC2=O)cc1I,0
17904,O=C(CBr)c1ccccc1O,0
17905,O=C(I)COc1ccc(C(=O)CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0
17906,COc1ccc(N2CCN(C(=O)c3csc(I)c3)CC2)cc1,0
17907,O=C(CI)N1CCN(CCCCc2c[nH]c3cc(Cl)ccc23)CC1,0
17908,O=C(CI)N1CCN(c2cccc3[nH]ccc23)CC1,0
17909,CCN(CC)C1CCc2cccc(I)c2C1,0
17910,O=C(CCl)N1CC=C(c2c[nH]c3ncccc23)CC1,0
17911,CCCN(CCC)C1CCc2c(O)cccc2C1,0
17912,CC1CCCC(CC(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)C1,0
17913,O=C(CBr)c1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
17914,COc1cccc(C2CNCCc3c2cc(O)c(O)c3I)c1,0
17915,O=C(CI)c1ccc(OCCCCN2CCN(c3cccc4c3CCCC4)CC2)cc1,0
17916,O=C(CBr)c1cccc(O)c1,0
17917,O=C(CO)N1CCC(c2ccc(Nc3nccc(C(F)(F)F)n3)cc2)CC1,0
17918,O=C(CI)c1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
17919,O=C(CF)c1ccc(OCCN2CCN(c3nsc4ccccc34)CC2)cc1,0
17920,CC(C)Oc1ccccc1N1CCN(CCC2CCC(NC(=O)c3cccc4ccccc34)CC2)CC1,0
17921,CCCCNC(=O)C(CC)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,0
17922,CCCCNC(=O)C(C#N)=Cc1cc(Br)c(OC)c(OC)c1,0
17923,CC(C)C(=O)Nc1cccc(C2CCN(Cc3cccc(Oc4cccnc4)c3)CC2)c1,0
17924,CCCCNC(=O)C(C)N1C(=O)Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc21,0
17925,CCCCNC(=O)C(CC)N1CCN(c2cccc(Cl)c2Cl)CC1,0
17926,CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc(Oc4ccccc4)cc3)CC2)c1,0
17927,CCCCNC(=O)C(CC)N1CCC(c2noc3cc(F)ccc23)CC1,0
17928,CCCCNC(=O)C(CC)N1CCN(c2ccccc2OC)CC1,0
17929,CC(C)(C)NCC1NCCc2cc(O)c(O)cc21,0
17930,CCCCNC(=O)C(C)N1CCN(c2cccc(Cl)c2Cl)CC1,0
17931,CC(C)C(=O)Nc1cccc(C2CCN(CCC(N)C(=O)c3ccc(F)c(F)c3)CC2)c1,0
17932,CC(C)C(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,0
17933,Cc1ccc(CCN2CCN(c3cccc4nc(C(C)(C)C)[nH]c34)CC2)cc1,0
17934,CC(C)C(=O)N(C(=O)C(F)(F)F)C1CCN(Cc2ccc(C(=O)N3CCCC3)cc2)CC1,0
17935,CC(C)(C)NC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
17936,CC(C)C(=O)Nc1cccc(C2CCN(CCCC(N)C(=O)NC3CCCc4ccccc43)CC2)c1,0
17937,CC(C)C(=O)Nc1cccc(C2CCN(Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3)CC2)c1,0
17938,CCCCNC(=O)C(C)N1C(=O)C(CCCN2CCN(c3ccccc3OC)CC2)(c2ccccc2)c2ccccc21,0
17939,CC(C)(C)NC(=O)CCN1CCN(c2ccccc2OC(F)(F)F)CC1,0
17940,CCCCNC(=O)C(C)N1CCN(c2ccccc2OC)CC1,0
17941,CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
17942,CCC1(O)C(=O)N(CCCN2CCN(c3ccccc3OC)CC2)c2ccccc21,0
17943,CCC1(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)C(=O)Nc2ccccc21,0
17944,CCN1CCc2cc(OC)cc3c2C1Cc1cccc(O)c1-3,0
17945,CCC1(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)Cc2ccccc2C1=O,0
17946,CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
17947,CCN1CCc2cc(OCC)cc3c2C1Cc1cccc(O)c1-3,0
17948,CCC1CC2c3cc(O)ccc3Cc3ccc(O)cc3C2C1,0
17949,CCC1(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)Nc2ccccc21,0
17950,CCC1(C(=O)OC)Cc2c(C)cccc2C1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0
17951,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0
17952,CCC1(C)Cc2cccc3c2N1C(=O)C(N1CCN(Cc2ccc(Cl)cc2)CC1)CC3,0
17953,CCC1Cc2c(cccc2OC)C(C2=CCCCC2)=C1CN1CCC(c2noc3cc(F)ccc23)CC1,0
17954,CCN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
17955,CCN1CCc2cc(OCCCF)cc3c2C1Cc1cccc(O)c1-3,0
17956,CCC1(CCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)C(=O)Nc2ccccc21,0
17957,CCNC1Cc2ccc(CC)cc2C1,0
17958,CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
17959,CCN1CCc2cc(OCCCF)cc3c2C1Cc1ccc(O)c(O)c1-3,0
17960,CCC1(C)C(=O)N(C)c2cnc(Nc3cccc(C(=O)NC4CCN(C)CC4)c3OC)nc2N1C(C)CC(C)C,0
17961,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
17962,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2cccc(Br)n2)CC1,0
17963,Brc1cccc(N2CCN(Cc3cnc(-c4ccccc4)[nH]3)CC2)n1,0
17964,Brc1ccc(N2CCN(CCCOc3ccccc3)CC2)nc1,0
17965,COc1ccccc1N1CCN(CCCCN2C(=O)C=C(C)C2=O)CC1,0
17966,NCCc1c[nH]c2ccc(O)cc12,0
17967,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
17968,CC1=C(c2ccccc2)N=C(CN2CCN(c3ccc(Br)cn3)CC2)N(C)C1,0
17969,N#Cc1cc(N2CCN(CCC3CCC(N)CC3)CC2)cc(C(F)(F)F)c1,0
17970,Brc1ccc(OCC2CCN(Cc3cnn4ccccc34)CC2)nc1,0
17971,Brc1cccnc1N1CCN(CCCOc2ccc3c(c2)CCC3)CC1,0
17972,CN1CCN(C2=Nc3ccccc3Oc3ncccc32)CC1,0
17973,CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1,0
17974,CCCN(CCC)C1CCc2c(O)cccc2C1,0
17975,CC(=O)NC1CCC(CCN2CCN(c3cccc(Br)n3)CC2)CC1,0
17976,Brc1ccc(N2CCN(CCCOc3ccc4c(c3)CCC4)CC2)nc1,0
17977,N#CCCC(=O)NC1CCC(CCN2CCN(c3ccc(Br)c4c3OCO4)CC2)CC1,0
17978,Brc1cccc(-c2cnn(CC3CCN(Cc4ccccc4)C3)c2)n1,0
17979,CC1(C)Cc2cc(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2C(=O)O1,0
17980,Brc1ccc(OCCCN2CCN(c3ccc4c(c3)OCCO4)CC2)nc1,0
17981,O=C1CCC(c2ccccc2O)=NN1CCCCN1CCN(c2ccc(O)cc2)CC1,0
17982,O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,0
17983,C#CCCN1CCN(c2ccccc2OC)CC1,0
17984,O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)c1,0
17985,C=CCN1CCC2Cc3c(ccc(O)c3O)CC21,0
17986,COc1cc2c(cc1OC)C1Cc3c(CO)c(OC)cc(OC)c3CN1CC2,0
17987,O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1c(O)c2ccccc2oc1=O,0
17988,C#CCN(CCC)C1CCc2cccc(OC)c2C1,0
17989,NCC=CCN1CCCC2c3cccc4[nH]cc(c34)CC21,0
17990,C=CC(=O)NC1CCC(CCN2CCN(c3ccc(C(C)(C)C)cc3)CC2)CC1,0
17991,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(F)cc1,0
17992,O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccccc1,0
17993,CC=CC=C(C)c1ccccc1N1CCN(CCCCC2(C(=O)O)c3ccccc3-c3ccccc32)CC1,0
17994,O=C1NCCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
17995,O=C1CCCc2ccc(OCC#CCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
17996,CN1CCN(C2=Nc3cc(F)ccc3Oc3ccc(Cl)cc32)CC1,0
17997,CC#CCOc1c(OC)cc2c3c1-c1cccc4c1C(C3)N(CCC)CC2,0
17998,O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Br)cc1,0
17999,C=CCCCN1CCC2c3cccc(O)c3CCC21,0
18000,CC#CCOc1cccc2c1-c1cccc3c1C(C2)N(CCC)CC3,0
18001,Cc1ccsc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
18002,Cc1ccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)s1,0
18003,CC(=O)c1ccc(C)cc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
18004,Cc1ccc(C(=O)NC2CCC(CCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)s1,0
18005,Cc1ccc(C)c(N2CCN(CCC3CCC(NC(=O)C4CCC4)CC3)CC2)c1,0
18006,Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)n1C,0
18007,Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccn2)n1C,0
18008,Cc1ccc(CNCC2(F)CCN(C(=O)c3sccc3C)CC2)nc1,0
18009,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,0
18010,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(C)s3)CC2)nc1,0
18011,Cc1sccc1C1CNCCc2cc(O)c(O)cc21,0
18012,Cc1ccc(C2CN(C)CCc3cc(Cl)c(O)cc32)s1,0
18013,CCCN(CCC)C1CCCc2sccc21,0
18014,Cc1ccsc1-c1ccc2c(c1)C1c3cc(O)c(O)cc3CCC1NC2,0
18015,Cc1ccsc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,0
18016,Cc1csc(NC(=O)Cc2ccc(C(F)(F)F)cc2)c1C(=O)NCCN1CCN(C)CC1,0
18017,COc1cccc(N2CCN(CCCc3ccc4c(c3)SCC(=O)N4)CC2)c1,0
18018,Cc1ccc(C2CN(C)CCc3cc(Cl)c(O)cc32)s1,0
18019,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,0
18020,Cc1c(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,0
18021,N#Cc1cccc(Oc2ccc3c(c2)CCC2C3c3cc(O)c(Cl)cc3CCN2C(=O)C2CC2)c1,0
18022,CCCN(CCC)C1CCc2cccc(C#N)c2C1,0
18023,Cc1cnn2ccc(OCCCCN3CCN(c4cccc(C#N)c4)CC3)cc12,0
18024,N#Cc1ccc(OCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,0
18025,CC(C)(C)Oc1ccc(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)cc1,0
18026,Cc1c(N2CC3CC(Oc4ccc(C#N)cc4)CC3C2)ccc2[nH]c(C(F)(F)F)nc12,0
18027,CCCN1CCN(c2ccc(C#N)c(C(F)(F)F)c2)CC1,0
18028,Cc1c(O)ccc2c1CCN(C=Cc1cccnc1)CC2c1ccc(F)cc1,0
18029,CCCN1CCc2cccc3c2C1Cc1ccc(OC)c(OCc2ccccc2)c1-3,0
