mid,smiles,ref_smiles
3948,CN1CCN(C(=O)c2ccc(Nc3ncc4c(n3)-c3ccc(Cl)cc3C(C3=C(F)CCC=C3F)=NC4)cc2)CC1,0
3949,CNC(=O)c1cnc(Nc2cc(C)c(OC)c(OC)c2)nc1N1CCC(F)(F)CC1,0
3950,COc1cc(NCc2cnn(C)c2)cc(-c2n[nH]c3c2C(O)CCC3)c1,0
3951,CCc1cnc(Nc2ccc(OC)cc2)nc1NCC1CCCO1,0
3952,O=C(Nc1ccc(N2CCS(=O)(=O)CC2)cc1)Nc1cccc(-c2ccccc2)c1,0
3953,CCc1c(-c2c[nH]c3ncccc23)[nH]c2c1C(=O)C1CCN(C(=O)N3CCCCC3)CC1C2,0
3954,Cn1c(N2CCOC(c3ccc(N4CCOCC4)cc3)C2)nc(-c2ccncn2)cc1=O,0
3955,C#CCOc1nc(Nc2cccc(Cl)c2)ncc1Br,0
3956,COc1cccc(-c2c[nH]c3ncc(F)cc23)c1,0
3957,Cc1c(Oc2ccc3c(c2)NC(=O)C3=Cc2[nH]c3c(c2C)C(=O)CCC3)cccc1N1CCOCC1,0
3958,Nc1ccc(-c2c[nH]c3ncc(Cl)cc23)cc1,0
3959,CC(C)n1cnc2c(Nc3ccc(Cl)cc3)nc(NC3(C)CCS(=O)(=O)CC3)nc21,0
3960,C=C(C#N)C(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,0
3961,CC(O)c1ccc(-c2ccnc(Nc3cccc(Cl)c3)n2)cc1,0
3962,CN(C)C1CCN(C(=O)c2cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc3n2C)C1,0
3963,CCc1ccc2c(c1)C(c1cccc(C(F)(F)F)c1)=NCc1cnc(Nc3ccc(C(=O)[O-])cc3)nc1-2,0
3964,Nc1ncnc2[nH]ccc12,0
3965,CC(N)Cc1cc2c(c(-c3ccc(F)cc3F)c1O)OCCO2,0
3966,Nc1ccc(Nc2ncc(C(F)(F)F)c(NCCN3CCCC3)n2)cc1,0
3967,N#Cc1c(-c2ccnc(Nc3cccc(Cl)c3)n2)c(Cl)nn1CC1CC1,0
3968,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2ccc(C#N)nc2)c1,0
3969,Cn1cc(C2=C(c3c4n(c5ccccc35)CCOC4)C(=O)NC2=O)c2ccccc21,0
3970,NC1CCCC(Nc2nc(Nc3cccc(F)c3)c3cc[nH]c3n2)C1,0
3971,CCOc1ccc(Nc2nccc(Nc3ccccc3F)n2)cc1,0
3972,Cc1cc(NC(=O)c2ccc(F)c(F)c2)ccc1N1CCOCC1,0
3973,c1cc2[nH]ncc2cc1OCCN1CCNCC1,0
3974,COc1cc2ncnc(Nc3cccc(N)c3)c2cc1OC,0
3975,Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,0
3976,CC(C)(CO)CCc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2ccc(C#N)nc2)c1,0
3977,O=C1NC(=O)C(c2cn3c4c(cc(F)cc24)CC3)=C1c1c[nH]c2ccccc12,0
3978,CC(=O)Nc1cccc(Nc2ncc3c(n2)CCN(C(=O)OC(C)(C)C)C3)c1,0
3979,N#Cc1ccc(CSc2nnc(-c3ccc(Cl)cc3)o2)cc1,0
3980,CC(C)(C)OC(=O)N1CCCC(c2cc(NCc3cccnc3)n3ncc(Br)c3n2)C1,0
3981,CN(c1ncnc2[nH]ccc12)C1CC2CN(C(=O)NC3CC3)CC2C1,0
3982,CC(c1ccccc1Cl)N1CC=C(c2c[nH]c3ncccc23)CC1,0
3983,O=C1NCCc2[nH]c(-c3ccnc(-c4cc(F)cc(C(F)(F)F)c4)c3)cc21,0
3984,COc1ccccc1-c1c[nH]c2ncnc(N)c12,0
3985,COc1cc(C=C2SC(=Nc3ccc(Br)cc3)NC2=O)ccc1O,0
3986,CC(=O)Nc1cccc(-c2cn(C3CC3)c3ncnc(N)c23)c1,0
3987,c1ccc(Cc2cnc(N3CCC(N4CCCCC4)CC3)nc2Nc2ccncn2)cc1,0
3988,C=C1CC(Cc2ccc(C)c(Nc3ncc4c(n3)SCN(c3c(Cl)cccc3Cl)C4=O)c2)C1,0
3989,COCCOc1ccc(Nc2nccc(NCc3ccco3)n2)cc1,0
3990,COc1ccc(Nc2ccnc(Nc3ccc(C(C)C)cc3)n2)cc1Cl,0
3991,Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN,0
3992,COCC(Nc1cc(-c2ccncc2)c[nH]c1=O)C(C)(C)C,0
3993,O=c1cc(-c2ccc(F)cc2)c2c(Cl)nc(Nc3ccccc3)nc2o1,0
3994,CC1=NCN(c2ccnc3[nH]cc(-c4cnc(OC5CCCNC5)nc4)c23)N1,0
3995,C=CC(=O)N1CCCC(n2nc(-c3ccc(C(=O)Nc4ccc(C)cc4)cc3)c3c(N)ncnc32)C1,0
3996,O=C(CCl)Oc1ccc2c(c1)Cc1c-2[nH]c2ccc(O)cc12,0
3997,CN1CCN(C(=O)c2ccc3c(c2)C(=Cc2[nH]c(C#N)c4c2CCCC4)C(=O)N3)CC1,0
3998,Cc1cccc(C=C2C(=O)Nc3cc(NC(=O)CCl)ccc32)c1,0
3999,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(C3(O)CCC3)s2)c1,0
4000,Cc1cc(Nc2ncc(C)c(Nc3ccccc3S(=O)(=O)N(C)C)n2)cc(N(C)C)c1,0
4001,O=C1Nc2ccc(S(=O)(=O)N3CCCCC3)cc2C1=Cc1cccc(F)c1,0
4002,CC(C)c1n[nH]c2c1C(CCCN)CC(=O)N2C,0
4003,CC1COCCC1Nc1ncc(C(F)(F)F)c(NC2CCCCC2)n1,0
4004,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,0
4005,O=C1Nc2ccccc2C1=Cc1cc(Cl)cc(Cl)c1,0
4006,Cc1cccc(Nc2nccc(N3CCN(CC4CC4)CC3)n2)c1,0
4007,Cc1cccc(C(=O)Nc2ccc(-c3cncc4nnc(N)nc34)cc2)c1,0
4008,O=C(NCC(F)(F)F)C1(CNc2ncc3cc(-c4cc(F)c(F)c(F)c4)ccc3n2)CCCCC1,0
4009,CC(C)(O)C1CCN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C1,0
4010,c1cc2[nH]cc(-c3nccs3)c2cn1,0
4011,CNc1c(-c2ccncn2)cnn1C,0
4012,Cc1cnc(Nc2cnn(C)c2)nc1NCCc1ccccc1,0
4013,C=CC(=O)Nc1cccc(Nc2nccc(Nc3ccc(N4CCCC(C(=O)OC)C4)cc3)n2)c1,0
4014,O=C1NC(=O)C(c2ccccc2)=C1Cc1ccccc1,0
4015,O=C1NCc2cc(Nc3ncc(F)c(Nc4ccc(Cl)cc4)n3)ccc21,0
4016,Cn1cc(Nc2nccc(-c3ccc(C#N)s3)n2)cn1,0
4017,COc1ccc(CC(=O)Nc2n[nH]c3ccc(C)cc23)cc1,0
4018,C=Cc1cnc(Nc2ccc(C#N)cc2)nc1NC1CCCCC1,0
4019,COCC(Nc1cccc(F)c1)c1ccnc(Nc2ccccc2)n1,0
4020,Cn1nc(-c2ccc3[nH]ccc3c2)c2c(N)ncnc21,0
4021,O=C(Nc1ccc(Cl)cc1)c1ccnc(Nc2cccc(F)c2)n1,0
4022,O=C(c1ccc(F)cc1)N1CC=C(c2c[nH]c3ncccc23)CC1,0
4023,N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0
4024,Cn1cc(Nc2nccc(-c3cc(C#N)c4c(c3)CCN4)n2)cn1,0
4025,C#CCNc1nc(Nc2ccc(OC)nc2)ncc1C,0
4026,COc1cccc(CNc2ccnc(Nc3cccc(Br)c3)n2)c1,0
4027,c1ccc(-c2cnc3[nH]cc(-c4ccncn4)c3c2)cc1,0
4028,O=C(NC1CCCNC1)c1ccnc2nc(-c3cccs3)[nH]c12,0
4029,O=C(Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1)C1CCCO1,0
4030,CN(C)CCc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(N5CCCC5)c4)cc23)cc1,0
4031,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC,0
4032,CN(c1ncnc2[nH]ccc12)C1CC(CS(=O)(=O)NC2CCOCC2)C1,0
4033,Cn1c(N2CCOC(c3ccc(Cl)cc3)C2)nc(-c2ccncn2)cc1=O,0
4034,Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cn1,0
4035,COc1ccc(-c2cnc(Nc3ccc(F)c(C#N)c3)o2)cc1,0
4036,COc1ccc(C=C2C(=O)Nc3ccc(Br)cc32)c(OC)c1,0
4037,C#CCN(C)c1cccc(-c2ccnc3[nH]c(C(=O)N4CCC4)cc23)c1,0
4038,CCc1ccc(OCC(=O)NNC(=O)c2ccc(-c3ccncc3)cc2)cc1,0
4039,Nc1n[nH]c2cc(Nc3ccncn3)ccc12,0
4040,CC1=Nc2cc(C(N)=O)ccc2Nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,0
4041,Cc1c(-c2ccc3[nH]ncc3c2)[nH]c2c1C(=O)NC2=O,0
4042,Nc1ncnc2nc(NCCc3ccc4[nH]c(=O)oc4c3)ccc12,0
4043,CC(C)c1ccc(-c2c(-c3ccncc3)nn(C)c2N)cc1,0
4044,COC(=O)c1ccc(Nc2nccc(Nc3ccccc3C(C)C)n2)cc1,0
4045,COc1ccc(F)cc1-c1c[nH]c2ncccc12,0
4046,CC(=O)NC1CCC(Nc2ncnc3[nH]ccc23)CC1,0
4047,CN(c1ncccc1CNc1nc(Nc2ccc(Cl)cc2)ncc1C(F)(F)F)S(C)(=O)=O,0
4048,Cc1ccccc1Nc1nc(Nc2ccc3c(c2)OCO3)ncc1Br,0
4049,COc1cc(Nc2ncc3c(n2)N(C)C(CN2CCOCC2)CO3)cc(OC)c1OC,0
4050,COC(=O)c1cn(-c2ccc3c(c2)CCC3)c2nc(Nc3ccc(CN4CCN(C)CC4)cc3)ncc2c1=O,0
4051,O=C1Nc2cc(F)ccc2C1=Cc1c[nH]c2ccccc12,0
4052,C#Cc1cnc(Nc2ccc(C#N)cc2)nc1Nc1cccc(C(=O)NC)c1,0
4053,Cc1ccc(-c2cc(-c3cc4c([nH]3)CCNC4=O)ccn2)cc1,0
4054,CC(C)Nc1nccc(-c2sc(C3CC3)nc2-c2ccc(F)cc2F)n1,0
4055,NC1=C(c2c(F)cccc2F)C(=O)NC1=O,0
4056,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cn[nH]c2)c1,0
4057,CC(=O)N1CCN(c2ccc(Nc3ncc4c(n3)-c3ccc(Cl)cc3C(c3c(F)cccc3F)=NC4)cc2)CC1,0
4058,Cc1ncc(-c2ccnc(NC3CCN(C(=O)O)C3)n2)n1C(C)C,0
4059,CC(C)c1c(-c2ccnc(NC3CCC(C(=O)N4CCC(O)CC4)CC3)n2)cnn1C,0
4060,Cn1c(N2CCC(c3ccc(F)c(F)c3)CC2)nc(-c2ccncc2)cc1=O,0
4061,CCN(CC)c1ccc(Nc2nccc(Nc3cccc(F)c3)n2)cc1,0
4062,COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCC(O)CN1CCCC1,0
4063,COc1ccc2cnc(Nc3cccc(N4CCOCC4)c3)nc2c1C,0
4064,COc1ccc2c(c1)C(=Cc1ccc3ccccc3n1)C(=O)N2,0
4065,Cc1cc(C2=CC(=C3C(=O)Nc4cc(F)ccc43)OC2(C)C)ccc1C#N,0
4066,Cc1c(N2CCN(C)CC2)cccc1-c1ccc2[nH]ncc2c1,0
4067,O=c1[nH]nc(-c2cccc3ccccc23)c2ccccc12,0
4068,COc1cccc(Nc2nccc(Nc3cccc(N4CCCC4=O)c3)n2)c1,0
4069,O=C1NCCc2[nH]c(-c3ccnc(-c4ccncc4F)c3)cc21,0
4070,N#Cc1ccc(Nc2nccc(NCc3ccccc3F)n2)cc1,0
4071,c1cc(CCN2CCCC2)cc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)c1,0
4072,CC(C)(C)OC(=O)Nc1cccc(-c2c[nH]c3ncc(Cl)cc23)n1,0
4073,O=C(c1ccc(Cl)cc1)c1ccc(C2CCN(CCCCc3ccc4[nH]ncc4c3)CC2)[nH]1,0
4074,O=S1CCc2cc(-c3ccncn3)ccc21,0
4075,c1cc(-c2cnc3[nH]cc(-c4ccoc4)c3c2)nc(NC2CCCCC2)n1,0
4076,C=CCOc1ccc2c(NC(=O)CC)n[nH]c2c1,0
4077,NC(c1ccc(C(F)(F)F)cc1)c1c[nH]c2ncccc12,0
4078,CN(Cc1ccccn1)c1ncnc2[nH]ccc12,0
4079,CC(C)c1c[nH]c2c(F)cc3c(=O)n(C)c(=O)c3c12,0
4080,Cc1ccc(C)n1-c1ccc2c(c1)C(=Cc1cc(C)ccc1O)C(=O)N2,0
4081,CC(=O)N1CC(Nc2ncnc3[nH]ccc23)CC2(CC2)C1,0
4082,Cc1ccc(Nc2nccc(C(F)(F)F)n2)cc1Br,0
4083,c1cnc2nc(Nc3ccc(N4CCOCC4)cc3)cc(NC3CCC3)c2c1,0
4084,O=C1NC(=NCc2ccccc2)SC1=Cc1ccc(N2CCOCC2)o1,0
4085,COc1cc(-c2ccc3c(c2)Nc2cc(C(=O)NCCCN4CCN(C)CC4)ccc2NC3=O)ccc1[N+](=O)[O-],0
4086,COC(=O)c1ccc2[nH]c3c(c2c1)CC1c2c(cc(O)c(O)c2O)CCN1C3,0
4087,Cc1cccc(Nc2nccc(NC3CCN(Cc4ccccc4)CC3)n2)c1,0
4088,CNc1ccnc(Nc2ccc(C)c(Cl)c2)n1,0
4089,Cc1ccc(C2CNCC2C)cc1NC(=O)c1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1,0
4090,CC(=O)c1ccc(Nc2nccc(N3CCCCCC3)n2)cc1,0
4091,Nc1ccc2[nH]nc(-c3ccc(F)cc3)c2c1,0
4092,Cc1cc(C)cc(-c2nc(C)sc2-c2ccnc(NC3CC3)n2)c1,0
4093,c1ccc(Nc2ncc(Br)c(NCc3ccco3)n2)cc1,0
4094,CN1C(C)(C)CC(Nc2nc(Nc3cc(F)c(C#N)cc3F)ncc2F)CC1(C)C,0
4095,C=C1CC2=C(c3ccc(-c4ccnc(F)c4)cc3)c3c(F)ccnc3NC2=N1,0
4096,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccccc2N=C(Cl)C3)cc1,0
4097,Cc1cc(Nc2nccc(C(=O)O)n2)cc(-c2cccnc2)c1,0
4098,CNC(=O)c1cc(C)cc(C)c1Nc1nc(Nc2ccc3c(c2)CCN(CCOC)CC3)ncc1Cl,0
4099,Cc1cc(Nc2nccc(C(F)F)n2)cc(-c2cn[nH]c2)c1,0
4100,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccnc(NC3CCC(O)CC3)n2)cc1,0
4101,NC1CCC(CNc2cc(-c3cnc4[nH]ccc4c3)ccn2)CC1,0
4102,CC(=O)N1CCCC(Nc2nc(Nc3cnn(C)c3)ncc2C(F)(F)F)C1,0
4103,COCC1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,0
4104,O=C(C1Cc2ccccc2O1)N1CCCC(Nc2cc(-c3ccccc3F)ccn2)C1,0
4105,O=C1NCCc2[nH]c(-c3ccnc(-c4cccc(Cl)c4)c3)cc21,0
4106,CNc1nccc(-c2cc(NCCc3c[nH]c4ccccc34)ncn2)n1,0
4107,CC(=O)Nc1ncc(-c2ccccc2)cc1C(=O)N1CCCCCC1,0
4108,CC(C)CNc1nccc(-c2ccn(C(CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,0
4109,COc1c(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(C)nn1C,0
4110,O=C(O)c1ccc(-c2ccc(C=C3C(=O)Nc4ccccc43)o2)cc1,0
4111,CNc1nccc(-c2c(-c3ccc(F)cc3)nc3n2C(CN)CC3)n1,0
4112,Nc1ncc(-c2cccc(CN3CCOCC3)c2)cc1Nc1nccc(-c2cccnc2)n1,0
4113,Oc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0
4114,CCN(c1cccc(F)c1)c1ccnc(Nc2ccc(OC)cc2)n1,0
4115,O=C(NCc1ccc(Cl)cc1)Nc1n[nH]c2cc(C(F)(F)F)ccc12,0
4116,O=C1NC(=Nc2cccc(C(F)(F)F)c2)SC1=Cc1cccc(Br)c1,0
4117,CN(c1ncnc2[nH]ccc12)C1CCNCC1,0
4118,O=C(Nc1n[nH]c2ccc(-c3cncc(F)c3)cc12)C1CCCNC1,0
4119,COc1ccc2nc(NCC3CCCO3)ncc2c1,0
4120,O=C1Nc2ccc(S(=O)(=O)C(F)(F)F)cc2C1=Cc1ccc[nH]1,0
4121,CNc1nc(Nc2cn(C)cn2)cc(N2CCCCC2)n1,0
4122,Cn1cc(Nc2ncc3ccn(-c4cccc(F)c4F)c3n2)cn1,0
4123,C=CC(=O)Nc1ccccc1Nc1nc(NC2CCCCC2N)ncc1F,0
4124,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,0
4125,CC(O)C(=O)N1CCCCC1CNc1nc(-c2ccncn2)nc2cncc(C3CC3)c12,0
4126,COc1ccc(N=C2NC(=O)C(=Cc3ccc(-c4ccccc4Cl)o3)S2)cc1,0
4127,Nc1ncnc2[nH]cc(CN3CCCC3)c12,0
4128,O=C(Nc1n[nH]c2cc(-c3ncc[nH]3)ccc12)C1CCCCN1,0
4129,Cc1ccc(C=C2C(=O)Nc3ccccc32)o1,0
4130,Nc1ccc2c(c1)C(c1cccs1)=NCc1cnc(N)nc1-2,0
4131,CC(=O)c1ccc(Nc2nccc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,0
4132,COc1ccc(Nc2ncnc3c(C(N)=O)c[nH]c23)cc1F,0
4133,CCOC(=O)c1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1C,0
4134,Cc1ccc(NC(=O)c2ccc(CCl)cc2)cc1N1CCN(C)CC1,0
4135,CN1CCN(C2CCCC(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)C2)CC1,0
4136,COc1cc(Nc2nccc(N(C)c3ccccc3)n2)cc(OC)c1,0
4137,CC1CCCN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)C1,0
4138,CCNc1cc(-c2c[nH]c3ncc(-c4cc(F)cc(C(=O)N(C)C)c4)cc23)ncn1,0
4139,CC1CC(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)CCN1C(=O)O,0
4140,c1ccc2c(c1)Cc1c(-c3ccncc3)[nH]c(N3CCOCC3)c1-2,0
4141,CN1CCN(Cc2cncc(-c3cccc4[nH]ncc34)c2)CC1,0
4142,COc1ccc(Nc2nccc(N3CCCC(C(N)=O)C3)n2)cc1Cl,0
4143,Cc1ccc2c(NC(=O)C(C)C)cccc2c1Oc1ncccc1-c1ccnc(NC2CCCN(C(=O)O)C2)n1,0
4144,CCN1CCN(c2ccc(Nc3nccc(-c4ccc(C)s4)n3)nc2)CC1,0
4145,CN(C)CC(=O)N1CCN(c2ccc(Nc3nccc(-c4cnc(C5CC5)s4)n3)cc2)CC1,0
4146,CC(C)(C)Nc1nc(C2=CC=N2)cc(N2CCOCC2)n1,0
4147,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2ccc(NCCCN)nn2)c1,0
4148,C=CC(=O)Nc1cc(Nc2ncc(C(F)(F)F)c(Cl)n2)ccc1C#CC(C)(C)N1CCN(C)CC1,0
4149,Cc1cccc(C)c1Nc1nccc(-c2cccnc2)n1,0
4150,CN(CCO)C(=O)c1ccc(Nc2nccc(NCC3CCCO3)n2)cc1,0
4151,CC(C)N(CC(=O)N(C)C1CCN(C)C1)c1ncnc2[nH]ccc12,0
4152,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(N)nc2)c1,0
4153,CN1C(=O)Cc2cnc(Nc3ccccc3)nc2C1c1ccco1,0
4154,NC(=O)C=Cc1cnc(N)c2c(-c3cc(F)cc(F)c3)csc12,0
4155,CC1(N)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCCO)n3)[nH]2)OC1,0
4156,Cc1c(-c2ccc3[nH]ncc3c2)nn(C)c1-c1ccncn1,0
4157,COc1ccc(C=C2SC(=Nc3cccc(C)c3)NC2=O)cc1,0
4158,Nc1ncnc2c1c(C(=O)O)nn2Cc1ccccc1,0
4159,CC1(C)CC(Nc2nc(Nc3cccc(Cl)c3)ncc2F)CCO1,0
4160,CNc1nccc(-c2cc(NC3CC3)nc3[nH]ccc23)n1,0
4161,CC(Nc1nccc(-c2ccncc2)n1)c1ccccc1,0
4162,CCCCn1c(=O)c2cnc(Nc3ccc4c(c3)CCNC4)nc2n1-c1cccc(C(C)(C)O)n1,0
4163,CCOc1ccccc1-c1ccnc(Nc2ccccc2OC)n1,0
4164,CNC(=O)c1cccc(Nc2ncc(F)c(NC)n2)c1,0
4165,N#Cc1ccc2[nH]cc(-c3cncc(OC4CCN(C(=O)C5CC5)C4)n3)c2c1,0
4166,Cn1c(=O)c2cnc(Nc3ccc4c(c3)CNCC4(C)C)nc2n1-c1cccc(C(C)(C)CO)n1,0
4167,COCCN1CCN(c2ccc(-c3cnc(N)c(C(=O)Nc4cccnc4)n3)cn2)CC1,0
4168,Cn1c(N2CCC(C#N)C(C3=CCCCO3)C2)nc(-c2ccncc2)cc1=O,0
4169,Cc1ccc(C=C2C(=O)Nc3cc(Cl)ccc32)[nH]1,0
4170,N#Cc1cc(F)ccc1-c1c[nH]c2nccc(Cl)c12,0
4171,Cc1cc(NC(=O)c2cc(C(F)(F)F)ccc2F)ncc1Br,0
4172,N#Cc1ccc(-c2ccnc(Nc3ccc(C(=O)N4CCN(C5CC5)CC4)cc3)n2)cc1,0
4173,CC(Nc1nccc(-c2ccncc2)n1)c1ccc(F)cc1,0
4174,COc1ccc(Nc2nccc(NC3CCCC3)n2)cc1Cl,0
4175,CN1C(=O)Cc2cnc(Nc3ccc(F)c(Cl)c3)nc2-c2ccccc21,0
4176,c1cc(Nc2nccc(C3CC3)n2)cc(OCC2CCNCC2)c1,0
4177,CCOc1ccc(Nc2ccnc(Nc3ccc(F)cc3)n2)cc1,0
4178,Cn1c(N2CCCC(C(=O)NC3CCCCC3)C2)nc(-c2ccncn2)cc1=O,0
4179,Cc1ccnc2[nH]cc(-c3cnn(CCO)c3)c12,0
4180,COc1ccc(CCNc2nccc(-c3ccccn3)n2)cc1,0
4181,Cc1c(C=C2C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(CCCN(C)C)CC2,0
4182,CN(C)S(=O)(=O)c1ccc2c(c1)C(=Cc1cc3c(cc1[N+](=O)[O-])OCO3)C(=O)N2,0
4183,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O,0
4184,Cc1ccc(-c2[nH]ncc2-c2ccncn2)cc1F,0
4185,O=C1Cc2cnc(Nc3ccccc3)nc2-c2ccccc2N1,0
4186,O=C1Nc2ccc(Br)cc2C1=Cc1cccs1,0
4187,CC(C)(O)c1cc(Nc2nccc(-c3ccccc3Cl)n2)ccn1,0
4188,O=C1Nc2ccc(Cl)cc2C1=Cc1ccccc1Cl,0
4189,NC(=O)c1cccc(Nc2nccc(C(F)(F)F)n2)c1,0
4190,Oc1ccc(Nc2nccc(NC3CC3)n2)cc1,0
4191,CCc1cccc(C)c1NC(=O)c1cnn2c(-c3ccccc3)ccnc12,0
4192,CCn1cc(-c2ccnc(NC3CCC(N)CC3)n2)c2cccnc21,0
4193,CNC1=C(c2c[nH]c3ncccc23)C(=O)NC1=O,0
4194,Nc1nc(-c2c[nH]c3ncccc23)ncc1F,0
4195,COc1cccc(-c2n[nH]c3cnc(N4CCC(N(C)C)CC4)cc23)c1,0
4196,O=C1Cc2cc(-c3cnc4[nH]cc(C5=CCN(S(=O)(=O)CCN6CCOCC6)CC5)c4c3)ccc2N1,0
4197,Cc1cc(C)cc(Nc2ncc(C)c(-c3c[nH]c4ncccc34)n2)c1,0
4198,COc1ccc(C=C2C(=O)Nc3ccc(F)cc32)cc1Br,0
4199,Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,0
4200,CCOC(=O)C(C)n1ccc2cnc(Nc3ccc(C(N)=O)cc3)nc21,0
4201,C#Cc1cccc(Nc2nccc(C)n2)c1,0
4202,CN(Cc1ccsc1)C(=O)c1ccnc2[nH]ccc12,0
4203,Cn1cc(-c2cnc(NCCCN3CCOCC3)c3[nH]ccc23)cn1,0
4204,Cc1cccc(C=C2C(=O)Nc3ccccc32)c1,0
4205,N#CC(=CC1CC1)C(=O)N1CCCC(n2nc(-c3ccc(F)cc3)c3c(N)ncnc32)C1,0
4206,CN(C)c1ccc(-c2ccc3ncnc(N)c3c2)cc1,0
4207,CC(C)(C)c1nc(-c2cc(F)cc(F)c2)c(-c2ccncc2)[nH]1,0
4208,CN(C)c1ccc(C(=O)NC2CCCC(Nc3ncnc4[nH]ccc34)C2)cc1,0
4209,CNc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1Br,0
4210,CC1CCCN(c2ncnc3[nH]cc(-c4ccccc4F)c23)C1,0
4211,CCn1c(=O)c(-c2ccc(OC)c(C)c2)cc2cnc(Nc3ccccc3)nc21,0
4212,Cc1nc(NCC(C)C#N)sc1-c1ccnc(Nc2ccccc2)n1,0
4213,Cc1cnc(Nc2cc(N3CCCC3)cc(C(F)(F)F)c2)nc1Nc1ccc2c(c1)NC(=O)CO2,0
4214,O=C(c1cccc(O)c1)N1CCC(Nc2ncnc3[nH]ccc23)CC1,0
4215,CC1CC(N(C)C2CCCCC2)CCC1Nc1ncc(C(N)=O)c(Nc2ccccc2)n1,0
4216,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(C#N)cc32)c1C,0
4217,CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,0
4218,COc1cc(C=C2C(=O)Nc3ccc(CC(=O)O)cc32)cc(OC)c1OC,0
4219,Cc1cnc(Nc2ccc(Cl)c(Cl)c2)nc1Nc1cccc(S(N)(=O)=O)c1,0
4220,Oc1cccc(Nc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0
4221,COc1cc(C2=C(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)C(=O)NC2=O)cc(OC)c1OC,0
4222,CC(=O)Nc1ccccc1Nc1ccnc(Nc2ccc(N3CCOCC3)cc2)n1,0
4223,COc1cccc(CN2CCCC(C(=O)c3cccc(Nc4nccc(-c5cccnc5)n4)c3)C2)c1,0
4224,COc1ccc2c(c1)c(C1=C(C)C(=O)NC1=O)cn2C,0
4225,CCOC(=O)c1ccc(Nc2nccc(-c3ccc(OC)c(C#N)c3)n2)cc1,0
4226,CCc1ccc(F)c(NC(=O)c2ccc(-c3ccncc3)cc2)c1,0
4227,CNc1nc(Nc2cn(C3C(C#N)CC3O)nc2C)ncc1F,0
4228,COc1cccc(C=C2SC(=Nc3ccc(C)c(C)c3)NC2=O)c1,0
4229,C=CCNC(=O)c1ccc(Nc2ncc3cc(-c4c(F)cccc4F)c(=O)n(C)c3n2)cc1,0
4230,COc1cccc(Nc2nc(NC3C=CC(C(=O)O)C3)ncc2C(F)(F)F)c1,0
4231,CCOCC(C)c1ccc2c(c1)C(=Cc1cnc[nH]1)C(=O)N2,0
