mid,smiles,ref_smiles
4078,CC(C)n1cnc2c(NCc3ccccc3)nc(NCc3cccc(N)c3)nc21,0
4079,O=C(c1ccccc1)N1CCc2c(C=Cc3ccccn3)n[nH]c2CC1,0
4080,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)NCCO)cc3)n2)n1C(C)C,0
4081,Cc1cc(C)cc(Nc2nccc(-c3c(C4CC4)cc(C(C)C)nc3N(C)S(C)(=O)=O)n2)c1,0
4082,CC(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4cccc(C)c4)cc23)c1F,0
4083,Cc1nc(C2CC2)ccc1Nc1ncc(Cl)c(NCC2CCC(N)C2)n1,0
4084,Cc1cnc(Nc2ccc(N3CCNCC3)cc2)nc1Nc1ccc(S(=O)(=O)NC(C)C)cc1,0
4085,O=C(Nc1cc(C2CCNCC2)ccc1F)c1n[nH]c2ccc(-c3cncc(N4CCCC4)c3)cc12,0
4086,CC(C)c1[nH]nc(NC(=O)c2cccc3ccccc23)c1-c1ccncc1,0
4087,CC(Nc1nccc(-c2ccc(Br)s2)n1)c1ccccc1,0
4088,COc1ccc(N=C2NC(=O)C(=Cc3ccc(O)c([N+](=O)[O-])c3)S2)cc1,0
4089,NC(=O)c1cc(-c2ccnc(Nc3cccc(Br)c3)n2)ccc1O,0
4090,CNC(=O)c1ccc2c(c1)C(=Cc1[nH]c(C)c(C(=O)NCCN3CCN(C(=O)OC(C)(C)C)CC3)c1C)C(=O)N2,0
4091,C=CCn1cc(C2=C(c3cn(CCN4CCCC4)c4ccccc34)C(=O)NC2=O)c2cc(C)ccc21,0
4092,CC(C)Oc1ccc(-c2nn(C(C)c3ccccc3)c3ncnc(N)c23)cc1,0
4093,C=C(C)C(=O)Nc1ccc(-c2c(-c3ccc(C(=O)Nc4cccc(O)c4C)cc3)c3c(N)ncnc3n2C)cc1,0
4094,Nc1cccc(Nc2ncc(C(F)(F)F)c(Nc3cccc(N)c3)n2)c1,0
4095,Cn1cc(Nc2ncc(C(F)(F)F)c(NC3CCC3C(N)=O)n2)cn1,0
4096,Cc1ccc(Nc2ncc(C)c(Nc3cccc(S(=O)(=O)C4CC4)c3)n2)cc1S(N)(=O)=O,0
4097,O=C(O)c1ccc(NC(=O)Nc2cccc(Oc3nccnc3C(=O)NC3CCC3)c2)cc1,0
4098,CCn1cc(-c2ccnc(Nc3ccc(CNC(=O)N4CCN(C(C)(C)C)CC4)cc3)n2)c(-c2cccnc2)n1,0
4099,Cn1c(OCCc2ccccc2)nc(-c2ccncc2)cc1=O,0
4100,O=C1NC(=S)SC1=Cc1cccc(-c2cc3c([nH]2)CCCC3)c1,0
4101,CCC(C)(C)CNCc1c[nH]c2ncccc12,0
4102,COC(=O)c1cccc2[nH]cc(-c3c(C)oc4ncc(NC(=O)CC5CC5)cc34)c12,0
4103,CNc1nccc(-c2ccc3c(c2)CN(c2cnc(C)nc2)C3)n1,0
4104,Cc1cccc(Cn2cc(-c3cc(NCC(C)O)ncn3)cn2)c1,0
4105,Cc1cc(-c2cc3c([nH]2)-c2ccncc2C(c2cccc(F)c2Cl)=NC3=O)ccn1,0
4106,O=C(Nc1n[nH]c2ccc(Cc3cc(F)cc(F)c3)cc12)c1ccc(Cl)nc1,0
4107,CC1=CC=CN(C(C)O)c2ncnc(N)c21,0
4108,N#CC1(c2n[nH]c3ccc(-c4cc5c(NC=O)cccc5[nH]4)cc23)COC1,0
4109,CCCC1=NC=CN(c2c(F)cc(Nc3nccc(-c4ccc(N5CCN(C)CC5)c(C#N)c4)n3)cc2F)N1,0
4110,C=CC(=O)Nc1ccc(Nc2ncc3c(n2)-c2cc(OC)ccc2N(c2c(F)cccc2F)CC3)cc1,0
4111,NC(=O)c1ccc(Nc2nccc(NC3CC3)n2)cc1,0
4112,Cc1cccc(-c2ccnc(Nc3ccc(N(C)C)c(F)c3)n2)c1,0
4113,N#CCCN(CCC)S(=O)(=O)c1ccc(-c2ccnc3[nH]c(C4=CCNCC4)cc23)cc1,0
4114,O=C(C1=CCCC=C1)c1cc2cnc(NC3CCCC3)nc2n(C2CCN(Cc3ccccc3)CC2)c1=O,0
4115,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,0
4116,Oc1cccc(Nc2ncc(C(F)(F)F)c(NCc3ccncc3)n2)c1,0
4117,CN1C(=O)C(c2c(Cl)cccc2Cl)=C(NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)C1=O,0
4118,O=C1Cc2cnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc2-c2ccccc2N1,0
4119,Cc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1Cn1ccc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,0
4120,COCCc1ccc(Nc2nccc(Nc3ccc(C(C)O)cc3)n2)cc1,0
4121,O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(C(=O)NCC2CCCO2)cc1,0
4122,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(S(=O)(=O)c2ccccc2)C1,0
4123,CC(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,0
4124,Cn1cc(-c2cnc(N)c(-c3nc4c(F)ccc(F)c4[nH]3)c2)cn1,0
4125,Cn1c(N2CCC(C)(N)CC2)nc(-c2ccncn2)cc1=O,0
4126,CC1CCCCN1c1ccnc(Nc2cccc(O)c2)n1,0
4127,CC1=C(c2cc(Oc3ccc4[nH]cc(C=CC(N)=O)c4c3)ccc2C)CCCC1N,0
4128,COc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)ccc1N1CCN(C)CC1,0
4129,CC(C)CNC(=O)c1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2F)cc1,0
4130,CC1CCC(Nc2ccnc(Nc3cccc(C(C)(C)C)c3)n2)CC1,0
4131,Cc1cc(-c2ccnc3[nH]cc(-c4ccc(N)cc4)c23)n(C)n1,0
4132,Cc1cnc(Nc2cccc(Cl)c2)nc1Nc1cccc(N)c1,0
4133,O=C(C=CCN1CCCOCC1)Nc1n[nH]c2cc(Cl)c(-c3ccccc3)cc12,0
4134,CCC1c2ccc(Nc3ncc(F)c(Nc4cccc(OC)c4OC)n3)cc2CN1C(=O)C(=O)N(C)C,0
4135,N#CCC(C1CCN(c2ncnc3[nH]ccc23)C1)S(=O)(=O)c1cccc(F)c1,0
4136,CC(O)c1ccc(Nc2nccc(C(F)(F)F)n2)cc1,0
4137,COC(=O)c1cnc(Nc2ccc(N3CCCCC3)cc2)nc1NCC(C)(C)C#N,0
4138,O=C(c1cc2ccccc2[nH]1)N1CCN(c2ncnc3[nH]ccc23)CC1,0
4139,CC(C)NC(=O)c1cnc(Nc2ccc3c(c2)CN(C(=O)OC(C)(C)C)CC3)nc1Nc1cccc(C(=O)N2CCOCC2)n1,0
4140,CC(C)NC1=C(Cl)CCN(c2nc(Nc3ccc4c(c3)NC(=O)C(=O)N4)ncc2F)C1,0
4141,O=C(NCc1ccc(-c2ncnc3[nH]ccc23)cc1)N1CCOCC1,0
4142,Cc1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1Nc1nccc(-c2ccc(=O)[nH]c2)n1,0
4143,O=C1Nc2ccccc2C1=Cc1ccc(OCc2ccc(F)cc2)cc1,0
4144,Nc1n[nH]c2cc(Nc3ccc(Cl)c(Cl)c3)ccc12,0
4145,Nc1nc(Nc2cccc(F)c2)sc1C(=O)c1c(F)cccc1F,0
4146,Cc1cc(C2CC2)ccc1Nc1ncc(Br)c(Nc2ccccc2S(=O)(=O)NC(C)(C)C)n1,0
4147,CC1=NCN(c2ccc(Nc3nccc(-c4ccc(NCC5(C(N)=O)CC5)c(C#N)c4)n3)cn2)N1,0
4148,O=C(Nc1ccc(-c2ccnc3nc(-c4ccc(F)cc4)[nH]c23)cc1)C1CCCN1,0
4149,O=C1NC(=Nc2ccc(Br)cc2)SC1=Cc1cccc(O)c1,0
4150,CC1(C)Cc2ccc(-c3ccc4[nH]nc(N)c4c3)cc2CN1c1cccc(F)c1,0
4151,C#Cc1cnc(Nc2ccc(S(C)(=N)=O)cc2)nc1Nc1cccc(S(=O)(=O)NC)c1,0
4152,CC(C)c1ccc(-c2cc3c(NC(=O)CC4CC4)ncnc3o2)cc1,0
4153,CC(Oc1ccc(C=C2SC(=Nc3ccc(F)cc3)NC2=O)cc1Cl)C(=O)O,0
4154,CCCCNC(=O)c1cn2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,0
4155,Cc1c(-c2ccc3[nH]nc(-c4cncc(OCCN)c4)c3c2)cc(C#N)n1C,0
4156,N#CC=Cc1cn(-c2ccccc2)nc1-c1ccnc(NCCN)n1,0
4157,CCNc1nccc(-c2cc(C3CC3)nc3c2C(C=NC)=CN3)n1,0
4158,CN1CCN(c2ccc(Nc3ncc4ccn(-c5cccc(NS(=O)(=O)C6CC6)c5)c4n3)cc2)CC1,0
4159,O=S(O)c1ccc(-c2ncnc3[nH]c(C4CCNCC4)cc23)cc1,0
4160,O=C(Nc1ccccc1)NC1CC2C(Nc3nccc(-c4cccc(F)c4)n3)C2C1,0
4161,CCCCNc1ccc(C#N)cc1Nc1nccc(-c2ccc(OC)c(C#N)c2)n1,0
4162,Cn1nccc1Nc1nccc(-c2ccn(C(CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,0
4163,Nc1cccc(Nc2nccc(-c3ccc(CNC4CCCC4)s3)n2)c1,0
4164,CC1(C)CC(Nc2nccc(-c3c[nH]c4ncc(C=CC#N)cc34)n2)CC(C)(C)N1,0
4165,O=C(Nc1n[nH]c2nc(-c3ccc(F)cc3)c(F)cc12)C1CC1,0
4166,CCN(CC)CCN(C)C(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c1C,0
4167,CC(C)NC(=O)CNc1n[nH]c2ncc(-c3ccc(O)c(O)c3)cc12,0
4168,COc1cc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C(C)C)CCC(=O)N2C,0
4169,Nc1ncc(Br)c(Nc2ccccc2-c2ccccc2)n1,0
4170,Cn1cc(-c2nc(N3CCC(O)CC3)c3oc4ncccc4c3n2)cn1,0
4171,Cn1cc(Nc2nccc(-c3ccc(CNC(=O)OC(C)(C)C)cc3)n2)cn1,0
4172,O=C1Nc2cc(Cl)ccc2C1=Cc1ccc2c(c1)OCO2,0
4173,Cc1ccc(-c2nn(C3CCN(C(=O)O)CC3)c3ncnc(N)c23)cc1,0
4174,CC1CN(c2c(Cl)cccc2NC(=O)c2ccc(Br)o2)CCN1c1ncc(C(N)=O)c(Nc2ccc(F)c(F)c2)n1,0
4175,CC(C)(O)Cc1ccc(-c2cc(-c3ccc4c(c3)N(Cc3cccc(C(F)(F)F)n3)CCO4)nc3[nH]ncc23)cn1,0
4176,O=C(O)N1CCN(c2ccc(Nc3ncc(Br)c(N4C=CC(OCC5CCCN5)=CC4)n3)cc2)CC1,0
4177,COc1cc2ncnc(Nc3ccc(NC(=O)c4ccccc4)cc3)c2cc1OC,0
4178,CC(=O)N1CC(Oc2ccc(-c3cnc4[nH]cc(-c5ccc(C(=O)N(C)C)cc5)c4c3)cc2)C1,0
4179,COC(=O)c1ccccc1Nc1ccnc(Nc2ccc(NC(C)=O)cc2)n1,0
4180,CCOC(=O)CCc1c(C=C2C(=O)Nc3ccc(S(=O)(=O)N(CC)c4cccc(Cl)c4)cc32)[nH]c2c1C(=O)CCC2,0
4181,Nc1c(-c2ccncc2)c2cc(Cl)ccc2[nH]c1=O,0
4182,CN(C)CC1CC(n2cc(C(=O)Nc3c(Cl)cccc3Cl)c3c(N)ncnc32)C1,0
4183,O=C1NC(=O)C(c2cn3c4c(cc(F)cc24)CNCC3)=C1c1c[nH]c2ccc(F)cc12,0
4184,CC(=O)Nc1ccc(-c2ccnc(NCCc3ccc(S(=O)(=O)N(C)C)cc3)n2)cc1,0
4185,Cc1ccc(Nc2ncc(F)c(Nc3ccc(OC(C)(C)C)cc3)n2)cc1N1CCN(C)CC1,0
4186,CN1CCN(c2ccc(-c3cnc(N)c(NC(=O)c4cccc(OCCCN5CCOCC5)c4)n3)cc2)CC1,0
4187,C=CC(=O)N1CCCC(n2nc(-c3ccc(C(=O)Nc4cc(CN(C)C)cc(C(F)(F)F)c4)cc3)c3c(N)ncnc32)C1,0
4188,N#CCC(c1ccc2[nH]nc(N=[N+]=[N-])c2c1)n1cc(-c2ncnc3[nH]ccc23)cn1,0
4189,O=c1[nH]c(N2CCOCC2)nc2nc(-c3ccc(O)cc3)cc(-c3ccccc3)c12,0
4190,Cc1ccccc1Nc1cc(-c2ccc3[nH]ncc3c2)ccn1,0
4191,Nc1ncnc2c1c(C=CCO)nn2C1CCC(O)CC1,0
4192,COc1ccc(-c2ccnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)n2)cc1C,0
4193,CC(C)(C)C(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(NC4CCCC4)n3)cc2)CC1,0
4194,COc1c(N)cc(Nc2ncc(C)c(Nc3cc(C)[nH]n3)n2)cc1F,0
4195,COc1ccc(Nc2ncc3ccn(-c4ccc(S(C)(=O)=O)cc4)c3n2)cc1,0
4196,CCOc1ccc(-c2cnc(Nc3ccc(C(N)=O)cc3)nc2-c2ccc(Cl)cc2)cc1,0
4197,O=C(NCCN1CCOCC1)c1ccnc(-n2ncc3cc(Nc4c(Cl)cccc4Cl)ccc32)c1,0
4198,N#CC(=CC1CC1)C(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3)ncc2Cl)c1,0
4199,Cn1c(N2CCOC(c3ccc(Br)cc3)C2)nc(-c2ccncc2F)cc1=O,0
4200,NC1CCN(C(=O)c2ccc(Nc3ncc4c(n3)-c3ccc(Cl)cc3C(c3ccccc3F)=NC4)cc2)CC1,0
4201,Cc1cc(Nc2nccc(C3=CN=C(Cl)C=CC3)n2)ccc1N1CCC(CC(N)=O)CC1,0
4202,CN(CCc1cn(C(=O)N(C)C)c2cc(-c3ccncc3)ccc12)S(=O)(=O)c1ccc(C(F)(F)F)cc1,0
4203,COc1cccc(C=C2Sc3ccc(C(=O)NCCN4CCOCC4)cc3NC2=O)c1OC,0
4204,Cc1ccc(F)c(Nc2ncc(C(N)=O)c(N(C)c3ccc(N4CCC(O)CC4)cc3)n2)c1,0
4205,CC1CC(Nc2ncc(C(F)(F)F)c(-c3c[nH]c4ccc(-c5cn(C)cn5)cc34)n2)CCO1,0
4206,CC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,0
4207,O=C(Cn1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2ccc(F)cc2F)=NC3)cn1)N1CCC1,0
4208,CCCCN(CCc1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2ccccc2F)=NC3)cc1)C(=O)OC,0
4209,CCCC1CN(c2ncnc3[nH]ccc23)CCO1,0
4210,Cc1[nH]c2ccc(-c3ncn[nH]3)cc2c1-c1cc(N)c(F)cn1,0
4211,CC(=O)c1cnc(Nc2ccc(C(=O)N3CCCC3)cc2)nc1Nc1ccccc1,0
4212,C=CC(=O)N1CCC(n2c(C)cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)C1,0
4213,Cc1cc(Nc2ncc(F)c(Nc3cccc4c3NC(=O)N(C(C)(C)CO)S4(=O)=O)n2)ccc1N1CCN(C)CC1,0
4214,O=C1Nc2ccc(S(=O)(=O)NCCc3c[nH]c4ccccc34)cc2C1=Cc1ccc[nH]1,0
4215,CC1(C)CCC(CNc2nccc(-c3c[nH]c4ncccc34)n2)O1,0
4216,Cc1cc(Nc2ccnc(Nc3ccc4c(c3)C(=O)N(C(C)C)CCC4)n2)ccc1C(N)=O,0
4217,Cc1cc(C(=O)NC2CC2)ccc1Nc1ncc(C(F)(F)F)c(CC2C(C)(C)CC(=O)CC2(C)C)n1,0
4218,Cc1ccc(NC(=O)c2ccc(CN3CCCCC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,0
4219,CCC1C(=O)N(C)c2cnc(Nc3ccc(NC(=O)c4ccc(N(C)C)cc4)cc3OC)nc2N1C1CCCC1,0
4220,CNCC(=O)NCc1ccc(-c2c(C3=CC(=O)NC3=O)c3c(N)ncnc3n2C)cc1,0
4221,Cc1cc(-c2cc(Nc3nccc(-c4cccc(NS(=O)(=O)C(C)(C)C)c4)n3)cc(C3(C)CC3)c2)on1,0
4222,CCC(C)(C)Oc1nc(Nc2ccc(O)cc2C)ncc1Br,0
4223,CC(C)(C)OC(=O)Nc1ccc(C(F)(F)F)nc1C(=O)Nc1ccc2c(C=NO)c[nH]c2c1,0
4224,Nc1ncnn2cccc12,0
4225,CC(C)Oc1ccc(Nc2nccc(Nc3ccccc3Cl)n2)cc1,0
4226,CC(C)(C)OC(=O)NCC(C)(C)c1ccc(-c2nc3c(Cl)cccn3c2-c2ccnc(NC3CCCC3)n2)cc1,0
4227,CC1CCN(Cc2ccccc2)CC1N(C)c1ncnc2[nH]ccc12,0
4228,COc1cc(Nc2ncc3c(n2)N(C)C2(CCN(S(=O)(=O)c4cc(F)c(F)cc4F)CC2)C3=O)ccc1C#N,0
4229,C=CC(=O)Nc1cccc(Nc2ncc(Cl)c(-c3c[nH]c4cc(N5CCN(CCO)CC5)ccc34)n2)c1,0
4230,NC(=O)Cc1cnc(-c2cccc(F)c2)c(-c2ccncc2)c1,0
4231,C=CCn1cc(-c2ccnc(Nc3ccccc3)n2)c2nc(N)ccc21,0
4232,Cc1cc(C)cc(-c2nc3c(C(N)=O)cccc3[nH]2)c1,0
4233,COC(=O)C(Nc1ccc(C)c(Nc2ncc3c(n2)-c2ccccc2NC(=S)C3)c1)C(C)(C)C,0
4234,CN1CCC(Oc2nc(-c3ccc(F)cc3)c(-c3ccnc(NC4CCCCC4)n3)s2)CC1,0
4235,C=C(C=C(C=CC)c1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)C(F)=C(N)C1CCCC1,0
4236,CCc1c[nH]c2ncnc(N3CCC(C(=O)NCc4cc(C(C)(C)C)nn4C)CC3)c12,0
4237,Cc1cc(-c2n[nH]c3cc(NC(=O)OC4C=CCC4)ncc23)ccc1N,0
4238,C=CCN1CCCC1c1cccc(-c2cc(-c3cc4c([nH]3)CCNC4=O)ccn2)c1,0
4239,CCN1CCC(n2cc(-c3ccc(OC)c(C)c3)c3c(N)ncnc32)C1,0
4240,Cc1c(Br)csc1C(=O)Nc1ccc(-c2ccnc(Nc3cnn(C)c3)n2)cc1,0
4241,COc1ccc(Nc2ncc3nc(C4CC4)n(C4=CC(C(C)(C)C)=C4)c3n2)cc1OC,0
4242,COc1cc(-c2cn(C3CCNCC3)c3ncnc(N)c23)ccc1NC(=O)Nc1ccccc1,0
4243,C=CC=C(c1nccc(-c2cnc3[nH]cc(-c4cc(C(=O)N(C)C)ccc4C)c3c2)n1)C(C)C,0
4244,CC1(C)CC(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2C(F)(F)F)CC(C)(C)N1,0
4245,COc1cccc(C(C)NC(=O)c2cnn3c(-c4ccccc4)ccnc23)c1,0
4246,COc1cc(-c2nc(SC)[nH]c2-c2ccnc(Nc3cccc(F)c3)n2)cc(OC)c1OC,0
4247,C=CC(=O)NC1CCN(c2ccc(Nc3ncc4cc(C#CCOc5ccc(F)cc5F)c(=O)n(C)c4n3)c(OC)c2)C1,0
4248,Nc1cccc(Nc2nccc(-c3ccc(Br)s3)n2)c1,0
4249,CC(C)(C)OC(=O)NCc1ccc(Nc2ncnc3cc(OC4CCOC4)c(NC(=O)C4CC4)cc23)cc1,0
4250,Cc1cc(Nc2nc(Nc3cc(C)c(C4CCNCC4)cc3F)ncc2Cl)n[nH]1,0
4251,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1,0
4252,C=C(Nc1ccccc1F)c1nc(Nc2ccc(OC(C)C)cc2)ncc1O,0
4253,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(-c4cnn(-c5ccc(F)cc5)c4)cc32)c1C,0
4254,Cn1nc(C2=CCCC=C2)c2c1CCN(c1ncnc3[nH]ccc13)C2,0
4255,CC(=O)Nc1cccc(Nc2nc(Nc3ccc4cn[nH]c4c3)ncc2C(F)(F)F)c1,0
4256,COc1cccc(Nc2nccc(C(=O)NCc3ccc(C)cc3)n2)c1,0
4257,COc1ccc(C(=O)NC2CCN(C)CC2)cc1Nc1ncc(C(F)(F)F)c(NC2CC2)n1,0
4258,Nc1ncc(-c2ccncc2)nc1-c1ccc(Cl)cc1Cl,0
4259,Nc1ncnc2c1c(-c1cccc(Oc3ccccc3)c1)cn2C1CC(CN2CCNCC2)C1,0
4260,CC(C)Cn1c(N)c(C(N)=O)c(=O)c2ccc(-c3ccncc3)cc21,0
4261,Nc1nccc(-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)n1,0
4262,CN1CCC(n2cc(-c3cccc4c3OCO4)c3c(N)ncnc32)C1,0
4263,CC(C)Oc1cc(NC(=O)N2CCN(c3ncnc4[nH]ccc34)CC3(CC3)C2)ncn1,0
4264,CCCC(N)c1ccnc(-c2c[nH]c3ccccc23)n1,0
4265,CN(c1ncc(F)cn1)C1CCN(S(=O)(=O)c2ccc(Nc3ncc(F)c(-c4cc(F)cc(N5CCOCC5)c4)n3)cc2)C1,0
4266,CCN1CCN(C(=O)c2ccc(Nc3nccc(-c4ccc(OC)c(C#N)c4)n3)cc2C)CC1,0
4267,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,0
4268,Nc1ncnc2c1c(-c1ccc(NS(=O)(=O)c3ccc(O)cc3)c(F)c1)cn2C1CCCC1,0
4269,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,0
4270,Cc1cccc(C(CC(=O)O)NC(=O)c2ccc3c(c2)C(=Cc2[nH]c(C)c(C(=O)N4CCCC4)c2C)C(=O)N3)c1,0
4271,O=C(Nc1n[nH]c2cc(-c3ccc(O)c(F)c3F)ccc12)C1CCCC1,0
4272,CC1CCCCN1c1cc(-c2cn(C(C)C)c3ncnc(N)c23)cc(F)n1,0
4273,Cn1cc(Nc2nccc(-c3ccc(CNC(=O)OC(C)(C)C)c(F)c3)n2)cn1,0
4274,Nc1ncnc2n[nH]c(-c3ccc(Oc4cccc(C(F)(F)F)c4)cc3)c12,0
4275,NCc1ccc(Nc2ncc3c(n2)-c2ccccc2C(c2ccccc2F)NC3)cc1,0
4276,C=C1Cc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2N(Cc2c(F)ccc(F)c2F)C1=O,0
4277,CN(C)C(=O)c1cnc(Nc2ccccc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,0
4278,CC(C)CNC(=O)c1cccc(F)c1Nc1nc(Nc2cccc(N=[N+]=[N-])c2)ncc1Cl,0
4279,Nc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2ccc(C3CCC(CN)CC3)s2)c1,0
4280,Cc1cc(F)ccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl,0
4281,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc2c(c1)C(=Cc1ccccc1)C(=O)N2,0
4282,CNc1cc(-c2cn(C3CCN(C(C)=O)C3)c3ncnc(N)c23)ccn1,0
4283,CCN1CCC(c2cc(NC(=O)c3ccc(C)c(C#Cc4ccc(C(C)=O)cc4)c3)cc3cnc(N)nc23)CC1,0
4284,CC1COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCC4CC4)n3)[nH]2)OC1,0
4285,CNC(=O)c1ccc(Nc2ncc3c(n2)-c2ccc(CI)cc2C(c2ccccc2F)=NC3)cc1,0
4286,C=C(C=CC)c1cnc(-c2ccccc2C)[nH]1,0
4287,CC1COCCC1Nc1ncc2cc(-c3cnn(C4CCNCC4)c3)ccc2n1,0
4288,CN(CC1CCCC1)S(=O)(=O)C1CCN(c2ncnc3[nH]ccc23)C1,0
4289,Cc1cc(N2CC(F)CC(C(=O)N3CCC3)C2)ccc1Nc1ncc(C(F)(F)F)c(NC2CCCCC2N(C)S(C)(=O)=O)n1,0
4290,CCNc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1C(=O)Nc1c(C)cccc1C,0
4291,COC(=O)Nc1cc(-c2c[nH]c3ncccc23)ccn1,0
4292,COc1ccc(CN2CC=C(c3c[nH]c4ncccc34)CC2)cc1,0
4293,O=C(NCC1CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1,0
4294,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(C3(O)CCC3)s2)c1,0
4295,CC(C)(C)OC(=O)NC1CCCN(c2nc(-c3ccnc4[nH]ccc34)cc(=O)[nH]2)C1,0
4296,COc1cccc(Nc2ncc3cc(OC)c(=O)n(C4CCN(C(=O)c5ccccc5)CC4)c3n2)c1,0
4297,Nc1cccc(Nc2ncc(F)c(Nc3ccc(N4CCCC4=O)cc3)n2)c1,0
4298,CC(=O)NCCSc1nc(N)c2c(C)c(-c3ccncc3)sc2n1,0
4299,Cc1ccc(-c2c[nH]c3ncccc23)c2[nH]c(C(=O)NCCc3nnc(C(C)C)n3C)cc12,0
4300,COc1ccc(CN(C)C(=O)c2cnc(Nc3cccc(Cl)c3)nc2C(F)(F)F)cc1,0
4301,CN1CCN(c2ccc(Nc3ncc(C(=O)Nc4cnccc4C#N)c(NC4CC4)n3)cc2)CC1,0
4302,CN(C)CC(N)=NC(=O)c1ccc(-c2n[nH]c3cc(Nc4ccccc4Cl)ncc23)cc1,0
4303,O=C(CC1CCCC1)NC1CCC(n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)CC1,0
4304,OCC1CN(c2ccc(Nc3nccc(-c4cc(F)cc(N5CCOCC5)c4)n3)cc2)CCO1,0
4305,COc1c(Cl)cc(Nc2nccc(NCC(C)C)n2)cc1Cl,0
4306,COc1ccc(Nc2ncc3nc(Nc4cccc(F)c4)n(C4CCCC4)c3n2)cc1,0
4307,COc1cc(Nc2ncc3ccn(-c4ccccc4)c3n2)ccc1N1CCOCC1,0
4308,CC(C)Cc1ccc(Nc2ncc3ccn(-c4ccc(C(C)(C)C)cc4)c3n2)cc1,0
4309,O=C1Nc2ccccc2C1=Cc1c[nH]c2ccccc12,0
4310,COc1ccc2cc(-c3ccnc(NCC4CCCCC4)n3)ccc2c1,0
4311,C=C(C=CC=C(N)Cc1cccnc1)CNc1n[nH]c(-c2cccnc2)n1,0
4312,N#CC(=CC1CC1)C(=O)N1CCCC1Cn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,0
4313,Cn1cc(C2=C(c3cn(CCCO)c4ccccc34)C(=O)NC2=O)c2cc(C#N)ccc21,0
4314,COc1ccc2[nH]nc(-c3ccc4cc(OC)ccc4c3)c2c1,0
4315,COC(=O)c1ccc2c(c1)NC(=O)C2=Cc1cccc(OC)c1OCC(=O)C#N,0
4316,CC1CCCCC1Nc1nc(-c2ccc3c(c2)N(Cc2ccc(F)cc2)C(=O)CO3)cs1,0
4317,CCCCNc1ccc(-c2ccnc(Nc3ccccc3OC)n2)cn1,0
