mid,smiles,ref_smiles
16468,CCCN1CC(c2ccccc2)OC2c3cc(O)ccc3CCC21,0
16469,CCCN1CC(CC#N)CC2c3cc(O)ccc3CCC21,0
16470,CCCN1CC(Cn2cccn2)OC2Cc3c(O)cccc3CC21,0
16471,CCCN1CC(Cn2ccc(-c3ccccc3)n2)OC2Cc3c(O)cccc3CC21,0
16472,CCCN1CC(c2ccc(O)cc2)CC2c3cc(O)c(O)cc3CCC21,0
16473,CCCN1CC(Cn2cccn2)OC2Cc3c(O)cccc3CC21,0
16474,CCCN1CC(c2ccc(O)cc2)CC2c3cc(O)c(O)cc3CCC21,0
16475,CCCN1CCN(c2cccc(OS(C)(=O)=O)c2)CC1,0
16476,CCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1,0
16477,CCCN1CC(CSC)OC2Cc3c(O)cccc3CC21,0
16478,CCCN1CC(CC#N)CC2c3cccc(O)c3CCC21,0
16479,CCCN1CC(Cn2ccc(-c3ccccc3)n2)OC2Cc3c(O)cccc3CC21,0
16480,CCCN1CC(CSC)OC2Cc3c(O)cccc3CC21,0
16481,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16482,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16483,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16484,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16485,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16486,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16487,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16488,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16489,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16490,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16491,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16492,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16493,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16494,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16495,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16496,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16497,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16498,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16499,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16500,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
16501,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16502,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16503,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16504,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16505,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16506,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16507,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16508,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16509,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16510,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16511,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16512,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16513,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16514,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16515,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16516,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16517,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16518,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16519,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16520,Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,0
16521,CN1CCN(C2=Nc3ccc(Cl)cc3C(=CC#N)c3ccccc32)CC1,0
16522,COc1ccccc1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,0
16523,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccon3)c3ccccc32)CC1,0
16524,COc1cc(NC(C)=O)c(Cl)cc1C(=O)NCC1CCN(Cc2ccccc2)C1,0
16525,COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,0
16526,CCN(CCNC(=O)c1cc(Cl)c(N)cc1OC)Cc1ccc(OC)cc1,0
16527,CCCN1CCC(COc2nc3ccc(Cl)cc3c3c2CCCN3)CC1,0
16528,Cc1ccccc1C1c2cc(O)c(Cl)cc2CCN1C,0
16529,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(Cl)s3)CC2)nc1,0
16530,Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4[nH]3)CC2)cc1,0
16531,COc1cccc(C(=O)NN2c3ccccc3N=C(N3CCN(C)CC3)c3cc(Cl)ccc32)c1,0
16532,CCN(CCNC(=O)c1cc(Cl)c(N)cc1OC)Cc1ccc(Cl)cc1,0
16533,O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(Cl)c1,0
16534,CN1CCc2ccccc2Cc2c(ccc(O)c2Cl)CC1,0
16535,Cn1c(CN2CCC(c3ccc(Cl)cc3F)CC2)nc2ccccc21,0
16536,CN1CCc2cc(Cl)c(O)cc2C(C2C=CC=CC=C2)C1,0
16537,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccco3)c3ccccc32)CC1,0
16538,Clc1cc2c(cc1OCCCN1CCN(c3ccccc3)CC1)CCC2,0
16539,CN1CCc2c(cc(O)c(O)c2Cl)C(c2ccc(O)cc2)C1,0
16540,CCNC(=O)Nc1ccc2c(c1)CCC1C2c2cc(O)c(Cl)cc2CCN1C,0
16541,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16542,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16543,CCC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16544,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16545,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16546,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16547,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16548,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16549,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16550,CCC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16551,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16552,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16553,CCC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16554,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16555,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16556,CCC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16557,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16558,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16559,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16560,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
16561,COc1ccccc1N1CCN(CCNC(=O)c2ccc(Cl)s2)CC1,0
16562,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16563,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)s3)c3ccccc32)CC1,0
16564,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16565,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16566,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16567,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3sccc3Cl)c3ccccc32)CC1,0
16568,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16569,COc1ccccc1N1CCN(CCNC(=O)c2ccc(Cl)s2)CC1,0
16570,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)s3)c3ccccc32)CC1,0
16571,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3sccc3C#N)c3ccccc32)CC1,0
16572,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)s3)c3ccccc32)CC1,0
16573,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16574,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16575,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3sccc3C#N)c3ccccc32)CC1,0
16576,COc1ccc2c(c1)C(NC(=O)c1ccc(Cl)s1)CCC2,0
16577,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16578,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16579,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)s3)c3ccccc32)CC1,0
16580,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,0
16581,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16582,CCCN(CCN(CC)CC)C1CCc2c(O)cccc2C1,0
16583,CCCN(CCN(CC)CC)C1CCc2c(O)cccc2C1,0
16584,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16585,CCCN(CCN(CC)CC)C1CCc2c(O)cccc2C1,0
16586,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16587,CCCN(CCN(CC)CC)C1CCc2c(O)cccc2C1,0
16588,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16589,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16590,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16591,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16592,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16593,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16594,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16595,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16596,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16597,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16598,CCCN(CCN(CC)CC)C1CCc2c(O)cccc2C1,0
16599,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16600,CCCN(CCN(C)C)C1CCc2ccc3[nH]ccc3c2C1,0
16601,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16602,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16603,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16604,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16605,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16606,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16607,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16608,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16609,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16610,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16611,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16612,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16613,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16614,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16615,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16616,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16617,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16618,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16619,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16620,CON=C(CCN1CCN(c2ccccn2)CC1)c1cccnc1,0
16621,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16622,N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F,0
16623,N#Cc1cc(N2CCN(CCC3CCC(NC(N)=O)CC3)CC2)cc(C(F)(F)F)c1,0
16624,N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,0
16625,N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F,0
16626,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16627,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16628,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16629,N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,0
16630,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16631,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16632,N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,0
16633,Nc1nc(N2CCN3CC(COc4ccc5ncccc5c4)CCC3C2)nc2nc(-c3ccco3)nn12,0
16634,Nc1nc(N2CCN3CC(COc4ccncc4)CCC3C2)nc2nc(-c3ccco3)nn12,0
16635,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16636,N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F,0
16637,N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,0
16638,N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F,0
16639,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
16640,N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,0
16641,CCNC1Cc2cc3nc(N)sc3cc2C1,0
16642,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2nc(N)sc2C1,0
16643,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2nc(N)sc2C1,0
16644,Clc1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)cc1,0
16645,CCCN(CCC)C1COc2ccc3nc(N)sc3c2C1,0
16646,CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2nc(N)sc2C1,0
16647,O=S1(=O)Cc2ccccc2N1CCN1CCN(Cc2ccc(Cl)cc2)CC1,0
16648,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
16649,CCCNC1Cc2cc3nc(N)sc3cc2C1,0
16650,CCCNC1Cc2cc3nc(N)sc3cc2C1,0
16651,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
16652,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2nc(N)sc2C1,0
16653,O=S1(=O)Cc2ccccc2N1CCCN1CCN(Cc2ccc(Cl)cc2)CC1,0
16654,CCCN(CCC)C1COc2ccc3nc(N)sc3c2C1,0
16655,CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2nc(N)sc2C1,0
16656,C#CCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2nc(N)sc2C1,0
16657,CCCN(CCC)C1COc2ccc3nc(N)sc3c2C1,0
16658,COc1ccccc1N1CCN(CCNC(=O)c2nsc3ccccc23)CC1,0
16659,CCNC1Cc2cc3nc(N)sc3cc2C1,0
16660,CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2nc(N)sc2C1,0
16661,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16662,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16663,COC1CC(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)C1,0
16664,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16665,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16666,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16667,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16668,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16669,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16670,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16671,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16672,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16673,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16674,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16675,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16676,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16677,COC1CC(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)C1,0
16678,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16679,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16680,COC1(C(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,0
16681,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16682,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,0
16683,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,0
16684,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,0
16685,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,0
16686,COc1ccccc1N1CCN(CCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,0
16687,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16688,COc1ccccc1N1CCN(Cc2cn3c(=O)n(C(C)C)c(=O)c4ccccc4c3n2)CC1,0
16689,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16690,COc1ccccc1N1CCN(Cc2cn3c(O)nc4ccccc4c3n2)CC1,0
16691,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16692,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16693,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,0
16694,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16695,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16696,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16697,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16698,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,0
16699,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16700,COc1ncnc2c1ncn2CCCN1CCN(c2ccccn2)CC1,0
16701,CCCN(CCC)C1COc2c(O)cccc2C1,0
16702,CCCN(CCC)C1COc2c(cccc2-c2ccc(OC)cc2)C1,0
16703,CCCN(CCC)C1COc2c(cccc2-c2ccc(C(F)(F)F)cc2)C1,0
16704,CCCN(CCC)C1COc2c(Br)ccc(OC)c2C1,0
16705,CCCN(CCC)C1COc2c(SC)ccc(OC)c2C1,0
16706,CCCN(CCC)C1COc2c(cccc2-c2ccccc2)C1,0
16707,CCCN(CCC)C1COc2c(cccc2-c2ccccc2OC)C1,0
16708,CCCN(CCC)C1COc2c(cccc2-c2ccc(C(F)(F)F)cc2)C1,0
16709,CCCN(CCC)C1COc2c(cccc2-c2ccc(C(F)(F)F)cc2)C1,0
16710,CCCN(CCC)C1COc2c(cccc2-c2ccsc2)C1,0
16711,CCCN(CCC)C1COc2c(cccc2-c2ccc(OC)cc2)C1,0
16712,CCCN(CCC)C1COc2c(SC)ccc(OC)c2C1,0
16713,CCCN(CCC)C1COc2c(cccc2-c2ccccc2OC)C1,0
16714,CCCN(CCC)C1COc2c(cccc2-c2ccc(OC)cc2)C1,0
16715,CCCN(CCC)C1COc2c(cccc2-c2ccccc2OC)C1,0
16716,CCCN(CCC)C1COc2ccc3nc(N)sc3c2C1,0
16717,CCCN(CCC)C1COc2c(cccc2-c2ccccc2)C1,0
16718,CCCN(CCC)C1COc2c(cccc2-c2ccc(OC)cc2)C1,0
16719,CCCN(CCC)C1COc2c(cccc2-c2c(OC)cccc2OC)C1,0
16720,CCCN(CCC)C1COc2cccc(O)c2C1,0
16721,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16722,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16723,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16724,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16725,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16726,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16727,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16728,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16729,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16730,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16731,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16732,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16733,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16734,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16735,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16736,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16737,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16738,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16739,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16740,O=C(CC1CCCO1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
16741,CCCN1CCOC2c3cc(C(=O)NCc4ccc(OC)cc4)ccc3CCC21,0
16742,CCCN1CC(CSC)OC2Cc3c(O)cccc3CC21,0
16743,CCCN1CCOC2c3cc(C(=O)NCc4ccc(OC)cc4)ccc3CCC21,0
16744,CCCN1CCOC2c3cc4c(cc3CCC21)COC4=O,0
16745,CCCN1CC(CSC)OC2Cc3c(O)cccc3CC21,0
16746,CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0
16747,CCCN1CC(CC#N)CC2c3cccc(O)c3CCC21,0
16748,CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0
16749,CCCN1CCOC2c3cc(C(N)=O)ccc3CCC21,0
16750,CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0
16751,CCCN1CCOC2c3cc(C(=O)NCc4ccc(OC)cc4)ccc3CCC21,0
16752,CCCN1CC(CC#N)CC2c3cc(O)c(O)cc3CCC21,0
16753,CCCN1CCOC2c3cc(C(=O)N(C)C)ccc3CCC21,0
16754,CCCN1CCOC2c3cc(C(=O)NC)ccc3CCC21,0
16755,CCCN1CC(CC#N)CC2c3cccc(O)c3CCC21,0
16756,CCCN1CC(CC#N)CC2c3cc(O)ccc3CCC21,0
16757,CCCN1CC(c2ccc(O)cc2)CC2c3cc(O)c(O)cc3CCC21,0
16758,CCCN1CC(c2ccc(O)cc2)CC2c3cc(O)c(O)cc3CCC21,0
16759,CCCN1CC(CSC)OC2Cc3c(O)cccc3CC21,0
16760,CCCN1CCOC2c3cc(C(=O)NC)ccc3CCC21,0
16761,CC1(C)CC(c2cccc(C(=O)NCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)CC(C)(C)N1,0
16762,CC1(C)CC(c2cccc(C(=O)NC3CCC(CCN4CCc5ccc(C#N)cc5CC4)CC3)c2)CC(C)(C)C1,0
16763,CC1(C)CC(c2cccc(C(=O)NCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)CC(C)(C)N1,0
16764,CC1(C)CC(c2ccccc2)C(CN2CCN(c3cccc(Cl)c3Cl)CC2)=NO1,0
