mid,smiles,ref_smiles
3996,COc1ccc(CNC(=O)C2CCS(=O)(=O)C2)cc1,0
3997,O=C=NCC1CN(c2ccc(N3CCN(C(=O)Cn4cc[nH]4)CC3)c(F)c2)C(=O)O1,0
3998,C=C(C)C(=O)OC(C)OC(C)(C)C,0
3999,O=C(OCl)OCC1OC(n2ccc(=O)[nH]c2=O)C(F)C1OC(=O)Cl,0
4000,Cc1ccc(CNC(=O)C(C)Oc2ccccc2)cc1,0
4001,CC(C)C(CO)NCCOc1ccccc1,0
4002,CS(=O)(=O)N1CC(C(=O)NCc2ccccc2O)C1,0
4003,O=C(C1CC1)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc(Cl)cc4)CC3)ccc21,0
4004,O=C(OCC(=O)N1CCC(Cc2ccccc2)CC1)c1cc(S(=O)(=O)N2CCOCC2)ccc1O,0
4005,N#COc1ccc(C2CCCC(c3ccc(OC#N)cc3)(c3ccc(OC#N)cc3)C2)cc1,0
4006,Cc1ccc(S(=O)(=O)C2(C(=O)NC(C)c3ccc(Cl)cc3)CCCC2)cc1,0
4007,CC1=C(C#N)C(c2cc3c(cc2Br)OCO3)C2=C(CC(C)(C)CC2=O)N1,0
4008,C(=NOCc1ccccc1)c1cccc(OCCOc2ccccc2)c1,0
4009,Cc1ccc(C(=O)N(CCCCCN)C(C)C)c(C)c1,0
4010,C1CCC2(C1)CCOCCO2,0
4011,O=C(NCC1CCCCC1)c1ccc2nc(N3CCN(c4ncccn4)CC3)sc2c1,0
4012,CCOP(=O)(OCC)c1cc(-c2ccccc2)[o+]c2ccccc12,0
4013,C=CC(=O)OCCCCOC(=O)C(=C)CC(C)O,0
4014,CC1C=CC(=Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2F)CC1,0
4015,CCCCN(CCCC)C(=O)Nc1cccc(C(C)N)c1,0
4016,Nc1nccnc1C(=O)c1ccccc1C(F)(F)F,0
4017,CC[N+](C)(C)Cc1ccccc1,0
4018,O=S(=O)(O)CCN1CCN(CCOc2ccc(CO)cc2)CC1,0
4019,O=C(CCC(=O)c1ccc2c(c1)CCCC2)OCc1ncc(-c2ccc(F)cc2)o1,0
4020,CCCCN1C(=O)CC(C(=O)Nc2ccc(F)cc2)SC1=Nc1ccc(Cl)c(C(F)(F)F)c1,0
4021,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)c2ccc(S(=O)(=O)O)cc2)c1O,0
4022,C=CCCC1(CCC=C)CC1,0
4023,CCCCCCC(c1ccncc1C)n1ccnc1C(C)C,0
4024,CC1=C(C#N)C(c2cc3c(cc2Br)OCO3)C(C#N)=C(C)N1,0
4025,Cc1ccc(C(=O)NC2CCC(C(=O)O)C2)cc1S(=O)(=O)NC(C)(C)C,0
4026,CC=C1C(=O)CC(c2ccc(OC)cc2)C1=O,0
4027,CC(C)(C)c1cccc(OCC2CO2)c1,0
4028,CN1CCN(C2=Nc3cc(Cl)c(Cl)cc3Nc3ncccc32)CC1,0
4029,CC1(C(=O)Nc2ccc3c(c2)OCO3)CCCN1C(=O)Nc1ccccc1,0
4030,CCC=C(CCC)C(=O)N(NC)NC,0
4031,CC(CC(=O)N1CCSC1c1ccc2c(c1)OCO2)CC(C)(C)C,0
4032,O=C(NCCNC(=O)C1CC1)NC1CC1,0
4033,Cc1ccc(NC(=O)CCCCc2nc3ccccc3[nH]2)cc1F,0
4034,CCOc1cc(C=O)cc(Br)c1OC,0
4035,CC(C)(C)C(N)C(=O)Nc1cccc(-c2ccn3ccnc3n2)c1,0
4036,O=[N+]([O-])c1ccc(N2CCNCC2)cc1,0
4037,O=C(Nc1ccc(OC2CCCCC2)nc1)c1ccccc1Cl,0
4038,CC(C)=CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1cc(C)ccn1)c(=O)n2C,0
4039,CC(NCCSc1ccccc1)c1ccco1,0
4040,CN1CCN(C(=O)c2cccc(Cn3ncc4nc(N5CCOCC5)ccc43)c2)CC1,0
4041,CC(C(=O)C=C(C(F)F)C(F)(F)F)C(F)F,0
4042,CCCn1nccc1NC(=O)CSc1nc2nc(C)cc(C)n2n1,0
4043,CC#Cc1cc(C)c(C2C(=O)CC(Cc3ccc(C#N)cn3)C2=O)c(C)c1,0
4044,CCC(C)(C)c1ccc(Oc2nc(NN)ncc2Cl)cc1,0
4045,O=C(NC(NC(=S)Nc1ccc2ccccc2c1)C(Cl)(Cl)Cl)c1ccccc1,0
4046,CCCCn1nccc1NC(=O)C1CCN(S(=O)(=O)c2ccc(C(=O)OCC)o2)CC1,0
4047,O=S(O)Nc1c(Cl)cc(Cl)cc1Cl,0
4048,C[N+](C)(C)CCSc1cc(Nc2ccccc2)c2c(c1N)C(=O)c1ccccc1C2=O,0
4049,CCOC(=O)c1ccc(OC(=O)c2ccc(S(=O)(=O)N(C)Cc3ccccc3)cc2)cc1,0
4050,O=S(O)Nc1c(Cl)cc(Cl)cc1Cl,0
4051,C=CCCC1CCC(C2CCC(c3ccc(C)cc3)CC2)CC1,0
4052,c1ccc2c(Cn3cncn3)c(CNC3CC3)oc2c1,0
4053,O=C(O)C1CCN(C(=O)NCCC(F)(F)F)CC1,0
4054,CC(=O)c1cccc(S(=O)(=O)NC(c2ccc(F)cc2)c2cccs2)c1,0
4055,O=C(O)C1(F)CCN(C(=O)c2ccccc2)C1,0
4056,CCN(CC(Cl)Cl)C(=O)c1cc(Br)sc1Br,0
4057,Nc1ccc(S(=O)(=O)c2ccc(N=Cc3ccc4c(c3)OCO4)cc2)cc1,0
4058,CC1C=CC(C2CCC(c3ccccc3)CC2)=CC1,0
4059,COc1ccc(NC(=O)C2CCCN2C(=O)Oc2ccccc2)cc1,0
4060,CC(C)(c1ccccc1)c1ccc(O)c(C(C)(C)Br)c1,0
4061,Cc1nc(=O)n(C(=O)C=Cc2ccc([N+](=O)[O-])cc2)c(C)c1C,0
4062,O=C(C=C(c1ccccc1)C(Cl)(Cl)Cl)Nc1ccc(Cl)cc1,0
4063,CC1(C)C(O)CC1Nc1cccc(I)c1,0
4064,CCC(C)CSCC(=O)c1ccc(C)cc1,0
4065,NOCc1ccccc1CC(=O)O,0
4066,O=C(O)c1ccc(Sc2ccncc2)cn1,0
4067,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
4068,CCCN(CCN(C)C)C(CN)c1ccc(OC)cc1,0
4069,C=CCSc1ccccc1NC(=O)CN(C)C(C)c1cccs1,0
4070,O=C(Nc1nnc(-c2ccc3c(c2)CCO3)o1)c1ccc([N+](=O)[O-])cc1,0
4071,COc1cccc(C(=O)N2CCN(c3ccc(O)c(C)c3)CC2)c1,0
4072,C=CCC(N=C)=C(C)c1ccsc1,0
4073,CC(=O)c1ccccc1F,0
4074,CCON=C(CCN1CCN(C)CC1)c1ccccc1,0
4075,CC(C)(C)c1ccc(C(=O)C2C(=O)CCCC2=O)cc1,0
4076,CCCCCC(=O)NN=C1CC2CCC1C2,0
4077,CSNc1ccc(Oc2ccnc3c2OCCN3)cc1,0
4078,O=C(O)c1ccc(Cn2cc(Cl)cn2)cc1,0
4079,CC1=C(C#N)C(c2cc3c(cc2Br)OCO3)C(C#N)=C(C)N1,0
4080,CC1CCCCCC1NC(=O)c1sccc1C#CCN,0
4081,CCCCSC(C)CCNCC,0
4082,Cc1ccc(C(C)N)c(OCc2noc(C)n2)c1,0
4083,COc1cc2c(N3CCC(OCc4ccccn4)CC3)nncc2c(OC)c1OC,0
4084,Oc1ccc(C2CNCCO2)cc1Cl,0
4085,CCOC(=O)c1c(NC(=O)COC(=O)c2c(F)c(F)c(F)c(F)c2F)sc2c1CCC2,0
4086,Nc1cc(Br)ccc1NC(=O)c1ccc2c(c1)COC2,0
4087,NCCSCC1CN(CC2CCCCC2)CCO1,0
4088,C=C(C)C1CC=C(C=Cc2nc(C)c(C)nc2C)CC1,0
4089,Cc1nc(C)n(C2CCCN(C(=O)CCCn3ccnc3C)C2)n1,0
4090,NC(=O)c1sccc1NS(=O)(=O)c1ccc(C(=O)O)c(F)c1,0
4091,N#CC1=C(N)Oc2cc(OC(=O)c3ccccc3)ccc2C1CC(=O)OCc1ccccc1,0
4092,CC(=CC(=O)C(F)(F)F)c1ccccc1,0
4093,CC1=C(Cc2nc3cnccn3c2NC2CCCCC2)C(C)(C)CCC1,0
4094,Cc1sc(C)c(C(=O)c2ccccc2F)c1C,0
4095,CCOC1CC(CC(NN)c2cccc3c2OCC3)C1,0
4096,O=c1cc(-c2ccccc2)c(C(F)(F)F)cn1Cc1ccccc1,0
4097,N#CC(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccsc1,0
4098,Cc1ccc(S(=O)(=O)C(C)(C)C(=N)Oc2ccc(C#N)cc2)cc1,0
4099,C1=CC(C2CCCCCC2)CC=C1,0
4100,CCCS(=O)(=O)N1CCc2c(ccnc2Nc2cnc3ccccc3c2)C1,0
4101,O=C(Nc1ccc2c(c1)OCO2)c1ccc2c(c1)C(=O)N(c1ccc(F)cc1)C2=O,0
4102,CCC1(CC)CC(NC(=O)c2cc(N)c(C)cc2C)CCO1,0
4103,COc1ccc(-c2c(C#N)c(N)n(N)c(=O)c2C#N)cc1CSCCc1ccccc1,0
4104,O=C(C=Cc1ccc(Cl)cc1)NNC(=O)COc1ccc(Br)cc1Cl,0
4105,CCCNC(CC)COc1cccc2ccccc12,0
4106,CC(C)(C)S(=O)NCc1cccc(CNC(=O)c2ccc(-c3cccs3)cc2)c1,0
4107,CCCCCCCCCc1ccc(C=C(C)C#N)cc1,0
4108,COc1ccc(NC(=O)C(=O)C2=C(O)C(=O)N(c3cccc(C)c3)C2c2ccc(F)cc2)cc1,0
4109,Nc1cccnc1C(=O)Nc1ccc(S(N)(=O)=O)cc1Br,0
4110,CC(O)c1ccc(Br)cc1,0
4111,CC(=O)NCC1CN(c2ccc(N3CCNN(C(=O)Cn4cc[nH]4)CC3)c(F)c2)C(=O)O1,0
4112,CC(C)N1C(=O)c2ccc(C(=O)Nc3ccccc3OCCC(N)=O)cc2S1(=O)=O,0
4113,O=C(Nc1ccc(CC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1)c1ccc(O)c(Cl)c1,0
4114,CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2ccccc2F)C1,0
4115,N#Cc1ccc(CN2CC(O)C(O)C2)cc1,0
4116,Clc1ccc(Br)c(NCC2CCCCN2)c1,0
4117,O=C(COC(=O)C1CCC2OC(=O)NC2C1)Nc1ccc(Cl)cc1,0
4118,Cn1nnc2cc(C(=O)NC3(CN)CCCC3)ccc21,0
4119,CCOC(=O)c1c(NC(=O)C2C(C)(C)C2(C)C)sc2cnccc12,0
4120,CC1CCCC(C)N1C1CC(C)(C)Oc2cc(O)ccc21,0
4121,CC(C)(C)CC(C)(C)NC(=O)c1ccc(NS(C)(=O)=O)cc1,0
4122,C#CCCCC(O)Cc1ccsc1,0
4123,CCOC(=O)CN(CC(C)=O)c1ccc(C(=O)OCC)cc1,0
4124,Cc1ccc(NC(=O)N2CCCN(C(=O)c3ccco3)CC2)cc1,0
4125,CCCCCC(C#N)OC(=O)CCC,0
4126,CCOC(=O)c1c(N)sc(C(=O)OCC)c1C(=O)c1ccc(C)cc1,0
4127,CSC(C)CNS(=O)(=O)c1cc(N)cc(C)c1C,0
4128,O=C(NCC(F)F)c1ccc(I)c(O)c1,0
4129,Cc1cc(N2CCOCC2)c(C#N)c(C)n1,0
4130,Cc1c(OCCCCl)ccnc1F,0
4131,Cc1nc(N)c(C)c(NCC(Cl)=CCl)n1,0
4132,CCCOCCCNC(C)C(=O)N1CCCC1,0
4133,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)Nc3ccc(C)c(C)c3)cc2)cc1,0
4134,CCC(CCl)NS(=O)(=O)N(CC)CC,0
4135,CCCN1CCC(=C2c3ccccc3CCc3ccccc32)CC1,0
4136,O=C(NNC(=O)c1c(F)cccc1F)c1cccc(Cl)c1,0
4137,CCOC(=O)c1ccoc1CN1CCN(C(=O)OCc2ccc([N+](=O)[O-])cc2)CC1,0
4138,O=S(=O)(NCCNS(=O)(=O)c1ccc(Cl)s1)c1ccc(Br)cc1,0
4139,CCC=C1C(=NCc2ccc(C(=O)NC)cc2)CC(C)=C1C(=O)OCC,0
4140,CCCCCC(C)NC(=O)CSc1ccc(F)cc1,0
4141,C=CCC(CC(=O)O)(C(=O)OCC)c1ccc(OC)cc1,0
4142,C=CCOc1ccc(C=C2C(=O)NC(=O)N(c3cc4c5c(c3)C(c3ccccc3)CCN5CCC4c3ccccc3)C2=O)cc1,0
4143,CCC(N)(C#Cc1cnc2ccccc2c1)Cc1ccccc1,0
4144,NC(=O)c1cc(OCC(F)(F)C(F)F)ncc1N,0
4145,Cc1nc2ccc(C(=O)N3CC[P+](C)(c4ccc(Cl)cc4)CC3)cc2nc1C,0
4146,CCOC(=O)c1cc(Cc2ccccc2)sc1NC(=S)NCc1cc(C)n(C)n1,0
4147,Nc1ncc(I)c(C(F)F)c1N,0
4148,CC(=O)Nc1cccc(Nc2ncnc(N3CCN(c4ccccc4F)CC3)n2)c1,0
4149,O=C(NN=C1CC2CCC1C2)c1sc2ccccc2c1Cl,0
4150,Cc1ccc(C(=O)NCC(C(C)C)N2CCC(C=O)CC2)cc1,0
4151,O=c1c(Cl)c(Cl)cnn1CN1CCOC2CCCCC21,0
4152,C=CCCC(C)CC(=O)NC(CO)c1ccccc1,0
4153,O=C(NCC1CCOCC1)C1C2CCC(C2)C1C(=O)N1CCN(c2ccccc2)CC1,0
4154,CCC(O)C(=O)N1CCc2cccc(B3OC(C)(C)C(C)(C)O3)c21,0
4155,CC(CCl)N(C)Cc1nc(C(C)(C)C)cs1,0
4156,C=CCn1cc(C(=O)N2CCN(c3cc(Cl)ccc3C)CC2)c(=O)c2cc(S(=O)(=O)N3CCCCCC3)ccc21,0
4157,NCC(C=O)c1ccc(Cl)cc1,0
4158,CCN(CC)c1ccc(C2C(C#N)=C(C)NC3=C2C(=O)CC(c2ccc(OC)cc2)C3)cc1,0
4159,C=CCc1cccc(N(C(C)=O)c2nc(CSc3ccc(OC)cc3)cs2)c1,0
4160,CC(=O)Nc1ccc(Sc2nc(Cl)nc(N3CCOCC3)n2)cc1,0
4161,Cc1cc(C)c(C)c(C(N)c2ccccc2)c1C,0
4162,CCCn1cc2c(=O)[nH]c(=O)n(CC(=O)Nc3cccc(C(C)=O)c3)c2n1,0
4163,COc1ccc(C(Br)C2CCOC2C)cc1Br,0
4164,O=C(Nc1ccccc1-n1cnnn1)c1ccc([N+](=O)[O-])cc1Cl,0
4165,Cc1cc(N(C)CC2CCCCO2)c(Br)cc1N,0
4166,CCOC(=O)c1cnn(C2CCN(C(=O)OC(C)(C)C)C2)c1N,0
4167,CCOc1ccc(C=C2SC(=N)NC2=O)cc1,0
4168,O=C(Nc1ccc(Cl)cc1C(=O)O)c1ccc(Br)cc1,0
4169,OCCNc1ccc(OCC(O)Cn2ccc3ccccc32)cc1,0
4170,CCC(=O)C(C)OC(=O)c1ccc(N)cc1,0
4171,Cc1cccc(NC(=O)c2ccc(N3CCN(C)CC3)c([N+](=O)[O-])c2)c1C,0
4172,Cc1ccc(C(=O)Nc2ccc(N3CCOCC3)cn2)cc1Nc1nccc(-c2cccnc2)n1,0
4173,CC(C)(C)OC(=O)N1CCC2(CC1)C(=O)Nc1ccccc12,0
4174,Cc1cccc(NC(=O)c2c(NC(=O)C(C)C)sc3c2CCC(C)C3)c1,0
4175,CCOC1CC(CC(NN)c2cccc3c2OCC3)C1,0
4176,COC(=O)c1sccc1NC(=O)CCS(=O)(=O)c1ccc(F)cc1,0
4177,CN(C)C1CCCC(Nc2ccc(N)cc2S(N)(=O)=O)C1,0
4178,Nc1ccc(N2CCN(S(=O)(=O)C3CC3)CC2)nn1,0
4179,O=C(O)c1ccc(NCC2CC3CCC2C3)c([N+](=O)[O-])c1,0
4180,Nc1ccccc1C(=O)NCCN1CCCCCC1,0
4181,CC(=O)C(CCC(=O)O)c1ccc(Cl)cc1,0
4182,CN(C)C(=S)SCC(=O)N1CCCN1C(=O)c1ccc(Br)cc1,0
4183,COc1ccc(C(C(=O)N2CC3(CCOCC3)C2)c2c[nH]c3ccccc23)cc1,0
4184,O=C(O)N(C1CC1)C1CCc2cc(Cl)ccc21,0
4185,Cc1ccc(C[N+](C)(C)Cc2cccnc2)cc1,0
4186,O=C(O)c1ccc(OC2CCN(C3CCCC3)CC2)c(Br)c1,0
4187,CC[N+](CC)=C1C=CC(=C(c2ccc(C)cc2)c2ccc(S(=O)(=O)O)cc2S(=O)(=O)[O-])C=C1,0
4188,CCCc1cccc2c1C=CC1C2CCC2(C)C(OC(C)=O)CCC12,0
4189,CCCC1(C(=O)N2CCN(C(=O)COC)CC2)CC1,0
4190,CCOC(CC)(CC)C(CC)C(=O)Nc1ccc(C#N)cc1Cl,0
4191,CC(C)c1cccc(C(C)C)c1N[P+]12N(C)c3ccccc3N1c1ccccc1N2C,0
4192,Cc1ccc(N)c(C)c1S(=O)(=O)N1CC(C)N(C)C(C)C1,0
4193,CC(O)CCS(=O)(=O)N(C)C(C)C,0
4194,CC1CCN(S(=O)(=O)N2CC(COCc3ccccc3)C(N3CCOCC3)C2)CC1,0
4195,O=C([O-])N1CCC(c2cccc(CO)c2)C(F)C1,0
4196,CCC1CCC(C2CCC(CCc3ccc(OC(F)(F)C(F)F)cc3)CC2)CC1,0
4197,Cc1ccc(C(=O)NNS(=O)(=O)c2ccccc2)cc1C,0
4198,O=C1C=CC(O)(O)C(C(=O)c2ccccc2)=C1,0
4199,CC(C)(C)c1ccc(OCC(=O)NNC(=O)c2cccc([N+](=O)[O-])c2)cc1,0
4200,CCCCCCn1c(NC(=O)C2CC(=O)N(Cc3ccccc3)C2)nc2ccccc21,0
4201,CC(=O)OCCCCC#CCOc1ccc(S(=O)(=O)N2CCOC(C)(C)C2C(=S)OC(C)(C)C)cc1,0
4202,CC(CO)CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
4203,O=C1C2C3C=CC(C3)C2C(=O)N1c1ccc(Oc2ccccc2-c2ccccc2)cc1,0
4204,COC1(c2ncc(Cl)cc2C)CCCCCC1,0
4205,COc1cc2c(cc1OC)C(C)(C)COC2CCN1CCN(c2ccccc2OC)CC1,0
4206,C#CCCC(=O)N1CCC(CC)(C(=O)O)CC1,0
4207,CCC(=O)N1CCC(NC(=NC)NCC(C)Oc2cccc(F)c2)C1,0
4208,CCc1ccc(C2CNCCN2CCCSc2ccccc2)cc1,0
4209,CCCc1nc(Cl)cc(N(C)C(C)COC)n1,0
4210,CCN(CC)C(=O)c1cccc(NC(=O)CCc2nc(-c3ccc(OC)cc3)no2)c1,0
4211,CN(C)C1CCc2cc(Cl)c(O)cc2C1,0
4212,COC(=O)c1ccc(NC(=S)NCCCN2CCCC2)cc1,0
4213,c1ccc(C2CNCCO2)cc1,0
4214,C#CCC(C(C)=O)C(=O)c1ccc(Cl)cc1,0
4215,CC1CCCN(S(=O)(=O)c2cc(C(=O)N3CCN(C(C)C(=O)NC4CC4)CC3)ccc2Cl)C1,0
4216,O=C(O)C#Cc1ccc(CN2CCN(c3ccccc3)CC2)cc1,0
4217,O=C1C=CC(C(O)c2nccc3ccccc23)=CC1,0
4218,O=Nc1ccc(O)cc1-c1ccc(Br)cc1,0
4219,N#[N+](C#N)c1ccc(N=Nc2ccc(N)cc2)cc1,0
4220,CCCCSC(C)C(=O)Nc1ccccc1C(C)=O,0
4221,CC1C=CCC(C2CCC(C3CCC(C)CC3)CC2)C1,0
4222,COc1ccc2sc(C)c(OC(C)=O)c(=O)c2c1,0
4223,CN(C)CCSC1C(=O)C(=O)N(C2CCCCC2)C1c1ccccc1,0
4224,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)c2cc3c(cc2Cl)C(=O)NC3=O)c1O,0
4225,C=C(CC)CCOc1ccc(C)cc1C(C)NC,0
4226,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccccc1c2C=NOCC1CCN(C)CC1,0
4227,NCC(F)c1ccc(Cl)cc1,0
4228,C=CC(=O)OCCCCCCOc1ccc2cc(Br)ccc2c1,0
4229,O=S(=O)(NCC(c1ccccc1)c1ccccc1)c1ccc2c(c1)OCCO2,0
4230,CCCCC(N)=C(C)C(=NC)Nc1cccc(CC)c1,0
4231,CN(CCCl)C(=O)c1ccc2ccccc2c1O,0
4232,CC(=O)C(S)=C(C)N(C)C,0
4233,CC(C)(C)c1ccc(N2N=C(C(F)(F)F)C2C(=O)NNc2ccccc2)cc1,0
4234,Nc1c(NI)ccc2c(OC(F)(F)F)c3ccccc3nc12,0
4235,CC(C)(C)OC(=O)N1CCCCC1OC(=O)C(=O)O,0
4236,CC(NC(=O)NCc1cccc(NC(=O)CN(C)C)c1)C1CC1,0
4237,Nc1ccc2ccn(C3CCN(C(=O)O)CC3)c2c1,0
4238,CCN1C(=O)C(=C2C=Cc3ccccc32)SC1=Nc1ccc(C)cc1,0
4239,CC(=O)NNC(=O)COc1ccc2ccccc2c1,0
4240,Cc1ccc(-c2c(C)c3c(c(C)c2CC(=O)O)N(S(C)(=O)=O)Cc2cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc2-3)cc1,0
4241,Cc1cc(C)cc(NC(=O)CSc2ccc(NC(=O)C3CCCN(C(=O)c4cccs4)C3)cc2)c1,0
4242,C#CCOc1ccc(C2CC(=O)N(c3ccccn3)C(=O)C2)cc1,0
4243,C=C(Br)C=C(C=CC(=C)N)NC(=O)c1cc(C(=O)Nc2ccc(F)c(C#N)c2)ccc1C,0
4244,c1cnc(N2CCN(CC3=Nc4ccccc4OC3)CC2)nc1,0
4245,CN(C)c1ccc(C(=C2C=CC(=[NH+]c3ccccc3)c3ccccc32)c2ccc(N(C)C)cc2)cc1,0
4246,CC1Cc2c(Cc3ccccc3)c(C3CC3)c(C#N)c(C)c2CO1,0
4247,COC(=O)c1nnn(CC(=O)N2CCCC2)c1CN,0
4248,CCCC(C)C(=O)Nc1[nH]nc2c1C=CC(=C1C=CC(=O)C=C1Cl)C2,0
4249,O=C(CC1CCCN1)NC1CCN(Cc2ccccc2)CC1,0
4250,Fc1cc(I)ccc1Oc1snc2ccccc12,0
4251,CC(C)(C)n1c(=O)n(CC2CCOCC2)c(=O)c2c(C(=O)O)cc(C3CC3)cc21,0
4252,N#Cc1cc(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)ccc1F,0
4253,COC(=O)c1ccc(COC(=O)c2ccc(OC3CCCCC3O)cc2)cc1,0
4254,CC1(C)CCS(=O)(=O)C1,0
4255,CC(C)(C)c1ccccc1OCC(=O)Nc1ccc(Br)cc1Br,0
4256,CC1CN2CCCCC2CN1C(=O)CC1CCNC1,0
4257,NNc1cncc(Sc2cnccn2)n1,0
4258,CCc1ccc(Oc2ccc(C(C)N)cc2Br)c(Br)c1,0
4259,CCC(C)(C(=O)NCC(=O)O)c1ccccc1,0
4260,CCn1nc(C)c2c1CCc1c-2n[nH]c1-c1ccc(C(F)(F)F)cc1,0
4261,CC(=O)C#CCCC1(C)CCCCC1,0
4262,CC(Oc1ccc(C(=O)Nc2ccccc2C(=O)NC2CCCCC2)cc1)C(=O)O,0
4263,COC1(c2cccc(C(N)=O)c2)C2CCCC1CN(CCc1ccccc1)C2,0
4264,C=CCOC1CC(C(C)(C)C)CCC1Nc1nc(N)nc(N(C)C)n1,0
4265,CCCCCN1C(=O)C(C)(C)c2cc(C(C)(C)C)ccc21,0
4266,CC(C)(C)OC(=O)N1CCCCC1CNN1CCCCC1,0
4267,CC(=O)c1c(Nc2ccc(C)c(O)c2)oc(C)cc1=O,0
4268,Cc1cc(C)c(S(=O)(=O)N2CCN(C(=O)OCC(C)C)CC2)c(C)c1,0
4269,CNC(=O)C1COCCN1c1ccc(C=O)cn1,0
4270,N#Cc1ccc(C(=N)C=Cc2ccc(O)cc2)cc1,0
4271,COC(=O)c1cc(Br)cc(Br)c1NC(=O)c1cccc(NC=O)c1,0
4272,CCCCCCCNC(=S)NC(=O)Cc1ccc(OC)c(OC)c1,0
4273,CC(C)C(CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21,0
4274,COC(=O)c1ccc(N2CCN(CCC3OCCO3)CC2)nc1,0
4275,Nc1ccc2c(c1)CCCC2NS(=O)(=O)c1ccc(Cl)s1,0
4276,COc1cc(C(=O)c2ccccc2)ccc1N,0
4277,O=C(Nc1ccc2c(c1)oc1ccccc12)c1ccc([N+](=O)[O-])cc1Cl,0
4278,O=C(C1SCCS1)N1CCN(c2ccccc2F)CC1,0
4279,O=c1cc(-c2ccccc2Cl)oc2cc(O)cc(O)c12,0
4280,CC=C(C)C(=CC)c1cc2c3c(c1)CCCN3CCC2,0
4281,O=C(Cc1ccc(P(=O)(O)O)cc1)Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,0
4282,CCN(CC)CC1CC2(CCN(Cc3ccc(OC)c(O)c3)CC2)O1,0
4283,CCC(O)CCNc1n[nH]c(=O)[nH]c1=O,0
4284,C=CCc1cc(C=C2SC(=O)N(c3cccc(Cl)c3)C2=O)cc(OC)c1OCc1ccc(F)cc1,0
4285,Cc1ccc(CN(C)C(=O)c2cc(N)c(C)s2)s1,0
4286,COC(=O)c1sccc1NC(=O)COc1ccccc1,0
4287,CCSc1ccc(C(=O)NCCN2CCNCC2)cn1,0
4288,CC1CCN(C(=O)C=Cc2ccccc2)CC1,0
4289,COc1ccc(C=C(C#N)C#N)cc1CN(C)C,0
4290,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
4291,CN(C)C(=S)SCC(=O)N1CCCN1C(=O)c1ccc(Br)cc1,0
4292,CCOC(=O)C1(c2ccc(F)cc2)CC(S(=O)(=O)c2ccc(C)cc2)=NO1,0
4293,CN1C(=O)C(C)(C)N(C(=O)CCl)c2ccccc21,0
4294,NC(=NC1CCCCCC1)NC1CCCCCC1,0
4295,CC1Cc2cc(C(O)C3CC=C(c4ccc(C#N)cc4)CC3)ccc2O1,0
4296,CC=C(C=CC(=CN)CC(C)(C)C)N1CCCC1,0
4297,Cc1ccc(C2=NC3CCC=CCC(C(=O)O)=C3C=C2)cc1,0
4298,c1ccc(C(c2ccccc2)(c2ccccc2)n2cncn2)cc1,0
4299,O=C1NC(=O)C(=Cc2ccc3c(ccn3Cc3cccc(F)c3)c2)S1,0
4300,CCC(C)(C)NC(=O)CS(=O)(=O)c1ccc2ccccc2c1,0
4301,O=C1CCCN1Cc1ccccc1OS(=O)(=O)c1ccc(F)cc1,0
4302,CC1=C(C#N)C(c2cc3c(cc2Br)OCO3)C(C#N)=C(C)N1,0
4303,CC(CS(=O)(=O)c1ccc(C(C)C)cc1)C(=O)N1CCC(N)CC1,0
4304,COC1C=CCC(OC)C1(OC)OC,0
4305,CCCNS(=O)(=O)c1ccc(NC(=O)c2ccc(OC)cc2NS(C)(=O)=O)cc1,0
4306,COCC(C)NC(=O)C1CSC(c2ccc3c(c2)OCO3)N1C(=O)c1ccco1,0
4307,COc1ccc(C(c2ccccc2)C2CCN(C(=O)c3ccc4c(c3)NC(=O)CO4)CC2)cc1,0
4308,O=C(CN1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2F)CC1,0
4309,C=CCOCc1ccc(C2CCC(CC=CC)CC2)cc1,0
4310,CC(C)C(C=Cc1ccccc1)=C(c1ccccc1)c1ccccc1,0
4311,O=C(OCCC(O)CO)c1ccc(F)cc1,0
4312,CC(C)(C)C(=N)N1CCN(c2ccc(C(N)=O)cc2)CC1,0
