mid,smiles,ref_smiles
4001,COc1cccc2c1CCC(NC1CCC(c3ccccc3)CC1)C2,0
4002,COc1ccccc1N1CCN(CCCCn2nc(-n3ccnc3)ccc2=O)CC1,0
4003,CCOc1ccc(N2CCN(CCCCc3c[nH]c4ccc(F)cc34)CC2)cc1,0
4004,NCCCN1CCC(c2cccc(C(F)(F)F)c2)CC1,0
4005,CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CCC21,0
4006,CC(=O)NC(=O)c1cc2cc(N3CCN(CCCCc4c[nH]c5ccc(C#N)cc45)CC3)ccc2o1,0
4007,CCCCc1ccc2c(c1)C1c3cc(O)c(O)cc3CCC1NC2,0
4008,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
4009,N#Cc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,0
4010,COc1ccccc1N1CCN(CCC2CN(C(C)=O)CC2c2ccccc2)CC1,0
4011,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0
4012,CCCN(CCC)C1CSc2c(cccc2OC)C1,0
4013,Cc1nc(N2CCN(CCCCC3CNc4ccccc43)CC2)sc1C,0
4014,CC(=O)NC1CCC(CCN2CCN(c3cccc(OC(F)(F)F)c3)CC2)CC1,0
4015,CCCc1nc2c(o1)C(N1CCN(C)CC1)Cc1ccccc1S2,0
4016,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4017,O=C(NCCCCN1CCN(c2csc3cc(C(F)(F)F)ccc23)CC1)c1cccs1,0
4018,O=C(O)c1ccc2[nH]cc(CCCCN3CCN(c4ccccc4Cl)CC3)c2c1,0
4019,O=c1ccc2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2o1,0
4020,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0
4021,COc1cccc2c1CCC(Nc1ccc3cnc(NCC4CC4)nc3c1)C2,0
4022,CCc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,0
4023,Oc1cc2c(cc1O)C(Cc1ccc3ccccc3n1)NCC2,0
4024,CCCN(CCC)C1CCc2c(C)ccc(OC)c2C1,0
4025,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(C(C)C)cc4)nc4ccccc43)CC2)c1,0
4026,CCCN1CCCC2Cc3c(ccc(O)c3O)CC21,0
4027,c1ccc2c(c1)CCC2CCN1CCN(c2nsc3ccccc23)CC1,0
4028,COc1cc(NC(=O)CCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(OC)c1OC,0
4029,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
4030,COc1ccccc1N1CCN(CCCn2c(=O)[nH]cc(C(C)=O)c2=O)CC1,0
4031,N#Cc1ccccc1N1CCN(CCC2OCCc3ccccc32)CC1,0
4032,CCCCNC1CCc2cccc(OC)c2C1,0
4033,O=C1COc2c(cccc2N2CCN(CCCNS(=O)(=O)c3ccc(Cl)cc3)CC2)N1,0
4034,O=C(NCCCCN1CCN(c2csc3cc(C(F)(F)F)ccc23)CC1)c1cc2cc(F)ccc2[nH]1,0
4035,COc1ccccc1N1CCN(CCCC(O)c2ccc3c(c2)NC(=O)CS3)CC1,0
4036,COCc1ccc(C(=O)NCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,0
4037,Fc1ccc(-n2cc(CCCCN3CCC4(CC3)OCc3cccc(F)c34)c3ccccc32)cc1,0
4038,NCCCCCN1CCN(c2ccccn2)CC1,0
4039,CN1CCc2cccc3c2C1Cc1ccc(OC(=O)NCC=C(C)C)c(OC(=O)N(C)C)c1-3,0
4040,O=c1[nH]c2ccccc2c(=O)n1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4041,CC(C)CC1(CCCCN2CCN(c3ncccn3)CC2)C(=O)Nc2ccc(F)cc21,0
4042,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
4043,Fc1ccc2c(C3CCN(CCN4CCCCC4)CC3)c(-c3ccccc3)[nH]c2c1,0
4044,CN1CCN(C2=Nc3cc(C(F)(F)F)ccc3Nc3nn(C)cc32)CC1,0
4045,COc1cc2c(cc1OC)CN(CCCCN1CCN(c3ccccn3)CC1)C(=O)N2,0
4046,O=C1CSCN1CCCCN1CCN(c2cccc3sccc23)CC1,0
4047,Cc1nc(CN2CCC(c3noc4cc(F)ccc34)CC2)c(C)n1CC1CCCCC1,0
4048,O=C(CCCN1CCCN(c2ccccn2)CC1)c1ccc(F)cc1,0
4049,c1cc2c(c(N3CCN(CCCc4c[nH]c5ccccc45)CC3)c1)OCCO2,0
4050,O=C1NCN(c2ccccc2)C12CCN(CCCCCc1ccc(F)cc1)CC2,0
4051,c1ccc(N2CCN(CCCCCCNc3nccc4sccc34)CC2)nc1,0
4052,O=c1oc2ccccc2n1CCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4053,COc1ccccc1N1CCN(CCCCNC(=O)Nc2cccc(Cl)c2)CC1,0
4054,Cc1ccc(-c2cccc(C34CC3CN(CCCSc3nnc(-c5ocnc5C)n3C)C4)c2)s1,0
4055,CN(C)C(=O)N(C)C1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4056,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4057,O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,0
4058,c1ccc(-c2cncc(CN3CCN(c4ncccn4)CC3)c2)cc1,0
4059,Oc1cccc2c1CCC1C2CCCN1CCc1ccccc1,0
4060,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
4061,CCCN1CCN(c2cc(C)cc(C(F)(F)F)c2)CC1,0
4062,C=CCn1cc(CN2CCC(O)(c3ccc(Br)cc3)CC2)c2ccccc21,0
4063,CN(C)c1ccc(C=CN2CCc3cc(Cl)c(O)cc3C(c3ccccc3)C2)cc1,0
4064,COc1ccccc1N1CCN(CCCC(=O)c2cccc(C(F)(F)F)c2)CC1,0
4065,CCCCCCCCNC1CCc2cc(O)c(O)cc2C1,0
4066,COC(=O)c1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)cc4)CC3)c2c1,0
4067,O=C(NCCCCN1CCN(c2cccc3c2OCC3)CC1)c1cc2cccnc2[nH]1,0
4068,CCCN1CCc2cc(OC)cc3c2C1Cc1ccc2c(c1-3)OC(C)(C)O2,0
4069,COc1ccccc1N1CCN(CCCc2cc(C=Cc3ccccc3)no2)CC1,0
4070,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(C(=O)NC)c2C1,0
4071,O=C1CSCN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4072,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0
4073,Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
4074,CCCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4075,c1ccc(OCC2CCC3CN(c4ccccn4)CCN3C2)cc1,0
4076,COc1ccccc1N1CCN(CCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
4077,Cn1c(SCCCN2CC3CC3(c3ccc(Br)cc3)C2)nnc1-c1ccnnc1,0
4078,Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)(C)C5)CC2)cc1,0
4079,C=CCN1CCc2c(cc(O)c(O)c2Cl)C(c2ccccc2)C1,0
4080,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1cnc2ccccc2c1,0
4081,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(C(C)C(F)F)cc3)ccc2C1,0
4082,N#Cc1ccc2sc(N(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)C(N)=O)cc2c1,0
4083,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4084,CCCN(CCC)C1CCc2c(ccc(O)c2O)C1,0
4085,O=C1c2ccccc2S(=O)(=O)N1CCCCCCN1CCN(c2ncccn2)CC1,0
4086,COc1ccc(N2CCN(CCCc3cc(-c4ccc(Cl)cc4)n(C(C)(C)C)n3)CC2)cc1,0
4087,COc1ccc(N2CCN(CCC3OCCc4cc(C(N)=O)ccc43)CC2)cc1Cl,0
4088,O=C1N=Cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc21,0
4089,CCCN(CCC)C1CCc2c(ccc(C)c2OC)C1,0
4090,CC1c2cc(O)c(O)cc2CCN1C(C(C)(C)C)C(C)(C)C,0
4091,CN=C(NCCCCN1CCN(c2cccc(C)c2)CC1)NCc1ccccn1,0
4092,O=C(Nc1ccc(-c2ccccc2)cc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,0
4093,O=C(Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1)c1ccc(F)cc1,0
4094,CCCN1CCCC2Cc3c(ccc(O)c3OC)CC21,0
4095,Oc1cccc(C2CCCN(CC3CC3)C2)c1,0
4096,COc1ccccc1N1CCN(CCC(C)N2Cc3ccccc3C2=O)CC1,0
4097,CC(C)C(=O)Nc1cccc(C2CCN(CCC(NC(=O)c3ccc(Cl)c(Cl)c3)c3ccccc3)CC2)c1,0
4098,CCCN(CCC)C1CCc2ccc(C(=O)c3ccccc3)cc2C1C,0
4099,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0
4100,O=C1CCC(c2ccc(CCCCN3CCN(c4ccccc4)CC3)cc2)O1,0
4101,CC1Cc2ccccc2N1C(=O)CC1CCN(Cc2ccc(F)cc2)CC1,0
4102,COc1ccccc1N1CCN(CCCN2C(=O)C3CC4OC(C)(C)OC4CC3C2=O)CC1,0
4103,CCCN1CCOC2c3cc(C(N)=O)c(C#N)cc3CCC21,0
4104,c1ccc2c(C3CCN(CCCn4cnnn4)CC3)c[nH]c2c1,0
4105,CCCN(CCCCC#N)C1CCc2c(O)cccc2C1,0
4106,CCC1(CCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)Nc2cc(F)ccc21,0
4107,O=C(O)C1(CCCCN2CCN(c3nc4ccccc4s3)CC2)c2ccccc2Oc2ccccc21,0
4108,CN1CCN(C2=Nc3ccccc3Sc3cc(C(F)(F)F)ccc32)CC1,0
4109,Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)O)ncn4-5)CC3)cccc2n1,0
4110,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
4111,COc1cccc(N2CCN(CCCNS(=O)(=O)c3cc(C)ccc3OC)CC2)c1,0
4112,Cn1c(=O)ccn(CCCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,0
4113,CCCN(CCN1CCN(c2ccc3c(ccn3C(=O)OC(C)(C)C)c2)CC1)C1CCc2nc(N)sc2C1,0
4114,COc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(OC(C)=O)cc5c4)CC3)c2c1,0
4115,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(=O)c(NC(=O)C6CC6)cc5c4)CC3)c2c1,0
4116,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
4117,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4118,COc1ccccc1N1CCN(CCCOc2ccc(-c3cn4cccnc4n3)cc2)CC1,0
4119,Cc1cc(C)c(C2NCCc3cc(O)c(O)cc32)c(C)c1,0
4120,O=C1COc2ccccc2CN1CCCCN1CCN(c2nccc3sccc23)CC1,0
4121,Clc1cccc2c1CCC2CCCN1CCN(c2cccc3[nH]ccc23)CC1,0
4122,CN1CCc2cc(OCCO)cc3c2C1Cc1ccc(O)c(O)c1-3,0
4123,CCCN1CCCC(c2cccc(OC(F)F)c2)C1,0
4124,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,0
4125,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
4126,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)nc2N1,0
4127,COc1cc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc(OC)c1,0
4128,Cc1ccc2c(N3CCN(CCc4cccc(N5CCC6(CCN(C)CC6)CC5)c4)CC3)cccc2n1,0
4129,COc1cc2c(cc1O)C1Cc3cc(COCCO)c(OC)cc3CN1CC2,0
4130,Cn1c(CN2CCC(c3ccccn3)CC2)nc2ccccc21,0
4131,COc1ccccc1N1CCN(CCCCN2C=CC3=CN(N=[N+]=[N-])C=C32)CC1,0
4132,Cn1c(CCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1,0
4133,COc1ccccc1N1CCN(CCN2C(=O)c3ccccc3C2c2cccs2)CC1,0
4134,Cc1c(F)c(F)cc(N2CCN(CCCCCC(=O)N3Cc4ccc(O)cc4C3)CC2)c1F,0
4135,CCCN(CCC)C1CCc2cccc(-c3nocc3C(F)(F)F)c2C1,0
4136,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4137,CC1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
4138,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1C(=O)N1CCC(N2CCCCC2)CC1,0
4139,O=C1CCCC(=O)N1CCCN1CCN(c2ccccc2OC2CCCC2)CC1,0
4140,O=C(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,0
4141,Nc1nc(CCCN2CCN(c3nsc4ccccc34)CC2)cs1,0
4142,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)nc2N1,0
4143,COc1ccccc1N1CCN(CCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)CC1,0
4144,CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)C1,0
4145,NCCCN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0
4146,Cc1cc(N2CCN(CCC3CCC(NC(=O)CCCC#N)CC3)CC2)c2ccccc2n1,0
4147,Cc1nc(N2CCN(CCCCn3ccc(-c4cccc(F)c4)nc3=O)CC2)n[nH]1,0
4148,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
4149,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0
4150,COc1ccccc1N1CCN(CCCCN(C(N)=O)c2cc3ccc(Cl)cn3n2)CC1,0
4151,O=C(c1ccccc1)N1Cc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc2C1,0
4152,CCCN(CCC1CCCCC1)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0
4153,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCS3)c1ccncc1,0
4154,Cc1ccc(N2CCN(CCCC3(c4ccccc4)OCCO3)CC2)cc1C,0
4155,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
4156,CCCN(CCC)C1CCc2c(cccc2NC(=O)C=O)C1,0
4157,NCCCCN1CCN(c2ccc(C=Cc3ccccc3)cc2)CC1,0
4158,C=CCN(CCC)C1CCc2cccc(OC)c2C1,0
4159,CCCN(CCC1CCCO1)C1CCc2ccc(OC)cc2C1,0
4160,Nc1ccc(N2CCN(CCCCC(=O)N3Cc4ccccc4CC3C(=O)N3CCCC3)CC2)c(C(F)(F)F)c1,0
4161,COc1ccccc1N1CCN(CCCCN(C(N)=O)c2cc3cc(Br)ccc3[nH]2)CC1,0
4162,CCCCCCCCNC1CCc2c(N)cccc2C1,0
4163,Oc1cc2c(cc1Cl)CCN1Cc3c(ccc4c3OCO4)CC21,0
4164,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4165,Cc1nc2cc(C34CC3CN(CCCSc3nnc(-c5ccccc5)n3C)C4)ccc2s1,0
4166,Cc1nc(C(=O)N(CCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2)c(C)[nH]1,0
4167,COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,0
4168,N#Cc1ccc2[nH]cc(CCCN3CCN(c4ccc(Oc5nccc(C(F)(F)F)n5)c(F)c4)CC3)c2c1,0
4169,Clc1cccc2c(CCCN3CC=C(c4ccccc4)CC3)c[nH]c12,0
4170,CCCCN1CCN(c2ccc3ccccc3n2)CC1,0
4171,NCC(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)N1CCSc2ccccc21,0
4172,CCCCCN1CCN(c2cccc(O)c2)CC1,0
4173,Nc1cccc(OCCCN2CCN(c3ccccn3)CC2)c1,0
4174,Cc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCO2,0
4175,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc3ccoc3cc2C1,0
4176,COc1cc2c(cc1OC)CN1CCc3cc(OC)c(O)cc3C1C2,0
4177,CCCN1CC(Cc2ccccc2)OC2c3cc(O)ccc3CCC21,0
4178,CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1,0
4179,c1cc2c(c(N3CCCN(CCCc4c[nH]c5ccccc45)CC3)c1)OCCO2,0
4180,N#Cc1cccc(OCCCN2CCC(c3ccccc3)CC2)c1,0
4181,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4182,CCCN(CC1CCNCC1)C1CCc2ccc(OC)cc2C1,0
4183,CC1C(=O)N(CCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1C,0
4184,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ccccn2)CC1,0
4185,COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2,0
4186,CCCN1CCC(c2coc3ccccc23)CC1,0
4187,CCCN(CC1CC1)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0
4188,Cc1cccc(N2CCN(CCCCNC(=O)c3cccc(NS(C)(=O)=O)c3)CC2)c1,0
4189,COc1ccc2c(c1)CC(NCCCCC(C)O)CC2,0
4190,c1ccc(CC2(CCCN3CCN(c4cccc5sccc45)CC3)CC2)cc1,0
4191,COC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4192,CC(C)Oc1ccccc1N1CCN(CCCN2C(=O)C3CCCCC3C2=O)CC1,0
4193,COc1ccc2c(c1)CCN1Cc3cc(OC)c(O)cc3CC21,0
4194,O=C1CCc2ccccc2N1CCCCN1CCC(c2ccc(Cl)cc2)CC1,0
4195,O=C1CCC(N2Cc3c(CCCCN4CCN(c5ncccn5)CC4)cccc3C2=O)C(=O)N1,0
4196,CC(=O)c1ccc(N2CCN(CCC3OCCc4cc(-c5ncn[nH]5)ccc43)CC2)cc1,0
4197,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2cc(Cl)ccc2c1,0
4198,O=C1CC2(CCN(CCc3ccccc3)CC2)OC=C1c1ccc(F)cc1,0
4199,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
4200,COC1=Nc2cc(Cl)c(CCN3CCN(c4nsc5ccccc45)CC3)cc2C1,0
4201,CCCN(CCN1CCN(c2ccnc3c(O)cccc23)CC1)C1CCc2ccc(O)cc2C1,0
4202,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1N(CC(C)(C)C)C(=O)CC2(C)C,0
4203,CCC(=O)Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
4204,COc1ccccc1N1CCN(CCCCCn2nnc(-c3ccccc3)n2)CC1,0
4205,NCCc1c[nH]c2ccc(O)cc12,0
4206,O=C1CCc2ccc(OCCCCN3CCCN(c4ncc(F)cn4)CC3)nc2N1,0
4207,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)N(C)C)ccc43)CC2)cc1,0
4208,O=C(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)N1Cc2ccc(CO)cc2C1,0
4209,COc1ccccc1N1CCN(CCCn2nnc3ccccc3c2=O)CC1,0
4210,C=CCCCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,0
4211,Fc1ccc2c(C3CCN(CCC4CCNCC4)CC3)noc2c1,0
4212,O=C(O)c1ccc2[nH]cc(CCCCN3CCN(c4cccc5sccc45)CC3)c2c1,0
4213,c1cnc2c(c1)CC(CCN1CCN(c3cccc4[nH]ccc34)CC1)N2,0
4214,Cn1cc2c(n1)S(=O)(=O)N(CCCCN1CCN(c3ccc(Cl)cc3)CC1)CCC2,0
4215,CCCN(CCCOc1cccc2c1OCC2)C1Cc2ccccc2C1,0
4216,Cc1cccc(N2CCN(CCCOc3ccc4cn[nH]c4c3)CC2)c1C,0
4217,O=C(CC1C2CN(Cc3ccccc3)CC21)N1CCCC1,0
4218,CCCN(CCC)C1Cc2cccc3c(Br)ccc(c23)C1,0
4219,CCCN(CCC)C1CCc2c(ccc(O)c2NC)C1,0
4220,CCOc1ccccc1N1CCN(CCCn2c(=O)c3csc4c3n(c2=O)CCC4=O)CC1,0
4221,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(Br)ccc2[nH]1,0
4222,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
4223,N#Cc1ccc2[nH]cc(C3CCN(CCCCN4C(=O)c5ccccc5C4=O)CC3)c2c1,0
4224,Cn1ncnc1-c1ccc2c(c1)CCOC2CCN1CCN(c2ccc(C(F)(F)F)cc2)CC1,0
4225,CC(=O)NCc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,0
4226,COc1ccccc1N1CCN(CCC(Oc2ccc(C(F)(F)F)cc2)c2cccs2)CC1,0
4227,c1ccc(N2CCN(Cc3cnc(-c4ccccn4)[nH]3)CC2)nc1,0
4228,O=C(NC1CCC(CCN2CCN(c3nccc4c3OCC4)CC2)CC1)N1CCOCC1,0
4229,O=C(NCCCCN1CCN(c2cccc3c2OCCCC3)CC1)c1cc2cccnc2[nH]1,0
4230,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4231,CCOc1cc2c(cc1OC)CN1CCc3cc(OC)c(OS(=O)(=O)C(F)(F)F)cc3C1C2,0
4232,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4233,Cn1c(SCCCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)nnc1-c1ccccc1,0
4234,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4235,COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc3ccccc3n2)CC1,0
4236,COc1ccc2onc(C3CCN(CCCC#N)CC3)c2c1,0
4237,O=c1[nH]c2cccc(N3CCN(CCCNS(=O)(=O)c4cc5cc(Cl)ccc5s4)CC3)c2o1,0
4238,CCc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,0
4239,O=c1[nH]c2cc(CCN3CCN(c4ccc(Cl)cc4)CC3)ccc2n2cccc12,0
4240,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(-c4cnco4)cc3)ccc2C1,0
4241,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)cc1,0
4242,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,0
4243,CC1(C)CC(=O)Nc2c(Cl)cc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
4244,CCOc1ccccc1N1CCN(CCCCC23CCCc4cccc(c42)NC3=O)CC1,0
4245,CC(=O)NC1CCC(CCN2CCN(c3cc(CC(C)C)nc(C(C)(C)C)n3)CC2)CC1,0
4246,CCCN(C)C1CCc2c(ccc(O)c2NC=O)C1,0
4247,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3cc(Cl)ccc3c2=O)CC1,0
4248,CCCN1CCCC(c2cccc(C#N)c2)C1,0
4249,Cc1ccc2c(N3CCN(CCc4cccc(N5CCCS5(O)O)c4)CC3)cccc2n1,0
4250,COc1cccc2c1CCN(CCCCN1CCN(c3ccc4ccccc4n3)CC1)C2=O,0
4251,CCCN(CCc1cccs1)C1CCc2c(cccc2OC(=O)C(F)(F)F)C1,0
4252,CN1CCc2cc(O)c(O)cc2C2c3ccccc3CCC21,0
4253,CCCN(CCC)C1Cc2cccc3[nH]c(=S)n(c23)C1,0
4254,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,0
4255,COc1ccccc1N1CCN(CCOCCC2CC3(CCCCC3)C(=O)O2)CC1,0
4256,NCCCCN1CCCN(c2cccc3c2OCCO3)CC1,0
4257,COc1ccc(N2CCN(CCCCN3CC=C4C=CC=CN43)CC2)c(OC)c1,0
4258,CCCn1ncc(OCCCCN2CCN(c3ncccn3)CC2)nc1=O,0
4259,CCCN(CCN1CCN(c2ccc3c(c2)CCC(=O)N3)CC1)C1CCc2nc(N)sc2C1,0
4260,CCOCC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)c(C(F)(F)F)c3)CC2)CC1,0
4261,CCCCCNCC1CCc2ccc(O)cc2O1,0
4262,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
4263,O=c1[nH]c2cccc(N3CCN(CCCNS(=O)(=O)c4ccc(Cl)cc4)CC3)c2o1,0
4264,O=C1COc2cc(OCCCN3CCN(c4cccc5sccc45)CC3)ccc2N1,0
4265,CC(=O)C(C)CN1CCC(CCN2CCN(c3cccc4sccc34)CC2)CC1,0
4266,Cc1cccc(N2CCN(CCCOc3ccc4cn[nH]c4c3)CC2)c1C,0
4267,Fc1ccccc1C1CCN(CCCc2cn(CCF)nn2)CC1,0
4268,O=C1CC(c2ccccc2)CC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4269,Cc1cc(C)nc(N2CCN(CCCc3c[nH]c4ccccc34)CC2)n1,0
4270,O=C1N(CCN2Cc3ccccc3C2)CCN1c1csc2ccccc12,0
4271,COc1ccccc1N1CCN(CCNS(=O)(=O)C2CC3(CCCC3)C(=O)O2)CC1,0
4272,CCCN(CCc1cccs1)C1CCc2c(ccc(O)c2O)C1,0
4273,O=C1c2ccc(Br)cc2CCN1CCCCN1CCN(c2ncccn2)CC1,0
4274,Cc1c(F)c(F)cc(N2CCN(CCCc3noc4cc(F)ccc34)CC2)c1F,0
4275,Oc1cccc2c1CCC1C2CCCN1CC1CC1,0
4276,CCCN1CCOC2Cc3c(cccc3OC)CC21,0
4277,c1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1,0
4278,O=C1c2ccn(Cc3ccccc3)c2C=CCN1CCCN1CCN(c2ccc(Cl)cc2)CC1,0
4279,COC(=O)OCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
4280,COc1ccc2c(c1)C1Cc3ccc(OC)c(O)c3CN1CC2,0
4281,CC(C)(O)c1ccc2c(c1)CN(C(=O)NCCCCN1CCN(c3cccc(C(F)(F)F)c3)CC1)C2,0
4282,CCCN1CCN(c2ccc(C#N)c(C(F)(F)F)c2)CC1,0
