mid,smiles,ref_smiles
3801,C=C(C)CN(CC)C(=O)c1cc(N)c2ccccc2n1,0
3802,Nc1cccc(OCC(O)CN2CCCO2)c1,0
3803,CCOC(=O)c1c(NC(=O)CSc2cc(C)c3ccccc3n2)sc2c1CCC2,0
3804,COc1cc(OC)cc(-c2cc(-c3ccc(C4CN(C)C4)cc3)nc3ncnc(N)c23)c1,0
3805,CCCN(CCC)C(=S)SCc1cccc2c1OCO2,0
3806,C=C(C1=C(C)C=CCC1)c1ccc(C)cc1,0
3807,CCC(CC)CNCC(O)COC1CCCC(C)C1,0
3808,CC(=O)CCCCCOC(=O)C1CCCCC1,0
3809,O=C(Nc1ccccc1)Nc1cccc(N2CCCS2(=O)=O)c1,0
3810,CC(CCCC(C)C)NC(=O)c1ccc(N)nc1,0
3811,Nc1ccc(S(=O)(=O)Nc2ccc(Br)cc2Cl)cc1,0
3812,N#CC1CC(F)(F)CN1C(=O)C1CCC(F)(F)C1,0
3813,CCc1cnnn1Cc1ccccc1NC(=O)c1ccc(OC)cc1,0
3814,Cc1nccc(SCCC(=O)O)c1Cl,0
3815,CCCc1cc(C(=O)N2CCC(OC)CC2)sc1-c1ccccc1,0
3816,O=C(Nc1ccc(OC2CCCC2)nc1)c1ccc(Cl)nc1,0
3817,CCCOc1ccc(C(=O)NNC(=O)C2CCCc3ccccc32)cc1OC,0
3818,COc1ccc(Cl)cc1-c1nc(C2CCN(CC(O)CN3CCOCC3)CC2)no1,0
3819,CCCC(CCC)C(=O)OCC(=O)c1ccc2c(c1)OCO2,0
3820,O=S(=O)(O)CC(O)c1ccc(O)cc1,0
3821,CC1=NN(c2ccc(C(=O)NNc3cccc(Cl)c3Cl)cc2)C(=O)C1,0
3822,CCOC(=O)c1ccc(N=Cc2c(O)ccc3cc(C)ccc23)cc1,0
3823,N#Cc1cc(I)ccc1NC1CCc2ccccc2C1,0
3824,N#CC(C#N)=Cc1ccc2c(c1)Cc1cc(C(F)(F)F)ccc1-2,0
3825,N#Cc1cccc(OC2CCCCCC2)c1,0
3826,N#Cc1ccc(Nc2cc(C3CC3)nc(NCCO)n2)cc1,0
3827,CCNC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12,0
3828,CCC=C(CCC)C(=O)N(NC)NC,0
3829,COC(C(=O)NN=C(C)c1cccc(NC(=O)C(C)(C)C)c1)c1ccccc1,0
3830,CC(C)CS(=O)(=O)Cc1nc2ccc(C(=O)N3CCCCC3)cc2[nH]1,0
3831,CCC[P+](CO)(CO)CO,0
3832,NCC1CCCCN1C(=O)CCc1ccsc1,0
3833,CCc1ccc(S(C)(=O)=O)cc1-c1cncc(C=Cc2ccc(N3CCOCC3)cc2)c1,0
3834,N#Cc1ccc(-n2nc(C(=O)NC3CCOCC3)cc2OCC2CCC(=O)N2)cc1,0
3835,CC(C)CCCCCCNCc1ccc(CO)o1,0
3836,N#Cc1ccc(OCCCOCC2CCNCC2)cc1,0
3837,CCCN(CC1CC1)C(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,0
3838,CSc1ncccc1C(=O)N1CCC(CNC(=O)C23CC4CC(CC(C4)C2)C3)CC1,0
3839,FC1(F)CNCC(CN2CCN(c3ccccn3)CC2)O1,0
3840,O=C1C=C(N2CC2)C(=O)C(N2CC2)=C1N1CC1,0
3841,CCCn1c(=O)n(CC2CO2)c(=O)n(CC2CO2)c1=O,0
3842,Cc1ccc(C(=O)NCC#Cc2ccccc2F)cc1,0
3843,CCCCC1(C2(C(=O)O)COC2)C=CC(c2ccccc2)=CC1,0
3844,Cc1cc(OC2CCN(C(=O)c3cccc(C#N)c3)C2)cc(=O)n1C,0
3845,c1ccc(C2CCc3ccc(OCCCN4CCN(C5CC5)CC4)cc32)cc1,0
3846,CC(C)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,0
3847,OC(Cc1ccsc1)c1cncn1C1CC1,0
3848,CC1NNC(C)C1S(=O)(=O)N1CCN(C2CCOc3ccccc32)CC1,0
3849,CN1C(=O)c2ccc(C(=O)N3CC3)cc2C1=O,0
3850,N#Cc1ccn2ncc(-c3ccc4c(c3)CCC(O)C4O)c2c1,0
3851,CC=CC(=CC)c1cc2c3c(c1OC)CCCN3CCC2,0
3852,CC1COc2ccccc2O1,0
3853,CC(C)(C)c1nc2ccccc2n1CCOCCN,0
3854,COc1ccc2c(c1)ncn2C(C)O,0
3855,Cc1cccc(C=Cc2ccccc2)c1S(=O)(=O)C(F)(F)F,0
3856,O=C(NC1CCC1)c1ccccc1-c1ccc(Cn2ccnc2)cc1,0
3857,COc1cccc(NC(=O)Nc2ccc3c(c2)C(=O)N(C)C2CCC(CC(=O)NCCc4ccccc4)OC2CO3)c1,0
3858,CC(C)C1CCC(C(=O)N=C(N)N)CC1,0
3859,CC1=C(Cc2nc3cnccn3c2NC2CCCCC2)C(C)(C)CCC1,0
3860,CC#Cc1ccc(Cc2c(F)cc(C(N)=O)c3c2C2=C(C3)CC(C(C)(C)O)CC2)cn1,0
3861,CC(=O)c1ccc(S(C)(=O)=O)c(N2CCN(CC(C)O)CC2)c1,0
3862,Cc1noc(COC(=O)C2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)n1,0
3863,Cc1ccc(C(C=O)CCBr)cc1,0
3864,Nc1nccc(C2CCN(C(=O)C(c3ccccc3)c3ccccc3)CC2)n1,0
3865,CC1CCCN(CCNC(=O)C2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)C1,0
3866,C[n+]1c2ccccc2c(-c2ccc(N3CCCC3)cc2)c2ccccc21,0
3867,C#CCON=C(C)c1ccc2c(c1)N(C)C(=O)CO2,0
3868,O=C(COC(=O)CC1CCCCC1)NCCc1ccc(Cl)cc1Cl,0
3869,N#Cc1c(OCc2ccccc2)ccc(C(=O)NS(=O)(=O)c2cccc(N)c2)c1F,0
3870,CCCC1(CCC)CC(=O)C1,0
3871,CC1(C)OB(c2ccc(N(N)c3ccccc3)cc2)OC1(C)C,0
3872,COC(=O)c1ccc(NC(=O)COC(=O)c2ccc(NC(=O)c3ccco3)cc2)cc1,0
3873,N#Cc1ccc(S(=O)(=O)NC2CCN(C(=O)C3CCCC3)CC2)cn1,0
3874,CCCCCCN1CCC(CNC(C)(C)C)CC1,0
3875,Cc1ccc(Cl)c(OC(C)C(=O)N2CCC(Sc3ccc(F)cc3)CC2)c1,0
3876,O=C(NCc1ccccc1)c1ccccc1NC(=O)C1CCN(Cc2nc(-c3ccccc3Cl)no2)CC1,0
3877,CC1=C(C(=O)CBr)C(C)(C)C(C)(C)CC1,0
3878,CCC(NC(=O)Nc1cccc(C)c1)(C(F)(F)F)C(F)(F)F,0
3879,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)Nc2ccc(F)c(Cl)c2)cn1,0
3880,CCCCCCCCCCC(C)S(=O)(=O)O,0
3881,COc1ccc2c(c1)C(=Cc1cc[n+](C)c3ccc(OC)cc13)C(=O)N2,0
3882,CCCOCCNc1ccc(N)c2ccccc12,0
3883,COc1ccccc1-c1ccc(=O)n(CC(=O)N2CCN(c3ccc(F)cc3)CC2)n1,0
3884,CC(C)(C)C(CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21,0
3885,CC(C)n1ccnc1C(=O)NC1CCN(C(=O)C(Cl)(Cl)Cl)CC1,0
3886,O=C(COC(=O)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)Nc1ccc(F)c(F)c1,0
3887,CN(C)S(=O)(=O)c1cccc(S(=O)(=O)NNc2ccccc2)c1,0
3888,CCCOc1ccc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1OCC,0
3889,O=C(C=Cc1cc(Cl)c2c(c1)OCO2)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0
3890,Cc1cc(NC(=O)c2snnc2C)c(Br)cc1S(N)(=O)=O,0
3891,COc1cc(C(=O)O)cc(C(=O)N2CCC(Oc3ccc(Cl)c(Cl)c3)C2)c1,0
3892,NCCn1cc(O)cn1,0
3893,NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(Br)cc3)CC2)cc1,0
3894,O=C1NC(=S)SC1=Cc1c(F)cccc1F,0
3895,CC(=NNC(=O)c1ccc(C#N)cc1)c1ccccc1,0
3896,CC(=O)N(NC(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1)c1ccccc1,0
3897,O=C(CC[N+](=O)[O-])C(F)(F)F,0
3898,Cc1ccccc1OC(CCN1CCC(n2c(O)nc3ccccc32)CC1)C(C)C,0
3899,O=C(CC1CCCC1)OCC1CCCN1C(=O)OCc1ccccc1,0
3900,CCCCC(CC)CC(=O)Nc1cc(F)ccc1C,0
3901,CC(=O)Oc1ccc(C=CC(=O)N=[N+]=[N-])cc1OC(C)=O,0
3902,Cc1ccc(NC2CC3CCCC(C2)N3C)cc1C,0
3903,CC(C)(C)c1ccc(C(C#N)CCCl)cc1,0
3904,C=CCn1cc(Br)cc1C(=O)N1CCOCC1CC(=O)O,0
3905,O=C(Nc1ccc(-c2ccccc2)cc1)Nc1ccc(-c2ccc(=O)[nH]n2)cc1,0
3906,CC[NH+](CC)Cc1nc2ccccc2c2nc3ccccc3n12,0
3907,CN1CCc2c([nH]c3ccc(Cl)cc23)C1c1ccc(C(=O)N2CCOCC2)cc1,0
3908,C=C1C(=Cc2ccccc2SC)C(=O)N(c2ccccc2)C1=O,0
3909,O=C(Nc1ccccc1)N(Cc1ccco1)S(=O)(=O)c1cccc(C(F)(F)F)c1,0
3910,CC1(CNCC(=O)Nc2ccccc2)COC1,0
3911,O=C1NC(=O)N(c2ccc(OCc3ccccc3)cc2)C(=O)C1=Cc1cc(Br)c(OCc2ccc(Br)cc2)c(Br)c1,0
3912,O=C(NCc1ccccc1)C1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
3913,COC(=O)c1sccc1NC(=O)Cc1ccc(OC)cc1,0
3914,CCCCCc1ccc(S(=O)(=O)NNC(=O)c2ccc(C)cc2C)cc1,0
3915,CCC1C=CCN1C(=O)c1cccc(C)n1,0
3916,Cc1ccc(C2=NOC(=O)C2=CN(C)C)cc1,0
3917,CC(C)(C)NC(=O)Cn1c(=O)n(CC(=O)NCCc2ccccc2)c(=O)c2ccccc21,0
3918,O=S(Nc1ccc(CCCC2CCCC2)cc1F)c1ccc2c(c1)CCN(Cc1nc(C(F)(F)F)cs1)C2,0
3919,CC(C(=O)N(C)C1CCCCC1)C1CC1,0
3920,O=[N+]([O-])c1ccc(C(F)(F)F)c(CCl)c1,0
3921,O=C(Nc1cc(Cl)cc(Cl)c1)Nc1ccc(-c2ccnc(OC3CCCC3)n2)cc1,0
3922,CC(C)(C)OC(=O)N1CCN(c2ccc(-c3ccc(C(=O)N4CCN(C(=O)OC(C)(C)C)CC4)cc3)cn2)CC1,0
3923,CC(N)C(O)c1ccc2ccn(Cc3ccccc3)c2c1,0
3924,CCOc1nc(N)nc(NCc2cccc(OC)c2)n1,0
3925,O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2ccc(-c3cccnc3)nn2)CC1,0
3926,Cc1nc(N2CCC(C)(C)CC2)cnc1Sc1cccc(Cl)c1Cl,0
3927,COc1cc(C=NNc2nc(Cl)c(Cl)cc2Cl)cc(OC)c1O,0
3928,CCSc1ccc(CC(=O)N2CCC(C(=O)O)C2)cc1,0
3929,Cc1nc(C)c(C)c(N2CCC(c3nnc(CN(C)C)n3C3CC3)CC2)n1,0
3930,Cc1ccc(N(C)C2CCS(=O)(=O)CC2)c(CNC2CC2)c1,0
3931,CSc1ccc(NC(=O)C(=O)NC2CCc3ccccc32)cc1,0
3932,CC(Cl)C(=O)N1CCC(C(=O)N(C)C)CC1,0
3933,CC(C)(C)OC(=O)C(CC(=O)O)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,0
3934,C=CCNC(=O)NC(=O)CNC(C)(CCC)C(=O)O,0
3935,CCCOC(=O)N1CCN(C(=O)C2CCC(Cn3c(=S)[nH]c4ccccc4c3=O)CC2)CC1,0
3936,CN1CCN(c2ccc(C(=O)Nc3ccc(F)cc3)cn2)CC1,0
3937,CC(C)CSc1nnc(-c2cccc(S(=O)(=O)N3CCOCC3)c2)o1,0
3938,C=CC(C(=O)OC)C(C(=O)OC)C(C)C,0
3939,CCC(=O)OC1C(=O)N(C(C)c2ccccc2)C1C(=O)O,0
3940,CCCC(=S)N(CCC)Cc1cccnc1,0
3941,CCCCCCCCNC(=O)Cc1ccc(O)c(Br)c1,0
3942,O=S(=O)(CCOc1ccccc1)Nc1cccc(Cl)c1Cl,0
3943,CCCCCCCCCCC(O)c1cccc(C)c1O,0
3944,O=C(O)C1CCN(C(=O)Nc2cc(F)c(F)cc2N2CCOCC2)C1,0
3945,C=C1CC(c2cccc(Cl)c2)N(C(=O)c2ccccc2)C1,0
3946,NC1CCCCCC1NC(=O)c1cccc([N+](=O)[O-])c1,0
3947,CN1CCN(c2ccc(Nc3ncc(F)c(NC4CCCC4C(N)=O)n3)cc2C(F)(F)F)CC1,0
3948,CCc1cc(CC)n2nccc2n1,0
3949,COc1ccc(NC(=O)C2(OCc3ccccc3)CCOC2)cc1,0
3950,O=C(CCCC(c1ccccc1)c1ccccc1)c1ccccc1,0
3951,FC(F)(F)COCc1ccc(COC2CCNCC2)cc1,0
3952,CCCCCN1CCC(C(O)c2ccc(Cl)cc2)CC1,0
3953,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(NC(=O)C4CC4)c3CCC21,0
3954,Cc1cccc(Cl)c1C(=O)c1c[nH]c2ncccc12,0
3955,Nc1cc(N)nc(C2CC2)n1,0
3956,Cc1ccc(S(=O)(=O)NC2CC(Oc3cccc4cccnc34)C2)cc1,0
3957,C=C(C)S(=O)(=O)c1ccc(C(C)NC(=O)c2ccc(C3CCN(C)CC3)cc2)cc1,0
3958,CCCC1(C2CCN(C(=O)C3=CC(=O)CC(C)(C)O3)CC2)NC(=O)N(CCc2ccccn2)C1=O,0
3959,CCOC1CC(C#N)C(c2ccc(C(C)=NO)cc2)C1,0
3960,CCOC1COCCC1NC(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1,0
3961,CC(C)c1ccc(S(=O)(=O)NCC(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,0
3962,CCOc1ccc2nccc(C(F)CCC3CCN(CC#Cc4cccs4)CC3CO)c2c1,0
3963,CCC(C)(NC(=O)Nc1ccc(N(C)C)cc1C)C1CC1,0
3964,CN=C1SC(=Cc2cc(Br)c(OCC#N)c(OC)c2)C(=O)N1C,0
3965,CN(CC(=O)NC1CC1)C(=O)NCCCCCC(=O)O,0
3966,Cc1nc(SCCC(=O)O)c2ccccc2n1,0
3967,CC(C)N1C(=O)c2ccc(C(=O)Nc3ccccc3OCCC(N)=O)cc2S1(=O)=O,0
3968,CCCS(=O)(=O)N1CCCC1C(=O)N1CCN(c2ccc(OC)cc2)CC1,0
3969,CC(=O)OCC=C(C)CCOC(=O)C1CCCN1C(C)=O,0
3970,CC(N)=NOC(=O)C(Cc1c[nH]c2ccccc12)OC(=O)NC(C)(C)C,0
3971,COP(=O)(OC)OCc1ccccc1,0
3972,COCC(NC(=O)Nc1cccc(C(C)O)c1)C(C)C,0
3973,O=C(Cc1ccc(F)cc1)Nc1cc(-n2cccn2)ccc1F,0
3974,CC(=O)OC(C(=O)NC1CCCC1)C1CCCC(S(=O)(=O)c2ccc(C(F)(F)F)cc2)C1,0
3975,O=C(O)C(Cc1ccccc1)OC(=O)C1NCCS1,0
3976,O=C(NCC1(O)CCC1)NC1CCN(C2CCCC2)CC1,0
3977,Nc1c(I)cc(C(=O)O)c(I)c1CC(=O)O,0
3978,O=C(NN=Cc1cccc(OCc2ccccc2)c1)c1ccccc1,0
3979,Cc1ccc(Cn2nnc(N)c2CC(C)C)cc1,0
3980,COC1CC(O)C1NC(=O)c1cc(S(=O)(=O)N2CCCC2)c(Cl)cc1Cl,0
3981,Cc1ccccc1C(=O)C=C(O)c1ccccc1,0
3982,OCC1CCCCN1c1cnnc(N2CCc3ccccc3C2)n1,0
3983,CCC1CCCC(OCCCCNC(C)(C)C)C1,0
3984,C[P+](C)(C=C(O)Nc1ccccc1)c1ccccc1,0
3985,O=C(NC1CCCCC1)c1cccc(C2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1,0
3986,C=CCN1C(=O)C(=Cc2ccc(OCc3ccccc3C#N)cc2)C(=O)NC1=S,0
3987,O=C(Cc1ccc(F)cc1)Nc1nc2ccccc2s1,0
3988,O=C(Nc1ccsc1)c1cccc(S(=O)(=O)NC2CC2)c1,0
3989,CN1CCN(c2cccc(S(C)(=O)=O)c2)CC1,0
3990,COc1nc(Cl)nc(Nc2n[nH]c3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)n1,0
3991,Cc1ccc(C2=NNC(=O)C3CCCCC23)cc1S(=O)(=O)N1CCCCCC1,0
3992,Cc1cc(NC(=O)C2(N)CCCC2)ccc1C(=O)O,0
3993,NCCCCCC(=O)N1CCN(C(=O)c2ccsc2)CC1,0
3994,CC(C)(C)c1ccc(C(=O)NCC(=O)Nc2cc(Cl)ccc2O)cc1,0
3995,CCC(=O)c1c(O)n(Cc2cccc(F)c2)c(=O)[nH]c1=O,0
3996,COc1ccc(CN(C)C(=O)C2(C)CC2(Cl)Cl)c(OC)c1,0
3997,O=C=NCC1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,0
3998,C=C(C)C(=O)Oc1ccc(-c2ccc(OCCOc3ccc(OC)cc3)c(F)c2)cc1,0
3999,O=C(OCl)Oc1c[nH]c2ncc(Cl)cc12,0
4000,Cc1ccc(CNC(=O)C(C)Oc2ccccc2)n1C,0
4001,CC(C)C(CO)NCCOc1ccccc1,0
4002,CS(=O)(=O)N1CC(C(=O)NC(c2ccccc2)c2ccccc2)C1,0
4003,O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1cc(Cl)c(O)c(Cl)c1,0
4004,O=C(OCC(=O)N1CCCc2ccccc21)c1ccccc1CSC1=NCCS1,0
4005,N#COc1ccc(C2CCCC(c3ccc(OC#N)cc3)(c3ccc(OC#N)cc3)C2)cc1,0
4006,Cc1ccc(S(=O)(=O)N2CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)c(C)c1,0
4007,CC1=Cc2c(-c3ccc(C#N)cc3)c3c(n2CC1)C=CCCC3,0
4008,FC(F)(F)c1ccc(C(ON=C2CN3CCC2CC3)c2ccc(Cl)cc2)cc1,0
4009,CC(C)C(N)CCN(C)C(=O)c1cn(C)cn1,0
4010,C1CCC2(C1)CCOCCO2,0
4011,O=Cc1cnc2c(c1)nc(Br)n2CC=O,0
4012,CCOP(=O)(OCC)c1cc(-c2ccccc2)[o+]c2ccccc12,0
4013,C=CC(=O)OCC(O)COC(=O)C(=C)c1ccc(O)cc1,0
4014,CC1C=CC(=Nc2nc(C(C)C)cs2)CC1,0
4015,CCCCCNC(=O)N(CCCC)C1CCNCC1,0
4016,Nc1ncc(-c2cccc(COC3CCCCO3)c2)nc1-c1cncc(N)n1,0
4017,CC(C)(C)c1ccc(C(=[NH2+])c2ccc(NC(=O)c3ccc(C(=O)NCCCN4CCOCC4)cc3)cc2)cc1,0
4018,O=S(=O)(NCCOS(=O)(=O)O)c1ccc(N=Nc2ccc(N3CCOCC3)cc2)cc1,0
4019,O=C(CCC(=O)c1ccc2c(c1)CCCC2)OCc1ncc(-c2ccc(F)cc2)o1,0
4020,CCCCN1C(=O)CC(C(=O)Nc2ccc(F)cc2)SC1=Nc1ccc(Cl)c(C(F)(F)F)c1,0
4021,O=C(O)c1ccc([S-])c(O)c1,0
4022,C=CCNC(=O)C1C(c2cccc(Cl)c2)C1(N)c1ccccc1,0
4023,CCCCCCCc1ccc(C2=NC(C(C)C(=O)O)C(=O)O2)cc1,0
4024,CC1=C(C)CC2C(=O)C3CC(C)=C(C)CC3C(=O)C2C1,0
4025,CC(NC(=O)c1ccc(S(=O)(=O)NC(C)(C)C)o1)c1ccc(-n2cncn2)cc1,0
4026,CC=C1C(=O)CC(c2ccc(OC)cc2)C1=O,0
4027,CC(C)(C)c1cccc(OCC2CO2)c1,0
4028,CN1CCN(C2=Nc3ccccc3Nc3ncccc32)CC1,0
4029,CC1(C(=O)Nc2ccc3c(c2)CCCO3)CCCN1,0
4030,CCC=C(Nc1ccc(C)c(C)c1)c1nc(C=O)cs1,0
4031,CC(CC(=O)N1CCSC1c1ccc2c(c1)OCO2)CC(C)(C)C,0
4032,O=C(NCCNC(=O)C1CC1)NC1CCN(Cc2ccccc2)CC1,0
4033,O=C(NC1CC1)c1ccc(OC2CCN(C3CCN(Cc4ccc(Cl)cc4F)CC3)CC2)cc1,0
4034,CCOc1cc(C=O)cc(Br)c1OC,0
4035,Cc1ccc(C)c(OCC(=O)N2CCN(c3nc4ccccc4n3C)CC2)c1,0
4036,O=[N+]([O-])c1ccc(N2CCNCC2)cc1,0
4037,O=C(Nc1ccc(OC2CCCCC2)nc1)c1ccccc1Cl,0
4038,CC(C)=C(C)C(=O)Nc1cccc(C(=O)Nc2ccc(F)c(Cl)c2)c1,0
4039,CC(NCCSc1ccccc1)c1ccco1,0
4040,CC(C)c1ccc2c(c1)N(C)C(=O)CO2,0
4041,CC(C=CBr)CCOC(=O)c1ccccc1,0
4042,CCCn1cc(Cl)c(C(=O)NCC2(CO)CC2)n1,0
4043,C#CCN(CC1CC1)C(=O)c1cc(Cl)nc(CC)c1,0
4044,CCC(C)(C)c1ccc(Oc2ccc(C3NC(C(=O)O)CS3)cc2)cc1,0
4045,O=C(NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1,0
4046,CCCCn1nccc1NC(=O)C1CCN(S(=O)(=O)c2ccc(C(=O)OCC)o2)CC1,0
4047,O=S(Nc1ccc(CCCC2CCCC2)cc1F)c1ccc2c(c1)CCN(Cc1nc(C(F)(F)F)cs1)C2,0
4048,C[NH+](CC(=O)NC(=O)Nc1ccc2c(c1)OCO2)C(c1ccccc1)c1ccccc1,0
4049,CCOC(=O)c1cccc(NC(=O)CN(c2ccc(OC)cc2)S(C)(=O)=O)c1,0
4050,O=S(O)C1CCC(O)CC1,0
4051,C=CCCC1(CCC=C)CCOCC1,0
4052,c1ccc(C(Cn2ccnc2)OCc2nc3ccccc3s2)cc1,0
4053,O=C(O)C1CCN(C(=O)NCCC(F)(F)F)CC1,0
4054,CC(=O)Oc1ccc(C(=O)NC2(C#N)CCCCCC2)cc1,0
4055,O=C(O)C1(F)CCN(C(=O)OCc2ccccc2)C1,0
4056,CC(Cl)c1nc2cc(Br)cnc2n1CC1COCCO1,0
4057,Nc1ccc(S(=O)(=O)c2ccc(N=Cc3ccc4c(c3)OCO4)cc2)cc1,0
4058,CC1C=CCC(c2ccccc2)=C1c1ccccc1,0
4059,O=C(COc1ccc(Cl)cc1)NCCCN1CCN(c2ccccc2)CC1,0
4060,CC(C)(c1ccccc1)c1ccc(O)c(C(C)(C)Br)c1,0
4061,Cc1ccc(C(=O)Nc2c(F)c(F)c(C(F)(F)F)c(F)c2F)nn1,0
4062,CC(C)(C)OC(=O)C=C(c1cccs1)C1CCCCC1,0
4063,CC1(C)C(NCCNc2ccccc2)C1(C)C,0
4064,CCC(C)CSCC(=O)Nc1cc(C(=O)O)ccc1OC,0
4065,NOCc1ccc(C(=O)N2CC3CCC(O)C3C2)cc1,0
4066,O=C(O)c1ccc(Sc2ccncc2)nc1,0
4067,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
4068,CCCN(CCN(C)C)C(CN)c1ccc(OC)cc1,0
4069,C=CCCCN1C(=O)c2ccc(C(=O)NCc3cccc(C)c3)cc2C1=O,0
4070,O=C(Nc1ccc2c(c1)CN(Cc1ccccc1)C(=O)CO2)c1ccc(Cl)cc1,0
4071,COc1cccc(OC)c1C(O)CN(C)c1ccccc1N1CCCC1,0
4072,O=C=Nc1ccc(C#CCCCN2CCN(C(=O)Oc3ccccc3)CC2)cc1,0
4073,CC(=O)Nc1cccc(Nc2ncnc(N3CCN(C=O)CC3)n2)c1,0
4074,CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,0
4075,CC(C)(C)c1ccc2c(c1)C1(N=C(Nc3ccccc3)N(c3ccccc3)C1=O)c1ccccc1S2,0
4076,CCCCCC(=O)NN=C1CC2CCC1C2,0
4077,CSNc1ccc(Oc2ccnc3c2OCCN3)cc1,0
4078,O=C(Cn1ncc(Cl)c1Cl)N1CCN(c2ccccc2F)CC1,0
4079,CC1C=CC(C2(O)C(=O)N(C)c3ccccc32)=CC1,0
4080,CC1CCCCCC1NC(=O)c1sccc1C#CCN,0
4081,CCCCSC(C)CCNCC,0
4082,C=C(C)N(CC)Cc1ccccc1C,0
4083,COc1cc2c(N3CCC(OCc4ccccn4)CC3)nncc2c(OC)c1OC,0
4084,Oc1cccc(C2CNCCO2)c1,0
4085,CCOC(=O)c1c(NC(=O)COC(=O)c2cc(F)c(F)c(F)c2F)sc2c1CCC2,0
4086,Nc1cc(Br)nc(C2CSc3ccccc3O2)c1N,0
4087,NCC1(CSCCNc2ccccc2)CC1,0
4088,C=C(C)C1CC=C(C=Cc2nc(C)c(C)nc2C)CC1,0
4089,Cc1nc(C)n(C2CCCN(C(=O)CCCn3ccnc3C)C2)n1,0
4090,NC(=O)c1sccc1NS(=O)(=O)c1ccc(C(=O)O)c(F)c1,0
4091,N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O,0
4092,CC(=CCCBr)c1ccc(F)c(F)c1,0
4093,CC1=C(Cc2nc3cnccn3c2NC2CCCCC2)C(C)(C)CCC1,0
4094,Cc1sc(NC(=O)CN2CCOC3COCCC32)c(C)c1C,0
4095,CCOC1CCCC(C(N)c2cccc3cccnc23)C1,0
4096,O=c1cc(-c2ccccc2)c(-c2ccccc2)oc1N1CCOCC1,0
4097,N#CC(CCN1CC2CC(O)CC2C1)(c1ccccc1)c1ccccc1,0
4098,Cc1ccc(S(=O)(=O)C(C)(C)C(=N)Oc2ccc(C#N)cc2)cc1,0
4099,O=C(NC1CCCCCC1)c1ccnc(NCc2ccc(Cl)cc2)n1,0
4100,CCCS(=O)(=O)N1CCc2c(ccnc2Nc2cnc3ccccc3c2)C1,0
4101,O=C(Nc1ccc2c(c1)OCO2)c1cccc2c1-c1ccccc1C2=O,0
4102,CCC1(CC)CC(NC(=O)c2ccc(N)cc2)c2ccccc2O1,0
4103,COc1ccc(-c2c(C#N)c(N)nc3c2c(=O)n(C)c(=O)n3C)cc1,0
4104,O=C(C=Cc1ccc(Cl)cc1)NNC(=O)COc1ccc(Br)cc1Cl,0
4105,CCCNC(CC)COc1cccc2ccccc12,0
4106,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)Nc2ccc(F)c(Cl)c2)cc1,0
4107,CCCCCCCC(=O)Nc1ccc(NC(C)=O)cc1,0
4108,COc1ccc(C(=O)C(I)=C2CCN(Cc3ccccc3)CC2)cc1,0
4109,N#Cc1cccnc1N1CCN(C(=O)CCS(=O)(=O)c2ccccc2)CC1,0
4110,CC(O)c1ccc(C#N)cc1Sc1ccc2ccccc2c1N,0
4111,CC(C)(C)OC(=O)N1CC(OS(C)(=O)=O)CC1C(=O)OC(C)(C)C,0
4112,CC(C)C1(C(=O)O)NC(=O)N(c2cccc(C(C)(C)C)c2)C1=O,0
4113,O=C(Nc1ccc(Br)cc1)N(O)C(=O)c1ccccc1,0
4114,CCNc1ncnc(OCCOC)c1[N+](=O)[O-],0
