mid,smiles,ref_smiles
4051,O=C1CC(c2ccc(CCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2)CN1,0
4052,O=C(NCCCCN1CCN(c2cccc(F)n2)CC1)c1cccs1,0
4053,CN1C(=O)COc2ccc(CCN3CCN(c4ccc5ccccc5n4)CC3)cc21,0
4054,CCOc1cccc2c1CC(=CCCN1CCC(c3ccc(Cl)cc3)CC1)c1cccnc1O2,0
4055,O=C(CCN1CCC2c3cccc(O)c3CCC21)Cc1ccccc1,0
4056,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
4057,Cc1ccc(C(c2cccc(Cl)c2)N2CCN(CC=Cc3ccccc3)CC2)cc1,0
4058,Cc1cccc(N2CCN(CCCCC(=N)N)CC2)c1,0
4059,CCCCc1cccc(CCNCC(O)c2ccc(O)c3[nH]c(=O)sc23)c1,0
4060,O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccsc4)CC3)c2c1,0
4061,CCCN(CCC)C1CCc2c(ccc(C)c2O)C1,0
4062,c1ccc(N2CCN(CCc3ccc4c(c3)CCN4)CC2)nc1,0
4063,O=C(O)CCN1CCC(c2noc3cc(F)ccc23)CC1,0
4064,CC1CC(=O)N2CCCc3cc(C(O)CCCN4CCC(c5noc6cc(F)ccc56)CC4)cc1c32,0
4065,CCCN(CCC)C1CCc2cccc(C3=CC=CCC3=S)c2C1,0
4066,CC1c2cc(C#N)ccc2CCN1Cc1cn(-c2ccccc2)nn1,0
4067,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0
4068,Cc1c(C)c2cc(CCN3CCN(c4noc5ccccc45)CC3)ccc2n(CCOCCO)c1=O,0
4069,CCN1CCc2cc(C)cc3c2C1Cc1cccc(O)c1-3,0
4070,Cc1cccc(N2CCN(CCCCc3ccc(C4CCC(=O)O4)cc3)CC2)c1,0
4071,CN(CC(=O)CN)C(=O)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0
4072,COc1ccc(N2CCN(CCC3CCC(NC(=O)c4cccs4)CC3)CC2)cc1,0
4073,O=S1(=O)Nc2ccccc2C1CCN1CCN(c2ccc(F)cc2)CC1,0
4074,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(C)s4)nc4ccccc43)CC2)c1,0
4075,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(I)c2)CC1,0
4076,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Cl)c(Cl)c5)C4)n3C)cccc2n1,0
4077,CN1CCc2cc(Cl)c(O)cc2C(OCCc2ccccc2)C1,0
4078,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1OC1CCC1,0
4079,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
4080,CN1CC(NC(=O)C(C)(C)C)CC2c3cccc4[nH]c(Cl)c(c34)CC21,0
4081,CN=C(NCCCCN1CCN(c2ccccc2)CC1)NCCc1ccc2c(c1)OCO2,0
4082,COc1ccc2c(c1OS(=O)c1cccc(F)c1)CN1CCc3cc4c(cc3C1C2)OCCO4,0
4083,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2=CC(=O)O,0
4084,CN1CCc2ccc(O)cc2C(c2ccccc2)C1,0
4085,COc1ccc(C2(O)CCCN(Cc3c[nH]c4cc(Cl)cc(Cl)c34)C2)cc1,0
4086,O=C1CCc2ccc(OCCCN3CCN(c4cccc(F)c4)CC3)cc2N1,0
4087,CN1CCN2c3c(cccc31)C1CN(CCCC(O)c3ccc(F)cc3)CCC12,0
4088,CN1CCc2ccccc2Cc2sccc2CC1,0
4089,CCC(=O)N(CCCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(OC)cc2C1,0
4090,CC1(CCCCN2CCN(c3ccc(F)cc3)CC2)C(=O)Nc2cc(F)ccc21,0
4091,COc1ccccc1N1CCN(CCc2nnc3n2CCOc2ccccc2-3)CC1,0
4092,C1=C(c2c[nH]c3cccc(OCC4CC4)c23)CCN(CCCOc2cccc3[nH]ccc23)C1,0
4093,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0
4094,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
4095,O=c1[nH]cc(Br)c(=O)n1CCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,0
4096,O=C1CCC(N2Cc3c(CCCCN4CCN(c5noc6ccccc56)CC4)cccc3C2=O)C(=O)N1,0
4097,O=C(O)C1(CCCCN2CCN(c3cccc(-c4ccccc4C(F)(F)F)c3)CC2)c2ccccc2-c2ccccc21,0
4098,O=C(NCCCCN1CCN(c2cccc3c2OCCC3)CC1)c1cc2ccccn2c1,0
4099,CC(=O)N(C)C1Cc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C1,0
4100,CCCN(CC1CCN(S(C)(=O)=O)CC1)C1CCc2cc(OC)ccc2C1,0
4101,O=C1CCc2cc(OCCCN3CCN(c4ccc(C(F)(F)F)cc4)CC3)ccc2N1,0
4102,Cn1cc(C2CCN(CCCN3C(=O)CCc4ccccc43)CC2)c2cc(F)ccc21,0
4103,CC(=O)c1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=CC3=CC(=S)CC=C3)CC1)CC2,0
4104,Clc1cccc(N2CCN(CCN3CCc4sccc4C3)CC2)c1Cl,0
4105,CCc1cc2c(o1)CC1c3cc(O)c(OC)cc3CCN1C2,0
4106,COc1ccccc1N1CCN(CCc2n[nH]c(=O)n2-c2ccc(Cl)cc2)CC1,0
4107,COc1ccccc1N1CCN(CCCNC(=O)Oc2cccc3ccccc23)CC1,0
4108,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
4109,CCCN(CC=CI)C1CCc2cccc(OC)c2C1,0
4110,CN1C(=O)CCc2cccc(N3CCN(CCCCOc4ccc5c(n4)NC(=O)CC5)CC3)c21,0
4111,N#CCCC(=O)NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,0
4112,COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc(Br)cc2)CC1,0
4113,Clc1cccc(N2CCN(CCCCOc3cccc4c3CCC4)CC2)c1,0
4114,COc1cc(C=C2NC(=O)N(CCCN3CCN(c4ccccc4OC)CC3)C2=O)cc(OC)c1,0
4115,Clc1ccccc1N1CCN(CCCc2nc3ccccc3[nH]2)CC1,0
4116,NCC(=O)NC1CCC(CCN2CCN(c3ccccc3F)CC2)CC1,0
4117,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc(O)c(O)cc2C1,0
4118,CN1C=C2C(=NCN2CCCN2CCC(c3c[nH]c4cc(F)ccc34)CC2)N(C)C1,0
4119,COc1ccccc1N1CCN(CCNc2cc(=O)[nH]c(Nc3c(Cl)cccc3Cl)n2)CC1,0
4120,N#Cc1ccc2sc(N(CCCCN3CCN(c4cccc5c4OCCC5)CC3)C(N)=O)cc2c1,0
4121,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
4122,COCc1cc(C=C2SC(=O)NC2=O)c2c(c1O)CN1CCc3cc4c(cc3C1C2)OCO4,0
4123,CC(=O)Nc1cccc(C2CCN(CCCn3nc(-c4ccc(C)s4)c4ccccc4c3=O)CC2)c1,0
4124,CNC(=O)c1ccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1C,0
4125,CCC(O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
4126,COc1ccccc1N1CCN(CCCOc2cc3ccccc3[nH]c2=O)CC1,0
4127,O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ncccc21,0
4128,CCc1cc(CCN2CCN(c3nsc4ccccc34)CC2)c(Cl)cc1NC=O,0
4129,O=c1ccc2ccc(OCCCN3CCN(c4ncccn4)CC3)cc2o1,0
4130,Fc1ccc(OCCCN2CCN(c3cccc4c3OCCO4)CC2)c(F)c1,0
4131,CC(C)(C)c1cc(N2CCN(CCCCn3ncc(=O)[nH]c3=O)CC2)nc(C(C)(C)C)n1,0
4132,CN1CCc2cc(O)c(O)cc2C1Cc1ccc(O)c(O)c1,0
4133,O=c1cnc2ccccc2n1CCCN1CCN(c2ncccn2)CC1,0
4134,COc1ccc2[nH]c3c(c2c1)CCN=C3c1ccccc1,0
4135,CC1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2N(C(C)C#N)C1=O,0
4136,COc1ccc(CNC(=O)C(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,0
4137,CCCN1CCN(c2ccc(C#N)c(Br)c2)CC1,0
4138,O=c1c(CCCCN2CCN(c3cccc([N+](=O)[O-])c3)CC2)coc2cc3c(cc12)OCO3,0
4139,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
4140,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4141,O=S(=O)(NC1CCN(CCOc2cc(Br)ccc2I)CC1)c1ccccc1,0
4142,COc1ccccc1N1CCN(CCCNC(=O)C2=CCc3ccccc32)CC1,0
4143,COc1ccccc1N1CCN(CCN=CC2=C(O)c3ccccc3C2=O)CC1,0
4144,Oc1ccc2c(c1)OC(CNCCCCc1ccccc1)CC2,0
4145,COc1ccc(Cl)cc1N1CCN(CCCCN2C(=O)CCCC2=O)CC1,0
4146,Clc1ccc(N2CCN(CCc3ccc4ccccc4c3)CC2)cc1,0
4147,Fc1ccc(C(OCCCCN2CCN(c3ccccc3F)CC2)c2ccc(F)cc2)cc1,0
4148,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,0
4149,O=C1COc2ccc(CCCN3CCN(c4ncccc4F)CC3)cc2N1,0
4150,Cn1nccc1SCCCN1CCN(c2cc(C3CC3)nc(C(C)(C)C)n2)CC1,0
4151,CCN(CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)Cc1cc(-c2ccc3c(c2)OCCO3)no1,0
4152,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)NCCc5cccs5)c4)CC3)cccc2n1,0
4153,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
4154,COc1ccc2[nH]c(-c3cccc(F)c3)c(CCCN3CCC(c4ccccc4)CC3)c2c1,0
4155,O=C(NCCCCN1CCN(c2ccccc2)CC1)C1CCCN(c2ncccc2C(F)(F)F)C1,0
4156,Nc1ccc2c(c1)C(CCN1CCC(Nc3ccc(Cl)cc3)CC1)CN2,0
4157,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4158,CN1CCc2cc(SCCC(=O)O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
4159,O=C(NCCCCN1CCN(c2ccc(Cl)cc2Cl)CC1)c1ccc2c(c1)C(=O)c1ccccc1C2=O,0
4160,O=C1C2CCC(O)CC2C(=O)N1CCCN1CCN(c2cc(F)ccc2OC2CCCC2)CC1,0
4161,COc1ccc2c(c1)CC(NCCc1ccsc1)CC2,0
4162,COc1cc(OCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C#N)c1OC,0
4163,O=C(NCCCCN1CCN(c2cc(C(F)(F)F)nc3ccccc23)CC1)c1cn2ccccc2n1,0
4164,COc1cc2c(cc1O)C(c1ccccc1Cl)CN(C)CC2,0
4165,CC1=CC(C)(C)Oc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc21,0
4166,Cc1c(F)c(F)cc(N2CCN(CCCc3noc4cc(F)ccc34)CC2)c1F,0
4167,C=CCN1CCc2c(cc(O)c(O)c2Br)C(c2ccc(O)cc2)C1,0
4168,NCCCCN1CCN(c2cccc3ccccc23)CC1,0
4169,O=C1CCc2ccc(OCCCCN3CCc4[nH]ncc4C3)cc2N1,0
4170,CCc1cccc(N2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)c1Cl,0
4171,CC(C)N(C)CCCCNC1CCc2cc(Br)ccc2C1,0
4172,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
4173,Cc1ccc2c(c1)c1c(n2C=Cc2cccc(C(F)(F)F)c2)CCN(C)C1,0
4174,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4175,Oc1ccc2c(c1)OC(CNCCCOc1ccccc1)CC2,0
4176,O=c1c2ccccc2sn1CCCN1CCN(c2ncccn2)CC1,0
4177,CCCN1CCCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2)C1,0
4178,CN1CCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2C1,0
4179,Fc1ccc2[nH]cc(CCCN3CCN(c4cccc5[nH]ccc45)CC3)c2c1,0
4180,Fc1ccc2[nH]cc(C3CCN(CCCCCN4CCCc5ccccc54)CC3)c2c1,0
4181,CC1(C)c2ccc([N+](=O)[O-])cc2SN1CCCN1CCN(c2cccc3ccccc23)CC1,0
4182,Fc1ccc(CCCCN2CCN(c3ncc(F)cn3)CC2)cc1,0
4183,COc1ccccc1N1CCN(CCCn2c(=O)[nH]cc(C(C)c3ccncc3)c2=O)CC1,0
4184,CCCN(CCC)C1Cc2c[nH]c3ccc(-c4cnco4)c(c23)C1,0
4185,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
4186,CCCN(CCC)C1CCc2cc(CCc3ccccc3)ccc2C1,0
4187,c1ccc2c(N3CCN(CCc4ccc5c(c4)CNCC5)CC3)nsc2c1,0
4188,COc1ccccc1N1CCN(CCNc2ccc3scnc3c2)CC1,0
4189,Cc1ccc(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)cc1,0
4190,Clc1ccccc1N1CCN(CCCCOc2cccc3c2CCC3)CC1,0
4191,Oc1cc2c(cc1O)C(c1cc(Cl)ccc1Cl)NCC2,0
4192,COc1ccccc1N1CCN(CCCNC(=O)Oc2ccc(-c3ccccc3)cn2)CC1,0
4193,CCCc1ccc(O)c2c1CC(N(CCC)CCOC1CCCCC1)CC2,0
4194,CCCNC1CCc2c(ccc(O)c2O)C1,0
4195,COc1ccccc1N1CCN(CCc2n[nH]c(=O)n2-c2ccc(C(C)C)cc2)CC1,0
4196,Cc1nc(OCCCCN2CCN(c3cccc4ccccc34)CC2)nc2[nH]c(=O)c(F)cc12,0
4197,COc1ccccc1N1CCN(CCCc2cc(OC)c(OC)c(OC)c2)CC1,0
4198,N#Cc1ccc(OCC2CCC3CN(c4noc5ccccc45)CCN3C2)cc1,0
4199,CCCN(CCC)C1COc2cccc(Br)c2C1,0
4200,O=C1CCc2ccc(OCCCCN3CCc4cc(Cl)c(Cl)cc4C3)cc2N1,0
4201,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,0
4202,O=C(CCCCN1CCC2c3cccc(O)c3CCC21)c1ccccc1,0
4203,CCCN(CCC)C1CCc2c(O)cccc2C1C,0
4204,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4205,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4ccc(Cl)cc4[nH]3)CC1)CC2,0
4206,COc1ccc(N2CCN(CCc3c[nH]c4ccccc34)CC2)cc1,0
4207,c1ccc(-c2ncc(CN3CCN(c4ccncc4)CC3)[nH]2)cc1,0
4208,COc1ccc(Br)cc1-c1nc(CNCC2CCN(Cc3ccccc3)C2)co1,0
4209,O=c1[nH]c2ccc(CCN3CCN(c4ccc(Cl)cc4)CC3)cc2c2c1CCCC2,0
4210,COc1ccc2c(c1)CN(C(=O)NCCCCN1CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC1)C2,0
4211,O=C1Cc2cc(Cl)c(CCN3CCN(c4nsc5ccccc45)CC3)cc2C1,0
4212,Clc1cccc(C=CC2=CCN(Cc3c[nH]c4ncccc34)CC2)c1,0
4213,c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0
4214,Cc1cccc(N2CCN(CCCCNCc3cnc(C)s3)CC2)c1,0
4215,O=C(C1CCCC1)n1c(=O)ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc21,0
4216,CCCN(CC1CCN(S(C)(=O)=O)CC1)C1CCc2ccc(-c3ccncc3)cc2C1,0
4217,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)C(=O)NC4=O,0
4218,O=c1n(CCCCN2CCN(c3cccc4scnc34)CC2)nc2ccccn12,0
4219,O=C(CCCCCN1CCN(c2cccc3c2OCCC3)CC1)n1cc2ccccc2c1,0
4220,COc1ccccc1N1CCN(CCCOc2cccc(C(=O)O)c2)CC1,0
4221,CCCN(CCc1cccc2ccccc12)C1CCc2ccc(O)cc2C1,0
4222,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3csc(-c4ccccc4)c3c2=O)CC1,0
4223,CCCN(CCC)C1CCc2c(cccc2NC(C)=O)C1,0
4224,COc1cc2c3c(c1OC)-c1c(cccc1OCc1ccc(Cl)cc1)CC3N(C)CC2,0
4225,O=C1CCc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2N1,0
4226,CC1c2c([nH]c3ccc(C(F)(F)F)cc23)CC2CCN(CCC3(C(=O)O)CCCCC3)CC21,0
4227,CCCN(CCC)C1CCc2ccc(O)cc2C1C,0
4228,CCCCOc1cc2c3c(c1)-c1c(ccc(O)c1O)CC3N(C)CC2,0
4229,COc1ccccc1N1CCN(CCn2ccc3ccc(C#N)cc32)CC1,0
4230,O=c1[nH]c2ccc(CCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2[nH]1,0
4231,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
4232,CCc1ccc(CCn2c3c(c4cc(C)ccc42)CN(C)CC3)cn1,0
4233,N#CCC(=O)NC1CCC(CCN2CCN(c3ccc4ccccc4n3)CC2)CC1,0
4234,O=C(Nc1ccc2c(c1)OCCO2)OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
4235,CCCCc1nc(N2CCN(CCCC(=O)c3ccc(F)cc3)CC2)nc2ccccc12,0
4236,CC(C)(C)c1ccc(-c2nc3c(N4CCN(Cc5ccnc(N=[N+]=[N-])n5)CC4)cccc3[nH]2)cc1,0
4237,CCN(C)CCc1c(-c2ccccc2F)[nH]c2ccccc12,0
4238,Cc1c(C)c2cc(CCN3CCN(c4noc5ccccc45)CC3)ccc2[nH]c1=O,0
4239,Cc1cnc(N2CCN(CCCC(N)=O)CC2)nc1,0
4240,CC1C(C(=O)NCCCCN2CCN(c3ccccc3)CC2)C=C(c2ccccn2)N1C,0
4241,Cn1c(SCCCN2CCN(c3cc(C4CCC4)nc(C(C)(C)C)n3)CC2)nnc1C(C)(C)C,0
4242,O=C(NC1CCC(CCN2CCN(c3cccc(F)c3F)CC2)CC1)C1=CCCCC1,0
4243,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,0
4244,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4nc5c(s4)-c4nonc4CC5)CC3)c2c1,0
4245,CCOc1ccc2ccccc2c1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,0
4246,CCCN(C=CCI)C1CCc2ccc(O)cc2C1,0
4247,Cn1cc(C2CCN(CCN)CC2)c2ccccc21,0
4248,COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
4249,CC(=O)Nc1cccc(C2CCN(CCCN)CC2)c1,0
4250,CCCCN1CCN(c2ccccc2C2CCC(CC)(CC)CC2)CC1,0
4251,COc1cc(OC)nc(N2CCN(CCCCc3c[nH]c4ccc(F)cc34)CC2)n1,0
4252,CCCN1CC(Cn2cccn2)OC2Cc3c(cccc3OC)CC21,0
4253,COc1ccccc1N1CCN(CCNC(=O)NCc2ccccc2Cl)CC1,0
4254,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
4255,CCCC(=O)NC1CCC(CCN2CCN(c3ccc(CC)cc3)CC2)CC1,0
4256,Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCCO2,0
4257,Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,0
4258,CCOc1ccc2c(c1)CCN1Cc3cc(OC)c(OC)cc3CC21,0
4259,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5c4C=COC5)CC3)nc2[nH]1,0
4260,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
4261,c1ccc(N2CCN(CCC3CCC(Nc4ncccn4)CC3)CC2)nc1,0
4262,C=CCn1cc2c3c(cccc31)C1CC(CSC)CN(CCC)C1C2,0
4263,Cc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)c(O)c1,0
4264,CC1NCCc2cc(O)c(O)cc21,0
4265,Cc1ccccc1C1CNCCc2c1cc(O)c(O)c2Cl,0
4266,N#Cc1ccccc1N1CCN(CCC2CCC(C(N)=O)CC2)CC1,0
4267,CCc1ccc2c3c(ccc2n1)OCC(CN1CCN(c2ccc4cc(C#N)ccc4n2)CC1)O3,0
4268,COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,0
4269,COc1ccccc1N1CCN(CCCN2Cc3cc4c(cc3C2=O)OCCO4)CC1,0
4270,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
4271,Oc1cc2c(cc1O)C(c1cccnc1)NCC2,0
4272,O=c1ccc2cnc(OCCCCN3CCN(c4cccc5cccc(Cl)c45)CC3)cc2[nH]1,0
4273,Cn1c(=O)c2c(ncn2CCCN2CCC(c3c[nH]c4ccc(F)cc34)CC2)n(C)c1=O,0
4274,Fc1ccc(OCCCN2CCC3C(C2)c2cccc4c2N3CCN4)cc1,0
4275,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
4276,CCCC1CCc2c(cccc2OC)C1,0
4277,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
4278,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Br)cc3)c3ccccc32)CC1,0
4279,CCC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
4280,c1ccc2c(N3CCN(CCc4ccc5[nH]ncc5c4)CC3)nsc2c1,0
4281,CC1C(=O)N(CCCN2CCN(c3cc(F)ccc3OCC(F)(F)F)CC2)C(=O)C1C,0
4282,COc1ccc(N2CCN(CCCCOc3ccc4c(c3)CCC4)CC2)cc1,0
4283,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(F)(F)F,0
4284,CCCCCN(CCC)C1CCc2ccc(N)cc2C1,0
4285,COc1ccccc1N1CCN(CCCN2C(=O)C3CCC(OP(=O)(O)O)CC3C2=O)CC1,0
4286,O=C(O)CCCCCN1CCN(C2=Cc3cc(Cl)ccc3Sc3ccccc32)CC1,0
4287,O=C1c2ccccc2C(=O)N1CCN1CCC(c2onc3cc(F)ccc23)CC1,0
4288,O=C1N(CCCCN2CCC3C(C2)c2cc(F)ccc2N3c2ccc(F)cc2)CCN1c1ccc(F)cc1,0
4289,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1C(=O)C1CCC1,0
4290,COc1ccc(C2CCN(CCCN)CC2)cc1,0
4291,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3F)C2)n1C,0
4292,CC1CCc2nc(CCCCN3CCN(c4ccc5ccccc5n4)CC3)n(C)c(=O)c2C1,0
4293,CC(C)C(=O)Nc1cccc(C2CCN(CCCNC(=O)Nc3ccc(Cl)cc3Cl)CC2)c1,0
4294,Fc1ccc(C2CCN(CCC=C3C=C4C=CC=CN4N3)CC2)cc1,0
4295,O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)C1CNC1,0
4296,O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)c(F)c21,0
4297,Fc1ccc2c(C3CCN(CCNCC4CC4)CC3)noc2c1,0
4298,COc1cccc2c1CCC(NC(C)c1cccnc1)C2,0
4299,CCC(C)C(=O)NC1CCC(CCN2CCN(c3nccc4c3CCO4)CC2)CC1,0
4300,O=C1N(CCN2CCC(CCOc3ccc(F)cc3)CC2)CCN1c1ccc([N+](=O)[O-])cc1,0
4301,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4cnn(C)c4)cc32)CC1,0
4302,Cn1c(SCCCN2CC3N(c4ccc(C(F)(F)F)cc4)CCC3(C)C2)nnc1-c1ccccc1,0
4303,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3oc(=O)[nH]c3c2)CC1,0
4304,CCCNC1CCc2c(N)cccc2C1,0
4305,O=C1NC2CCCCC2C1CCCN1CCN(c2nsc3ccccc23)CC1,0
4306,O=C1Nc2ccccc2SN1CCCCN1CCN(c2ncccn2)CC1,0
4307,COc1ccccc1N1CCN(CCCn2c3c(c4ccccc42)CCNC3)CC1,0
4308,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
4309,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(C(N)=O)occ5c4)CC3)c2c1,0
4310,Cc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
4311,O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2ccc(Cl)c(C(F)(F)F)c2)CC1,0
4312,Fc1ccc(CCN2CCC(N3CCc4ccc(CC5N=N5)cc43)CC2)cc1,0
4313,c1ccc2c(N3CCN(CCCCn4cncn4)CC3)nsc2c1,0
4314,CCCN(CCC)C1Cc2c(O)cccc2CC1C,0
4315,CN1CCc2cc(O)ccc2C(c2ccccc2)C1,0
4316,CCc1cc(Br)c(OC)c(C(=O)NCC2CCCN2CC)c1O,0
4317,O=C(CCCN1CCN(c2ccc(F)cc2F)CC1)N1CCc2ccccc2C1,0
4318,CCOc1ccc(F)cc1N1CCN(CCCCCn2c(O)ccc2O)CC1,0
4319,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3c(F)cccc32)CC1,0
4320,O=C(NCCCCN1CCN(c2csc3cc(F)ccc23)CC1)c1ccc2c(c1)OCO2,0
4321,Fc1ccc2[nH]cc(CCCCN3CCN(c4ccc(-c5ccccc5)cn4)CC3)c2c1,0
4322,CCN1CCCC1CNC(=O)c1c(OC)c(O)cc(Br)c1OC,0
4323,O=C(NCCCCN1CCN(c2c(F)sc3cc(C(F)(F)F)ccc23)CC1)c1cccs1,0
4324,c1ccc(N2CCN(CCCOC3CCc4ccccc4C3)CC2)nc1,0
4325,COc1ccc2c(c1)CCN1Cc3cc(OC)c(OSc4ccc(C(C)O)cc4)cc3CC21,0
4326,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
4327,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,0
4328,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(Cl)cc4)nc4ccc(C)cc43)CC2)c1,0
4329,Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4nccn4-5)CC3)cccc2n1,0
4330,C=C1Nc2ccc(NCCCN3CCN(c4ccccc4OC)CC3)cc2N1,0
4331,COc1ccccc1N1CCN(CCNc2nccc3ccccc23)CC1,0
4332,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4ccn5Cc4ccccc4F)CC3)cc2N1,0
