mid,smiles,ref_smiles
3836,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
3837,Fc1ccccc1N1CCN(CCC2OCCc3ccccc32)CC1,0
3838,N#CCCCCN1CCC(c2cccc(C#N)c2)CC1,0
3839,FCCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
3840,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0
3841,CCN1CCCC1CNC(=O)c1c(O)c(OC)cc(OC)c1OC,0
3842,Cc1c(Cl)cccc1N1CCN(CCC2CCC(NC(=O)N(C)C)CC2)CC1,0
3843,O=C1CCc2ccccc2N1CCCCN1CCN(c2ccccc2Cl)CC1,0
3844,CC(C)c1ccccc1C12CC1CN(CCCSc1nnc(-c3ocnc3C)n1C)C2,0
3845,CC(C)Oc1ccccc1N1CCN(CC(=O)N2c3ccccc3CC2C)CC1,0
3846,CCCN1CCC(c2c[nH]c3ccc(-c4cccc(F)c4F)cc23)CC1,0
3847,COc1ccc(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,0
3848,CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
3849,Cc1ccc(N2CCN(CCC3CCC(NC(=O)CC#N)CC3)CC2)c(C)c1,0
3850,CCCNC1CCc2ccc3c(c2C1)CC(=O)N3,0
3851,CC1CC(=O)Nc2c(CCN3CCN(c4nsc5ccccc45)CC3)cc(Cl)cc21,0
3852,Clc1cccc(N2CCN(CCc3ccccn3)CC2)c1Cl,0
3853,N#Cc1cccc(C2CCN(CCN)CC2)c1,0
3854,CC(=O)NCc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,0
3855,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
3856,c1ccc(N2CCN(CCCc3ccc4ncoc4c3)CC2)cc1,0
3857,CCCCN1CCC(c2cccc(C#N)c2)CC1,0
3858,COC1CCC2C(=O)N(CCCN3CCN(c4ccc(Cl)cc4)CC3)C(=O)C2C1,0
3859,CC(C)N1CCCC1CNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
3860,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
3861,CC1(C)Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2O1,0
3862,CCCN(CCC)C1CCCc2cc(F)ccc2C1,0
3863,O=C1N(CCCN2CCC(O)(c3ccccc3Cl)CC2)CCN1c1cccc(Cl)c1,0
3864,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
3865,COc1cccc(N2CCN(CCC3OCCc4cc(C(=O)NC)ccc43)CC2)c1,0
3866,COc1ccccc1N1CCN(CCCOc2ccccc2O)CC1,0
3867,Cc1cccc(N2CCN(CCC3CCC(NC(N)=O)CC3)CC2)c1Cl,0
3868,Fc1ccc(OCC2CCC3CN(c4ncc(F)cn4)CCN3C2)cc1,0
3869,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
3870,O=C1CCc2ccc(CCN3CCC(c4c[nH]c5ccc(F)cc45)CC3)nc2N1,0
3871,CCCN1CC(CC#N)CC2c3cccc4[nH]cc(c34)CC21,0
3872,Oc1ccc2c(c1)OC(CNCCC1CCCC1)CC2,0
3873,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
3874,Nc1cccc(OCCCCN2CCN(c3ccccc3Cl)CC2)c1,0
3875,COc1cc2c(cc1O)C1Cc3sc(C(C)C)cc3CN1CC2,0
3876,c1ccc(N2CCN(CCCc3n[nH]c4c3CCCC4)CC2)cc1,0
3877,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
3878,O=C1Cc2cc(CCN3CCN(c4cccc5sccc45)CC3)c(Cl)cc2N1,0
3879,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3cscc32)CC1,0
3880,COc1cc2c(cc1O)C1Cc3c(CO)c4c(c(O)c3OC1CO2)CC(O)C4,0
3881,CCCN1CC(CO)CC2c3cccc4[nH]cc(c34)CC21,0
3882,O=C1c2ccccc2C(=O)N1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
3883,CCCCN1CCN(c2ccccc2C2CCC(C(C)CC)CC2)CC1,0
3884,CCCN(CCC)C1CCC2=C(C1)SCN2,0
3885,Oc1cc2c(cc1O)C1c3ccccc3CNC1CC2,0
3886,Oc1ccc(N2CCN(CCCC(F)(F)F)CC2)cc1,0
3887,COc1cc2c(cc1O)C1Cc3cc(C(C)(F)F)sc3CN1CC2,0
3888,CN1CCN(C2Cc3ccccc3Sc3ccc(NS(C)(=O)=O)cc32)CC1,0
3889,CCCN(CCC)C1CCCc2c(O)cccc2C1,0
3890,COc1ccccc1N1CCN(CCCNC(=O)c2ccccc2)CC1,0
3891,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
3892,CCOCC(=O)NC1CCC(CCN2CCN(c3nccc4sccc34)CC2)CC1,0
3893,Clc1ccc2c(c1)N=C(N1CCN(CCOc3ccccc3)CC1)c1ccccc1N2,0
3894,N#Cc1ccc(N2CCN(CCCCOc3ccc4ccc(=O)[nH]c4n3)CC2)cc1,0
3895,COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5cncnc54)c3=O)CC21,0
3896,N#CCC(=O)NC1CCC(CCN2CCN(c3ccc(F)cc3F)CC2)CC1,0
3897,COc1ccc2c(c1OC)CN1CCc3cc(OCCF)ccc3C1C2,0
3898,COc1cccc2c1CCC(=O)N2CCN1CCN(c2cccc(O)c2)CC1,0
3899,COc1ccccc1N1CCN(CCC2NCCc3cc(O)c(O)cc32)CC1,0
3900,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
3901,COc1ccccc1N1CCN(CCCCNC(=O)C(C)O)CC1,0
3902,CC1(C)OC2OC(CN(CCCN3CCN(c4ccccc4)CC3)C(=O)C3CCC3)CCC2O1,0
3903,CC(C)N1CCCC1CNC(=O)c1cc(Br)cc(Br)c1,0
3904,C=C1CCc2cccc(CN3CCN(CCc4c[nH]c5ccc(F)cc45)CC3)c2N1,0
3905,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0
3906,Oc1cccc2c1CCC1C2CCN1CCc1ccccc1,0
3907,CN(C)C(=O)NC1CCC(CCN2CCN(c3cc(Cl)cc(Cl)c3)CC2)CC1,0
3908,CCCN1CCCC2c3cc(C#N)ccc3Cc3ccccc3C21,0
3909,COc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1ccccc1N2,0
3910,CCCCCC1CCc2cc(O)ccc2C1,0
3911,O=C(CC1CCNC1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
3912,COc1cc2c(cc1O)C1Cc3sc(CC4CC4)cc3CN1CC2,0
3913,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0
3914,CCN(CC)C(=S)SSC(=S)N(CC)CC,0
3915,CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,0
3916,CCCN(CCC)C1CCCc2c(cccc2OC)C1,0
3917,CC1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,0
3918,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0
3919,O=C1Nc2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccn2)CC1,0
3920,Cc1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)C1,0
3921,O=C1COc2cc(CCCN3CCN(c4ccccc4)CC3)ccc2N1,0
3922,CN1CCN(C2=Nc3ccccc3Oc3cscc32)CC1,0
3923,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCC1,0
3924,C=CCN(CC=C)C1CCc2cccc(OC)c2C1,0
3925,COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,0
3926,C=CCN1CCC2c3c(O)cccc3CCC21,0
3927,CC(=O)Nc1cccc(C2CCN(CCCNC(=O)C3=Cc4ccc(C)cc4SC3)CC2)c1,0
3928,NCCCN1CCC(c2ccc(Cl)c(Cl)c2)CC1,0
3929,COc1cc2c(cc1OC)C1Cc3c(CO)c(OC)cc(OC)c3CN1CC2,0
3930,CCOc1ccc2c(c1)OC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O,0
3931,Clc1ccc(N2CCN(CCCOc3ccccc3)CC2)cc1Cl,0
3932,Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,0
3933,CN1CCc2ccccc2Cc2c[nH]c3cccc(c23)CC1,0
3934,CCOc1ccc2c(c1)CC(NCCN)CC2,0
3935,COc1ccc(Cl)cc1N1CCN(CCCC(=O)c2ccc(Cl)cc2)CC1,0
3936,CC(C)c1ccccc1N1CCN(CCCC2COc3ccccc3O2)CC1,0
3937,COc1ccc2c(c1)CC(NCCc1cccs1)CC2,0
3938,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
3939,Cc1nc(C)c(-c2nnc(SCCCN3CC4CC4(c4ccc(C(F)(F)F)cc4)C3)n2C)s1,0
3940,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(-c4cc(F)cc(F)c4)c3CCC21,0
3941,CCCN(CCC)C1Cc2c[nH]c3cccc(c23)C1,0
3942,O=c1oc2ccccc2n1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
3943,CN1Cc2ccccc2C2c3cc(O)c(Cl)cc3CCC21,0
3944,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
3945,Cn1c(CCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(F)cc1,0
3946,COc1ccccc1N1CCN(CCCOC(=O)c2cccs2)CC1,0
3947,Clc1ccc(N2CCN(CCCCOc3ccc4c(c3)N=CC4)CC2)cc1,0
3948,Cc1cc2c(s1)Oc1ccccc1N=C2N1CCN(C)CC1,0
3949,O=C(O)C1(CCCCN2CCN(c3ccc4ccccc4n3)CC2)c2ccccc2-c2ccccc21,0
3950,CCCN(CCC)C1CCc2cccc(C#N)c2C1,0
3951,O=C1N(CCN2CCC(c3noc4cc(F)ccc34)CC2)CCN1c1ccccc1,0
3952,CCCNC1CCc2c(O)cccc2C1,0
3953,CCCN1CC(CC#N)CC2c3cccc4[nH]cc(c34)CC21,0
3954,C1=C(c2ccccc2)CCN(CCCCC2CCc3ccccc32)C1,0
3955,CCCN1CCCC2Cc3c(ccc(OC)c3OC)CC21,0
3956,Cc1ccc2c(c1)C1c3cc(O)c(Cl)cc3CCN(C)C1CC2,0
3957,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
3958,CN1CCc2cccc3c2C1Cc1c(Cl)cc(O)c(O)c1-3,0
3959,Cc1nccn1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
3960,Clc1ccccc1CN1CCN(C2CCc3cccc4c3N(CC4)C2)CC1,0
3961,CCCN1CCC(c2nc3cc(Cl)ccc3s2)CC1,0
3962,CCCN1CCC(c2ccccc2CS(C)(=O)=O)CC1,0
3963,CCCN(CCC)C1Cc2c(O)cccc2CC1C,0
3964,CCOc1ccccc1N1CCN(CCCn2cc(C)ccc2=O)CC1,0
3965,CC1=C(CCN2CCC(c3cccc(N)c3)CC2)C(=O)NC1=O,0
3966,COc1ccc(C(F)(F)F)cc1N1CCN(CCCCNC(=O)C23CC4CC(CC(C4)C2)C3)CC1,0
3967,CN(C)CCCN1c2ccccc2Sc2cc(O)ccc21,0
3968,CC(C)(C)OC(=O)NC1CCC(CCN2CCN(c3nccc4c3OCC4)CC2)CC1,0
3969,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(CO)c3CCC21,0
3970,CCCN(CCC)C1COc2c(cccc2C(=O)c2cccs2)C1,0
3971,Oc1ccc2c(c1)OC(CNCCCOc1ccccc1)CC2,0
3972,CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,0
3973,CCCN(CCC)C1CCc2cccc(-c3nn[nH]n3)c2C1,0
3974,Cn1ccnc1-c1cccc(C(=O)NC2CCC(CCN3CCc4ccc(C#N)cc4CC3)CC2)c1,0
3975,CN1CCN(C2=Cc3ccc(Cl)cc3Oc3c(Cl)cccc32)CC1,0
3976,Fc1ccc(CN2CCCN(Cc3coc(-c4cccc(F)c4)n3)CC2)cc1,0
3977,CCCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1,0
3978,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
3979,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
3980,CCCN1CCN(c2ccc(Cl)cc2)CC1,0
3981,CCN1CCCC1CNC(=O)c1cc(Cl)cc(F)c1OC,0
3982,Cc1c(O)ccc2c1CCCC2CCN1CCN(c2ccc(Cl)cc2)CC1,0
3983,CCCCCN1CCCC(c2cccc(N)c2)C1,0
3984,CCN1CCc2cccc3c2C1Cc1ccc(C)c(OC)c1-3,0
3985,COc1ccccc1N1CCN(CCCCCC(C)=O)CC1,0
3986,COc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,0
3987,CCCNC1CCc2c(O)cccc2C1,0
3988,Cc1cccc(N2CCN(CCCCNC(=O)c3ccc(Cl)cc3F)CC2)c1,0
3989,COc1ccccc1N1CCN(CCCN2CC3CC(C2)c2cccc(=O)n2C3)CC1,0
3990,CC(C)(C)c1nc(N2CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc(C(F)(F)F)n1,0
3991,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
3992,COc1ccc2c(c1)CC(NCC1CCCC1)CC2,0
3993,CC(C)(C)c1nc(C2CCC2)cc(N2CCN(CCCCNC(=O)C3CCC(O)CC3)CC2)n1,0
3994,CCCN(CCC)C1COc2c(OC)ccc(C)c2C1,0
3995,CCCN1CCC(n2c(C#N)cc3ccccc32)CC1,0
3996,COc1ccccc1N1CCN(CCCN2C(=O)CSc3ccccc32)CC1,0
3997,Clc1cccc(N2CCN(CCCCc3cc4ccccc4o3)CC2)c1,0
3998,COc1ccccc1N1CCN(CCNc2cc(-c3ccccc3F)ccn2)CC1,0
3999,Clc1ccccc1N1CCN(CCOc2ccccc2)CC1,0
4000,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
4001,CN1CCN(C2=Cc3ccccc3Oc3ccccc32)CC1,0
4002,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,0
4003,COc1cccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)c1,0
4004,O=c1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4)CC3)cc2[nH]1,0
4005,Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1N,0
4006,Oc1cc2c(cc1O)C1c3ccccc3SCC1NCC2,0
4007,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,0
4008,Fc1ccc(-n2cc(CN3CCN(c4ccc(F)cc4)CC3)cn2)cc1,0
4009,Oc1cccc(N2CCN(Cc3cnc(-c4ccccc4)[nH]3)CC2)c1,0
4010,c1ccc(CCN2CCC(c3cc(-c4ccc(Cl)cc4)n[nH]3)CC2)cc1,0
4011,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,0
4012,CC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4013,c1ccc(-c2ccc(N3CCN(CCCOc4ccc5c(c4)CCC5)CC3)cc2)cc1,0
4014,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3ccsc3c2=O)CC1,0
4015,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
4016,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4017,CCCN(CCC)C1CCc2cccc(O)c2C1,0
4018,CCCN(CCOc1cc(C)ccc1Cl)C1CCc2c(O)cccc2C1,0
4019,CCCNC1CCc2cccc(CO)c2C1,0
4020,CCCN1CCC(c2ccc(C#N)cc2)CC1,0
4021,O=C1CCc2cc(CCN3CCN(c4cccc5sccc45)CC3)ccc2N1,0
4022,c1ccc(OCCN2CCC(c3cccc4[nH]ccc34)CC2)cc1,0
4023,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(Cl)s3)ccc2C1,0
4024,Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)n[nH]3)CC2)cc1,0
4025,CCCN(CCC)C1Cc2c(O)cccc2CC1C,0
4026,Cc1ccc2c(N3CCN(CCCc4cccc5c4OCCC(=O)N5C)CC3)cc(F)cc2n1,0
4027,CC1CCC(=O)Nc2cc(OCCCN3CCN(c4cccc5sccc45)CC3)ccc21,0
4028,CC(=O)NC1CCC(CCN2CCN(c3noc4ccccc34)CC2)CC1,0
4029,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4cccc(C)c4[nH]3)CC2)c1C,0
4030,CCCCN(CCC)C1CCc2cccc(C(=O)NC)c2C1,0
4031,Clc1cccc2c(CCCN3CCN(c4cccc5c4OCCO5)CC3)c[nH]c12,0
4032,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,0
4033,CCCN1CCc2cccc3c2C1Cc1c(O)cccc1-3,0
4034,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4035,c1ccc(CNCC2CCc3nc4ccccc4n3C2)cc1,0
4036,CCCN(CCN1CCN(c2ccc3c(c2)OCCO3)CC1)C1CCc2ccc(OC)cc2C1,0
4037,COc1ccccc1N1CCN(CCCCCn2c(=O)c(C#N)cn(C3CC3)c2=O)CC1,0
4038,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(OC)c1OC,0
4039,CCc1cc(O)c(OC)c(C(=O)NCC2CCCN2CC)c1OC,0
4040,CCCN1CCC(c2cccc(OC3=CCCC3)c2)CC1,0
4041,CCCCN1CCC2c3cc(O)ccc3CCC21,0
4042,CC(=O)NC1CCC(CCN2CCN(c3ccccc3Cl)CC2)CC1,0
4043,O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2c(Cl)cccc21,0
4044,CN(C)C(=O)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0
4045,O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1CCN(c2ccccc2)CC1,0
4046,Cc1cccc(N2CCN(CCC3CCC(NC=O)CC3)CC2)c1Cl,0
4047,O=C1c2ccccc2C(=O)N1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
4048,COc1cc2c(cc1OC)CN(C=Nc1ccc3c(c1)CCCC3(C)C)CC2,0
4049,Fc1ccc2[nH]cc(CCN3CCC(c4ccccc4)CC3)c2c1,0
4050,COc1cc2c(cc1O)C1Cc3sc(CC4CC4)cc3CN1CC2,0
4051,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Br)c1OC,0
4052,CC(C)(C)c1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
4053,CCN1CCCC1CNC(=O)c1cc(Br)c(OC)c(OC)c1O,0
4054,Cc1ccc(CNCC2(F)CCN(C(=O)c3coc(Br)c3)CC2)nc1,0
4055,Cc1ccc2c(c1)C1C(CCCN1C)S2,0
4056,COc1cc2c(cc1OC)CN(CCNC(=O)c1cc(Cl)ccc1OC)CC2,0
4057,CCN1CCOC2c3cc(C#Cc4ccc(F)cc4)cnc3CCC21,0
4058,c1ccc(C2=NCN(CCN3CCN(c4ccccc4)CC3)c3ccccc32)cc1,0
4059,NCCCCCN1CCN(c2ccncc2)CC1,0
4060,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
4061,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
4062,COc1ccccc1N1CCN(CCCCC2SCCCS2)CC1,0
4063,CCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0
4064,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0
4065,COc1ccccc1N1CCN(CCCCn2c(=O)ccc3ccccc32)CC1,0
4066,Cc1ccc(-c2nnc(SCCCN3CC4CC4(c4ccc(Br)cc4)C3)n2C)cn1,0
4067,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
4068,CCOc1cccc2c1-c1c(O)cccc1CC(=O)N2,0
4069,Fc1ccc2c(C3CCN(CC(F)(F)C(F)(F)F)CC3)c[nH]c2c1,0
4070,Cc1cccc(N2CCN(CCCOc3ccc4c(c3)CCC(=O)N4)CC2)c1,0
4071,FCCOc1ccccc1N1CCN(CCCN2C=NC3=C(CCCC3)C2)CC1,0
4072,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
4073,O=C1CCc2c(F)cc(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
4074,CCc1ccc(N2CCN(CCCOc3ccc(C)c4c3SCC4)CC2)cc1,0
4075,O=C(O)CCCN1CCN(c2ccccn2)CC1,0
4076,CN1C(=O)COc2cc(OCCCCN3CCN(c4cccc5sccc45)CC3)ccc21,0
4077,O=C1CC(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)Cc2ncncc21,0
4078,C1=NCC2(CCCN(CCc3c[nH]c4ccccc34)C2)N1,0
4079,COc1cc2c(cc1O)C1Cc3sc(CC4CCC4)cc3CN1CC2,0
4080,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
4081,COc1ccccc1N1CCN(CCCc2cc3c(n2C)CCCC3=O)CC1,0
4082,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4083,COc1ccc(N2CCN(CCC3OCCc4cc(Br)ccc43)CC2)cc1,0
4084,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4085,COc1ccccc1N1CCN(CCNS(=O)(=O)c2ccc(C(C)C)cc2)CC1,0
4086,CCCN(CCC)C1CCc2cccc(-c3ncon3)c2C1,0
4087,COc1ccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c(OC)c1,0
4088,C=CCN1CCN(c2c(Cl)cccc2NC(=O)C(=O)N(C)CCOC)CC1,0
4089,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3cccc(F)c3)CC1)C2,0
4090,NCCc1c[nH]c2ccc(O)cc12,0
4091,Clc1ccc(OCCNCCCOc2ccccc2)cc1,0
4092,N#Cc1ccccc1OCCCN1CCN(c2ncc(F)cn2)CC1,0
4093,CC(C)C(=O)Nc1cccc(C2CCN(CCCc3c[nH]c4ccc(O)cc34)CC2)c1,0
4094,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c([nH]c4ccccc43)c2=O)CC1,0
4095,CCCN1CCN(c2cccc(S(C)(=O)=O)c2)CC1,0
4096,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
4097,CCCN(CCCc1ccc(F)cc1)C1CCc2nc(N)sc2C1,0
4098,Fc1ccc(OCCN2CCC3(CCc4ccccc4C3)CC2)cc1,0
4099,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4100,O=C1CCCCN1CCCN1CCN(c2ccccc2O)CC1,0
4101,O=C(CCCCN1CCN(c2cccc3c2OCCO3)CC1)NC1CCCc2ccccc21,0
4102,CCCNC1CCc2c(ccc(OC)c2OC)C1,0
4103,CCCN(CCC)C1CCc2c(Br)ccc(O)c2C1,0
4104,O=C1NC2(CCc3ccccc32)C(=O)N1CCCN1CCN(c2ccccc2Cl)CC1,0
4105,CCCN1CC(COC)OC2Cc3c(cccc3OC)CC21,0
4106,COc1ccccc1N1CCN(CCCOc2ccc3c(c2)CCC(=O)N3)CC1,0
4107,CC(=O)Oc1c(OC(C)=O)ccc2c1-c1cccc3c1C(C2)N(C)CC3,0
4108,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
4109,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
4110,COc1ccccc1N1CCN(CCCC#N)CC1,0
4111,CCCNC1CCc2c(cccc2NCc2ccccc2)C1,0
4112,COc1ccccc1N1CCN(CC2CN=C3c4ccccc4NC(=O)N32)CC1,0
4113,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
4114,COc1ccccc1N1CCN(CCNC(=O)c2cccc(O)c2)CC1,0
4115,COc1ccc2c(c1)CC(NCCc1cccs1)CC2,0
4116,O=C1NC2(CCc3ccccc3C2)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4117,Cc1ccccc1N1CCN(CC2CC2c2ccccc2)CC1,0
4118,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)c(F)c(F)c3F)c3ccc(Cl)cc32)CC1,0
4119,CCCNC1CCc2cccc(S(=O)(=O)NC)c2C1,0
4120,CCCN(CCCCN1CCCC1=O)C1CCc2c(F)cccc2C1,0
4121,Cc1ccc2c(c1)c1c(n2CCc2ccc(F)nc2)CCN(C)C1,0
4122,COc1ccccc1N1CCN(CCCS)CC1,0
4123,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
4124,COc1ccccc1N1CCN(CCNc2nc(C)nc3c2CCN(C)C3)CC1,0
4125,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
4126,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0
4127,CCN1CCCC1CNC(=O)c1cc(C)cc(F)c1OC,0
4128,COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3-c3ccccc3)CC21,0
4129,O=C1CCc2cc(OCCCCN3CCN(c4cccc5cccc(c45)C3)ccc2N1,0
4130,CCCCCN1CCN(c2cccc3c2CCC(=O)N3)CC1,0
4131,O=C1Cc2c(ccc3c2OC(CNCCCCc2ccc4cc[nH]c4c2)CO3)N1,0
4132,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ncccn2)CC1,0
4133,Oc1ccc2c(c1O)CN1CCc3cc4c(cc3C1C2)OCO4,0
4134,Cc1cc2c(s1)SCC1CN(CCCCN3CCN(c4ccccc4)CC3)CCN21,0
4135,O=C1CCC2CC(NCC3CCCCC3)CCC2N1CCc1cccs1,0
4136,CCCN1CCC(NC2CCSc3c(F)cccc32)CC1,0
4137,CCN1CCCC1CNC(=O)c1c(OC)ccc(Cl)c1F,0
4138,CCc1cc2c(s1)C1c3cc(O)c(O)cc3CCC1NC2,0
4139,CN1CCN(C2=Nc3ccccc3Oc3ccc(C(F)(F)F)cc32)CC1,0
4140,COc1ccc2c(c1)CC(NCCOC(C)C)CC2,0
4141,CCCN(C(C)C)C1COc2cccc(O)c2C1,0
4142,CCCN1CCC(c2cccc(Cl)c2)C1,0
4143,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
4144,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
4145,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,0
4146,CCCN1CCC(c2coc3cc(F)ccc23)CC1,0
4147,COc1ccccc1N1CCN(CCNC(=O)C2CC3CCC2C3)CC1,0
