mid,smiles,ref_smiles
3998,C=C(C)COc1cc2oc(=O)c(CC(=O)N3CCCCC3)c(C)c2cc1Cl,0
3999,O=C(OCl)N1CCN(c2ccccc2)CC1,0
4000,Cc1ccc(CNC(=O)C(C)Oc2ccccc2)cc1,0
4001,Cc1cc(NCCOc2ccccc2)ccc1C(N)=O,0
4002,CS(=O)(=O)N1CCN(Cc2ccc(CNC(=O)c3ccc4c(c3)OCO4)cc2)CC1,0
4003,O=C1Cc2c(ccc3ccccc23)N1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0
4004,O=C(OCC(=O)N1CCN(C(=O)c2ccco2)CC1)c1ccc(C(F)(F)F)cc1,0
4005,N#COc1ccc(C2CCCC(c3ccc(OC#N)cc3)(c3ccc(OC#N)cc3)C2)cc1,0
4006,Cc1ccc(S(=O)(=O)N2CCN(CC(=O)NC(C)C)CC2)cc1C,0
4007,CC1=Cc2c(-c3ccc(C)cc3)c(C)c(C)c(C)c2OC1,0
4008,FC(F)(F)c1ccc(N2CCN(Cc3coc(-c4ccccc4)n3)CC2)cc1,0
4009,NCCCCCc1ccc2c(c1)NC(=O)CO2,0
4010,C1CCC2(C1)CCOCCO2,0
4011,O=Cc1ccc2nc(C3CCCCC3)c(N3CCCCC3)nc2c1,0
4012,CCOP(=O)(OCC)C1c2ccccc2Oc2ccccc21,0
4013,C=CC(=O)OCCCCNC(=O)C(=C)C,0
4014,CC1C=CC(=O)N(Cc2cc(F)c(C(F)(F)F)c(F)c2)O1,0
4015,CCCCCNC(=O)N(CCCC)C1CC1,0
4016,Nc1nccnc1C(=O)N1CCCC1CCCO,0
4017,CC(C)(C)c1ccc(C(=[NH2+])c2ccc(NC(=O)c3ccco3)cc2)cc1,0
4018,O=S(=O)(NCCO)c1ccc(N=Nc2ccc(N3CCOCC3)cc2)cc1,0
4019,O=C(CCC(=O)c1ccc2c(c1)CCCC2)OCc1ncc(-c2ccc(F)cc2)o1,0
4020,O=C(Nc1cccc(Cl)c1)N1CCS(=O)(=O)CC1,0
4021,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)c2ccc(S(=O)(=O)O)c(N)c2)c1O,0
4022,C=CCNC(=O)C1C(c2cccc(Cl)c2)C1(Cl)Cl,0
4023,CCCCCCCc1ccn(C2CCC(O)CC2)c1,0
4024,CC1=C(C)C(=O)C(CCC(C)(C)O)=C(CCc2cccs2)C1=O,0
4025,CC(NC(=O)c1ccc(S(=O)(=O)NC(C)(C)C)o1)c1ccc2c(c1)OCCO2,0
4026,CC=C1C(=O)CC(c2c(C)cc(CC)cc2C)C1=O,0
4027,NC(=O)c1ccc2c(c1)OC(C(=O)c1ccc3ccccc3c1)C2,0
4028,CN1CCN(C2=Nc3ccccc3Nc3ncccc32)CC1,0
4029,CC1CN(C(=O)c2ccc(SCc3ccccc3)cc2)CC(C)O1,0
4030,CCC=C(CCC)C(=O)N(NC)NC,0
4031,CC(CC(=O)N1CCSC1c1ccc2c(c1)OCO2)CC(C)(C)C,0
4032,O=C(NCCNC(=O)c1c(F)cccc1F)c1ccc2c(c1)OCO2,0
4033,Cc1ccc(-c2noc(C34CCC(c5nnc6c(C7CC7)cccn56)(CC3)CC4)n2)cc1,0
4034,CCOc1cc(C=O)cc(Br)c1OC,0
4035,CNC(=O)C1CCCN(C(=O)c2cnc(Oc3ccccc3)nc2)C1,0
4036,O=[N+]([O-])c1ccc(N2CCNCC2)cc1,0
4037,FC(F)(F)c1ccc(OC2CCCCC2)nc1,0
4038,CC(C)=C(C)C=Cc1cccc(C)c1,0
4039,CC(NCCSc1ccccc1)c1ccco1,0
4040,CC(C)(C)C1CCC(C(=O)N1CCCC(=O)O)CC1CCCCC1,0
4041,CC(C(O)C(C)(C)C)=C(C=Cc1ccccc1)Cc1ccccc1,0
4042,CCCn1cc(Cl)c(C(=O)NCC2(CO)CC2)n1,0
4043,C#CCN(CC1CC1)C(=O)c1cc(Cl)nc(CC)c1,0
4044,CCC(C)(C)c1ccc(Oc2ccc(C=C3NC(=O)NC3=O)cc2)cc1,0
4045,O=C(NC(NC(=S)Nc1ccc2c(c1)OCCO2)C(Cl)(Cl)Cl)c1ccccc1,0
4046,CCCCn1nccc1NC(=O)C1CCN(S(=O)(=O)c2ccc(C(=O)OCC)o2)CC1,0
4047,O=S(Nc1ccc(CCCC2CCCC2)cc1F)c1ccc2c(c1)CCN(Cc1nc(C(F)(F)F)cs1)C2,0
4048,Cc1nccc(-c2c[nH]c3nccc(SSc4ccc(N)cc4)c23)n1,0
4049,CCOC(=O)c1cc(S(C)(=O)=O)ccc1C,0
4050,O=S(O)C1CCC(O)CC1,0
4051,C=CCCC1CCC(C2CCC(c3ccccc3O)CC2)CC1,0
4052,c1ccc(C(Cn2ccnc2)OCc2nc3ccccc3s2)cc1,0
4053,O=C(O)C1CCN(C(=O)NCCC(F)(F)F)CC1,0
4054,N#Cc1ccc(S(=O)(=O)NC2CCCCCC2C(=O)O)cc1,0
4055,O=C(O)C1=CN(C(=O)c2cccc(Cl)c2)CC1F,0
4056,Cc1ccc(Cn2c(=O)c(N3CCN(CC(=O)NCC(C)C)CC3)nc3ccccc32)cc1,0
4057,Nc1ccc(S(=O)(=O)c2ccc(N=Cc3ccc4c(c3)OCO4)cc2)cc1,0
4058,CC1C=CC=CC1(NC(=O)c1ccccc1)C(=O)O,0
4059,CC1CC(C)(C)N(C)c2ccc(C=Nc3ccc(N(C)C)cc3)cc21,0
4060,CC(C)(c1ccc(O)cc1)C(Br)Br,0
4061,Cc1nc(C(NC(=O)N(C)C(C)C(F)(F)F)c2ccccc2F)no1,0
4062,CC(=C(Cl)C(=O)C(Cl)(Cl)Cl)c1ccccc1,0
4063,CC1(C)C(NC2CCN(c3ncccn3)CC2)C2CCOC21,0
4064,CCCNC(=O)C1CCN(C(=O)CSc2ccc3ccccc3c2)CC1,0
4065,N#Cc1ccc(C(F)F)c(C(=O)CC(=O)c2cccnc2)c1,0
4066,O=C(O)c1ccc(Sc2ccncc2)cn1,0
4067,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
4068,CCCN(CCN(C)C)C(CN)C1CCOC1,0
4069,C=CCSc1ccccc1NC(=O)CN(C)C(C)c1cccs1,0
4070,O=C(Nc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccccc1Cl,0
4071,COc1cccc(C(=O)N2CCN(c3ccc(O)cc3)CC2)c1,0
4072,O=C=Nc1ccc(C#CCCCN2CCN(C(=O)Oc3ccccc3)CC2)cc1,0
4073,CC(=Nc1ccccc1)c1c(O)oc(-c2ccccc2)c1O,0
4074,CCON=C(CC)C1=C(O)CC(c2ccc3c(c2)CCC3)CC1=O,0
4075,O=C1c2ccccc2C(=O)C12c1ccccc1Cc1ccccc12,0
4076,CCCCCC(=O)NN=C1CC2CCC1C2,0
4077,CSNc1ccc(Oc2ccnc3c2OCCN3)cc1,0
4078,O=C(O)c1cccc(Cn2cc(Cl)c3ccc(F)cc32)n1,0
4079,CC1C=CC(C2(O)C(=O)N(C)c3ccccc32)=CC1,0
4080,CC1CCCCCC1NC(=O)c1sccc1C#CCN,0
4081,CCCCSC(C)CCN,0
4082,C=C(C)NCCc1cn(C(C)=O)c2ccccc12,0
4083,COc1cc2c(N3CCC(OCc4ccccn4)CC3)nncc2c(OC)c1OC,0
4084,Oc1cccc(C2CNCCO2)c1,0
4085,O=C(Nc1ccccc1C(=O)N1CCCC1)c1ccc(F)c(F)c1F,0
4086,Nc1cc(Br)cc(C(=O)NC2CCN(C(=O)c3ccco3)CC2)c1,0
4087,NCC1(CSCCNc2ccccc2)CC1,0
4088,C=C(C)c1ccc(N2CCN(C)CC2)cn1,0
4089,Cc1nc(C)n(C2CCCN(C(=O)CCCn3ccnc3C)C2)n1,0
4090,NC(=O)c1sccc1NS(=O)(=O)c1ccc(C(=O)O)c(F)c1,0
4091,N#CC1=C(N)Oc2cc(OCc3ccccc3)ccc2C1CC(=O)O,0
4092,CC(=CC#N)CC(C)C,0
4093,CC1=C(Cc2nc3cnccn3c2NC2CCCCC2)C(C)(C)CCC1,0
4094,Cc1sc(C)c(C(O)C(=O)O)c1C,0
4095,CCOC1(C(O)c2ccc(C)cc2C)CCCCC1,0
4096,O=c1cc(-c2ccccc2)c(C(F)(F)F)c(C(F)(F)F)[nH]1,0
4097,N#CC(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cccnc1,0
4098,Cc1ccc(S(=O)(=O)C(C)(C)C(=N)Oc2ccc(C#N)cc2)cc1,0
4099,Cc1cc(C)c(C)c(C2(O)CCCCCC2c2ccccc2)c1C,0
4100,CCCS(=O)(=O)N1CCc2c(ccnc2Nc2cnc3ccccc3c2)C1,0
4101,O=C(Nc1ccc2c(c1)OCO2)c1cccc2c1-c1ccccc1C2=O,0
4102,CCC1(NS(=O)(=O)c2c(C)csc2CO)CCC1,0
4103,c1ccc(CCSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,0
4104,O=C(C1CC=CCC1)N1CCOCC1c1ccc2ccccc2c1,0
4105,CCCNC(CC)COc1cccc2ccccc12,0
4106,CC(C)(C)S(=O)NCc1cccc(-c2cc(C(F)(F)F)nn2-c2ccccn2)c1,0
4107,CCCCCCCCCc1ccc(C2=NC(=O)NC2=O)cc1,0
4108,COc1ccc(NC(=O)CC(=O)NCc2ccccc2OC)cc1,0
4109,Nc1ccc(NC(=O)c2ccccc2C(F)(F)F)cn1,0
4110,CC(=O)N1CCN(c2cc(C(=O)N3CCCC(C)C3)c3ccccc3n2)CC1,0
4111,CC(C)(C)OC(=O)N1CCC2(CC1)C(=O)Nc1ccc(OS(=O)(=O)c3ccccc3)cc12,0
4112,CC(C)N1C(=O)c2ccc(C(=O)Nc3ccccc3OCCC(N)=O)cc2S1(=O)=O,0
4113,O=C(Nc1ccc2c(c1)CCO2)c1ccc(Cl)c(Br)c1,0
4114,CC(C)Oc1ccc(C(=O)Nc2ccccc2C(=O)NCCF)cc1,0
4115,N#Cc1ccc(CN2CC(O)C(O)C2)cc1,0
4116,Clc1ccc2cnn(Cn3ccnc3)c2c1,0
4117,O=C(COC(=O)C1CCC2CCCCC2C1)c1ccccc1,0
4118,Cn1nnc2cc(C(=O)NC3(CN)CCCC3)ccc21,0
4119,CCOC(=O)c1sc(NC(=O)C2C(C)(C)C2(C)C)c(C(=O)OCC)c1C,0
4120,CC1COCCN1c1cc(C2CCC(c3ccccc3)CC2)c(C#N)c(N)n1,0
4121,CC(C)(C)CC(C)(C)C(=O)Oc1ccc2oc(=O)ccc2c1,0
4122,C#CCCCC(O)Cc1cccc2ccccc12,0
4123,CCOC(=O)CN(CC(C)C)C(=O)c1csc(CCN)n1,0
4124,Cc1ccc(N2CCCN(Cc3cc(F)ccc3F)C2=O)cn1,0
4125,CCCCCC(C)(C)C#COC(=O)c1ccccc1,0
4126,CCOC(=O)c1ccc2c(c1)C(=CCC1CCN(C)CC1)c1cc(Br)ccc1C2=O,0
4127,CSC(C)(C)CNC(=O)c1ccc(F)c(C#CCO)c1,0
4128,O=C(NCCc1ccc(I)s1)c1ccc(O)cc1,0
4129,Cc1cc(N2CCOCC2C)c(CNC(C)C)cn1,0
4130,CCN(CC)C(=O)c1ccc(OCCCCl)cc1,0
4131,Cc1ccc(C(Cl)=C(Cl)C(=O)Cl)cc1,0
4132,CCCOCCCNC(=O)c1cc(N)ccc1F,0
4133,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)O)cc2)c(C)c1,0
4134,CC(CCCl)N(C)Cc1cccnc1,0
4135,Cc1ccc2c(c1)C(=C1CC1)C(N1CCN(C)CC1)=Nc1cccnc1N2,0
4136,O=C(NNC(=O)c1c(F)cccc1F)c1ccc(Cl)cc1,0
4137,COC(=O)c1ccc(CNC(=O)N2CCN(Cc3ccc(C)o3)CC2)cc1,0
4138,O=S(=O)(Nc1ccc(NS(=O)(=O)CC(F)(F)F)cc1)c1ccc(Cl)s1,0
4139,CCC=C1C(=NC)C=CN1Cc1ccc(C(=O)Nc2ccccn2)cc1,0
4140,CCCCCC(C)NC(=O)CSc1ccc(F)cc1,0
4141,C=C(CCC(=O)O)C(=O)OCCC,0
4142,CC(C)C(=O)Oc1ccc(C(=O)C(C)C)cc1OC(=O)C(C)C,0
4143,CCC(N)(CC)C(=O)N1CCCC1C,0
4144,NC(=O)c1cc(OCC(F)(F)C(F)F)ncc1N,0
4145,Cc1nc2ccc(C(=O)N3CC[N+](C)(C)CC3)cc2nc1C,0
4146,NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3cncc(Br)c3)CC2)o1,0
4147,Nc1nc(NCCOCC2CC2)c(F)cc1F,0
4148,O=C(O)c1ccccc1N1C(=O)c2ccccc2C1=O,0
4149,CC(C)(C)OC(=O)N1CCC(Nc2cccc3ccoc23)C1,0
4150,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1S(=O)(=O)N1CCN(C)CC1,0
4151,O=c1c(Cl)c(Cl)cnn1CN1CCOC2CCCCC21,0
4152,C=CCCCN1CCC(NC(=O)C(C)NC(=O)c2cccc(C)c2)CC1,0
4153,O=C(NCCN1CCOCC1)C1C2C(=O)N(c3ccc4ccccc4c3)C(=O)C2C2C=Cc3ccccc3N21,0
4154,CCC(O)C(=O)N1CCc2cccc(NC(=O)C3CCC(CN)O3)c21,0
4155,CC(CCl)N(C)Cc1nc(C(C)(C)C)cs1,0
4156,C=CCn1cc(C(=O)N2CCN(c3cc(Cl)ccc3C)CC2)c(C)n1,0
4157,NCC(C=O)(c1ccccc1)C1CCCCC1,0
4158,CCN(CC)c1ccc(NN=C2C(=O)NN=C2c2ccc(OC)cc2)cc1,0
4159,C=CCc1cccc(Nc2nc(N)nc(C)c2C)c1,0
4160,O=C(CSc1ccc(O)cc1)Nc1ccnn1C1CCCC1,0
4161,COC(=O)c1cn2c(cc1=O)-c1c(cc(O)c3c1OCO3)C(C)N(C)CC2,0
4162,CCCn1cc2c(=O)[nH]c(=O)n(CC(=O)Nc3cccc(C(C)=O)c3)c2n1,0
4163,Nc1ccc(C(Br)Cc2ccc(F)cc2)cc1,0
4164,c1ccc(Cn2nnc(-c3ccc4c(c3)CCO4)c2-c2ccco2)cc1,0
4165,CN(CC1CC1)c1nc(C(C)(C)C)c(C(=O)O)s1,0
4166,CCOC(=O)c1cnn(C2CCN(C(=O)OC(C)(C)C)C2)c1,0
4167,CC(=O)c1ccc(NC(=O)CN2C(=O)NC(C)(c3ccc4c(c3)OCCO4)C2=O)cc1,0
4168,N#Cc1ccc(C(=O)Nc2ccc3c(c2)CC(C(=O)O)CC3)cc1,0
4169,OCCc1ccc(OCC2CCN(CCc3ccc(F)cc3)CC2)cc1,0
4170,CCC(C(C)=O)n1cc(C)c(=O)[nH]c1=O,0
4171,COc1ccc(C(=O)N2CCN(CC(=O)Nc3ccccc3C(F)(F)F)CC2)cc1,0
4172,O=Nc1ccc(NC(=O)C2CCN(C(=O)Oc3ccccc3)CC2)cn1,0
4173,CC(C)(C)OC(=O)N1CCC2(CC1)C(=O)Nc1ccc(Cl)cc12,0
4174,Cc1ccc2oc(C(=O)Nc3nc(CC(N)=O)cs3)cc(=O)c2c1,0
4175,CCOC1CC(CC(O)Cc2csc(C)n2)C1,0
4176,COC(=O)c1sccc1NC(=O)CCS(=O)(=O)c1ccc(F)cc1,0
4177,CN(C)C1(CNc2ncc([N+](=O)[O-])cn2)CCOCC1,0
4178,Nc1ccc(N2CCN(S(=O)(=O)C3CC3)CC2)nn1,0
4179,O=C(O)c1ccc(NCC2CC3CCC2C3)cc1,0
4180,Nc1ccccc1C(=O)NCCN1CCCCCC1,0
4181,CC(=O)C(CCC(=O)O)c1ccc(N2CCN(C)CC2)cc1,0
4182,CN(C)C(=S)SCC(=O)N1CCCN1C(=O)c1ccc(Br)cc1,0
4183,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccccc3OC)cc21,0
4184,O=C(O)N(CC1CCN(c2cccc(-c3cccc(F)c3)n2)CC1)C1CC1,0
4185,CC[N+](CC)(CC)CCc1ccccn1,0
4186,Nc1ccc2c(c1)CCCC2NC(=O)CC1CCCC1,0
4187,CC[N+](CC)=c1ccc2nc3c(cc(C)c4cccnc43)n2c1,0
4188,CCCc1cc(OC)c(OC)c2c(OC)c3ccccc3c(OC)c12,0
4189,CCCC1(C(=O)N2CCN(C(=O)COC)CC2)CC1,0
4190,CCOC(CC)(CC)C(CC)C(=O)Nc1ccc2c(c1)C(=O)NC2=O,0
4191,CC(C)c1cccc(C(C)C)c1N[P+]12N(C)c3ccccc3N1c1ccccc1N2C,0
4192,Nc1ccc(Sc2ccc(F)cc2F)cc1,0
4193,O=S(=O)(O)CCCCO,0
4194,CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C(N)=S,0
4195,CN1C(=O)C(=Cc2ccc(F)cc2)SC1=Nc1ccc(F)cc1,0
4196,CCC1CCC(C2CCC(CCc3ccc(OC)c(F)c3F)CC2)CC1,0
4197,CC(C)(C)n1nc(C(=O)NN(CCCCN)Cc2ccccc2)c2ccccc2c1=O,0
4198,c1ccc(Oc2cccc(CNc3cnccn3)c2)cc1,0
4199,CC(C)(C)n1nc(C(=O)NNC(=O)c2ccccc2F)cc1-c1cccs1,0
4200,Oc1ccc2c(c1)ncn2C1CCN(CCCCc2ccc(F)cc2)CC1,0
4201,CC(=O)OCCCCC#CCOc1ccc(S(=O)(=O)N2CCOC(C)(C)C2C(=S)OC(C)(C)C)cc1,0
4202,CC1CN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC(C)O1,0
4203,CCN(CC)c1cc2c(cc1Cl)C(=O)c1cc(Cl)ccc1C2=O,0
4204,COC1(c2ncc(Cl)cc2C)CCCCCC1,0
4205,COc1cc2c(cc1OC)C(C)(CCCN1CCN(c3ccccn3)CC1)OCC2,0
4206,C#CCCC(=O)N1CCCC(c2noc(C3CC3)n2)C1,0
4207,CCC(=O)N1CCC(NC(=NC)NCC(C)Oc2cccc(F)c2)C1,0
4208,CCc1nc(C2CC(=O)N(CCCSc3ccccc3)C2)no1,0
4209,CCCc1nc(N2CCN(C(=O)c3ccco3)CC2)c2c3c(sc2n1)CCCC3,0
4210,CCN(CC)C(=O)c1cccc(NC(=O)CC(C)C2CCNCC2)c1,0
4211,N#CC1=C(N)C(C#N)(C#N)C(c2ccccc2Cl)C2=C1CCCC2=O,0
4212,COC(=O)c1cccc(NC(=S)NCCCN2CCCC2)c1,0
4213,CC1(C)CN(C2CC2)CCO1,0
4214,C#CCC(C(=O)c1ccc(Cl)cc1)n1ccnc1,0
4215,CC1CCCCCN1S(=O)(=O)c1ccccc1,0
4216,O=C(O)C#Cc1ccc(CN2CCN(c3ccccc3)CC2)cc1,0
4217,O=C1C=CC(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)=CC1Cl,0
4218,O=Nc1ccc(C(=O)NCC2CCCO2)cc1,0
4219,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(Br)cc1[N+](=O)[O-],0
4220,CCCCSC(C)C(=O)Nc1ccccc1C(C)=O,0
4221,CC1C=CCC(C(=O)c2ccc(F)cc2)C1,0
4222,COc1ccc2c(c1)C(=C1CC1)c1ccccc1C=C2,0
4223,CN(C)C(=NCCc1ccccc1)NCc1ccccc1,0
4224,CC(OC(=O)Cc1ccc(Br)cc1)C(=O)Nc1ccc(C#N)cc1,0
4225,C=C(C)CCOc1c(Cl)cc(CNC2CC2)cc1OC,0
4226,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0
4227,NCC(F)c1ccc2ccccc2c1,0
4228,C=C(C)C(=O)OCCCCCCOC(=O)C(=C)C,0
4229,O=S(=O)(NCC(c1ccccc1)c1ccccc1)c1ccc2c(c1)OCCO2,0
4230,CCCCC#Cc1cc(Cl)ccc1NC(C)=O,0
4231,CN(CCCl)C(=O)c1ccc2ccccc2c1,0
4232,CC(=O)C(C#N)c1ccc(C(C)(C)C)cc1,0
4233,CCCN1CC(CSC)OC1=S,0
4234,c1ccc2c(c1)Sc1ccccc1N2N1CCNCC1,0
4235,O=C(O)c1ccc(OCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)c(C(F)(F)F)c1,0
4236,CC(NC(=O)NCc1cccc(NC(=O)CN(C)C)c1)C1CC1,0
4237,Nc1ccc2ccn(C3COCC3O)c2c1,0
4238,CCN(CC)c1ccc(C=c2c3ccccc3[nH]c3c2=C(C#N)C(=N)N(c2ccccc2)C3)cc1,0
4239,CC(=O)NNC(=O)COc1ccc2ccccc2c1,0
4240,Cc1cccc(-c2c(O)c(O)cc3c2CCN(C)C3)c1,0
4241,Cc1cccc(C(=O)OCC(=O)Nc2ccc(Sc3ccc(Cl)cc3)cc2)c1,0
4242,C#CCOc1ccc(C2CC(=O)N(c3ccccn3)C(=O)C2)cc1,0
4243,C=C(Br)C=C(C=C(C)NC1=NC(c2cccc(Cl)c2)CO1)NCC1CC1,0
4244,CCOC(=O)C1=C(c2c(F)cc(OC)cc2F)CN(C(=O)OC(C)(C)C)CC1,0
4245,CN(C)c1ccc(C(=C2C=CC(=[NH+]c3ccccc3)c3ccccc32)c2ccc(N)cc2)cc1,0
4246,CC1Cc2c(Cc3ccccc3)c(C)c(C)c(C)c2O1,0
4247,COc1ccc(-n2c(C)c(C(=O)O)c(C)c2C(=O)O)cc1,0
4248,CCCC(=O)C1C(=O)N(C)C(=O)N1C,0
4249,O=C(CC1CC2CCC1C2)NCc1ccc(CN2CCCCC2)cc1,0
4250,O=C(COc1ccc(I)cc1)N1CCC(CN2CCCCCC2)CC1,0
4251,CC(C)(C)n1c(=O)n(CC2CCOCC2)c(=O)c2c(C(F)(F)F)cc(C3=CCNCC3)cc21,0
4252,N#Cc1cc(C(=O)N2CCCC(C=O)C2)ccc1F,0
4253,COC(=O)c1ccc(C)c(NC(=O)CN2C(=O)C(C)Oc3ccccc32)c1,0
4254,CC1(C)CCSCC1Nc1ccc(F)cc1,0
4255,CC(Oc1ccc(Br)cc1Br)C(=O)N1CCN(C(=O)c2ccco2)CC1,0
4256,CC1CN2CCCC2CN1c1ccc(C(=O)O)o1,0
4257,NNc1cncc(Sc2cnccn2)n1,0
4258,COc1ccc2c(c1)C(CC(F)(F)F)NCC2,0
4259,CCC(C)(C(=O)NCC(=O)O)c1ccccc1,0
4260,CCn1nc(C)c2c1CC(c1ccccc1)CC2,0
4261,CC(=O)Oc1ccc(C#CC(C)(C)Oc2ccc(O)cc2)cc1OC(C)=O,0
4262,CC(OC(=O)C(NC(=O)Cc1ccccc1)C(C)C)C(=O)N1c2ccccc2CC1C,0
4263,COC1(c2cccc(Cl)c2)CCN(Cc2c[nH]c3ccccc23)CC1,0
4264,C=CCOC1CC(C(C)(C)C)CCC1NC(=O)NCC1CCCO1,0
4265,CCCCCN1C(=O)C(C)(C)c2cc(OC)ccc21,0
4266,CC(C)(C)OC(=O)N1CCc2ccccc2C1(C)OCC(C)(C)c1ccccc1,0
4267,Cc1c(O)ccc2c(C)cc(=O)oc12,0
4268,Cc1cc(Br)c(C)c(O)c1C1(C(C)N)CC1,0
4269,Cc1cc(S(=O)(=O)Nc2ncccc2C=O)ccc1Br,0
4270,N#Cc1ccc(C=CC(=O)N2CCC(O)(Cc3ccccc3F)CC2)cc1,0
4271,COC(=O)c1cc(Br)cc(Br)c1NC(=O)C1CCCCC1,0
4272,CCCCCCCNC(=S)Nc1sc2c(c1C(=O)N1CCCC1)CCCC2,0
4273,CC(C)CC(C(=O)O)N(C)C(=O)OCC1c2ccccc2-c2ccccc21,0
4274,COC(=O)c1cc(Cl)c(N2CCC(N3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1F,0
4275,CC(C)(C)C(CCN)CCC(=O)NCc1ccccc1Cl,0
4276,COc1cc(C(=O)c2ccccc2)ccc1N,0
4277,O=C(Nc1ccc2c(c1)CCO2)c1ccc2c(c1)SCC2,0
4278,O=C(C1SCCS1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0
4279,O=c1cc(C(F)(F)F)c2cc(S(=O)(=O)NCc3ccccc3Cl)ccc2[nH]1,0
4280,CC=C(C)C(=CC)c1cc(C(C)=O)cc(C)c1C(C)=O,0
4281,O=C(O)C(=O)Cc1ccc(C(=O)c2ccccc2)cc1,0
4282,CCN(CC)Cc1ccc(CNC(=O)C2CCCN(S(=O)(=O)c3ccc(C)s3)C2)cc1,0
4283,CCC(O)CCNc1n[nH]c(=O)[nH]c1=O,0
4284,C=CCc1cccc(N(C)C(=O)Cl)c1,0
4285,Cc1ccc(CN(C)C(=O)NC(C)c2ccc(F)cc2)c(O)c1,0
4286,CC(C)(C)C(CC(=O)O)NC(=O)Oc1ccccc1,0
4287,CCSc1ccc(C(=O)NCCN2CCNCC2)cn1,0
4288,CC(C)(C)OC(=O)NC1Cc2cccc3c2N(CC(=O)N3)C1=O,0
4289,N#CCC(C#N)N1CCN(C(=O)c2ccc(F)cc2)CC1,0
4290,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
4291,CN(C)C(=S)SCC(=O)N1CCCN1C(=O)c1ccc(Br)cc1,0
4292,CC(C)(C)c1ccc(C2=C(C#N)C(=O)NC3=C2CCC3)cc1,0
4293,CN1C(=O)C(C)(C)N(C(=O)CCl)c2ccccc21,0
4294,NC(=NC1CCCCCC1)NC1CCCCCC1,0
4295,N#Cc1cccc2c1[nH]c(=S)n2-c1ccc(Br)c(F)c1,0
4296,CC=C(C)C(F)=C(C)c1cc2c3c(c1)CCN3CCC2,0
4297,Cc1ccc(C2=NC3CCC=CC3=C2c2ccc(O)cc2)cc1,0
4298,Nc1cccc(Nc2cc(C(c3ccccc3)(c3ccccc3)c3ccccc3)nc(N)n2)c1,0
4299,COc1ccc2c(c1)C(Cc1ccc(O)cc1)N(C)CC2,0
4300,CCC(C)(C)NC(=O)CS(=O)(=O)c1ccc2ccccc2c1,0
4301,O=C1CCCN1Cc1ccccc1OS(=O)(=O)c1ccc(F)cc1,0
4302,CC1CC(=O)NN=C1c1ccc2nc(-c3ccn[nH]3)[nH]c2c1,0
4303,CC(C)N1CCN(S(=O)(=O)c2ccc(CN)o2)CC1,0
4304,COc1ccc(C2=C(Nc3cccc(C(F)(F)F)c3)C(=O)N(CCN(C)C)C2=O)cc1OC,0
4305,CCCNS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1,0
4306,COc1ccc(CNC(=O)C2CCS(=O)(=O)C2)cc1,0
4307,O=C1C(c2ccccc2)=C(N(c2ccccc2)c2ccccc2)C(=O)N1Cc1ccccc1,0
4308,O=C(CN1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2)CC1,0
4309,C=CCOCc1ccccc1CNC(=O)c1cc2ccccc2nc1N(C)C,0
4310,CC(C)(C)c1ccc(C(C#N)COc2ccc(Cl)cc2)cc1,0
4311,O=C(OCCC(O)CO)c1ccc(F)cc1,0
4312,CCN1CCN(C2=C(c3ccc(C)cc3)C(=O)N(Cc3ccc(F)cc3)C2=O)CC1,0
4313,CC(O)C(=O)N1CCc2c(nc(-c3ccccc3)nc2N(C)C)C1,0
4314,CCCOc1ccc2ccccc2c1C=C1SC(=Nc2ccc(C)cc2)NC1=O,0
4315,CC1CC(C(=O)Nc2cccc(C(=O)NCC(=O)O)c2)CCO1,0
4316,CN1C(=O)C(c2ccccn2)C2=C(CC(c3ccccc3)CC2=O)C1c1ccccc1,0
4317,CC(=O)OC(C(=O)O)C1OCCN(c2cc(C)n(-c3ccncc3)n2)C1=O,0
