mid,smiles,ref_smiles
3978,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
3979,COC(=O)c1ccc2c(c1)C(=Cc1ccc[n+](C)c1)C(=O)N2,0
3980,Clc1ccccc1C1(CCN2CCN(c3ccccn3)CC2)OCCc2ccccc21,0
3981,COc1cccc(C(=O)CCCN2CCN(c3ccc(Cl)cc3)CC2)c1,0
3982,c1ccc2oc(CN3CCC(c4ccccc4)CC3)cc2c1,0
3983,COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2Cl)cc1N1CCNCC1,0
3984,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
3985,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
3986,O=C1c2ccccc2CN1CCOCCN1CCN(c2snc3ccccc23)CC1,0
3987,COc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,0
3988,O=S(=O)(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccc2ccccc12,0
3989,O=C(Nc1ccc2c(c1)OC(F)(F)C(F)(F)O2)c1c[nH]c2ccc(C3CCN(CCCF)CC3)cc12,0
3990,CCCN1CCN(c2ccc(F)cc2C2CCC3(CC2)OCCO3)CC1,0
3991,O=C(NC1CCC(CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccc(N2CCOCC2)cc1,0
3992,COc1ccccc1N1CCN(CCCCc2ccc3nc4c(c(C)c3c2)S(=O)CC=C4)CC1,0
3993,Nc1ccc(N2CCN(CCc3ccccc3)CC2)c2ccsc12,0
3994,CCN(CC)c1ccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c(O)c1,0
3995,Clc1cccc(N2CCN(CCCOc3cccc4c3CCC4)CC2)c1Cl,0
3996,COc1ccc(CC(=O)Nc2cccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)c2)cc1,0
3997,CCc1cc(CCN2CCN(c3nsc4ccccc34)CC2)c(C)cc1C,0
3998,CCCN(CCCc1ccc(-c2cc3c([nH]2)CCNC3=O)cc1)C1CCc2ccccc2C1,0
3999,N#Cc1cc(N2CCN(CCC3CCC(NS(=O)(=O)c4ccc(F)cc4)CC3)CC2)cc(C(F)(F)F)c1,0
4000,COc1ccccc1N1CCN(CCn2c(=O)[nH]cc(CC(C)C)c2=O)CC1,0
4001,C=C1c2ccccc2C=C(C2=CCN(C)CC2)c2ccccc21,0
4002,CN1C(=O)Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc21,0
4003,Cc1cccc(N2CCN(CCCCC(=O)c3ccc4c(c3)NC(=O)C(=O)N4)CC2)c1Cl,0
4004,COc1ccccc1N1CCN(CCCNC(=O)CC23CC4CC(CC(C)(C4)C2)C3)CC1,0
4005,CC1CC(=O)Nc2c(CCN3CCN(c4n[nH]c5ccccc45)CC3)cc(F)cc21,0
4006,Clc1ccc(N2CCN(CCCCCCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,0
4007,CC1(C)Oc2c(c(F)c1O)C1Cc3ccc(Br)cc3CN1CC2,0
4008,COc1cccc2c1CCC(N(C)C)C2,0
4009,Cn1c(CN2CCC(c3ccccc3F)CC2)nc2ncccc21,0
4010,COc1ccc(C2=NOC(CCCN3CCN(c4ccc(O)c(OC)c4)CC3)C2)cc1,0
4011,Nc1cc(Cl)c(C(O)C2CCN(CCCCC(=O)c3ccc(F)cc3)CC2)c(Cl)c1,0
4012,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3c2C(=O)c2ccccc2C3=O)CC1,0
4013,CSc1cccc(N2CCN(CCCSc3ccccc3F)CC2)c1,0
4014,COC1=CC(C=CC(=O)NC2CCC(CCN3CCc4ccc(C#N)cc4CC3)CC2)=CCC1,0
4015,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(Cl)c(c34)CC2N(C)C1,0
4016,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4017,CCN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
4018,COc1ccccc1N1CCN(CCCN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)CC1,0
4019,Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4nc(C)nn4-5)CC3)cccc2n1,0
4020,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c2OC=CN3)CC1,0
4021,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)nc3)C2)nnc1-c1ccccc1,0
4022,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
4023,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,0
4024,Cc1c(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)cc2c3c(c1C(=O)N1CCCCC1)CCN3C(=O)CC2(C)C,0
4025,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4026,COc1ccc(CCN2CCC(c3c[nH]c4ccccc34)CC2)c2c1N=CC2,0
4027,Cc1nc(CN2CCC3(CCN(CCCC(=O)c4ccc(F)cc4)CC3)CC2)no1,0
4028,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
4029,CC(C)(C)c1nc(N2CCN(CCCCn3ccccc3=O)CC2)cc(C(F)(F)F)n1,0
4030,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
4031,CCCN(CC1COc2ccccc2O1)C1CCc2cc(O)c(O)cc2C1,0
4032,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C=O)c3CCC21,0
4033,CCCN(CCc1ccc(CN)cc1)C1CCc2nc(N)sc2C1,0
4034,O=c1[nH]c(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)nc2ccccc12,0
4035,COc1ccc2c(c1OC)-c1cccc3c1C(C2)N(CCOC(=O)c1ccc(C)cc1)CC3,0
4036,COc1ccccc1N1CCN(CCNC(=O)COc2ccc(Cl)cc2C=O)CC1,0
4037,CCCN(CCC)C1CCc2cccc(S(=O)(=O)NC)c2C1,0
4038,c1ccc(N2CCN(CCCc3cc(-c4cccs4)n(-c4ccccc4)n3)CC2)cc1,0
4039,C=C(CCN1CCCC1)C(=O)N1Cc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C1,0
4040,CCCN1CC(NC(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
4041,CCCN(CCC)C1COc2ccccc2C1,0
4042,Oc1cc2c(cc1O)C(CSc1ccccc1Br)NCC2,0
4043,COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,0
4044,CC1N=NC=C(Cl)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
4045,NCCCCCN1CCN(c2nc3ccccc3c3c2C(=O)NC3=O)CC1,0
4046,CC1N(c2ccc(F)cc2)C(=O)N(CCCN2CCN(c3ncccn3)CC2)C12CC2,0
4047,COc1ccccc1N1CCN(CCCCn2ccnc2-c2ccccc2)CC1,0
4048,N#Cc1ccc2ccn(CCCCN3CCN(c4ccccc4-c4ccccc4)CC3)c2c1,0
4049,O=C1CC(c2c[nH]c3ccc(Cl)cc23)C(=O)N1CCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,0
4050,O=S1C(c2ccccc2)=COC12CCN(Cc1ccc(F)cc1)CC2,0
4051,CNC(=O)C1(CCCCN2CCN(c3ccc(-c4ccc(Cl)nc4)cc3)CC2)c2ccccc2-c2ccccc21,0
4052,N#CCCCC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
4053,CN1CCc2cc(Cl)c(O)cc2C(c2c(F)cccc2N=[N+]=[N-])C1,0
4054,COc1ccc2c(c1)OC=C(Cl)N(CCCCN1CCN(c3ccccc3OC)CC1)C2=O,0
4055,COC(=O)Nc1cc(OCCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc1C#N,0
4056,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2c(c1)OCCO2,0
4057,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)CC2,0
4058,O=C1C2C3C=CC(C3)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
4059,N#CCCCC(=O)NC1CCC(CCN2CCN(c3ccc(C#N)cc3F)CC2)CC1,0
4060,Cc1cc(N2CCN(CCCCc3ccccc3)CC2)nc(Cl)n1,0
4061,CN1CCN(C2=Nc3cc(Cl)c(Cl)cc3Nc3ncccc32)CC1,0
4062,CN1CCc2c3c(cc4nc(-c5ccccc5)nn24)CC31,0
4063,CC1(C)CC(=O)Nc2ccc(CCN3CCN(c4noc5ccccc45)CC3)cc21,0
4064,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4065,CCN(CC)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
4066,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
4067,COc1ccccc1N1CCN(CCC(Oc2cccc3ccccc23)c2ccsc2)CC1,0
4068,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCCN3CCN(c4ccccc4OC)CC3)cc21,0
4069,COc1ccccc1N1CCN(CCCC(N)=O)CC1,0
4070,CC(C)CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4071,CC(O)CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
4072,O=C(Nc1ccccc1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
4073,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,0
4074,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
4075,CSc1ccc2c(c1)N(CCCCN1CCN(c3ccc(F)cc3)CC1)C(=O)CC2,0
4076,CC(C)(C)OC(=O)N1CCN2c3ccccc3Cc3ccccc3C2C1,0
4077,O=C1N(CCN2CCOCC2)CN(c2ccccc2)C12CCN(CC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,0
4078,O=C1N(CCN2CCC(C(c3ccccc3)c3ccccc3)CC2)CCN1c1ccccc1,0
4079,COc1ccccc1N1CCN(CCCc2ccc3c(c2)sc(=O)n3C)CC1,0
4080,O=C(c1ccccc1)c1ccc(OCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,0
4081,Cc1ccccc1N1CCN(CCCN(C(=O)Nc2ccc(C#N)cc2)c2ccccc2)CC1,0
4082,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
4083,Clc1ccc(N2CCN(CC3CC4c5cccc6[nH]cc(c56)CC4N(CC4CC4)C3)CC2)cc1,0
4084,CN(CCCCCCN1CCN(c2cccc3c2OCCCO3)CC1)C(=O)N1CCCC1,0
4085,COc1ccc(S(=O)(=O)NC2CCC(CCN3CCN(c4cccc(C)c4)CC3)CC2)cc1OC,0
4086,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1=Cc2ccccc2SC1,0
4087,Fc1ccc2[nH]cc(CCN3CCC(c4noc5cc(F)ccc45)CC3)c2c1,0
4088,ClCCCNCCOc1ccc(Br)cc1,0
4089,c1ccc(-c2cnc(CCCCN3CCN(c4ccccc4)CC3)[nH]2)cc1,0
4090,COc1cc2c(cc1O)C1c3sc(CC4CCCCC4)cc3CNC1CC2,0
4091,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
4092,COc1ccccc1N1CCN(CCNS(=O)(=O)Cc2ccc(Cl)cc2)CC1,0
4093,O=C1COc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2N1,0
4094,O=C1Cc2c(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)ccc(O)c2C(=O)N1,0
4095,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1ccc(N2CCS(=O)(=O)CC2)cc1,0
4096,O=C1NC2(CCc3ccccc3C2)C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4097,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc2N1,0
4098,Fc1ccc(N2CCN(CCCCn3nnc4ccccc43)CC2)c(F)c1,0
4099,Cc1c(Cl)cccc1N1CCN(CCC2CCC(N(C(N)=O)c3ccccc3)CC2)CC1,0
4100,CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,0
4101,COc1cccc(C(=O)NCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1OC,0
4102,Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1F,0
4103,CN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
4104,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4105,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Br)cc5)C4)n3C)cccc2n1,0
4106,CCN1C(=O)CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
4107,CC(C)(C)c1nc(N2CCN(CCCCC(=O)c3nccs3)CC2)cc(C(F)(F)F)n1,0
4108,Cc1cccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)c1,0
4109,COc1ccccc1N1CCN(CCNc2ccccc2C(=O)N(C)C)CC1,0
4110,CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0
4111,CC(C)N1CCN(c2ccc(S(=O)(=O)c3ccc(Cl)cc3)c(C(F)(F)F)c2)CC1,0
4112,O=S(=O)(NC1CCN(CCCc2noc3cc(F)ccc23)C1)c1cccs1,0
4113,Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4cc(Br)ccc43)C2)n1C,0
4114,C=CCN1CCCC(c2cccc(OC)c2)C1,0
4115,COC(C)=CC=C(C)CCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
4116,CCN1C(=O)N(CCCN2CCN(c3ccccc3OC)CC2)C(=O)C2=C1SCCS2,0
4117,CC1NCCc2cc(O)c(O)cc21,0
4118,Nc1ccccc1N1CCN(CCCCNC(=O)c2ccccn2)CC1,0
4119,O=C(NCCCCN1CCN(c2ccccc2)CC1)Oc1ccc(-c2ccccc2)cc1,0
4120,COc1ccccc1N1CCN(CCCS(=O)(=O)N2CCCc3ccccc32)CC1,0
4121,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4nc(C5(O)CCCCC5)cs4)CC3)c2c1,0
4122,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
4123,Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4nc(C)nn4-5)CC3)cccc2n1,0
4124,CCCN(CCN1CCN(c2ccc(OS(C)(=O)=O)cc2)CC1)C1CCc2nc(N)sc2C1,0
4125,O=C1CC(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)Cc2ccccc21,0
4126,CCCN(CCc1ccc(Cl)cc1)C1CCc2c(cccc2OC(=O)OCC)C1,0
4127,O=C1c2ccccc2CN1CCCN1CCN(c2nsc3ccccc23)CC1,0
4128,O=C(NCCCCN1CCN(c2ccccc2F)CC1)C1=Cc2ccccc2OC1,0
4129,COc1cccc(SCCCN2CCN(c3cc(Cl)ccc3Cl)CC2)c1,0
4130,Clc1ccc(Cc2nnc(SCCCN3CCN(c4ccccc4)CC3)[nH]2)cc1,0
4131,Clc1cccc(N2CCN(CCCc3cn(-c4ccccc4)c4ccccc34)CC2)c1,0
4132,CC(C)N(C)c1cccc(C2CCN(CCNc3nc4ccccc4n3Cc3ccccc3)CC2)c1,0
4133,c1cnc(N2CCN(CCCCOc3ccc4c(c3)CCCC4)CC2)nc1,0
4134,N#Cc1ccccc1N1CCN(CCCCCn2c(O)c(N=O)c3ccccc32)CC1,0
4135,CC(C)(C)OC(=O)NC1CCC(CCN2CCc3ccccc3CC2)CC1,0
4136,O=C1Cc2cc(C=CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2N1,0
4137,COc1ccccc1N1CCN(CCCN(C(=O)CC#N)c2ccccc2)CC1,0
4138,Cc1cccc(N2CCN(CCCCOc3ccc4[nH]cc(C=O)c4c3)CC2)c1C,0
4139,O=S(=O)(NC1CC(CCN2CCC(c3noc4cc(F)ccc34)CC2)C1)c1ccc2c(c1)OCCO2,0
4140,O=c1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2[nH]1,0
4141,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
4142,CCCN(CCOc1cccc2ccccc12)C1CCc2cccc(O)c2C1,0
4143,O=S(=O)(Oc1cccc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c12)c1ccccc1,0
4144,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2COC(=O)C(C)(C)C,0
4145,CN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCCN3CCN(c4ccccc4)CC3)cc21,0
4146,CN1C(=O)Cc2cc(CCN3CCN(c4cccc5nc(C(F)(F)F)[nH]c45)CC3)ccc21,0
4147,Clc1ccccc1N1CCN(CCCCCn2c3ccccc3c3ccccc32)CC1,0
4148,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1F,0
4149,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)c5c4OCCO5)CC3)c2c1,0
4150,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0
4151,c1ccc(N2CCN(CCCc3cc(-c4ccc5c(c4)OCCO5)n(-c4cccnc4)n3)CC2)cc1,0
4152,c1ccc2c(C3CNCCC3c3ccnc(NC4CCCC4)n3)ccnc2c1,0
4153,CCCN1CCOC2c3cc(C(=O)N(CC)CC)c(O)cc3CCC21,0
4154,N#Cc1ccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc1,0
4155,COc1cc(N)c(Cl)cc1C(=O)NC1CCCN(Cc2ccccc2)C1,0
4156,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3cccc(C#N)c3)CC1)CC2,0
4157,Cc1cccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,0
4158,Cc1cccc(C)c1N1CCN(CCCOc2ccc3c(n2)NC(=O)CC3)CC1,0
4159,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
4160,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)cc3Cl)c3ccccc32)CC1,0
4161,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
4162,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1coc2ccccc12,0
4163,CCC1=NCC(C)(C)c2ccc(OCCCCN3CCN(c4cccc(Cl)c4)CC3)cc21,0
4164,O=c1c2c(nc3ccccn13)CCN(CCCCc1ccc(O)cc1)C2,0
4165,N#Cc1cc(N2CCN(CCC3CCC(NC(=O)C4CCC(N)CC4)CC3)CC2)cc(C(F)(F)F)c1,0
4166,Nc1cccc(OCC2CCC3CN(c4ncc(F)cn4)CCN3C2)c1,0
4167,CC(C)N(C)C(=O)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0
4168,COc1cc(C(=O)CCN2CCN(c3cccc(Cl)c3Cl)CC2)c([N+](=O)[O-])cc1OC,0
4169,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)cc1,0
4170,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(OCc3ccccc3)cc2)C1,0
4171,Cc1ccc(N2CCN(CCC3OCCc4cc(C(=O)N(C)C)ccc43)CC2)cc1,0
4172,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0
4173,c1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
4174,Fc1ccc(C(CCCN2CCN(c3ccccn3)CC2)c2ccc(F)cc2)cc1,0
4175,CC1(C)CCC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C1=O,0
4176,O=C(NCCCCN1CCN(c2ccc(F)cc2)CC1)c1cnc2ccccc2n1,0
4177,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
4178,CCCCN1CC(C)(C)CC2c3cccc4[nH]cc(c34)CC21,0
4179,CCCCN(CCCC)C1CCc2c(cc(O)c(O)c2Br)C1,0
4180,Cc1ccccc1N1CCN(CCCNC(=O)c2cccc3c2OCC(=O)N3C)CC1,0
4181,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
4182,COc1ccc2c(c1)CC(NCC1CCCCN1C(=O)C(C)C)CC2,0
4183,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
4184,C=C1CC2(CCN(CCCCOc3cc4c5c(c3)-c3c(c4c4ccc5[nH]c4c5C(=O)NC5)CCCN3C)CC2)C1,0
4185,Nc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccccc3)CC2)cc1,0
4186,O=C1NCN(c2ccccc2)C12CCN(CCN(c1ccc(F)cc1)c1ccc(F)cc1)CC2,0
4187,COc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4C)CC3)c2c1,0
4188,COc1ccccc1N1CCN(CCc2ccccc2OC(C)=O)CC1,0
4189,COc1ccccc1N1CCN(CCCCOc2cccc(N3CCCN(C)CC3)c2)CC1,0
4190,COc1cc2c(cc1OC)C1Cc3ccc(N)c(OC)c3CN1CC2,0
4191,c1ccc(-c2cc(CCN3CCN(c4cccc5c4OCCO5)CC3)no2)cc1,0
4192,Fc1ccc(CCCN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)cc1,0
4193,COc1ccccc1N1CCN(CCn2nc(-c3ccc(Cl)cc3)c3c(N)ncnc32)CC1,0
4194,CCCN1CC(CSC)CC2c3cccc4c3c(cn4C(C)C)CC21,0
4195,Cc1cccc(C2CCN(CCCOc3cccc(F)c3)CC2)c1,0
4196,NCCCCN1CCN(c2ccc(C(F)(F)F)cn2)CC1,0
4197,CCc1c(C2CCN(CCCSc3ccc(F)cc3)CC2)c2ccc(F)cc2n1Cc1ccccc1,0
4198,COc1ccc2[nH]cc(CCN3CCN(c4ccccc4OCC(F)(F)C(F)F)CC3)c2c1,0
4199,COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3n2)CC1,0
4200,O=C1c2c(ncn2CCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)CCN1Cc1ccccc1,0
4201,Fc1cccc(-c2ccccc2N2CCN(CCCc3cccc4c3OCCO4)CC2)c1,0
4202,O=C1COc2cc(CCN3CCN(c4cccc5sccc45)CC3)ccc2N1,0
4203,N#CC(C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1nc2ccccc2s1,0
4204,c1ccc(CN2CCC(n3c(COc4ccccc4)nc4ccccc43)CC2)cc1,0
4205,CCCNC1CCc2c(cccc2NCC)C1,0
4206,Cn1c(SCCCN2CCc3cc(S(N)(=O)=O)ccc3C2)nnc1-c1ccc(F)c(F)c1,0
4207,CN=C(NCCCCN1CCN(c2cccc(C)c2)CC1)NCC(C)(C)SC,0
4208,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
4209,CCCN(CCCc1ccncc1)C1CCc2c(N)cccc2C1,0
4210,Oc1cc2c(cc1O)C1c3sc(Cl)cc3CNC1CC2,0
4211,COc1cccc(C(=O)CCCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)c1,0
4212,COc1ccc2c(c1OSc1ccccc1)CN1CCc3cc4c(cc3C1C2)OCO4,0
4213,CC(=O)NCCc1ccccc1CN1CCN(c2nsc3ccccc23)CC1,0
4214,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,0
4215,O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
4216,N#CCCCCN1CCN(c2ccc(F)cc2N)CC1,0
4217,Oc1cccc2c1CC(NCC1(O)CCCC1)CC2,0
4218,O=C1CCc2c(Cl)c(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc3c2N1CC3,0
4219,CC(C)(C)c1nc(N2CCN(CCCNS(=O)(=O)c3ccc4c(c3)C(=O)N(C3CCCCC3)C4=O)CC2)cc(C(F)(F)F)n1,0
4220,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OS(=O)(=O)Cc4ccccc4)c3CN1CC2,0
4221,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(Oc5ncccn5)cc4)CC3)c2c1,0
4222,CC1CC(=O)c2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2O1,0
4223,O=C(NCCCN1CCN(c2ccccc2OC2CCCC2)CC1)c1cnc2ccccc2c1,0
4224,Cc1cc2c(cc1O)C1c3c(cccc3-2)CCN1C,0
4225,CC1(C)CC(=O)Nc2c(CCN3CCN(c4nsc5ccccc45)CC3)cccc21,0
4226,COc1cc2c(cc1O)C1c3ccc(Br)cc3CNC1CC2,0
4227,CCc1nc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
4228,CCCN(CCC)C1CCc2cccc(-c3cc(N4CCOCC4)ccc3C)c2C1,0
4229,Cn1c(CN2CCC(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc21,0
4230,O=C1NCCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
4231,CCCN(Cc1ccc([N+](=O)[O-])cc1)C1CCc2c(cccc2OC)C1,0
4232,O=C(O)CCCCN1CCN(c2ccc(Cl)cc2)CC1,0
4233,CN1CCN(C2=Nc3ccccc3Oc3c(Cl)cc(Cl)cc32)CC1,0
4234,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
4235,COc1cc(CN2CCC3(CC2)C(=O)NCN3c2ccccc2)cc(I)c1O,0
4236,COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc(F)cc2)CC1,0
4237,Oc1cc2c(cc1O)C(CCN1CCC(c3noc4cc(F)ccc34)CC1)C2,0
4238,CC1CC(=O)NN=C1CCCCN1CCN(c2ncccn2)CC1,0
4239,O=C1N(CCN2CCOCCOCCOCCOCCOCCOCCOCC2)CCN1c1cccc(Cl)c1,0
4240,COc1ccc(Cl)cc1N1CCN(CCCCNC(=O)C(=O)Nc2ccccc2Cl)CC1,0
4241,Clc1ccccc1N1CCN(CCCCOc2cccc3c2N=CCC3)CC1,0
4242,Cc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1C,0
4243,CCCNC1CCc2cc(NS(=O)(=O)c3c[nH]c4ccccc34)ccc2C1,0
4244,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
4245,CCN(CCCN1CCN(c2ccccc2OC)CC1)S(=O)(=O)c1ccc(C)cc1,0
4246,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OSN4CCN(C)CC4)c3CN1CC2,0
4247,Clc1ccc2[nH]cc(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2c1,0
4248,CN(C)c1cc2c(s1)CC1c3cc(O)c(O)cc3CCN1C2,0
4249,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,0
