mid,smiles,ref_smiles
3914,COC(=O)c1ccc(C(=O)OCC(=O)Nc2ccccc2OC(C)C)cc1,0
3915,CCOc1ccc(C(=O)NCC(=O)NC(C)C(=O)O)cc1,0
3916,Cc1cc(C)c(C)c(OCCCNC(=O)Cn2cnc3sc4c(c3c2=O)CCOC4)c1,0
3917,Cn1c(=O)c2c(ncn2CC[NH+](CCO)Cc2ccccc2)n(C)c1=O,0
3918,NC(=O)c1cc(S(=O)(=O)N2CCN(C(=O)c3cncc(Br)c3)CC2)c[nH]1,0
3919,CCOP(=O)(OCC)c1cc(-c2ccccc2)[o+]c2ccccc12,0
3920,CC(=O)Nc1ccc(C=CC(=O)NC(C(=O)O)C2CC2)cc1,0
3921,C=CCOC(=O)C(C#N)c1nc(C(=O)OCC=C)cs1,0
3922,CC(C)(C)c1ccc(C(=O)NC2CCC(CCN3CCN(c4nccc5c4CCO5)CC3)CC2)cc1,0
3923,CN(C)CCCN(C)c1cccc(F)c1[N+](=O)[O-],0
3924,CC(C)(C)C(CCc1ccccc1)[N-]C(=O)c1ccccn1,0
3925,O=C(NNC(=S)NCc1ccccc1)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,0
3926,CCS(=O)(=O)N(C(=O)c1ccccc1)c1ccc(N(C(=O)c2ccc(N)cc2)C(C)C(C)(C)O)cc1,0
3927,O=C(O)c1cc2c(=O)n3ccccc3nc2[nH]1,0
3928,Cc1ccccc1NC(=O)COC(=O)CC1C=CCC1,0
3929,C=C(N)SCC=C(C)C(=O)O,0
3930,CCNC(=S)NC(=O)c1cccc(S(=O)(=O)N(CC)CC)c1,0
3931,CC(C)(C)OC(=O)C1C(C(=O)O)=CSC2C(NC(=O)COc3ccccc3)C(=O)N12,0
3932,CCOC(=O)C(CC)(CC)CNCc1ccc2c(c1)OCO2,0
3933,C=C1C=CC(c2nc3ccc(C)cc3c3nc(N)nn23)=C[N+]1(C)C,0
3934,COC1CCC=C(C(=O)NC2CCN(CC(=O)Nc3ccccc3Sc3ccccc3)CC2)C1,0
3935,COC(=O)C(COc1ccccc1)NC(=O)C1CCCN(C(=O)c2ccc(C)cc2)C1,0
3936,Cn1cc(C(=O)O)c(S(=O)(=O)N2CCCC2)c1,0
3937,COc1cc2c(cc1OC)C1c3ccccc3C(=O)N(Cc3ccccc3C(=O)O)C1CC2,0
3938,O=C(Cl)Cc1ccc(N=Nc2ccc(N3CCOCC3)cc2)cc1,0
3939,O=C(O)c1ccc(C[n+]2cccc(OCCO)c2)cc1,0
3940,NC(=O)C1COCCN1S(=O)(=O)c1ccc(Oc2ccc(F)cc2)cc1,0
3941,COC(=O)c1ccc(C(=O)Nc2ccc(Cl)c(OCC(C)C)c2)cc1,0
3942,CC(C)(C)S(=O)NC(c1ccccc1)C(O)CO,0
3943,O=C(O)Cn1ncc2cc(OCCn3cc[n+]([O-])c3)ccc21,0
3944,FC(F)(F)c1ccc(CN=C2Nc3ccccc3NC23CCOCC3)cc1,0
3945,O=C(O)c1ccc(CNC(=O)c2ccccc2)c(C(=O)O)c1,0
3946,CC1=C(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)N(c2ccccc2Cl)CO1,0
3947,CSC1(CNC(=O)c2ccccc2-c2ccccc2C(=O)O)CC1,0
3948,COC(=O)c1c(NC(=O)c2ccc(-c3ccccc3)cc2)sc2c1CCC2,0
3949,COc1cc(Nc2ncnc3sc(C(=O)O)cc23)cc(OC)c1OC,0
3950,COc1ccc(NC(=S)C(C)[NH+]2CCc3ccccc3C2)cc1,0
3951,O=C(O)CC1CCN(c2ccc(NC(=O)CNC(=O)c3ccc(Cl)s3)cn2)CC1,0
3952,CC1C=CC(C(=O)OCCc2ccc(O)c(O)c2)N1C,0
3953,CCC(NC(=O)NC(C(=O)O)C(C)CC)c1ccccc1,0
3954,CC(CS(=O)(=O)c1ccc(C(C)C)cc1)C(=O)Nc1ccc(C(=O)O)cc1,0
3955,O=S(=O)(O)c1nc2cc(I)c(F)cc2n1CCO,0
3956,CN=CNc1c(C#N)c(C)n(C)c1C=O,0
3957,C=C(C)S(=O)(=O)c1ccc(C)c(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)c1,0
3958,O=C(O)C1SC1c1ccccc1,0
3959,COCCONCc1ccc([N+](=O)[O-])s1,0
3960,CNC(N)c1cc([N+](=O)[O-])ccc1C,0
3961,O=CC#Cc1ccc(N2CCOCC2)cc1,0
3962,O=C(OCc1ccccc1)N1CCC(Oc2ccc(S(=O)(=O)c3cccc(O)c3)cc2)CC1,0
3963,C[N+](C)(C)Cc1ncccc1O,0
3964,CC(=O)OC(CC(C(C)C)N(C)C(=O)OC(C)(C)C)c1nc(C(=O)O)cs1,0
3965,CC(NC(=O)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1)C(C)C,0
3966,O=C(O)c1cccc(NC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)c1,0
3967,COC(=O)C(O)c1ccc(C(C)=O)cc1OC,0
3968,CC(=NNC(=O)c1cc2ccccc2oc1=O)c1ccc(N2CCOCC2)cc1,0
3969,Cc1ccc(S(N)(=O)=O)cc1C(=O)NC(C)C(c1ccccc1)c1ccccc1,0
3970,CN(C)CCN(C)CCN(C)CCN1c2ccccc2Sc2ccc(Cl)cc21,0
3971,O=C(O)c1c(CO)cnc(C(F)(F)C(F)(F)F)c1C(F)F,0
3972,Cc1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1C,0
3973,O=C(O)CC1CCN(C(=O)NC2CC3CCC2C3)CC1,0
3974,COCCNC(=O)C1CCC(c2ccc(F)cc2)N(C(=O)c2ccccc2)C1,0
3975,O=C(Nc1nccs1)Oc1cccc2c1CCN(C(=O)C1CC1c1ccccc1)C2,0
3976,O=C(O)CN(CC(=O)O)C(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,0
3977,C=CCc1cc(C=C2SC(=O)N(CCC)C2=O)cc(OCC)c1O,0
3978,N#CC(=Cc1ccc(O)c(O)c1)C(=O)NCc1ccccc1,0
3979,CC(=O)NCC(O)Cn1c(C(C)(C)C)cc2cc(NC(=O)C3(c4ccc5c(c4)OCO5)CC3)ccc21,0
3980,O=C(NNC(=S)NC1CCCCC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0
3981,O=C(O)CC1CCN(C(=O)NCc2ncon2)C1,0
3982,O=C(O)CC1CCN(C(=O)CSC2CCCC2)CC1,0
3983,CCOP(=O)(CC(=O)N(Cc1ccccc1)Cc1ccco1)OCC,0
3984,O=C(O)Cc1ccc(O)c(C(=O)O)c1C(=O)O,0
3985,CCCCCCCC(=O)Nc1cccc(OCC(=O)N2CCOCC2)c1,0
3986,Cc1ccc(C(=O)Nc2ccc(Br)cc2C(=O)O)s1,0
3987,CCCOc1ccc(C(=O)NC(=S)Nc2cccc(C(=O)N3CCOCC3)c2)cc1,0
3988,COC(=O)c1ccc(Sc2nc(CO)c(C)s2)nc1,0
3989,CC(C)(C)OC(=O)N1CCC(C(C)(C)C(O)c2ccncc2)CC1,0
3990,CN1CCc2c(c3cc(C(C)(C)C)ccc3n2CCc2ccc(C(F)(F)F)nc2)C1,0
3991,CN(C(=O)C1([N+](=O)[O-])CCCC1)C1CCCN(c2ccc(C#N)cn2)CC1,0
3992,CN=C(NC#N)NCCCN1CCC(C(N)=O)CC1,0
3993,O=C(COC(=O)CC1c2ccccc2CCN1S(=O)(=O)c1cccs1)Nc1ccc(Br)cc1,0
3994,C[N+](C)(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
3995,O=C(O)CC(NC(=O)C1CCN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CC1)C(=O)O,0
3996,CC(=O)Nc1cc(C(=O)NC2CCN3CCCCC23)ccc1C,0
3997,CC1OC(c2ccccc2Cl)C[N+]1(C)C,0
3998,CCCc1cc(C(=O)N2CCC(C)C(O)C2)cc(NC)n1,0
3999,CC(C)(C)c1ccccc1OCC(=O)ON=C(N)N,0
4000,O=C(O)c1ccc(OCC(=O)N2CCN(c3ccccc3)CC2)cc1,0
4001,CC(C)(C)c1cc(C(O)C(O)c2ccc(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,0
4002,CCC=C1C(=O)c2ccc(C(=O)NC3CCCCC3C(=O)O)cc2C1=O,0
4003,O=C(O)CCCC(=O)N1CCCOC(CN2CCCCC2)C1,0
4004,O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12,0
4005,CC(=O)Nc1ccc(Nc2ccc(N)c3cccnc23)cc1C(=O)O,0
4006,CCOC(=O)c1cn(C)c2cc(N3CCN(C(=O)OC(C)(C)C)CC3)c(F)cc2c1=O,0
4007,CCCOc1ccc(S(=O)(=O)NCC(C)(O)c2ccco2)cc1,0
4008,COC=Cc1ccnc2cccc(COC)c12,0
4009,CC=CC(=CC)N(CC(NC(=O)c1ccccc1)C(=O)OC)c1ccccc1,0
4010,COc1cc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c(OC)cc1Cl,0
4011,CC(C)(C)C(=O)Nc1n[nH]c2c1CN(C(=O)C1CC(=O)N(c3ccccc3)C1)CC2,0
4012,CCCCCCC(C)n1c(C)c[n+](C)c1C,0
4013,O=C([O-])CNC(=O)C1CCC(Cn2c(=O)[nH]c3ccccc3c2=O)CC1,0
4014,FC(F)CCOc1ccc(N2CCOCC2)cc1,0
4015,C=CC=[N+](Cc1ccc(OCc2ccccc2)cc1)C(=O)c1ccccc1NC(=O)OC(C)(C)C,0
4016,CSCCOc1ccc(C=CC(=O)O)cc1,0
4017,CCc1sccc1CS,0
4018,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCC(C(=O)O)CC3)CC2)cc1,0
4019,O=C(O)C(=O)Nc1nc(Cl)c(C(=O)c2ccccc2)s1,0
4020,Cc1cc(OC(C)C(=O)O)ccc1NC(=O)C=Cc1ccc(C(=O)O)cc1,0
4021,CCCCCCOc1ccc(N)cc1S(=O)(=O)Nc1ccc(NC(C)=O)cc1,0
4022,CCc1nc2cc(Cl)ccn2c1C(=O)NC(C)(C)C(=O)O,0
4023,CCOC(=O)C1CCCN(C(=S)Nc2cccc3ccccc23)C1,0
4024,CCN1CC(C(=O)NC(C)CO)CC1=O,0
4025,CC(=O)NC1C(O)OC(COC(=O)CCCCCN2C(=O)CCC2=O)C(F)C1O,0
4026,COc1ccc(C(=O)NCCC(=O)CC(=O)O)cc1,0
4027,Cc1nccc(OC2CC(C(=O)N3CCOCC3)N(C(=O)Cc3ccccc3)C2)n1,0
4028,C[n+]1c2ccccc2c(-c2ccc(N3CCCC3)cc2)c2ccccc21,0
4029,CCC(C)(C)c1ccc(Oc2ccc(S(=O)(=O)c3ccc(S)cc3)cc2)cc1,0
4030,COC(=O)c1sccc1NC(=O)CCc1ccccc1,0
4031,Cc1ccc(C(=O)N2CCCC(C=O)C2)cc1NC(=O)c1ccco1,0
4032,C=CCCC(NC(=O)C1CC(=O)Nc2ccccc21)C(=O)O,0
4033,CC1(C)CC(=O)C(=C(SCc2ccccc2)C(=O)O)C(=O)C1,0
4034,O=CC1=C(C(=O)OC(c2ccccc2)c2ccccc2)N2C(=O)C(NC(=O)COc3ccccc3)C2S(=O)C1,0
4035,COc1cc(C=C2SC(=O)N(CC(=O)N3CCCCCC3)C2=O)cc(Cl)c1OCC(=O)Nc1ccccc1,0
4036,O=C(O)c1ccc(OCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)c(CN2CCOCC2)c1,0
4037,O=C(O)c1ccc(S(=O)(=O)N2CCN(C(=O)C3CC3)CC2)cc1,0
4038,COC(=O)CCC(=O)N1CCC(OCCCO)CC1,0
4039,NC(=O)c1c(C2CC2)c(-c2ccc(N3CCOCC3)cc2)n(C2CCCC2)c1N,0
4040,CC=C(C(=O)c1ccc(C)cc1C)N(C)C,0
4041,CCSCC(C)Nc1cc2n[nH]c(=O)n2cn1,0
4042,CSCCC(NC(=O)c1ccccc1Cl)C(=O)Nc1ccc(SC)cc1,0
4043,COc1ccc(NC(=O)CCCCC(=O)Oc2ccc3c(c2)N=C2CCCCCN2C3=O)cc1,0
4044,O=C1NC(=NCc2ccccc2)SC1=Cc1ccccc1,0
4045,NCCCCCC(=O)N1CCOC(CC(=O)O)C1,0
4046,Cc1nc2c(C)cccc2c(N2CCNCC2)c1CC(=O)O,0
4047,Cc1sc(NC(=O)CC2CCCC2)c(C(=O)O)c1C,0
4048,CCCCOCc1cc(C(=O)N2CCC(O)CC2)ccc1F,0
4049,CC(CC(=O)O)(c1ccc(O)cc1)c1cc(Br)ccc1O,0
4050,C=CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0
4051,CCOc1ccc(N(CC(=O)OC)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1,0
4052,CC(C)(C)c1ccc(C(O)c2ncc(-c3ccccc3)[nH]2)cc1,0
4053,Cc1ccc2nc3c(cc2c1)c(NC(=O)C(C)(C)C)nn3CC(C)C,0
4054,COc1ccccc1C(=O)CN1C(=O)CSC1=S,0
4055,Cc1cc(C=C(C#N)C(=O)NCCC2=CCCCC2)c(C)n1-c1ccccc1C(=O)O,0
4056,Cn1sc(=O)n(Cc2ccccc2)c1=O,0
4057,N#Cc1c(NC(=O)c2ccccc2Br)sc2c1CCN(C(=O)CCO)C2,0
4058,COc1cc2c(C(=O)O)n(C)c3cc(Cl)ccc3c2cc1OC,0
4059,CCCCSc1cc2c(cc1C(=O)O)OCO2,0
4060,O=C(O)Cc1csc(Sc2ccc(F)cc2[N+](=O)[O-])n1,0
4061,O=C(O)c1cnc2c(ccc3ccccc32)c1F,0
4062,CCOc1ccc(C=NNC(=O)c2ccncc2)c(O)c1,0
4063,C=CCN(CC(=O)O)C(=O)C(C)=Cc1ccc(C(=N)Oc2ccc(C(N)=[NH2+])cc2)cc1,0
4064,COC1=C(OC)C(=O)C(Cc2ccc(CCC(=O)Nc3ccc(C)c(C)c3)cc2)=C(O)C1=O,0
4065,COC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)C(C)C)cc2)sc2c1CCC2,0
4066,NCC1CCCN(S(=O)(=O)CCCC(=O)O)C1,0
4067,Cc1ccc(NC(=O)CSCC(=O)Nc2ccccc2)cc1NC(=O)c1ccco1,0
4068,Cc1c(OCCCN=[N+]=[N-])ccc2c1-c1cccc3c1C(C2)N(C)CC3,0
4069,CCC(N=[N+]=[N-])c1nncn1C,0
4070,CCc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,0
4071,CC[P+](c1ccccc1)(c1ccccc1)c1ccccc1,0
4072,CC1(C)Cc2nc(C3CCOCC3)c(C(O)c3ccc(C(F)(F)F)cc3)c(C3=CCCC3)c2C(O)C1,0
4073,C[N+]1(C)CCCCC1C(=O)Nc1c(C(F)(F)F)cccc1C(F)(F)F,0
4074,O=C(Nc1ccc(OCC(O)Cn2ccnc2)cc1)Nc1ccccc1,0
4075,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1OCC(=O)N1CCOCC1,0
4076,Cc1ccc(N=Nc2cc(S(=O)(=O)O)ccc2[O-])cc1,0
4077,O=C(O)CCC1CCC(C2CNC(=O)N2CCC2CCNCC2)CC1,0
4078,O=S(=O)(O)C1CCCN1c1ccc(P(=O)(O)O)cc1,0
4079,COc1cc(CN=C2NC(=O)C(C)(C)S2)cc(I)c1OCC(=O)Nc1ccccc1,0
4080,Cc1c(C(=O)O)ccc(OCC(C)C)c1S(=O)(=O)N=[N+]=[N-],0
4081,Cc1cc(OCC(=O)O)ccc1NC(=O)c1cc(S(C)(=O)=O)ccc1C,0
4082,CC(=O)Nc1cccc(C(=O)NN=C(C)CC(=O)O)c1,0
4083,O=S(=O)(CC1CCCCC1)c1ccc(S(=O)(=O)N2CCCNCC2)cc1,0
4084,Cc1ccc(C(=S)N(C)C2CCCCC2O)cc1,0
4085,CC(C)=C1C=CC(=C(c2ccc(S(C)(=O)=O)cc2)c2ccc(S(=O)(=O)O)cc2S(=O)(=O)O)C=C1,0
4086,CCN(CC)C(=O)C(C)Nc1nc(C(=O)O)c(C(C)=O)s1,0
4087,O=C1C=C(c2ccccc2)SC1(c1ccccc1)c1ccccc1,0
4088,Cc1cc(-c2sccc2S(=O)(=O)N2CCOCC2)ccc1-n1cc(C(=O)O)c(=O)c2ccc(N3CCOCC3)cc21,0
4089,O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccc(S(=O)(=O)C(F)F)cc1,0
4090,COC(=O)Cc1cc(=O)[nH]c(SC(C)C(=O)Nc2ccc(Cl)cc2)n1,0
4091,CC(C(=O)NCc1cccc(Cl)c1)N1CCN(CC(=O)N2CCCCCC2)CC1,0
4092,COc1cccc(N=NC(C#N)C(=O)N2CCC(C(=O)Nc3ccccc3O)CC2)c1,0
4093,COc1cccc(C=CC(=O)c2ccc(S(=O)(=O)O)cc2)c1O,0
4094,C=CCc1cc(CNC(=O)c2ccc3c(c2)OCO3)cc(OC)c1OC(C)C(=O)O,0
4095,Cc1ccc(S(=O)(=O)OCC2CCC(COCC(=O)O)C2)cc1,0
4096,O=C(O)CC1SC(=NN=Cc2cccc([N+](=O)[O-])c2)NC1=O,0
4097,C=C(N=C1NC(=O)C(C(=O)O)=CC1=CC)c1ccc(C)cc1,0
4098,O=[N+]([O-])c1ccc(NCC2COc3ccccc3O2)c(S(=O)(=O)N2CCOCC2)c1,0
4099,C=CCCC1(C(=O)O)CCN(C(=O)CC2Cc3ccccc3C2)CC1,0
4100,Cc1ccc(C(N)=NO)cc1Cn1ncc(Cl)c1C,0
4101,CCCn1ncc2cc(S(=O)(=O)O)ccc21,0
4102,Cc1ccccc1C(=O)OCC(=O)Nc1ccccc1C(=O)O,0
4103,N#Cc1cc(Cn2c(N3CCCC(N)C3)nc3cc[nH]c3c2=O)ccc1F,0
4104,CCN(CC)C(=O)CSc1nc(N)c2c3c(sc2n1)CC(C)CC3,0
4105,CSCCC(=O)Nc1cc(C(=O)O)ccc1O,0
4106,CCCC1(CN=C(N)Nc2cccc(C)c2)CC1,0
4107,O=S(=O)(c1cccc2ccccc12)N1CC(n2cc(Cn3nccn3)nn2)C1,0
4108,O=C(O)CCCC(=O)N1CCC2C(C1)c1cccc3c1N2CCS3,0
4109,O=C1NC(=O)C(=Cc2ccc(S(=O)(=O)N3CCCCCC3)cc2)S1,0
4110,O=C(O)C(CCC(O)C(F)(F)F)c1c(Cl)cccc1Cl,0
4111,CNC(=O)c1ccc(C[NH+](C)CC(=O)Nc2ccc(C(=O)OC)cc2)cc1,0
4112,Cc1ccc(S(=O)(=O)n2cc(C(=O)NCCCC(C)O)c3ccccc32)cc1,0
4113,Nc1ncc(-c2cccc(CN3CCCC(CO)C3)c2)nc1C(=O)Nc1cccnc1,0
4114,CCCOC1OC(C(=O)Nc2ccccc2)C(O)C(O)C1O,0
4115,O=C1c2ccccc2C(=O)c2c1c(=O)c1c(Br)ccc(O)c1n2C1CC=CCC1,0
4116,O=C(O)CC(NC(=O)C1CCN(S(=O)(=O)c2cccs2)CC1)C1CC1,0
4117,CC(=O)Nc1ccc(C(=O)COC(=O)Cc2c(F)cccc2Cl)cc1,0
4118,CC(C)COC(=O)N1CCN(C(=O)C(C)Sc2n[nH]c(N)n2)CC1,0
4119,CCOC(=O)C1CCCN1C(=O)c1cc(C)[nH]n1,0
4120,CCCN(CC(C)C(=O)O)C(=O)c1ccc(CNC(C)=O)cc1,0
4121,O=C(O)CCCCC(=O)Nc1ncc([N+](=O)[O-])s1,0
4122,CC(=O)Nc1nc(C)c(S(=O)(=O)Oc2cccc3c2C(=O)c2ccccc2C3=O)s1,0
4123,N#CC1(C#N)N=C1c1ccccc1,0
4124,COC(=O)C(=NOS(=O)(=O)c1ccc(C)cc1)c1ccccc1,0
4125,COc1ccc2c(c1)C1C(CCN1C(=O)O)C(c1ccccc1)N2,0
4126,CCC1OCCC1C(=O)NCC(CO)c1ccccc1,0
4127,O=C=NCC1CN(c2ccc(N3CCN(C(=O)O)CC3)c(F)c2)C(=O)O1,0
4128,CC(C(=O)O)N(c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-],0
4129,O=C(NC1c2ccccc2CC1O)C1CCCCN1C(=O)CN1CCOCC1,0
4130,O=C(COc1ccccc1)Nc1cccc(NC(=O)C2CCCC2)c1,0
4131,CCC(CC)(C(=O)NCC(=O)OC)C(N)=S,0
4132,c1ccc(N=C2C(c3ccccc3)=Nn3c2nnc3-c2ccccc2)cc1,0
4133,CCC(C(C)C)C(C(=S)N=[N+]=[N-])c1ccncc1,0
4134,S=c1[nH]c2cccc(OCCN3CCOCC3)c2[nH]1,0
4135,CC(O)C(=O)N1CCN(Cc2cccc(C(=O)Nc3ccc(Cl)cc3N(C)C(=O)O)c2F)CC1,0
4136,Cc1cc(C)c(S(=O)(=O)Oc2ccc(C(O)CNC(C)c3ccccc3)cc2)c(C)c1,0
4137,CCOC(=O)c1sc(NC(=O)CN2CCN(C(=O)c3ccc(C)o3)CC2)cc1C,0
4138,CCN(CCNc1ccc(S(C)(=O)=O)cc1[N+](=O)[O-])C1CC1,0
4139,CC(=O)OCC1=CC(=O)C(=C(C)N)C1,0
4140,c1ccc2c(c1)OCC1N2C2COc3ccccc3N2C2COc3ccccc3N12,0
4141,O=C(CSc1ccc2ccccc2c1)N1CCN(C(=O)C2CC2)CC1,0
4142,CCSC1CCCC1NC(=O)N1CC(C)(OCC(=O)O)C1,0
4143,N#Cc1cnc(Nc2ccc3c(c2)CC(=O)N3)cn1,0
4144,CCOc1ccc(NC(=O)CSc2nc3cc(F)ccc3n2CC)cc1,0
4145,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)O)c1O,0
4146,COc1ccc(C(=O)Nc2[nH]nc3c2CN2CCCC2C3)cc1,0
4147,CC(C)N(CCCNC1CCCCCC1)S(C)(=O)=O,0
4148,CC(C)[N+](C)(C)C1CN=C(c2cccc(F)c2)C1,0
4149,CC(C)OC1=C(C(=O)O)N2C(=O)C(N)C2SC1,0
4150,S=C(NNC(=S)c1ccccc1)N1CCCCC1,0
4151,COc1ccc(C(=O)NCC(=O)NC2CCc3ccccc32)cc1,0
4152,C=C1CC(C(NC(=O)c2ccccn2)C(=O)O)CC(C)(C)C1,0
4153,NCC(O)C(=O)NCC1(Sc2ccccc2)CC1,0
4154,O=C(NC1CCCCC1)N1CCCC1C(=O)O,0
4155,CS(=O)c1ccc(Oc2cc(F)c3c(c2)OCC2CN(C(=O)O)CC32)cc1,0
4156,O=C1NC(=O)C2(CCN(Cc3ccc4c(c3)OCCO4)CC2)O1,0
4157,CCCCCC(C)[N+](C)(C)C,0
4158,CCOC(=O)c1c(NC(=O)C(C)OCC2CCCCO2)sc(C(=O)NC)c1C,0
4159,O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1,0
4160,CN(N=Cc1cc(Cl)ccc1[N+](=O)[O-])C(=O)N(C)C,0
4161,CS(=O)(=O)c1ccc(C(=O)N2CCN(c3oc(-c4ccco4)nc3C#N)CC2)cc1,0
4162,O=C([O-])c1cc(S(=O)(=O)CC2CCCCC2)ccc1O,0
4163,Nc1cc(Cl)c(Cl)cc1Oc1ncncc1Cl,0
4164,O=C(Nc1ccc(N2CCOCC2)c(Br)c1)c1ccc(Cl)cc1Cl,0
4165,C=C1CC(O)(C(F)(F)F)N(C(=O)c2ccccc2F)N1,0
4166,CCC(CC)(C(C)c1ccccc1)C(CC)(C(=O)O)P(=O)(O)O,0
4167,O=C(NN=C1CCCCCCC1)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,0
4168,CN1c2ccccc2Oc2cc(CP(=O)(O)O)ccc21,0
4169,CC(C)(C)c1ccc(C(=O)CCC(=O)N2CCN(CC(=O)O)CC2)cc1,0
4170,CC1=C(C)C(C)(C)N(C)C1(C)C,0
4171,CCC(C)(C(=O)O)N(C(=O)c1ccc(C)cc1)c1ccc(S(=O)(=O)O)cc1,0
4172,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1OS(=O)(=O)c1ccc(C)cc1,0
4173,Cc1nn(C)c(C)c1C(=O)NCC(=O)NCC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,0
4174,COC(=O)CC(c1ccc(O)c(OC)c1)c1c(O)c(O)c(O)c2c(=O)cc(-c3ccccc3)oc12,0
4175,CC=CC(C)=CC=Nc1cc(NC)nc(SC)n1,0
4176,Cc1c(Oc2cccc(S(=O)(=O)C3CC3)c2)cc(C(=O)O)c(=O)n1CCc1ccc(C#N)cc1,0
4177,O=C(O)c1ccc(CN2CCC(Br)C(O)C2)nc1,0
4178,CCN(CC)CC1CCCC(c2ccc(Nc3nc(NC(C)=O)c(C(=O)O)s3)cc2)C1,0
4179,CCCCCC(C)C[N+](C)(C)C,0
4180,Cc1c(NC(=O)c2ccc3nc(N)n(C4CCCCC4)c3c2)cccc1C(=O)O,0
4181,O=C(O)C(Nc1ccccn1)(C(=O)O)C(=O)O,0
4182,CCN(CC)CCCCN1c2ccccc2S(=O)(=O)c2ccc(C)cc21,0
4183,CC(C)n1ccc(C(=O)NCCCCCC(=O)O)n1,0
4184,Nc1nc(=O)n(C2CCCS2)n1C1CC1,0
4185,CC(OC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C(=O)N1CCCC1,0
4186,NCC(CCCB(O)O)CC(=O)O,0
4187,NNc1ccc(S(=O)(=O)NCc2ccco2)cn1,0
4188,O=C(CCl)Nc1ccc(CCOc2ccc3c(c2)C(=O)NC3=O)cc1,0
4189,N#Cc1ncn(Cc2nc(CC(=O)Nc3ccccc3O)cs2)c1C#N,0
4190,O=C1OCC2C(O1)C(O)C(O)C2OC(c1ccccc1)(c1ccccc1)c1ccccc1,0
4191,COc1cc2c(cc1NC(=O)c1cc3c(s1)CCC(C)C3)oc1ccccc12,0
4192,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)N2CCOC(CO)C2)c1O,0
4193,CC(C)NS(=O)(=O)c1ccc(NC(=O)C2CCN(C(=O)c3ccoc3)CC2)cc1,0
4194,O=C(O)CN(c1ccc2c(c1)OCO2)c1cc(Br)nc(Br)c1,0
4195,CCC(Oc1ccccc1)C(=O)Nc1ccccc1C(=O)NCC(=O)O,0
4196,CCCOc1ccc(C(=O)NC(=S)Nc2cccc(C(=O)N3CCOCC3)c2)cc1,0
4197,CN(Cc1ccccc1)c1nc(CNC(=O)C2CCCN2C(=O)OC(C)(C)C)cs1,0
4198,CC(C)(C)NC(=O)NC(C(=O)O)C(C)(C)C,0
4199,CC(C)(C)P(CCCPCCc1ccccn1)C(C)(C)C,0
4200,CCc1ccc(C(=O)N2CCCCC2CC(N)O)cc1,0
4201,COc1ccc(NC(=O)C(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1,0
4202,Cc1cc(C)c(C(=O)OCC(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1C,0
4203,CC(C)(C)c1ccccc1OCC(O)C[N+]1(C)CCCCC1,0
4204,O=C(CN1CCN(c2cccc(Cl)c2)C1=O)Nc1ccc(S(=O)(=O)O)cc1,0
4205,Nc1ccc2cccc(C(=O)NC3CC3)c2n1,0
4206,CCCCCCCCc1cc(O)cc2c1C(CCC)C(C)(C)O2,0
4207,O=[N+]([O-])c1ccc(N2CCNCC2)cc1,0
4208,COC(=O)C=C(C)C=C(C)C=CCNC(C)C,0
4209,CC1(C)CC(NC(=O)C2(N)CCOCC2)CC(C)(C)C1,0
4210,CC(C)(C)C(O)C(O)C(C)(C)C(=O)O,0
