mid,smiles,ref_smiles
3689,Cn1c(SCCCN2CCN(c3cc(C(C)(C)C)nc(C(C)(C)C)n3)CC2)nnc1C1CC1,0
3690,Nc1ccc(N2CCN(CCCCC3C(=O)Nc4cc(Cl)ccc43)CC2)cc1,0
3691,Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0
3692,c1ccc2c(c1)cnn2CCCCN1CCN(c2ccc3c(c2)OCO3)CC1,0
3693,COc1ccccc1N1CCN(CCCCN2C(=O)CCC2=O)CC1,0
3694,Fc1ccc2[nH]c(CN3CCC(c4ccccc4C(F)(F)F)CC3)cc2c1,0
3695,CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,0
3696,COc1ccc(C23CC2CN(CCCSc2nnc(-c4cccnc4)n2C)C3)cc1C(C)=O,0
3697,COc1ccccc1N1CCN(CCCOC(=O)C23CC4CC(CC(C4)C2)C3)CC1,0
3698,N#Cc1c[nH]c2cc(N3CCN(CCOc4ccc5c(c4)NC(=O)CC5)CC3)ccc12,0
3699,C=CC(C)Oc1ccc(OCCCCN2CCN(c3ccccc3OC)CC2)cc1,0
3700,CC(C)(C)c1ccc(OCCCCN2CCN(c3ncccn3)CC2)cc1,0
3701,NCCCN1CCN(c2ccccc2OCc2cccs2)CC1,0
3702,c1cnc(N2CCN(CCC3CCC(c4c[nH]c5ccccc45)CC3)CC2)nc1,0
3703,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,0
3704,Cc1ccccc1N1CCN(CCCCN(C(N)=O)c2cc3cc(Br)ccc3[nH]2)CC1,0
3705,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3)ccc2C1,0
3706,CCCN(CCC)C1Cc2cccc3[nH]c(=O)n(c23)C1,0
3707,Cc1nc(C)c(-c2nnc(SCCCN3CC4CC4(c4ccc(C(F)(F)F)cc4F)C3)n2C)s1,0
3708,COc1ccc(OCCCN2CCN(c3ccccc3C)CC2)cc1,0
3709,CC(C)C1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
3710,COc1ccccc1N1CCN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CC1,0
3711,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cn2ccccc2n1,0
3712,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
3713,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
3714,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3cccc(-c4ccccc4)c3)CC2)c2ccccc2-c2ccccc21,0
3715,COc1ccccc1N1CCN(CCCN2CC3CC4C(=O)NC(=O)CC4CC3C2)CC1,0
3716,COc1cccc(C2CCN(CCCc3ccccc3)CC2)c1,0
3717,CCN(C)CCc1c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[nH]c2ccccc12,0
3718,O=c1c2ccc(Cl)cc2ccn1CCCCN1CCN(c2ncccn2)CC1,0
3719,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
3720,O=c1ccc2cnc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2[nH]1,0
3721,CCc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ccc(C(F)(F)F)cc2)n1C)CC3,0
3722,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2oc3ccccc3c2c1,0
3723,COc1ccccc1N1CCN(CCCSc2nnc(C3=NCCN3)n2C)CC1,0
3724,O=C(C1CCCCC1)N1CCC(CCN2CCN(c3noc4c(F)cc(Cl)cc34)CC2)CC1,0
3725,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(N)c3CN1CC2,0
3726,O=C1CCc2ccc(OCCCCN3CCC(O)(c4cccc(Cl)c4)CC3)cc2N1,0
3727,Cc1c(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)nn(-c2ccccc2)c(=O)c1C,0
3728,CCCN1CCC(c2ccc(N)cc2)CC1,0
3729,CCCN(CCC)C1Cc2cc3ccoc3cc2C1,0
3730,Oc1cc2c(cc1O)C1c3ccccc3CCC1NCC2,0
3731,Fc1ccc2c(C3CCN(CCCc4cccc5cc[nH]c45)CC3)noc2c1,0
3732,CN(CCCN1c2ccccc2Sc2ccccc21)Cc1cc(-c2ccc(F)cc2)no1,0
3733,CCCN(Cc1cccs1)C1CCc2ccccc2C1,0
3734,Cc1ccc2c(c1)c1c(n2CCc2ccc(C(F)(F)F)nc2)CCN(C)C1,0
3735,Cc1cc(C)c2c(N)c(C(=O)NCCCCN3CCC(O)(c4ccc(Cl)cc4)CC3)sc2n1,0
3736,Cc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,0
3737,COc1ccccc1N1CCN(CCc2ccc3nc[nH]c3c2)CC1,0
3738,NCCCCN1CCN(c2ccccc2C=O)CC1,0
3739,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
3740,COCc1cc(CCCCN2CCN(c3ccccc3)CC2)n(-c2ccccc2)n1,0
3741,Cc1c(S(=O)(=O)NCCCN2CCN(c3cccc4[nH]c(=O)[nH]c34)CC2)sc2ccc(Cl)cc12,0
3742,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
3743,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
3744,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
3745,CC1Cc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2NC1=O,0
3746,c1ccc(-c2nc(CN3CCN(c4ccc(OC5CCCC5)cc4)CC3)co2)cc1,0
3747,Oc1cc2c(cc1O)C1c3sccc3CNC1CC2,0
3748,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3c(=O)cc(C)oc23)CC1,0
3749,Cc1ccc(Cl)c(N2CCN(CCC3CCC(NC(=O)CCCC#N)CC3)CC2)c1,0
3750,c1ccc2c(c1)CCN(Cc1c[nH]c3ncccc13)C2,0
3751,CCCN(CCC)C1CCc2cc(O)c(C(=O)CC)cc2C1,0
3752,Clc1cccc(N2CCN(CCc3c[nH]c4ccc(Cl)cc34)CC2)c1,0
3753,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
3754,COc1ccccc1N1CCN(CCCn2c(O)c3c(c2O)C(=O)CCC3)CC1,0
3755,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
3756,O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,0
3757,CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,0
3758,CN1CCN(C2Cc3ccccc3Sc3cc(F)c(Cl)cc32)CC1,0
3759,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C(N)=O)c3CCC21,0
3760,Cc1ccc(-c2nnc(SCCCN3CC4CC4(c4ccc(C(F)(F)F)cc4)C3)n2C)cn1,0
3761,c1ccc(CCCN2CCC(n3c(C4CCCCCC4)nc4ccccc43)CC2)nc1,0
3762,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(Cl)c(Cl)c3)CC1)C2,0
3763,COc1cc(OCCCN2CCN(c3ccccc3C)CC2)ccc1-c1cnco1,0
3764,COc1ccccc1N1CCN(CCCc2cc(-c3ccc(C(F)(F)F)cc3)no2)CC1,0
3765,O=C1Cc2ccccc2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
3766,Cc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0
3767,O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1(O)CCC1,0
3768,CC1(C)Cc2cccc(N3CCN(CCCCOc4ccc5c(n4)NC(=O)CC5)CC3)c2O1,0
3769,Cc1cccc(N2CCN(CCCCNc3nccc4ccccc34)CC2)c1,0
3770,Fc1ccc2[nH]cc(CCCN3CCN(c4ncccc4C4OCCCO4)CC3)c2c1,0
3771,CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,0
3772,COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
3773,Fc1ccc(C2=CCCC(CN3CC=C(c4ccccc4)CC3)C2)cc1,0
3774,CCCN1CCN(c2ccc(OCCOC)cc2)CC1,0
3775,CCOc1ccccc1N1CCN(CCCn2ccc3ccccc32)CC1,0
3776,CCCN1CCC2c3cccc(O)c3CCC21,0
3777,O=C(CCCCN1CCC(c2noc3cc(F)ccc23)CC1)N1CCCc2cc(Cl)ccc21,0
3778,c1ccc(OCC2CCC3CN(c4noc5ccccc45)CCN3C2)cc1,0
3779,CC(C)(C)N1CCN(C2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1,0
3780,CN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
3781,COc1ccccc1N1CCN(CCCn2cnc3c(cnc4cc(OC)c(OC)cc43)c2=O)CC1,0
3782,COc1ccccc1N1CCN(CCNC(=O)COc2ccc(F)cc2)CC1,0
3783,C#CCOc1ccc(Cl)cc1C1CCN(Cc2nc3ncccc3n2C)CC1,0
3784,CCOc1ccc(Cl)c(OCC)c1C(=O)NCC1CCCN1CC,0
3785,Cc1cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc(Cl)cc1,0
3786,Cc1cc(C)nc(SCCCN2CCN(c3cc(C(F)F)nc(C(C)(C)C)n3)CC2)n1,0
3787,Cc1cccc(N2CCN(CCCCNC(=O)c3cc(C)cc(C)c3)CC2)c1,0
3788,Clc1ccc(C2CCN(CCc3cc4ccccc4[nH]3)CC2)cc1,0
3789,CC(O)C(=O)N1C(=O)CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
3790,Nc1ccc2[nH]cc(CCCN3CCN(c4ccc(-c5ccccc5)cc4)CC3)c2c1,0
3791,COc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,0
3792,Cc1nc(Cl)c(Cl)n1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
3793,COc1cc2c(cc1O)CN1CCc3cc4c(cc3C1C2)OCCO4,0
3794,CCCN(CCN1CCN(c2ccc3[nH]ccc3c2Cl)CC1)C1CCc2nc(N)sc2C1,0
3795,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1,0
3796,CCN1CC(CCN2CCN(c3cccc(CCF)c3)CC2)c2ccccc21,0
3797,O=c1[nH]c(C2CCN(CCc3c[nH]c4ccccc34)CC2)nc2cc(Cl)ccc12,0
3798,CCCN(CCC)C1Cc2cccc3nc(N)n(c23)C1,0
3799,N#Cc1c[nH]c2ccc(CCCN3CCN(c4ncc(-c5ccccc5)cn4)CC3)cc12,0
3800,O=c1[nH]c2ccccc2c(=O)n1CCCCCN1CCC(c2noc3ccc(F)cc23)CC1,0
3801,C=C1CCc2ccc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2O1,0
3802,COc1ccccc1N1CCN(CCCN(C)C(=O)c2nsc3ccccc23)CC1,0
3803,CCCC(=O)NC1CCC(CCN2CCN(c3cc(F)cc(C#N)c3)CC2)CC1,0
3804,CC(C)(C)C(=O)Nc1ccc(C(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,0
3805,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
3806,Fc1ccc(N2CCN(CCC3OCCc4cc(-c5ncn[nH]5)ccc43)CC2)cc1,0
3807,N#Cc1cc(F)ccc1N1CCN(CCCCC23CCCc4cccc(c42)NC3=O)CC1,0
3808,COc1ccccc1N1CCN(CCCCC2C(=O)Nc3ccc(Cl)cc32)CC1,0
3809,O=C1CCc2c(Br)cccc2N1CCCN1CCN(c2ccccc2)CC1,0
3810,CC(C)C(=O)Nc1cccc(C2CCN(CCCN(C)C(=O)C3CCCCC3)CC2)c1,0
3811,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1,0
3812,CCCN(CCC)C1CCc2cccc(-c3ncc(-c4cccc(F)c4)o3)c2C1,0
3813,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
3814,Oc1ccc2c(c1)CC(NCCn1ccnn1)CC2,0
3815,CC1c2ccccc2SCCN1CCCCN1CCN(c2noc3ccccc23)CC1,0
3816,COc1ccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc32)cc1,0
3817,COc1ccc2c(c1O)-c1cc(O)cc3c1C(C2)N(C)CC3,0
3818,O=C(Nc1ccc(F)cc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,0
3819,O=C1c2ccccc2CN1CCCN1CCN(c2ncccn2)CC1,0
3820,CC(C)C(=O)Nc1cccc(C2CCN(CCC(NC(=O)c3ccc4ccccc4c3)c3ccccc3)CC2)c1,0
3821,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
3822,COc1ccc(N2CCN(CCC3OCCc4cc(-c5ncn[nH]5)ccc43)CC2)cc1,0
3823,COc1cc2c(cc1C)CC(=O)N(CCCCN1CCN(c3ncccn3)CC1)C=C2,0
3824,c1ccc(-n2cc(CCN3CCC(c4c[nH]c5ccccc45)CC3)cn2)cc1,0
3825,COc1cc2c(cc1OC)C(C)(CCCN1CCN(c3ccccn3)CC1)OCC2(C)C,0
3826,COc1ccc2[nH]cc(C3CCN(CCCCOc4ccn5nccc5c4)CC3)c2c1,0
3827,Fc1ccccc1N1CCN(Cc2cn[nH]c2-c2ccccc2)CC1,0
3828,Cc1cc(O)c(C2CCN(CCC3CCC(NC(=O)C4=CC=CC4)CC3)CC2)c2oc(=O)cc(C)c12,0
3829,Cn1cccc1C(=O)NCCCCN1CCN(c2csc3cc(F)ccc23)CC1,0
3830,O=C1CCc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2N1,0
3831,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCN2C(=O)C=CC2=O)CC1,0
3832,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ncc(F)cn4)CC3)c2c1,0
3833,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1=Cc2cc(F)ccc2OC1,0
3834,CCCN(CCC)C1Cc2ccc(OCC)cc2C1,0
3835,Cc1cccc(N2CCN(CCC3CCC(NC(=O)CC#N)CC3)CC2)c1Cl,0
3836,CCCN1CC(CSC)OC2Cc3c(O)cccc3CC21,0
3837,O=C(C#Cc1ccc(C(=O)CCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1)NO,0
3838,CCCCCCN1CCC(c2cccc(O)c2)C1,0
3839,Nc1ccc(N2CCN(CCCCO)CC2)cc1,0
3840,O=c1[nH]c2cc(OCCCN3CCN(c4ccccn4)CC3)ccc2c2ccccc12,0
3841,Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1,0
3842,C=CCc1ccc2c(c1O)-c1cccc3c1C(C2)N(C)CC3,0
3843,Cc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,0
3844,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
3845,O=C1c2ccccc2OC=C(F)N1CCCCN1CCC(n2c(=O)n(CC(F)(F)F)c3cc(Cl)ccc32)CC1,0
3846,CC(=O)NC1CCC(CCN2CCN(c3ccc(C)cc3OC(C)C)CC2)CC1,0
3847,O=C1C=CC2=C(CCCC2)C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
3848,Fc1ccc2c(C3CCN(CCC4CCN(c5ccccc5Cl)CC4)CC3)c[nH]c2c1,0
3849,CC(C)C(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,0
3850,COc1ccc(Cl)cc1N1CCN(CCC2CCC(NC(=O)CC#N)CC2)CC1,0
3851,CCCN1CC(NS(N)(=O)=O)CC2Cc3c(O)cccc3CC21,0
3852,O=c1cc(-c2ccccc2)c2cccc(CCCCN3CCN(c4nsc5ccccc45)CC3)c2[nH]1,0
3853,Oc1cc2c(c(Cl)c1O)CCNCC2c1ccccc1C(F)(F)F,0
3854,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
3855,COc1ccccc1N1CCN(CCCOCC2c3ccccc3C(=O)N2C)CC1,0
3856,COc1ccc(Br)cc1-c1nc(CN2CCN(c3ccc(F)cc3)CC2)cs1,0
3857,COc1ccccc1N1CCN(CCCN2C(=O)CC(c3ccccc3)(c3ccccc3)C2=O)CC1,0
3858,CCCCCCN1CC=C(c2c[nH]c3ccc(NC(C)=O)cc23)CC1,0
3859,CCCN(CCC)C1COc2cccc(N)c2C1,0
3860,CCCN(CCCCN)C1CCc2c(ccc(O)c2O)C1,0
3861,CCCN1CCN(c2ccc(N)c(C(F)(F)F)c2)CC1,0
3862,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCO3)c1ccc2c(c1)OCO2,0
3863,O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)NC1c2ccccc2CSc2ccccc21,0
3864,COc1ccccc1N1CCN(CCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
3865,CN1CCN(C2Cc3ccccc3Sc3ccc(S(=O)(=O)c4ccccc4)cc32)CC1,0
3866,COc1cc2c(cc1OC)CN1CCc3cc(OC)c(OC)c(OC)c3C1C2,0
3867,Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,0
3868,O=C1Nc2c(F)cccc2C1CCCCN1CCN(c2cccc3ccccc23)CC1,0
3869,Cc1ccc2c(c1)c1c(n2CCc2ccc(C(C)C)nc2)CCN(C)C1,0
3870,COc1ccccc1N1CCN(CCCn2c(O)c3c(c2O)C(=O)CCC3=O)CC1,0
3871,CNC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,0
3872,O=c1ccc2ccc(OCCCCN3CCN(c4noc5cc(F)ccc45)CC3)nc2[nH]1,0
3873,CC(=O)NCc1ccc(C(=O)CCCN2CCC(c3noc4cc(F)ccc34)CC2)s1,0
3874,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
3875,CCCN(CCCC(N)=S)C1CCc2c(ccc(O)c2O)C1,0
3876,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5Cl)c4)CC3)cccc2n1,0
3877,CCCN(CCC)C1CCc2c(OC)ccc(OC)c2C1,0
3878,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
3879,COc1ccccc1N1CCN(CCn2cnc3c(cnc4ccc(OC)cc43)c2=O)CC1,0
3880,Cn1c(SCCCN2CC3CC3(c3ccc(Br)cc3)C2)nnc1-c1ccccc1,0
3881,CCCN(CCc1cccs1)C1CCc2c(ccc(O)c2O)C1,0
3882,c1ccc(-c2nnc(SCCCN3CCC4(CCc5ccccc54)C3)o2)cc1,0
3883,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
3884,Oc1cc2c(cc1O)C(COc1ccc(F)cc1)NCC2,0
3885,Nc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1,0
3886,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,0
3887,CCCN(CCC)C1CCc2cc(CO)c(O)cc2C1,0
3888,CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,0
3889,c1ccc(-c2cccc(CN3CCN(c4cccc5c4COC5)CC3)c2)cc1,0
3890,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4cccnc4[nH]3)CC1)CC2,0
3891,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
3892,COc1cc(OC)nc(N2CCN(CCCc3c[nH]c4ccc(C#N)cc34)CC2)n1,0
3893,Clc1cccc(N2CCN(CCCCNc3ccc4cn[nH]c4c3)CC2)c1Cl,0
3894,Cc1c(Cl)cccc1N1CCN(CCC2CCC(NC(=O)C3=CCCCC3)CC2)CC1,0
3895,CC1CCC(C)C2C(=O)N(CCCCN3CCN(c4ncccn4)CC3)C(=O)C12,0
3896,CCOc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,0
3897,NCCCCN1CCN(c2ccc3c4ccccc4n(CC(F)(F)F)c3c2)CC1,0
3898,CC(C)N(CCN1CCC(n2c(O)ccc2O)CC1)C(=O)c1ccc(F)cc1,0
3899,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)N(C)C(=O)CO6)n3C)cccc2n1,0
3900,O=C(CCCN1CCN(c2cccc3ccoc23)CC1)c1ccc(F)cc1,0
3901,CCCNC1CCc2c(cccc2CS(C)(=O)=O)C1,0
3902,NCCCN1CCN(c2ccccc2Oc2ccccc2)CC1,0
3903,CN1CC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)OC1=O,0
3904,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCc4c([nH]c5ccccc45)C3C3CC3)CC2)cc(C(F)(F)F)n1,0
3905,O=C1c2ccccc2C(=O)N1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
3906,CCCN(CCN1CCN(c2ccc3c(c2)OCC3)CC1)C1CCc2ccc(OC)cc2C1,0
3907,COc1cc2c(cc1OC)C(CCN1CCN(c3ccccc3OC)CC1)OCC2,0
3908,O=S(=O)(c1ccc(F)cc1)C1(F)CCN(CCc2ccc(F)cc2F)CC1,0
3909,CCc1cccc2c1CC(=CCCN1CCC(c3c[nH]c4ccccc34)CC1)c1cccnc1O2,0
3910,CCCN(CCC)C1Cc2cc(O)c(O)cc2C1,0
3911,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(CCCF)cc3)ccc2C1,0
3912,CN1CCc2cccc3c2C1CC3,0
3913,CC(C)C(=O)Nc1cccc(C2CCN(CCCc3c(-c4ccccc4)[nH]c4ccccc34)CC2)c1,0
3914,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCN3)c1ccc(F)cc1,0
3915,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
3916,O=c1c2ccc(F)cc2sn1CCCCN1CCN(c2ncccn2)CC1,0
3917,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
3918,COc1ccc2[nH]cc(C3CCN(CCN)CC3)c2c1,0
3919,COc1ccccc1N1CCN(CCCCN2CCCn3c2nc(C)c(C(C)=O)c3=O)CC1,0
3920,O=C1CC(CCCCN2CCN(c3ccc(O)cc3)CC2)Cc2ccccc21,0
3921,CCCN(CCC)C1Cc2cc(CO)c(Cl)cc2C1,0
3922,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(-c4ccc(N)cc4)c3CCC21,0
3923,Cc1cccc2c1N(CCCN1CCN(c3ccc(F)cc3)CC1)c1ccccc1S2,0
3924,CC1(C)Cc2cccc(N3CCN(CCCCC4(OC(=O)O)c5ccccc5Oc5ccccc54)CC3)c2O1,0
3925,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
3926,c1cnc(N2CCN(CCCCc3nc4ccccc4[nH]3)CC2)nc1,0
3927,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
3928,C=CCN1CCc2c(cc(O)c(O)c2Cl)C(c2cccc(C)c2)C1,0
3929,COc1ccccc1N1CCN(CCC(O)C(=O)NC2CCCc3c(OC)cccc32)CC1,0
3930,Oc1cc2c(cc1O)C1Cc3ccccc3CN1CC2,0
3931,O=C1CCCC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
3932,CCCN1CCC(c2ccc(N)cc2)CC1,0
3933,COc1ccc2cccc(N3CCN(CCCCC(=O)c4ccc(F)cc4)CC3)c2c1,0
3934,O=C(O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
3935,N#Cc1ccc2[nH]cc(CCCN3CCN(c4ccc(Oc5nccc(C(F)(F)F)n5)cc4)CC3)c2c1,0
3936,O=c1[nH]c2c(N3CCN(CCCNS(=O)(=O)c4ccccc4)CC3)cc(Cl)cc2o1,0
3937,O=S(=O)(c1ccccc1)C1CCN(CCc2ccc(F)cc2)CC1,0
3938,C=C1C=Cc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2N1,0
3939,CCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
3940,COc1ccc2cccc(N3CCN(CCCCOc4ccc5c(n4)NC(=O)CC5)CC3)c2n1,0
3941,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1CCc2c(F)ccc(O)c2C1,0
3942,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)nc2N1,0
3943,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
3944,CCCN(CCC)C1CCc2c(C)cccc2C1,0
3945,O=C1CCc2ccc(OCCCCN3CCCN(c4cccc5ccccc45)CC3)nc2N1,0
3946,COc1cc(N2CCN(Cc3c[nH]c4ncccc34)CC2)ccc1I,0
3947,Cc1ccc2c(c1)c1c(n2CCc2ccc(C(C)C)nc2)CCN(C)C1,0
3948,Fc1ccc2[nH]cc(C3CCN(CCc4ccc5c(c4)OCCO5)CC3)c2c1,0
3949,CN(C)C(=O)c1cccnc1NCCCN1CCN(c2ccccc2OCc2ccsc2)CC1,0
3950,O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2)CC1,0
3951,c1ccc2nc(N3CCN(CCCOc4ccc5cccnc5c4)CC3)ccc2c1,0
3952,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,0
3953,Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)NCC6CC6)ncn4-5)CC3)cccc2n1,0
3954,CCCCCCCCCC(C)C1NCCc2cc(O)c(O)cc21,0
3955,Oc1cccc2c1CCC(NCCCc1cnc[nH]1)C2,0
3956,COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,0
3957,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCCn2cnc3ccccc32)CC1,0
3958,O=C1CCc2cccc(N3CCN(CCCCOc4ccc5ccc(=O)[nH]c5n4)CC3)c2N1,0
3959,O=C(NCCCCN1CCN(c2csc3cc(C(F)(F)F)ccc23)CC1)c1cccnc1,0
3960,CCN(CC)C(=O)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0
3961,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
3962,CCCN(CCC)C1CCc2cccc(-c3ccn(C(C)C)n3)c2C1,0
3963,c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,0
3964,COCc1ccc(CC(=O)NCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,0
3965,Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,0
3966,CCCCCCN(CCC)C1CCc2c(O)cccc2C1,0
3967,C=C(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)cc1C(=C)C,0
3968,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
3969,CCCN(CCC)C1CCC2=C(CCCC2=NNC(C)=O)C1,0
